#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	4.9909114638e+05	3.9645895654e-04                 	1.9854491274e-04                 	1.9791404379e-04                 	5.0079562958e-01                 	9.9999832016e-01                 
1.0120000000e-03	4.9317306955e+05	3.9646286114e-04                 	1.9854606730e-04                 	1.9791679385e-04                 	5.0079360958e-01                 	9.9999825012e-01                 
1.0230000000e-03	4.8787013332e+05	3.9646601381e-04                 	1.9854669940e-04                 	1.9791931441e-04                 	5.0079122164e-01                 	9.9999817778e-01                 
1.0350000000e-03	4.8221366800e+05	3.9646802237e-04                 	1.9854702141e-04                 	1.9792100096e-04                 	5.0078949676e-01                 	9.9999810167e-01                 
1.0470000000e-03	4.7668686378e+05	3.9646886305e-04                 	1.9854674705e-04                 	1.9792211600e-04                 	5.0078774288e-01                 	9.9999802185e-01                 
1.0590000000e-03	4.7128531292e+05	3.9646847717e-04                 	1.9854562179e-04                 	1.9792285538e-04                 	5.0078539208e-01                 	9.9999793851e-01                 
1.0720000000e-03	4.6557009924e+05	3.9646703010e-04                 	1.9854387817e-04                 	1.9792315193e-04                 	5.0078282201e-01                 	9.9999785155e-01                 
1.0840000000e-03	4.6041618670e+05	3.9646457688e-04                 	1.9854141059e-04                 	1.9792316629e-04                 	5.0077969677e-01                 	9.9999776013e-01                 
1.0960000000e-03	4.5537513356e+05	3.9646155621e-04                 	1.9853873267e-04                 	1.9792282354e-04                 	5.0077675769e-01                 	9.9999766557e-01                 
1.1090000000e-03	4.5003710224e+05	3.9645849645e-04                 	1.9853653013e-04                 	1.9792196633e-04                 	5.0077506701e-01                 	9.9999756672e-01                 
1.1220000000e-03	4.4482276861e+05	3.9645569418e-04                 	1.9853494646e-04                 	1.9792074772e-04                 	5.0077461209e-01                 	9.9999746363e-01                 
1.1350000000e-03	4.3972788227e+05	3.9645352370e-04                 	1.9853429677e-04                 	1.9791922694e-04                 	5.0077571493e-01                 	9.9999735556e-01                 
1.1480000000e-03	4.3474838535e+05	3.9645233403e-04                 	1.9853493986e-04                 	1.9791739417e-04                 	5.0077883977e-01                 	9.9999724232e-01                 
1.1610000000e-03	4.2988040171e+05	3.9645234385e-04                 	1.9853703742e-04                 	1.9791530643e-04                 	5.0078411818e-01                 	9.9999712541e-01                 
1.1750000000e-03	4.2475842245e+05	3.9645350798e-04                 	1.9854075658e-04                 	1.9791275140e-04                 	5.0079202879e-01                 	9.9999700253e-01                 
1.1890000000e-03	4.1975706172e+05	3.9645565348e-04                 	1.9854574238e-04                 	1.9790991110e-04                 	5.0080189458e-01                 	9.9999687466e-01                 
1.2020000000e-03	4.1521725988e+05	3.9645855202e-04                 	1.9855163572e-04                 	1.9790691631e-04                 	5.0081309813e-01                 	9.9999674279e-01                 
1.2160000000e-03	4.1043679801e+05	3.9646166470e-04                 	1.9855810179e-04                 	1.9790356291e-04                 	5.0082547562e-01                 	9.9999660540e-01                 
1.2300000000e-03	4.0576515966e+05	3.9646465309e-04                 	1.9856472292e-04                 	1.9789993017e-04                 	5.0083840103e-01                 	9.9999646240e-01                 
1.2450000000e-03	4.0087642280e+05	3.9646708040e-04                 	1.9857099294e-04                 	1.9789608746e-04                 	5.0085114946e-01                 	9.9999631413e-01                 
1.2590000000e-03	3.9641870245e+05	3.9646885863e-04                 	1.9857681197e-04                 	1.9789204666e-04                 	5.0086358019e-01                 	9.9999615610e-01                 
1.2740000000e-03	3.9175129229e+05	3.9646966127e-04                 	1.9858194900e-04                 	1.9788771228e-04                 	5.0087552313e-01                 	9.9999599099e-01                 
1.2880000000e-03	3.8749312607e+05	3.9646955820e-04                 	1.9858632445e-04                 	1.9788323375e-04                 	5.0088668938e-01                 	9.9999581985e-01                 
1.3030000000e-03	3.8303234565e+05	3.9646881760e-04                 	1.9859032761e-04                 	1.9787848999e-04                 	5.0089772208e-01                 	9.9999564207e-01                 
1.3180000000e-03	3.7867310044e+05	3.9646773681e-04                 	1.9859422312e-04                 	1.9787351369e-04                 	5.0090891308e-01                 	9.9999545495e-01                 
1.3340000000e-03	3.7413129414e+05	3.9646674623e-04                 	1.9859847522e-04                 	1.9786827101e-04                 	5.0092088961e-01                 	9.9999525808e-01                 
1.3490000000e-03	3.6997119821e+05	3.9646611446e-04                 	1.9860324499e-04                 	1.9786286947e-04                 	5.0093371853e-01                 	9.9999505234e-01                 
1.3650000000e-03	3.6563453947e+05	3.9646615128e-04                 	1.9860888033e-04                 	1.9785727094e-04                 	5.0094788595e-01                 	9.9999483840e-01                 
1.3800000000e-03	3.6166025100e+05	3.9646686598e-04                 	1.9861536197e-04                 	1.9785150401e-04                 	5.0096333139e-01                 	9.9999461492e-01                 
