#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	9.9581776677e+04	1.5775977318e-05                 	8.0138565022e-06                 	7.7621208158e-06                 	5.0797844981e-01                 	9.9999779144e-01                 
1.0120000000e-03	9.8400965096e+04	1.5776893377e-05                 	8.0076342417e-06                 	7.7692591357e-06                 	5.0755456414e-01                 	9.9999770705e-01                 
1.0230000000e-03	9.7342890202e+04	1.5776743295e-05                 	8.0005098903e-06                 	7.7762334047e-06                 	5.0710781945e-01                 	9.9999762065e-01                 
1.0350000000e-03	9.6214276983e+04	1.5775831927e-05                 	7.9933559261e-06                 	7.7824760008e-06                 	5.0668363882e-01                 	9.9999752994e-01                 
1.0470000000e-03	9.5111534553e+04	1.5775249410e-05                 	7.9869983670e-06                 	7.7882510434e-06                 	5.0629934014e-01                 	9.9999743557e-01                 
1.0590000000e-03	9.4033783453e+04	1.5775416671e-05                 	7.9816705344e-06                 	7.7937461370e-06                 	5.0595624196e-01                 	9.9999733822e-01                 
1.0720000000e-03	9.2893448393e+04	1.5775765382e-05                 	7.9768810438e-06                 	7.7988843384e-06                 	5.0564146021e-01                 	9.9999723753e-01                 
1.0840000000e-03	9.1865107636e+04	1.5775779483e-05                 	7.9719049613e-06                 	7.8038745220e-06                 	5.0532558279e-01                 	9.9999713270e-01                 
1.0960000000e-03	9.0859285289e+04	1.5775484591e-05                 	7.9669303860e-06                 	7.8085542052e-06                 	5.0501969305e-01                 	9.9999702517e-01                 
1.1090000000e-03	8.9794208004e+04	1.5775347969e-05                 	7.9625443976e-06                 	7.8128035715e-06                 	5.0474603877e-01                 	9.9999691342e-01                 
1.1220000000e-03	8.8753811655e+04	1.5775483683e-05                 	7.9587079320e-06                 	7.8167757506e-06                 	5.0449850490e-01                 	9.9999679788e-01                 
1.1350000000e-03	8.7737248173e+04	1.5775687298e-05                 	7.9551275750e-06                 	7.8205597229e-06                 	5.0426503928e-01                 	9.9999667788e-01                 
1.1480000000e-03	8.6743707907e+04	1.5775779165e-05                 	7.9516365922e-06                 	7.8241425725e-06                 	5.0404081530e-01                 	9.9999655314e-01                 
1.1610000000e-03	8.5772417465e+04	1.5775831163e-05                 	7.9483324315e-06                 	7.8274987319e-06                 	5.0382970946e-01                 	9.9999642551e-01                 
1.1750000000e-03	8.4750448236e+04	1.5775972561e-05                 	7.9454684312e-06                 	7.8305041297e-06                 	5.0364365180e-01                 	9.9999629167e-01                 
1.1890000000e-03	8.3752545565e+04	1.5776205360e-05                 	7.9429105958e-06                 	7.8332947642e-06                 	5.0347408737e-01                 	9.9999615335e-01                 
1.2020000000e-03	8.2846736004e+04	1.5776465884e-05                 	7.9405083632e-06                 	7.8359575209e-06                 	5.0331350643e-01                 	9.9999601213e-01                 
1.2160000000e-03	8.1892908451e+04	1.5776703970e-05                 	7.9383703205e-06                 	7.8383336491e-06                 	5.0317039198e-01                 	9.9999586527e-01                 
1.2300000000e-03	8.0960794046e+04	1.5776968701e-05                 	7.9364630980e-06                 	7.8405056025e-06                 	5.0304106249e-01                 	9.9999571306e-01                 
1.2450000000e-03	7.9985362793e+04	1.5777269678e-05                 	7.9347564399e-06                 	7.8425132380e-06                 	5.0292329420e-01                 	9.9999555609e-01                 
1.2590000000e-03	7.9095930641e+04	1.5777635938e-05                 	7.9330965230e-06                 	7.8445394155e-06                 	5.0280641244e-01                 	9.9999539072e-01                 
1.2740000000e-03	7.8164659872e+04	1.5778005291e-05                 	7.9316424689e-06                 	7.8463628219e-06                 	5.0270248506e-01                 	9.9999521835e-01                 
1.2880000000e-03	7.7315044004e+04	1.5778405468e-05                 	7.9303155057e-06                 	7.8480899619e-06                 	5.0260563540e-01                 	9.9999504112e-01                 
1.3030000000e-03	7.6425001287e+04	1.5778813241e-05                 	7.9291989819e-06                 	7.8496142596e-06                 	5.0252188555e-01                 	9.9999485713e-01                 
1.3180000000e-03	7.5555217509e+04	1.5779250325e-05                 	7.9281990478e-06                 	7.8510512773e-06                 	5.0244459556e-01                 	9.9999466452e-01                 
1.3340000000e-03	7.4649008004e+04	1.5779691801e-05                 	7.9273276074e-06                 	7.8523641936e-06                 	5.0237531299e-01                 	9.9999446237e-01                 
1.3490000000e-03	7.3818959731e+04	1.5780160577e-05                 	7.9265412505e-06                 	7.8536193264e-06                 	5.0231055710e-01                 	9.9999425261e-01                 
1.3650000000e-03	7.2953682547e+04	1.5780619813e-05                 	7.9258752342e-06                 	7.8547445784e-06                 	5.0225373454e-01                 	9.9999403486e-01                 
1.3800000000e-03	7.2160707737e+04	1.5781098119e-05                 	7.9252927992e-06                 	7.8558053197e-06                 	5.0220160470e-01                 	9.9999380868e-01                 
1.3960000000e-03	7.1333650915e+04	1.5781558377e-05                 	7.9248088479e-06                 	7.8567495290e-06                 	5.0215629272e-01                 	9.9999357267e-01                 
1.4130000000e-03	7.0475425815e+04	1.5781993193e-05                 	7.9244021703e-06                 	7.8575910223e-06                 	5.0211668917e-01                 	9.9999332801e-01                 
1.4290000000e-03	6.9686337772e+04	1.5782430793e-05                 	7.9240368162e-06                 	7.8583939770e-06                 	5.0207961752e-01                 	9.9999307349e-01                 
1.4450000000e-03	6.8914724344e+04	1.5782847356e-05                 	7.9237170853e-06                 	7.8591302708e-06                 	5.0204610781e-01                 	9.9999280937e-01                 
1.4620000000e-03	6.8113390340e+04	1.5783223265e-05                 	7.9234431038e-06                 	7.8597801615e-06                 	5.0201679154e-01                 	9.9999253599e-01                 
1.4790000000e-03	6.7330477807e+04	1.5783568716e-05                 	7.9232009133e-06                 	7.8603678026e-06                 	5.0199045957e-01                 	9.9999225223e-01                 
1.4960000000e-03	6.6565358741e+04	1.5783868682e-05                 	7.9229658303e-06                 	7.8609028520e-06                 	5.0196602555e-01                 	9.9999196521e-01                 
1.5140000000e-03	6.5773960817e+04	1.5784151521e-05                 	7.9228146989e-06                 	7.8613368221e-06                 	5.0194745586e-01                 	9.9999164360e-01                 
1.5310000000e-03	6.5043616379e+04	1.5784370026e-05                 	7.9225934554e-06                 	7.8617765704e-06                 	5.0192649073e-01                 	9.9999133543e-01                 
1.5490000000e-03	6.4287783523e+04	1.5784560278e-05                 	7.9224415169e-06                 	7.8621187616e-06                 	5.0191081520e-01                 	9.9999099110e-01                 
1.5670000000e-03	6.3549315046e+04	1.5784687869e-05                 	7.9222703769e-06                 	7.8624174925e-06                 	5.0189591599e-01                 	9.9999065629e-01                 
1.5850000000e-03	6.2827619355e+04	1.5784781415e-05                 	7.9221078887e-06                 	7.8626735268e-06                 	5.0188264761e-01                 	9.9999028747e-01                 
1.6030000000e-03	6.2122131427e+04	1.5784822481e-05                 	7.9219207677e-06                 	7.8629017133e-06                 	5.0186948743e-01                 	9.9998991449e-01                 
1.6220000000e-03	6.1394436915e+04	1.5784822047e-05                 	7.9217600765e-06                 	7.8630619700e-06                 	5.0185932114e-01                 	9.9998951836e-01                 
1.6410000000e-03	6.0683593344e+04	1.5784778964e-05                 	7.9215862861e-06                 	7.8631926780e-06                 	5.0184968089e-01                 	9.9998910180e-01                 
1.6600000000e-03	5.9989022095e+04	1.5784701153e-05                 	7.9214233645e-06                 	7.8632777887e-06                 	5.0184183328e-01                 	9.9998867700e-01                 
1.6790000000e-03	5.9310170743e+04	1.5784590051e-05                 	7.9212556454e-06                 	7.8633344058e-06                 	5.0183474007e-01                 	9.9998823052e-01                 
1.6980000000e-03	5.8646511588e+04	1.5784451056e-05                 	7.9210900146e-06                 	7.8633610413e-06                 	5.0182866585e-01                 	9.9998776140e-01                 
1.7180000000e-03	5.7963781535e+04	1.5784301605e-05                 	7.9209442824e-06                 	7.8633573226e-06                 	5.0182418460e-01                 	9.9998728489e-01                 
1.7380000000e-03	5.7296764486e+04	1.5784134899e-05                 	7.9208266653e-06                 	7.8633082332e-06                 	5.0182203309e-01                 	9.9998676596e-01                 
1.7580000000e-03	5.6644924162e+04	1.5783976799e-05                 	7.9207137373e-06                 	7.8632630620e-06                 	5.0181990496e-01                 	9.9998625913e-01                 
1.7780000000e-03	5.6007748412e+04	1.5783818080e-05                 	7.9206579967e-06                 	7.8631600829e-06                 	5.0182141968e-01                 	9.9998570538e-01                 
1.7990000000e-03	5.5353961466e+04	1.5783681740e-05                 	7.9206354470e-06                 	7.8630462931e-06                 	5.0182432575e-01                 	9.9998514491e-01                 
1.8200000000e-03	5.4715261910e+04	1.5783564632e-05                 	7.9206584964e-06                 	7.8629061361e-06                 	5.0182950942e-01                 	9.9998455731e-01                 
1.8410000000e-03	5.4091133448e+04	1.5783469237e-05                 	7.9207404157e-06                 	7.8627288213e-06                 	5.0183773268e-01                 	9.9998392273e-01                 
1.8620000000e-03	5.3481083070e+04	1.5783414024e-05                 	7.9208506462e-06                 	7.8625633776e-06                 	5.0184647214e-01                 	9.9998330036e-01                 
1.8840000000e-03	5.2856569361e+04	1.5783391107e-05                 	7.9210400113e-06                 	7.8623510957e-06                 	5.0185919855e-01                 	9.9998262715e-01                 
1.9050000000e-03	5.2273898518e+04	1.5783405508e-05                 	7.9212652711e-06                 	7.8621402365e-06                 	5.0187301259e-01                 	9.9998194561e-01                 
1.9280000000e-03	5.1650299106e+04	1.5783453885e-05                 	7.9215653197e-06                 	7.8618885650e-06                 	5.0189048465e-01                 	9.9998122903e-01                 
1.9500000000e-03	5.1067577783e+04	1.5783538561e-05                 	7.9219199014e-06                 	7.8616186593e-06                 	5.0191025738e-01                 	9.9998046336e-01                 
1.9720000000e-03	5.0497858355e+04	1.5783653764e-05                 	7.9223074362e-06                 	7.8613463280e-06                 	5.0193114690e-01                 	9.9997968661e-01                 
1.9950000000e-03	4.9915677532e+04	1.5783794061e-05                 	7.9227354027e-06                 	7.8610586580e-06                 	5.0195379972e-01                 	9.9997887797e-01                 
2.0180000000e-03	4.9346767432e+04	1.5783954573e-05                 	7.9231983705e-06                 	7.8607562030e-06                 	5.0197802671e-01                 	9.9997803571e-01                 
2.0420000000e-03	4.8766785836e+04	1.5784122227e-05                 	7.9236703771e-06                 	7.8604518503e-06                 	5.0200259875e-01                 	9.9997718141e-01                 
2.0650000000e-03	4.8223620667e+04	1.5784303508e-05                 	7.9241859803e-06                 	7.8601175275e-06                 	5.0202949889e-01                 	9.9997626775e-01                 
2.0890000000e-03	4.7669591516e+04	1.5784478721e-05                 	7.9247021254e-06                 	7.8597765957e-06                 	5.0205662572e-01                 	9.9997533839e-01                 
2.1130000000e-03	4.7128147978e+04	1.5784654788e-05                 	7.9252428043e-06                 	7.8594119839e-06                 	5.0208527906e-01                 	9.9997434932e-01                 
2.1380000000e-03	4.6577070476e+04	1.5784820096e-05                 	7.9257782965e-06                 	7.8590417995e-06                 	5.0211394544e-01                 	9.9997332456e-01                 
2.1630000000e-03	4.6038731705e+04	1.5784969555e-05                 	7.9262928130e-06                 	7.8586767424e-06                 	5.0214178654e-01                 	9.9997228539e-01                 
2.1880000000e-03	4.5512695008e+04	1.5785109157e-05                 	7.9268194688e-06                 	7.8582896878e-06                 	5.0217070976e-01                 	9.9997118258e-01                 
2.2130000000e-03	4.4998543460e+04	1.5785234007e-05                 	7.9273424367e-06                 	7.8578915704e-06                 	5.0219986812e-01                 	9.9997003760e-01                 
2.2390000000e-03	4.4476005662e+04	1.5785343731e-05                 	7.9278613847e-06                 	7.8574823460e-06                 	5.0222925265e-01                 	9.9996884975e-01                 
2.2650000000e-03	4.3965464317e+04	1.5785439486e-05                 	7.9283679332e-06                 	7.8570715533e-06                 	5.0225829569e-01                 	9.9996764117e-01                 
2.2910000000e-03	4.3466510989e+04	1.5785528180e-05                 	7.9288892439e-06                 	7.8566389361e-06                 	5.0228849827e-01                 	9.9996636222e-01                 
2.3170000000e-03	4.2978755579e+04	1.5785609892e-05                 	7.9294056377e-06                 	7.8562042543e-06                 	5.0231861119e-01                 	9.9996503999e-01                 
