#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	4.9909100187e+03	5.6964049714e-08                 	5.0831068832e-08                 	6.1329808816e-09                 	8.9233593973e-01                 	9.9999871851e-01                 
1.0120000000e-03	4.9317292675e+03	5.6561227073e-08                 	5.0274254449e-08                 	6.2869726234e-09                 	8.8884660131e-01                 	9.9999864585e-01                 
1.0230000000e-03	4.8786999205e+03	5.6095705963e-08                 	4.9645412055e-08                 	6.4502939081e-09                 	8.8501269754e-01                 	9.9999856745e-01                 
1.0350000000e-03	4.8221352838e+03	5.5623047499e-08                 	4.9013729377e-08                 	6.6093181218e-09                 	8.8117662697e-01                 	9.9999848414e-01                 
1.0470000000e-03	4.7668672576e+03	5.5116302935e-08                 	4.8347467449e-08                 	6.7688354864e-09                 	8.7718995785e-01                 	9.9999839457e-01                 
1.0590000000e-03	4.7128517646e+03	5.4573286702e-08                 	4.7640038204e-08                 	6.9332484979e-09                 	8.7295526957e-01                 	9.9999829814e-01                 
1.0720000000e-03	4.6556996443e+03	5.4031366369e-08                 	4.6931456173e-08                 	7.0999101964e-09                 	8.6859650841e-01                 	9.9999819580e-01                 
1.0840000000e-03	4.6041605338e+03	5.3414388296e-08                 	4.6139009820e-08                 	7.2753784760e-09                 	8.6379365733e-01                 	9.9999808303e-01                 
1.0960000000e-03	4.5537500170e+03	5.2774681218e-08                 	4.5320568857e-08                 	7.4541123606e-09                 	8.5875589983e-01                 	9.9999796255e-01                 
1.1090000000e-03	4.5003697193e+03	5.2149719092e-08                 	4.4519215361e-08                 	7.6305037315e-09                 	8.5368082773e-01                 	9.9999783502e-01                 
1.1220000000e-03	4.4482263981e+03	5.1502937010e-08                 	4.3693678515e-08                 	7.8092584954e-09                 	8.4837255992e-01                 	9.9999769795e-01                 
1.1350000000e-03	4.3972775495e+03	5.0827405274e-08                 	4.2833565019e-08                 	7.9938402549e-09                 	8.4272578520e-01                 	9.9999754929e-01                 
1.1480000000e-03	4.3474825947e+03	5.0126471512e-08                 	4.1942937795e-08                 	8.1835337161e-09                 	8.3674227470e-01                 	9.9999738805e-01                 
1.1610000000e-03	4.2988027723e+03	4.9420012813e-08                 	4.1043565724e-08                 	8.3764470893e-09                 	8.3050495918e-01                 	9.9999721613e-01                 
1.1750000000e-03	4.2475829946e+03	4.8741539255e-08                 	4.0177048542e-08                 	8.5644907127e-09                 	8.2428764369e-01                 	9.9999703366e-01                 
1.1890000000e-03	4.1975694018e+03	4.8057457141e-08                 	3.9303745267e-08                 	8.7537118736e-09                 	8.1784904166e-01                 	9.9999683818e-01                 
1.2020000000e-03	4.1521713966e+03	4.7334302828e-08                 	3.8385373883e-08                 	8.9489289449e-09                 	8.1094199322e-01                 	9.9999662631e-01                 
1.2160000000e-03	4.1043667917e+03	4.6656600302e-08                 	3.7518258022e-08                 	9.1383422794e-09                 	8.0413613036e-01                 	9.9999640397e-01                 
1.2300000000e-03	4.0576504217e+03	4.5983029677e-08                 	3.6657137449e-08                 	9.3258922284e-09                 	7.9718839115e-01                 	9.9999616654e-01                 
1.2450000000e-03	4.0087630672e+03	4.5357804867e-08                 	3.5844484071e-08                 	9.5133207958e-09                 	7.9026055552e-01                 	9.9999591828e-01                 
1.2590000000e-03	3.9641858766e+03	4.4662582895e-08                 	3.4945668469e-08                 	9.7169144259e-09                 	7.8243724845e-01                 	9.9999563792e-01                 
1.2740000000e-03	3.9175117886e+03	4.4017215741e-08                 	3.4100636003e-08                 	9.9165797379e-09                 	7.7471133576e-01                 	9.9999534312e-01                 
1.2880000000e-03	3.8749301387e+03	4.3349906115e-08                 	3.3228734365e-08                 	1.0121171750e-08                 	7.6652379077e-01                 	9.9999502361e-01                 
1.3030000000e-03	3.8303223474e+03	4.2743612475e-08                 	3.2425210032e-08                 	1.0318402443e-08                 	7.5859779167e-01                 	9.9999469143e-01                 
1.3180000000e-03	3.7867299080e+03	4.2142370328e-08                 	3.1622444134e-08                 	1.0519926194e-08                 	7.5037174909e-01                 	9.9999433265e-01                 
1.3340000000e-03	3.7413118581e+03	4.1586805560e-08                 	3.0866101141e-08                 	1.0720704419e-08                 	7.4220899454e-01                 	9.9999395370e-01                 
1.3490000000e-03	3.6997109108e+03	4.1016157300e-08                 	3.0087843798e-08                 	1.0928313502e-08                 	7.3356076675e-01                 	9.9999354171e-01                 
1.3650000000e-03	3.6563443360e+03	4.0507559259e-08                 	2.9375400224e-08                 	1.1132159035e-08                 	7.2518316980e-01                 	9.9999311450e-01                 
1.3800000000e-03	3.6166014628e+03	3.9994797949e-08                 	2.8654026888e-08                 	1.1340771061e-08                 	7.1644384663e-01                 	9.9999265345e-01                 
1.3960000000e-03	3.5751504432e+03	3.9542107321e-08                 	2.7996835935e-08                 	1.1545271386e-08                 	7.0802589522e-01                 	9.9999217535e-01                 
1.4130000000e-03	3.5321373098e+03	3.9150664654e-08                 	2.7404797199e-08                 	1.1745867455e-08                 	6.9998293621e-01                 	9.9999168407e-01                 
1.4290000000e-03	3.4925892363e+03	3.8763441973e-08                 	2.6810048667e-08                 	1.1953393306e-08                 	6.9163230359e-01                 	9.9999115774e-01                 
1.4450000000e-03	3.4539169679e+03	3.8414498358e-08                 	2.6252286290e-08                 	1.2162212068e-08                 	6.8339526513e-01                 	9.9999060917e-01                 
1.4620000000e-03	3.4137551427e+03	3.8127154247e-08                 	2.5760177533e-08                 	1.2366976715e-08                 	6.7563861089e-01                 	9.9999005126e-01                 
1.4790000000e-03	3.3745165779e+03	3.7876493292e-08                 	2.5304795095e-08                 	1.2571698197e-08                 	6.6808706127e-01                 	9.9998947436e-01                 
1.4960000000e-03	3.3361697986e+03	3.7675026919e-08                 	2.4899271982e-08                 	1.2775754937e-08                 	6.6089593076e-01                 	9.9998889581e-01                 
1.5140000000e-03	3.2965059569e+03	3.7490876783e-08                 	2.4516734504e-08                 	1.2974142279e-08                 	6.5393868076e-01                 	9.9998826334e-01                 
1.5310000000e-03	3.2599020370e+03	3.7364987696e-08                 	2.4184939933e-08                 	1.3180047763e-08                 	6.4726208743e-01                 	9.9998765756e-01                 
1.5490000000e-03	3.2220206705e+03	3.7261225884e-08                 	2.3882229810e-08                 	1.3378996073e-08                 	6.4094052850e-01                 	9.9998700234e-01                 
1.5670000000e-03	3.1850095844e+03	3.7210414929e-08                 	2.3639708268e-08                 	1.3570706660e-08                 	6.3529816353e-01                 	9.9998638175e-01                 
1.5850000000e-03	3.1488391285e+03	3.7181521355e-08                 	2.3413700134e-08                 	1.3767821222e-08                 	6.2971334363e-01                 	9.9998571248e-01                 
1.6030000000e-03	3.1134809848e+03	3.7193716765e-08                 	2.3228808506e-08                 	1.3964908259e-08                 	6.2453582288e-01                 	9.9998505444e-01                 
1.6220000000e-03	3.0770098759e+03	3.7235655347e-08                 	2.3082156258e-08                 	1.4153499089e-08                 	6.1989391734e-01                 	9.9998438191e-01                 
1.6410000000e-03	3.0413833142e+03	3.7308891068e-08                 	2.2964322206e-08                 	1.4344568862e-08                 	6.1551875569e-01                 	9.9998369611e-01                 
1.6600000000e-03	3.0065723004e+03	3.7406937196e-08                 	2.2880067241e-08                 	1.4526869955e-08                 	6.1165305036e-01                 	9.9998302078e-01                 
1.6790000000e-03	2.9725491475e+03	3.7532262109e-08                 	2.2821888270e-08                 	1.4710373839e-08                 	6.0806055877e-01                 	9.9998233450e-01                 
1.6980000000e-03	2.9392874079e+03	3.7683572718e-08                 	2.2789560759e-08                 	1.4894011959e-08                 	6.0476114963e-01                 	9.9998163864e-01                 
1.7180000000e-03	2.9050698595e+03	3.7846741096e-08                 	2.2776133432e-08                 	1.5070607664e-08                 	6.0179906572e-01                 	9.9998095137e-01                 
1.7380000000e-03	2.8716398266e+03	3.8033434470e-08                 	2.2787426483e-08                 	1.5246007988e-08                 	5.9914196023e-01                 	9.9998023030e-01                 
1.7580000000e-03	2.8389704316e+03	3.8223997646e-08                 	2.2804465484e-08                 	1.5419532162e-08                 	5.9660074530e-01                 	9.9997953973e-01                 
1.7780000000e-03	2.8070360060e+03	3.8430913841e-08                 	2.2845211973e-08                 	1.5585701867e-08                 	5.9444883533e-01                 	9.9997881178e-01                 
1.7990000000e-03	2.7742690487e+03	3.8633075842e-08                 	2.2884614633e-08                 	1.5748461209e-08                 	5.9235808008e-01                 	9.9997808301e-01                 
1.8200000000e-03	2.7422582520e+03	3.8840630180e-08                 	2.2932645270e-08                 	1.5907984910e-08                 	5.9042927892e-01                 	9.9997733513e-01                 
1.8410000000e-03	2.7109777396e+03	3.9059832131e-08                 	2.2994078327e-08                 	1.6065753804e-08                 	5.8868861110e-01                 	9.9997654761e-01                 
1.8620000000e-03	2.6804028027e+03	3.9262328646e-08                 	2.3041198869e-08                 	1.6221129777e-08                 	5.8685258017e-01                 	9.9997577585e-01                 
1.8840000000e-03	2.6491029823e+03	3.9461445862e-08                 	2.3092394181e-08                 	1.6369051681e-08                 	5.8518875010e-01                 	9.9997494932e-01                 
1.9050000000e-03	2.6199002723e+03	3.9654547818e-08                 	2.3138204053e-08                 	1.6516343765e-08                 	5.8349433612e-01                 	9.9997412081e-01                 
1.9280000000e-03	2.5886462752e+03	3.9823699874e-08                 	2.3173243450e-08                 	1.6650456424e-08                 	5.8189579379e-01                 	9.9997324046e-01                 
1.9500000000e-03	2.5594410352e+03	3.9998561307e-08                 	2.3210752093e-08                 	1.6787809214e-08                 	5.8028967378e-01                 	9.9997231430e-01                 
1.9720000000e-03	2.5308874334e+03	4.0153237241e-08                 	2.3232381437e-08                 	1.6920855804e-08                 	5.7859298610e-01                 	9.9997136810e-01                 
1.9950000000e-03	2.5017092825e+03	4.0287561219e-08                 	2.3237970001e-08                 	1.7049591219e-08                 	5.7680259855e-01                 	9.9997037192e-01                 
2.0180000000e-03	2.4731962432e+03	4.0406894692e-08                 	2.3232336400e-08                 	1.7174558292e-08                 	5.7495970867e-01                 	9.9996932950e-01                 
2.0420000000e-03	2.4441283147e+03	4.0500171764e-08                 	2.3206666579e-08                 	1.7293505185e-08                 	5.7300168291e-01                 	9.9996825384e-01                 
2.0650000000e-03	2.4169055781e+03	4.0587835572e-08                 	2.3178657854e-08                 	1.7409177718e-08                 	5.7107400597e-01                 	9.9996710923e-01                 
2.0890000000e-03	2.3891383526e+03	4.0651296205e-08                 	2.3134346980e-08                 	1.7516949224e-08                 	5.6909248020e-01                 	9.9996592646e-01                 
2.1130000000e-03	2.3620019019e+03	4.0702645601e-08                 	2.3080376049e-08                 	1.7622269552e-08                 	5.6704854705e-01                 	9.9996466225e-01                 
2.1380000000e-03	2.3343826093e+03	4.0734483150e-08                 	2.3009886130e-08                 	1.7724597020e-08                 	5.6487487630e-01                 	9.9996333466e-01                 
2.1630000000e-03	2.3074017655e+03	4.0749292450e-08                 	2.2926380240e-08                 	1.7822912210e-08                 	5.6262032692e-01                 	9.9996197378e-01                 
