#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.1490522397e+05	1.5783585474e-04                 	7.9117694212e-05                 	7.8718160524e-05                 	5.0126566200e-01                 	9.9999821195e-01                 
1.0120000000e-03	3.1117116993e+05	1.5783416403e-04                 	7.9110503152e-05                 	7.8723660877e-05                 	5.0122547066e-01                 	9.9999814051e-01                 
1.0230000000e-03	3.0782524337e+05	1.5783227956e-04                 	7.9103310991e-05                 	7.8728968573e-05                 	5.0118588675e-01                 	9.9999806701e-01                 
1.0350000000e-03	3.0425625504e+05	1.5783040779e-04                 	7.9096904572e-05                 	7.8733503214e-05                 	5.0115124000e-01                 	9.9999798969e-01                 
1.0470000000e-03	3.0076907733e+05	1.5782855157e-04                 	7.9091023011e-05                 	7.8737528555e-05                 	5.0111986853e-01                 	9.9999790872e-01                 
1.0590000000e-03	2.9736092915e+05	1.5782679835e-04                 	7.9085564032e-05                 	7.8741234316e-05                 	5.0109084680e-01                 	9.9999782439e-01                 
1.0720000000e-03	2.9375487310e+05	1.5782529713e-04                 	7.9080750524e-05                 	7.8744546608e-05                 	5.0106511415e-01                 	9.9999773656e-01                 
1.0840000000e-03	2.9050297414e+05	1.5782399889e-04                 	7.9076342065e-05                 	7.8747656823e-05                 	5.0104130311e-01                 	9.9999764450e-01                 
1.0960000000e-03	2.8732228464e+05	1.5782308085e-04                 	7.9072646098e-05                 	7.8750434748e-05                 	5.0102079920e-01                 	9.9999754947e-01                 
1.1090000000e-03	2.8395421458e+05	1.5782260119e-04                 	7.9069854011e-05                 	7.8752747177e-05                 	5.0100463062e-01                 	9.9999745021e-01                 
1.1220000000e-03	2.8066419249e+05	1.5782255870e-04                 	7.9067811747e-05                 	7.8754746953e-05                 	5.0099182524e-01                 	9.9999734683e-01                 
1.1350000000e-03	2.7744953654e+05	1.5782298133e-04                 	7.9066470387e-05                 	7.8756510948e-05                 	5.0098198449e-01                 	9.9999723866e-01                 
1.1480000000e-03	2.7430768638e+05	1.5782387338e-04                 	7.9065845990e-05                 	7.8758027387e-05                 	5.0097519658e-01                 	9.9999712549e-01                 
1.1610000000e-03	2.7123619636e+05	1.5782518157e-04                 	7.9065880034e-05                 	7.8759301535e-05                 	5.0097125977e-01                 	9.9999700885e-01                 
1.1750000000e-03	2.6800444593e+05	1.5782679661e-04                 	7.9066618207e-05                 	7.8760178406e-05                 	5.0097081043e-01                 	9.9999688617e-01                 
1.1890000000e-03	2.6484880065e+05	1.5782866251e-04                 	7.9067852324e-05                 	7.8760810185e-05                 	5.0097270716e-01                 	9.9999675862e-01                 
1.2020000000e-03	2.6198437934e+05	1.5783072349e-04                 	7.9069423981e-05                 	7.8761299506e-05                 	5.0097612324e-01                 	9.9999662731e-01                 
1.2160000000e-03	2.5896811182e+05	1.5783274992e-04                 	7.9071277151e-05                 	7.8761472771e-05                 	5.0098143250e-01                 	9.9999649043e-01                 
1.2300000000e-03	2.5602050729e+05	1.5783469098e-04                 	7.9073279654e-05                 	7.8761411330e-05                 	5.0098795874e-01                 	9.9999634798e-01                 
1.2450000000e-03	2.5293592287e+05	1.5783638492e-04                 	7.9075220983e-05                 	7.8761163940e-05                 	5.0099488164e-01                 	9.9999620034e-01                 
1.2590000000e-03	2.5012329148e+05	1.5783789513e-04                 	7.9077048530e-05                 	7.8760846602e-05                 	5.0100166670e-01                 	9.9999604328e-01                 
1.2740000000e-03	2.4717835476e+05	1.5783898618e-04                 	7.9078696368e-05                 	7.8760289812e-05                 	5.0100864357e-01                 	9.9999587912e-01                 
1.2880000000e-03	2.4449163352e+05	1.5783966069e-04                 	7.9080045280e-05                 	7.8759615406e-05                 	5.0101504867e-01                 	9.9999570912e-01                 
1.3030000000e-03	2.4167707135e+05	1.5783988450e-04                 	7.9081170546e-05                 	7.8758713959e-05                 	5.0102146738e-01                 	9.9999553238e-01                 
1.3180000000e-03	2.3892657357e+05	1.5783970270e-04                 	7.9082035588e-05                 	7.8757667109e-05                 	5.0102752499e-01                 	9.9999534639e-01                 
1.3340000000e-03	2.3606088753e+05	1.5783919079e-04                 	7.9082750823e-05                 	7.8756439966e-05                 	5.0103368136e-01                 	9.9999515064e-01                 
1.3490000000e-03	2.3343604445e+05	1.5783840377e-04                 	7.9083289624e-05                 	7.8755114150e-05                 	5.0103959323e-01                 	9.9999494619e-01                 
1.3650000000e-03	2.3069979778e+05	1.5783752965e-04                 	7.9083897677e-05                 	7.8753631974e-05                 	5.0104622045e-01                 	9.9999473347e-01                 
1.3800000000e-03	2.2819219128e+05	1.5783663791e-04                 	7.9084592987e-05                 	7.8752044928e-05                 	5.0105345648e-01                 	9.9999451133e-01                 
