#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.2536600882e+04	2.7310628124e-07                 	1.9925915613e-07                 	7.3847125111e-08                 	7.2960297809e-01                 	9.9999800033e-01                 
1.0120000000e-03	1.2387945536e+04	2.7084538412e-07                 	1.9568564054e-07                 	7.5159743582e-08                 	7.2249944806e-01                 	9.9999787785e-01                 
1.0230000000e-03	1.2254741821e+04	2.6815756537e-07                 	1.9163132678e-07                 	7.6526238591e-08                 	7.1462211597e-01                 	9.9999774278e-01                 
1.0350000000e-03	1.2112657857e+04	2.6543687223e-07                 	1.8760526370e-07                 	7.7831608528e-08                 	7.0677921318e-01                 	9.9999759814e-01                 
1.0470000000e-03	1.1973830833e+04	2.6257138583e-07                 	1.8345505051e-07                 	7.9116335327e-08                 	6.9868637789e-01                 	9.9999744133e-01                 
1.0590000000e-03	1.1838150031e+04	2.5962415835e-07                 	1.7920926997e-07                 	8.0414888382e-08                 	6.9026423083e-01                 	9.9999727198e-01                 
1.0720000000e-03	1.1694590375e+04	2.5687681626e-07                 	1.7517187539e-07                 	8.1704940869e-08                 	6.8192948644e-01                 	9.9999709388e-01                 
1.0840000000e-03	1.1565129965e+04	2.5395418243e-07                 	1.7091926168e-07                 	8.3034920750e-08                 	6.7303188333e-01                 	9.9999689843e-01                 
1.0960000000e-03	1.1438504455e+04	2.5122451191e-07                 	1.6686431672e-07                 	8.4360195192e-08                 	6.6420396422e-01                 	9.9999669366e-01                 
1.1090000000e-03	1.1304419191e+04	2.4888610941e-07                 	1.6324684866e-07                 	8.5639260748e-08                 	6.5590984184e-01                 	9.9999648320e-01                 
1.1220000000e-03	1.1173441072e+04	2.4679783253e-07                 	1.5989123024e-07                 	8.6906602295e-08                 	6.4786318663e-01                 	9.9999626450e-01                 
1.1350000000e-03	1.1045463332e+04	2.4498784447e-07                 	1.5680269646e-07                 	8.8185148013e-08                 	6.4004276130e-01                 	9.9999603743e-01                 
1.1480000000e-03	1.0920384044e+04	2.4351056545e-07                 	1.5404293898e-07                 	8.9467626468e-08                 	6.3259242447e-01                 	9.9999580421e-01                 
1.1610000000e-03	1.0798105842e+04	2.4243743066e-07                 	1.5169784377e-07                 	9.0739586886e-08                 	6.2571956550e-01                 	9.9999557095e-01                 
1.1750000000e-03	1.0669447559e+04	2.4178948376e-07                 	1.4984102160e-07                 	9.1948462155e-08                 	6.1971686805e-01                 	9.9999533807e-01                 
1.1890000000e-03	1.0543819077e+04	2.4149091623e-07                 	1.4835641964e-07                 	9.3134496585e-08                 	6.1433540424e-01                 	9.9999510601e-01                 
1.2020000000e-03	1.0429784428e+04	2.4153179551e-07                 	1.4720516999e-07                 	9.4326625517e-08                 	6.0946497616e-01                 	9.9999487717e-01                 
