#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	7.9100590628e+03	8.8265117277e-08                 	6.6413614922e-08                 	2.1851502355e-08                 	7.5243331647e-01                 	9.9999754882e-01                 
1.0120000000e-03	7.8162638961e+03	8.7802298330e-08                 	6.5470422157e-08                 	2.2331876174e-08                 	7.4565727096e-01                 	9.9999740461e-01                 
1.0230000000e-03	7.7322180477e+03	8.7462493697e-08                 	6.4624931858e-08                 	2.2837561839e-08                 	7.3888736905e-01                 	9.9999725690e-01                 
1.0350000000e-03	7.6425691428e+03	8.7303748857e-08                 	6.3977573972e-08                 	2.3326174885e-08                 	7.3281588488e-01                 	9.9999710910e-01                 
1.0470000000e-03	7.5549752272e+03	8.7289194611e-08                 	6.3476636080e-08                 	2.3812558531e-08                 	7.2719924113e-01                 	9.9999696007e-01                 
1.0590000000e-03	7.4693664427e+03	8.7427676117e-08                 	6.3117741521e-08                 	2.4309934596e-08                 	7.2194234508e-01                 	9.9999681088e-01                 
1.0720000000e-03	7.3787864392e+03	8.7707027166e-08                 	6.2897004827e-08                 	2.4810022339e-08                 	7.1712617403e-01                 	9.9999666230e-01                 
1.0840000000e-03	7.2971024565e+03	8.8142628950e-08                 	6.2810556383e-08                 	2.5332072568e-08                 	7.1260135000e-01                 	9.9999651378e-01                 
1.0960000000e-03	7.2172071741e+03	8.8718180906e-08                 	6.2859066171e-08                 	2.5859114735e-08                 	7.0852519212e-01                 	9.9999636856e-01                 
1.1090000000e-03	7.1326051063e+03	8.9383864293e-08                 	6.3009309650e-08                 	2.6374554642e-08                 	7.0492935329e-01                 	9.9999622399e-01                 
1.1220000000e-03	7.0499635141e+03	9.0156381733e-08                 	6.3264253359e-08                 	2.6892128374e-08                 	7.0171686289e-01                 	9.9999608104e-01                 
1.1350000000e-03	6.9692150333e+03	9.1039022096e-08                 	6.3617506723e-08                 	2.7421515373e-08                 	6.9879382773e-01                 	9.9999593894e-01                 
1.1480000000e-03	6.8902953509e+03	9.2021078883e-08                 	6.4060891714e-08                 	2.7960187169e-08                 	6.9615453863e-01                 	9.9999579768e-01                 
1.1610000000e-03	6.8131430343e+03	9.3065689756e-08                 	6.4563297192e-08                 	2.8502392564e-08                 	6.9373898545e-01                 	9.9999565812e-01                 
1.1750000000e-03	6.7319651599e+03	9.4107815287e-08                 	6.5082379392e-08                 	2.9025435895e-08                 	6.9157252449e-01                 	9.9999551428e-01                 
