#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	9.9581575615e+02	3.5530457108e-10                 	2.9802415082e-10                 	5.7280420260e-11                 	8.3878501736e-01                 	9.9999214879e-01                 
1.0120000000e-03	9.8400766418e+02	3.6385880887e-10                 	3.0485755104e-10                 	5.9001257826e-11                 	8.3784573470e-01                 	9.9999195948e-01                 
1.0230000000e-03	9.7342693661e+02	3.7321878543e-10                 	3.1237272900e-10                 	6.0846056430e-11                 	8.3696946991e-01                 	9.9999178197e-01                 
1.0350000000e-03	9.6214082720e+02	3.8223429090e-10                 	3.1957199895e-10                 	6.2662291956e-11                 	8.3606313340e-01                 	9.9999158751e-01                 
1.0470000000e-03	9.5111342517e+02	3.9151780552e-10                 	3.2701337665e-10                 	6.4504428864e-11                 	8.3524522268e-01                 	9.9999139030e-01                 
1.0590000000e-03	9.4033593593e+02	4.0110658758e-10                 	3.3468173225e-10                 	6.6424855325e-11                 	8.3439600001e-01                 	9.9999119004e-01                 
1.0720000000e-03	9.2893260835e+02	4.1037275877e-10                 	3.4197810132e-10                 	6.8394657446e-11                 	8.3333528850e-01                 	9.9999097210e-01                 
1.0840000000e-03	9.1864922154e+02	4.2069245666e-10                 	3.5019811952e-10                 	7.0494337132e-11                 	8.3243260958e-01                 	9.9999076532e-01                 
1.0960000000e-03	9.0859101838e+02	4.3117396952e-10                 	3.5851292448e-10                 	7.2661045035e-11                 	8.3148090986e-01                 	9.9999055514e-01                 
1.1090000000e-03	8.9794026704e+02	4.4126519931e-10                 	3.6643738214e-10                 	7.4827817172e-11                 	8.3042438586e-01                 	9.9999032681e-01                 
1.1220000000e-03	8.8753632455e+02	4.5161451791e-10                 	3.7456122905e-10                 	7.7053288857e-11                 	8.2938261326e-01                 	9.9999009565e-01                 
1.1350000000e-03	8.7737071026e+02	4.6237140297e-10                 	3.8298783042e-10                 	7.9383572556e-11                 	8.2831210571e-01                 	9.9998985919e-01                 
1.1480000000e-03	8.6743532766e+02	4.7352537240e-10                 	3.9171176306e-10                 	8.1813609336e-11                 	8.2722444434e-01                 	9.9998961998e-01                 
1.1610000000e-03	8.5772244285e+02	4.8481663764e-10                 	4.0049394816e-10                 	8.4322689477e-11                 	8.2607302858e-01                 	9.9998937665e-01                 
1.1750000000e-03	8.4750277119e+02	4.9575703528e-10                 	4.0895066295e-10                 	8.6806372323e-11                 	8.2490138083e-01                 	9.9998911268e-01                 
1.1890000000e-03	8.3752376463e+02	5.0691701007e-10                 	4.1757234940e-10                 	8.9344660665e-11                 	8.2374893939e-01                 	9.9998884594e-01                 
1.2020000000e-03	8.2846568731e+02	5.1887822833e-10                 	4.2687240993e-10                 	9.2005818399e-11                 	8.2268321665e-01                 	9.9998859003e-01                 
1.2160000000e-03	8.1892743104e+02	5.3033497786e-10                 	4.3570440753e-10                 	9.4630570333e-11                 	8.2156453132e-01                 	9.9998831463e-01                 
1.2300000000e-03	8.0960630581e+02	5.4197225805e-10                 	4.4469984678e-10                 	9.7272411276e-11                 	8.2052142000e-01                 	9.9998803458e-01                 
1.2450000000e-03	7.9985201297e+02	5.5313410942e-10                 	4.5317738854e-10                 	9.9956720885e-11                 	8.1929026039e-01                 	9.9998773398e-01                 
1.2590000000e-03	7.9095770941e+02	5.6588595177e-10                 	4.6296156854e-10                 	1.0292438323e-10                 	8.1811815100e-01                 	9.9998744204e-01                 
1.2740000000e-03	7.8164502053e+02	5.7821794412e-10                 	4.7232857193e-10                 	1.0588937219e-10                 	8.1686944643e-01                 	9.9998712888e-01                 
1.2880000000e-03	7.7314887900e+02	5.9145066336e-10                 	4.8246484166e-10                 	1.0898582169e-10                 	8.1573133915e-01                 	9.9998682866e-01                 
1.3030000000e-03	7.6424846980e+02	6.0409603362e-10                 	4.9206689059e-10                 	1.1202914303e-10                 	8.1455077206e-01                 	9.9998650461e-01                 
1.3180000000e-03	7.5555064958e+02	6.1728223394e-10                 	5.0208198297e-10                 	1.1520025097e-10                 	8.1337507442e-01                 	9.9998617574e-01                 
1.3340000000e-03	7.4648857283e+02	6.3025329357e-10                 	5.1182907758e-10                 	1.1842421599e-10                 	8.1210059956e-01                 	9.9998582206e-01                 
1.3490000000e-03	7.3818810686e+02	6.4435181815e-10                 	5.2252319786e-10                 	1.2182862029e-10                 	8.1092841386e-01                 	9.9998547884e-01                 
1.3650000000e-03	7.2953535249e+02	6.5795745790e-10                 	5.3271280449e-10                 	1.2524465341e-10                 	8.0964627438e-01                 	9.9998511155e-01                 
1.3800000000e-03	7.2160562040e+02	6.7266288004e-10                 	5.4384355164e-10                 	1.2881932840e-10                 	8.0849347835e-01                 	9.9998475582e-01                 
1.3960000000e-03	7.1333506888e+02	6.8695737839e-10                 	5.5455257869e-10                 	1.3240479970e-10                 	8.0725907623e-01                 	9.9998437535e-01                 
1.4130000000e-03	7.0475283521e+02	7.0071555148e-10                 	5.6471166552e-10                 	1.3600388597e-10                 	8.0590713924e-01                 	9.9998396756e-01                 
1.4290000000e-03	6.9686197071e+02	7.1568288252e-10                 	5.7586580382e-10                 	1.3981707870e-10                 	8.0463822440e-01                 	9.9998357119e-01                 
1.4450000000e-03	6.8914585201e+02	7.3097298357e-10                 	5.8722183010e-10                 	1.4375115347e-10                 	8.0334272716e-01                 	9.9998316683e-01                 
1.4620000000e-03	6.8113252815e+02	7.4569081197e-10                 	5.9798205941e-10                 	1.4770875256e-10                 	8.0191689345e-01                 	9.9998273585e-01                 
1.4790000000e-03	6.7330341863e+02	7.6069372597e-10                 	6.0892380111e-10                 	1.5176992486e-10                 	8.0048484735e-01                 	9.9998229616e-01                 
1.4960000000e-03	6.6565224342e+02	7.7545099502e-10                 	6.1952330513e-10                 	1.5592768988e-10                 	7.9891999509e-01                 	9.9998184953e-01                 
1.5140000000e-03	6.5773828015e+02	7.9122073767e-10                 	6.3113897366e-10                 	1.6008176401e-10                 	7.9767749202e-01                 	9.9998136899e-01                 
1.5310000000e-03	6.5043485052e+02	8.0652493090e-10                 	6.4200909475e-10                 	1.6451583615e-10                 	7.9601890797e-01                 	9.9998090469e-01                 
1.5490000000e-03	6.4287653722e+02	8.2277403312e-10                 	6.5384681671e-10                 	1.6892721641e-10                 	7.9468577081e-01                 	9.9998040440e-01                 
1.5670000000e-03	6.3549186736e+02	8.3766841130e-10                 	6.6436527347e-10                 	1.7330313783e-10                 	7.9311248283e-01                 	9.9997989915e-01                 
1.5850000000e-03	6.2827492502e+02	8.5432678985e-10                 	6.7638781134e-10                 	1.7793897850e-10                 	7.9172024029e-01                 	9.9997937806e-01                 
1.6030000000e-03	6.2122005998e+02	8.7069316446e-10                 	6.8797172659e-10                 	1.8272143787e-10                 	7.9014256074e-01                 	9.9997884720e-01                 
1.6220000000e-03	6.1394312956e+02	8.8689480157e-10                 	6.9944902973e-10                 	1.8744577184e-10                 	7.8864937362e-01                 	9.9997828227e-01                 
1.6410000000e-03	6.0683470820e+02	9.0376847524e-10                 	7.1137876242e-10                 	1.9238971282e-10                 	7.8712500149e-01                 	9.9997770444e-01                 
1.6600000000e-03	5.9988900973e+02	9.2021670724e-10                 	7.2295137011e-10                 	1.9726533713e-10                 	7.8563165005e-01                 	9.9997711488e-01                 
1.6790000000e-03	5.9310050992e+02	9.3728907043e-10                 	7.3494835801e-10                 	2.0234071241e-10                 	7.8412133588e-01                 	9.9997651096e-01                 
1.6980000000e-03	5.8646393177e+02	9.5494536339e-10                 	7.4734459798e-10                 	2.0760076541e-10                 	7.8260456214e-01                 	9.9997589194e-01                 
1.7180000000e-03	5.7963664502e+02	9.7143160953e-10                 	7.5858850773e-10                 	2.1284310180e-10                 	7.8089749220e-01                 	9.9997523811e-01                 
1.7380000000e-03	5.7296648800e+02	9.8934238350e-10                 	7.7109925467e-10                 	2.1824312883e-10                 	7.7940586346e-01                 	9.9997456150e-01                 
1.7580000000e-03	5.6644809792e+02	1.0059690350e-09                 	7.8218045568e-10                 	2.2378857929e-10                 	7.7753929643e-01                 	9.9997387867e-01                 
1.7780000000e-03	5.6007635329e+02	1.0238859071e-09                 	7.9457970896e-10                 	2.2930619814e-10                 	7.7604321287e-01                 	9.9997317378e-01                 
