#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.1490696441e+02	5.0671801268e-12                 	3.2028303971e-12                 	1.8643497297e-12                 	6.3207352352e-01                 	9.9993699960e-01                 
1.0120000000e-03	3.1117288973e+02	5.2049275750e-12                 	3.2828506404e-12                 	1.9220769346e-12                 	6.3071975414e-01                 	9.9993559645e-01                 
1.0230000000e-03	3.0782694468e+02	5.3552244326e-12                 	3.3711450766e-12                 	1.9840793560e-12                 	6.2950584407e-01                 	9.9993429754e-01                 
1.0350000000e-03	3.0425793663e+02	5.5014446526e-12                 	3.4562040766e-12                 	2.0452405760e-12                 	6.2823572623e-01                 	9.9993286087e-01                 
1.0470000000e-03	3.0077073965e+02	5.6518409663e-12                 	3.5444460581e-12                 	2.1073949082e-12                 	6.2713124436e-01                 	9.9993139903e-01                 
1.0590000000e-03	2.9736257263e+02	5.8081697449e-12                 	3.6358488149e-12                 	2.1723209300e-12                 	6.2598873218e-01                 	9.9992993078e-01                 
1.0720000000e-03	2.9375649665e+02	5.9625934259e-12                 	3.7235384127e-12                 	2.2390550132e-12                 	6.2448303058e-01                 	9.9992834271e-01                 
1.0840000000e-03	2.9050457971e+02	6.1328959698e-12                 	3.8225513956e-12                 	2.3103445741e-12                 	6.2328652149e-01                 	9.9992684970e-01                 
1.0960000000e-03	2.8732387264e+02	6.3074107859e-12                 	3.9233317991e-12                 	2.3840789868e-12                 	6.2201938835e-01                 	9.9992533990e-01                 
1.1090000000e-03	2.8395578396e+02	6.4781188312e-12                 	4.0201304558e-12                 	2.4579883754e-12                 	6.2057065648e-01                 	9.9992368880e-01                 
1.1220000000e-03	2.8066574368e+02	6.6539845482e-12                 	4.1199037239e-12                 	2.5340808243e-12                 	6.1916340413e-01                 	9.9992201615e-01                 
1.1350000000e-03	2.7745106997e+02	6.8379786592e-12                 	4.2240242484e-12                 	2.6139544108e-12                 	6.1772995485e-01                 	9.9992032743e-01                 
1.1480000000e-03	2.7430920245e+02	7.0299537536e-12                 	4.3324901461e-12                 	2.6974636075e-12                 	6.1628999250e-01                 	9.9991862434e-01                 
1.1610000000e-03	2.7123769544e+02	7.2264278372e-12                 	4.4425053676e-12                 	2.7839224697e-12                 	6.1475814436e-01                 	9.9991690704e-01                 
1.1750000000e-03	2.6800592716e+02	7.4190116508e-12                 	4.5492702697e-12                 	2.8697413811e-12                 	6.1319087822e-01                 	9.9991503395e-01                 
1.1890000000e-03	2.6485026443e+02	7.6164879175e-12                 	4.6587976516e-12                 	2.9576902659e-12                 	6.1167268984e-01                 	9.9991314447e-01                 
1.2020000000e-03	2.6198582730e+02	7.8276346989e-12                 	4.7774727073e-12                 	3.0501619916e-12                 	6.1033414193e-01                 	9.9991138235e-01                 
1.2160000000e-03	2.5896954310e+02	8.0328396411e-12                 	4.8912025059e-12                 	3.1416371353e-12                 	6.0890080275e-01                 	9.9990945770e-01                 
1.2300000000e-03	2.5602192228e+02	8.2416711069e-12                 	5.0076922539e-12                 	3.2339788531e-12                 	6.0760641730e-01                 	9.9990750824e-01                 
1.2450000000e-03	2.5293732081e+02	8.4468973237e-12                 	5.1188119223e-12                 	3.3280854014e-12                 	6.0599906997e-01                 	9.9990540208e-01                 
1.2590000000e-03	2.5012467388e+02	8.6799773526e-12                 	5.2475207079e-12                 	3.4324566448e-12                 	6.0455465431e-01                 	9.9990339495e-01                 
1.2740000000e-03	2.4717972089e+02	8.9091473070e-12                 	5.3720631287e-12                 	3.5370841783e-12                 	6.0298286060e-01                 	9.9990123984e-01                 
1.2880000000e-03	2.4449298479e+02	9.1541864975e-12                 	5.5074594961e-12                 	3.6467270014e-12                 	6.0163287012e-01                 	9.9989922866e-01                 
1.3030000000e-03	2.4167840707e+02	9.3919686682e-12                 	5.6371017889e-12                 	3.7548668793e-12                 	6.0020449259e-01                 	9.9989705008e-01                 
1.3180000000e-03	2.3892789409e+02	9.6413120989e-12                 	5.7733627396e-12                 	3.8679493593e-12                 	5.9881504513e-01                 	9.9989481832e-01                 
1.3340000000e-03	2.3606219221e+02	9.8909063813e-12                 	5.9075652689e-12                 	3.9833411124e-12                 	5.9727238750e-01                 	9.9989241519e-01                 
1.3490000000e-03	2.3343733463e+02	1.0161176572e-11                 	6.0555173888e-12                 	4.1056591827e-12                 	5.9594647787e-01                 	9.9989016401e-01                 
1.3650000000e-03	2.3070107283e+02	1.0427293177e-11                 	6.1984098320e-12                 	4.2288833451e-12                 	5.9444092793e-01                 	9.9988774885e-01                 
1.3800000000e-03	2.2819345247e+02	1.0713599116e-11                 	6.3552408819e-12                 	4.3583582346e-12                 	5.9319382896e-01                 	9.9988540050e-01                 
1.3960000000e-03	2.2557805474e+02	1.0996931202e-11                 	6.5081584124e-12                 	4.4887727895e-12                 	5.9181587053e-01                 	9.9988292550e-01                 
1.4130000000e-03	2.2286409371e+02	1.1275679211e-11                 	6.6554386268e-12                 	4.6202405843e-12                 	5.9024724828e-01                 	9.9988028321e-01                 
1.4290000000e-03	2.2036876446e+02	1.1578195456e-11                 	6.8180508211e-12                 	4.7601446346e-12                 	5.8886990181e-01                 	9.9987770044e-01                 
1.4450000000e-03	2.1792869509e+02	1.1890682015e-11                 	6.9855270917e-12                 	4.9051549234e-12                 	5.8747909353e-01                 	9.9987516351e-01                 
1.4620000000e-03	2.1539464050e+02	1.2198702544e-11                 	7.1469745270e-12                 	5.0517280171e-12                 	5.8587989183e-01                 	9.9987239846e-01                 
1.4790000000e-03	2.1291884003e+02	1.2515910825e-11                 	7.3130403602e-12                 	5.2028704646e-12                 	5.8429949386e-01                 	9.9986960043e-01                 
1.4960000000e-03	2.1049930776e+02	1.2835180305e-11                 	7.4767945165e-12                 	5.3583857883e-12                 	5.8252352822e-01                 	9.9986682041e-01                 
1.5140000000e-03	2.0799667398e+02	1.3170610807e-11                 	7.6560493999e-12                 	5.5145614074e-12                 	5.8129797561e-01                 	9.9986376929e-01                 
1.5310000000e-03	2.0568710935e+02	1.3510903818e-11                 	7.8287540712e-12                 	5.6821497465e-12                 	5.7943970121e-01                 	9.9986094632e-01                 
1.5490000000e-03	2.0329694281e+02	1.3866453802e-11                 	8.0166483595e-12                 	5.8498054421e-12                 	5.7813255459e-01                 	9.9985782043e-01                 
1.5670000000e-03	2.0096168756e+02	1.4205321390e-11                 	8.1882876842e-12                 	6.0170337055e-12                 	5.7642396533e-01                 	9.9985477499e-01                 
1.5850000000e-03	1.9867947281e+02	1.4579826624e-11                 	8.3846171408e-12                 	6.1952094837e-12                 	5.7508345996e-01                 	9.9985158075e-01                 
1.6030000000e-03	1.9644851180e+02	1.4958359048e-11                 	8.5782313940e-12                 	6.3801276541e-12                 	5.7347409341e-01                 	9.9984844932e-01                 
1.6220000000e-03	1.9414732701e+02	1.5336399798e-11                 	8.7724782787e-12                 	6.5639215189e-12                 	5.7200375541e-01                 	9.9984504386e-01                 
1.6410000000e-03	1.9189942987e+02	1.5734793731e-11                 	8.9773247158e-12                 	6.7574690154e-12                 	5.7053971404e-01                 	9.9984163313e-01                 
1.6600000000e-03	1.8970299061e+02	1.6128915902e-11                 	9.1793421148e-12                 	6.9495737869e-12                 	5.6912331683e-01                 	9.9983820475e-01                 
1.6790000000e-03	1.8755626231e+02	1.6542747312e-11                 	9.3918803880e-12                 	7.1508669244e-12                 	5.6773401725e-01                 	9.9983465280e-01                 
1.6980000000e-03	1.8545757621e+02	1.6975804843e-11                 	9.6148786312e-12                 	7.3609262114e-12                 	5.6638720346e-01                 	9.9983117303e-01                 
1.7180000000e-03	1.8329858231e+02	1.7395645615e-11                 	9.8238829739e-12                 	7.5717626409e-12                 	5.6473230091e-01                 	9.9982740965e-01                 
1.7380000000e-03	1.8118927757e+02	1.7847070059e-11                 	1.0056551294e-11                 	7.7905187648e-12                 	5.6348472108e-01                 	9.9982356995e-01                 
1.7580000000e-03	1.7912796610e+02	1.8289172711e-11                 	1.0272317702e-11                 	8.0168550095e-12                 	5.6166114586e-01                 	9.9981979743e-01                 
1.7780000000e-03	1.7711302835e+02	1.8755551098e-11                 	1.0511757356e-11                 	8.2437937420e-12                 	5.6046112967e-01                 	9.9981590761e-01                 
