#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	6.2831853072e+05	6.2833821669e-04                 	3.1459537794e-04                 	3.1374283875e-04                 	5.0067840787e-01                 	9.9999835999e-01                 
1.0120000000e-03	6.2086811336e+05	6.2833359463e-04                 	3.1459064428e-04                 	3.1374295035e-04                 	5.0067455722e-01                 	9.9999829003e-01                 
1.0230000000e-03	6.1419211214e+05	6.2832994452e-04                 	3.1458714188e-04                 	3.1374280264e-04                 	5.0067189161e-01                 	9.9999821768e-01                 
1.0350000000e-03	6.0707104417e+05	6.2832806670e-04                 	3.1458630193e-04                 	3.1374176477e-04                 	5.0067205111e-01                 	9.9999814159e-01                 
1.0470000000e-03	6.0011320985e+05	6.2832811666e-04                 	3.1458801817e-04                 	3.1374009849e-04                 	5.0067474274e-01                 	9.9999806179e-01                 
1.0590000000e-03	5.9331306017e+05	6.2833018957e-04                 	3.1459218204e-04                 	3.1373800753e-04                 	5.0067971787e-01                 	9.9999797843e-01                 
1.0720000000e-03	5.8611803239e+05	6.2833390932e-04                 	3.1459847769e-04                 	3.1373543162e-04                 	5.0068677343e-01                 	9.9999789144e-01                 
1.0840000000e-03	5.7962964088e+05	6.2833902319e-04                 	3.1460652188e-04                 	3.1373250131e-04                 	5.0069550078e-01                 	9.9999779993e-01                 
1.0960000000e-03	5.7328333095e+05	6.2834456207e-04                 	3.1461536716e-04                 	3.1372919492e-04                 	5.0070516425e-01                 	9.9999770522e-01                 
1.1090000000e-03	5.6656314763e+05	6.2834955433e-04                 	3.1462422422e-04                 	3.1372533011e-04                 	5.0071528189e-01                 	9.9999760623e-01                 
1.1220000000e-03	5.5999869048e+05	6.2835345189e-04                 	3.1463239122e-04                 	3.1372106067e-04                 	5.0072517350e-01                 	9.9999750295e-01                 
1.1350000000e-03	5.5358460856e+05	6.2835574335e-04                 	3.1463931334e-04                 	3.1371643001e-04                 	5.0073436373e-01                 	9.9999739462e-01                 
1.1480000000e-03	5.4731579331e+05	6.2835617635e-04                 	3.1464474665e-04                 	3.1371142970e-04                 	5.0074266554e-01                 	9.9999728103e-01                 
1.1610000000e-03	5.4118736496e+05	6.2835493657e-04                 	3.1464877030e-04                 	3.1370616626e-04                 	5.0075005700e-01                 	9.9999716369e-01                 
1.1750000000e-03	5.3473917508e+05	6.2835268512e-04                 	3.1465231664e-04                 	3.1370036849e-04                 	5.0075749509e-01                 	9.9999704038e-01                 
1.1890000000e-03	5.2844283492e+05	6.2835009695e-04                 	3.1465584830e-04                 	3.1369424865e-04                 	5.0076517824e-01                 	9.9999691204e-01                 
1.2020000000e-03	5.2272756299e+05	6.2834785844e-04                 	3.1465989308e-04                 	3.1368796536e-04                 	5.0077339940e-01                 	9.9999677961e-01                 
1.2160000000e-03	5.1670931802e+05	6.2834675941e-04                 	3.1466547764e-04                 	3.1368128177e-04                 	5.0078316300e-01                 	9.9999664170e-01                 
1.2300000000e-03	5.1082807375e+05	6.2834699700e-04                 	3.1467272197e-04                 	3.1367427503e-04                 	5.0079450284e-01                 	9.9999649819e-01                 
1.2450000000e-03	5.0467351865e+05	6.2834851585e-04                 	3.1468147901e-04                 	3.1366703684e-04                 	5.0080722890e-01                 	9.9999634942e-01                 
1.2590000000e-03	4.9906158119e+05	6.2835111137e-04                 	3.1469163002e-04                 	3.1365948135e-04                 	5.0082131523e-01                 	9.9999619081e-01                 
1.2740000000e-03	4.9318565990e+05	6.2835405444e-04                 	3.1470247579e-04                 	3.1365157865e-04                 	5.0083623010e-01                 	9.9999602517e-01                 
1.2880000000e-03	4.8782494621e+05	6.2835677240e-04                 	3.1471326699e-04                 	3.1364350541e-04                 	5.0085123740e-01                 	9.9999585348e-01                 
1.3030000000e-03	4.8220915635e+05	6.2835865082e-04                 	3.1472352422e-04                 	3.1363512661e-04                 	5.0086606400e-01                 	9.9999567521e-01                 
1.3180000000e-03	4.7672119174e+05	6.2835956757e-04                 	3.1473313723e-04                 	3.1362643034e-04                 	5.0088063184e-01                 	9.9999548757e-01                 
1.3340000000e-03	4.7100339634e+05	6.2835963608e-04                 	3.1474225322e-04                 	3.1361738286e-04                 	5.0089508484e-01                 	9.9999529019e-01                 
1.3490000000e-03	4.6576614583e+05	6.2835919134e-04                 	3.1475107509e-04                 	3.1360811625e-04                 	5.0090947889e-01                 	9.9999508389e-01                 
1.3650000000e-03	4.6030661591e+05	6.2835882264e-04                 	3.1476021251e-04                 	3.1359861013e-04                 	5.0092431453e-01                 	9.9999486939e-01                 
1.3800000000e-03	4.5530328313e+05	6.2835888440e-04                 	3.1477001406e-04                 	3.1358887034e-04                 	5.0093986395e-01                 	9.9999464534e-01                 
1.3960000000e-03	4.5008490739e+05	6.2835962485e-04                 	3.1478078028e-04                 	3.1357884456e-04                 	5.0095640751e-01                 	9.9999441141e-01                 
1.4130000000e-03	4.4466987312e+05	6.2836089546e-04                 	3.1479227472e-04                 	3.1356862074e-04                 	5.0097368724e-01                 	9.9999416866e-01                 
1.4290000000e-03	4.3969106418e+05	6.2836242628e-04                 	3.1480425072e-04                 	3.1355817556e-04                 	5.0099152584e-01                 	9.9999391464e-01                 
1.4450000000e-03	4.3482251261e+05	6.2836386270e-04                 	3.1481632546e-04                 	3.1354753723e-04                 	5.0100959675e-01                 	9.9999365020e-01                 
1.4620000000e-03	4.2976643688e+05	6.2836496747e-04                 	3.1482822752e-04                 	3.1353673995e-04                 	5.0102765721e-01                 	9.9999337627e-01                 
1.4790000000e-03	4.2482659278e+05	6.2836573478e-04                 	3.1483998523e-04                 	3.1352574955e-04                 	5.0104575696e-01                 	9.9999309130e-01                 
1.4960000000e-03	4.1999901786e+05	6.2836629383e-04                 	3.1485138746e-04                 	3.1351490637e-04                 	5.0106345702e-01                 	9.9999280194e-01                 
1.5140000000e-03	4.1500563456e+05	6.2836688262e-04                 	3.1486406677e-04                 	3.1350281585e-04                 	5.0108316571e-01                 	9.9999247976e-01                 
1.5310000000e-03	4.1039747271e+05	6.2836758145e-04                 	3.1487588674e-04                 	3.1349169471e-04                 	5.0110141903e-01                 	9.9999216764e-01                 
1.5490000000e-03	4.0562848981e+05	6.2836850477e-04                 	3.1488917889e-04                 	3.1347932588e-04                 	5.0112183616e-01                 	9.9999182120e-01                 
1.5670000000e-03	4.0096906874e+05	6.2836949566e-04                 	3.1490182418e-04                 	3.1346767149e-04                 	5.0114116988e-01                 	9.9999148321e-01                 
1.5850000000e-03	3.9641547679e+05	6.2837054404e-04                 	3.1491552780e-04                 	3.1345501624e-04                 	5.0116214197e-01                 	9.9999111109e-01                 
1.6030000000e-03	3.9196414892e+05	6.2837150696e-04                 	3.1492890405e-04                 	3.1344260291e-04                 	5.0118266116e-01                 	9.9999073363e-01                 
1.6220000000e-03	3.8737270698e+05	6.2837241416e-04                 	3.1494279131e-04                 	3.1342962285e-04                 	5.0120403794e-01                 	9.9999033405e-01                 
1.6410000000e-03	3.8288758727e+05	6.2837329570e-04                 	3.1495699087e-04                 	3.1341630482e-04                 	5.0122593215e-01                 	9.9998991330e-01                 
1.6600000000e-03	3.7850513899e+05	6.2837417798e-04                 	3.1497116025e-04                 	3.1340301773e-04                 	5.0124777766e-01                 	9.9998948452e-01                 
1.6790000000e-03	3.7422187654e+05	6.2837510691e-04                 	3.1498572206e-04                 	3.1338938485e-04                 	5.0127021041e-01                 	9.9998903351e-01                 
1.6980000000e-03	3.7003447039e+05	6.2837607412e-04                 	3.1500067474e-04                 	3.1337539938e-04                 	5.0129323459e-01                 	9.9998855944e-01                 
