#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	4.9909114952e+06	3.9645049142e-02                 	1.9841627452e-02                 	1.9803421690e-02                 	5.0048184784e-01                 	9.9999846728e-01                 
1.0120000000e-03	4.9317307265e+06	3.9645060016e-02                 	1.9842043697e-02                 	1.9803016319e-02                 	5.0049220985e-01                 	9.9999839606e-01                 
1.0230000000e-03	4.8787013639e+06	3.9645070606e-02                 	1.9842463766e-02                 	1.9802606840e-02                 	5.0050267190e-01                 	9.9999832217e-01                 
1.0350000000e-03	4.8221367104e+06	3.9645081529e-02                 	1.9842895324e-02                 	1.9802186206e-02                 	5.0051341952e-01                 	9.9999824469e-01                 
1.0470000000e-03	4.7668686678e+06	3.9645092553e-02                 	1.9843337702e-02                 	1.9801754851e-02                 	5.0052443882e-01                 	9.9999816351e-01                 
1.0590000000e-03	4.7128531589e+06	3.9645103566e-02                 	1.9843788323e-02                 	1.9801315243e-02                 	5.0053566615e-01                 	9.9999807866e-01                 
1.0720000000e-03	4.6557010217e+06	3.9645115024e-02                 	1.9844246452e-02                 	1.9800868572e-02                 	5.0054707725e-01                 	9.9999799013e-01                 
1.0840000000e-03	4.6041618960e+06	3.9645126148e-02                 	1.9844716726e-02                 	1.9800409422e-02                 	5.0055879887e-01                 	9.9999789690e-01                 
1.0960000000e-03	4.5537513643e+06	3.9645137243e-02                 	1.9845190944e-02                 	1.9799946299e-02                 	5.0057062035e-01                 	9.9999780040e-01                 
1.1090000000e-03	4.5003710507e+06	3.9645148754e-02                 	1.9845674427e-02                 	1.9799474327e-02                 	5.0058267028e-01                 	9.9999769974e-01                 
1.1220000000e-03	4.4482277141e+06	3.9645160279e-02                 	1.9846166450e-02                 	1.9798993829e-02                 	5.0059493543e-01                 	9.9999759477e-01                 
1.1350000000e-03	4.3972788504e+06	3.9645171859e-02                 	1.9846669220e-02                 	1.9798502639e-02                 	5.0060747095e-01                 	9.9999748469e-01                 
1.1480000000e-03	4.3474838809e+06	3.9645183488e-02                 	1.9847182822e-02                 	1.9798000666e-02                 	5.0062027909e-01                 	9.9999736931e-01                 
1.1610000000e-03	4.2988040441e+06	3.9645195076e-02                 	1.9847699123e-02                 	1.9797495953e-02                 	5.0063315580e-01                 	9.9999725018e-01                 
1.1750000000e-03	4.2475842513e+06	3.9645207118e-02                 	1.9848229421e-02                 	1.9796977697e-02                 	5.0064637983e-01                 	9.9999712525e-01                 
1.1890000000e-03	4.1975706436e+06	3.9645219159e-02                 	1.9848767759e-02                 	1.9796451400e-02                 	5.0065980666e-01                 	9.9999699533e-01                 
1.2020000000e-03	4.1521726250e+06	3.9645230740e-02                 	1.9849308986e-02                 	1.9795921754e-02                 	5.0067331217e-01                 	9.9999686123e-01                 
1.2160000000e-03	4.1043680059e+06	3.9645242734e-02                 	1.9849859816e-02                 	1.9795382917e-02                 	5.0068705468e-01                 	9.9999672181e-01                 
1.2300000000e-03	4.0576516221e+06	3.9645254720e-02                 	1.9850420273e-02                 	1.9794834447e-02                 	5.0070104009e-01                 	9.9999657688e-01                 
1.2450000000e-03	4.0087642532e+06	3.9645267124e-02                 	1.9850986002e-02                 	1.9794281122e-02                 	5.0071515320e-01                 	9.9999642671e-01                 
1.2590000000e-03	3.9641870494e+06	3.9645279272e-02                 	1.9851572944e-02                 	1.9793706328e-02                 	5.0072980463e-01                 	9.9999626650e-01                 
1.2740000000e-03	3.9175129476e+06	3.9645291862e-02                 	1.9852171309e-02                 	1.9793120553e-02                 	5.0074473858e-01                 	9.9999609939e-01                 
1.2880000000e-03	3.8749312851e+06	3.9645304004e-02                 	1.9852776018e-02                 	1.9792527985e-02                 	5.0075983820e-01                 	9.9999592619e-01                 
1.3030000000e-03	3.8303234806e+06	3.9645316551e-02                 	1.9853389927e-02                 	1.9791926625e-02                 	5.0077516473e-01                 	9.9999574659e-01                 
1.3180000000e-03	3.7867310282e+06	3.9645329173e-02                 	1.9854020103e-02                 	1.9791309070e-02                 	5.0079090066e-01                 	9.9999555763e-01                 
1.3340000000e-03	3.7413129649e+06	3.9645342295e-02                 	1.9854666663e-02                 	1.9790675632e-02                 	5.0080704350e-01                 	9.9999535903e-01                 
