#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	9.9582203933e+01	9.1961958141e-14                 	3.2461824178e-14                 	5.9500133963e-14                 	3.5299187658e-01                 	9.9948910367e-01                 
1.0120000000e-03	9.8401387286e+01	9.4646353531e-14                 	3.3286217759e-14                 	6.1360135772e-14                 	3.5169044043e-01                 	9.9947835793e-01                 
1.0230000000e-03	9.7343307853e+01	9.7555474236e-14                 	3.4196389993e-14                 	6.3359084243e-14                 	3.5053276365e-01                 	9.9946800376e-01                 
1.0350000000e-03	9.6214689791e+01	1.0040633169e-13                 	3.5074195989e-14                 	6.5332135703e-14                 	3.4932255166e-01                 	9.9945633159e-01                 
1.0470000000e-03	9.5111942630e+01	1.0332386789e-13                 	3.5985398703e-14                 	6.7338469186e-14                 	3.4827769651e-01                 	9.9944524149e-01                 
1.0590000000e-03	9.4034186906e+01	1.0636581602e-13                 	3.6930205732e-14                 	6.9435610288e-14                 	3.4719994745e-01                 	9.9943394662e-01                 
1.0720000000e-03	9.2893846953e+01	1.0943089225e-13                 	3.7838308736e-14                 	7.1592583516e-14                 	3.4577355587e-01                 	9.9942090905e-01                 
1.0840000000e-03	9.1865501784e+01	1.1276232380e-13                 	3.8863922229e-14                 	7.3898401573e-14                 	3.4465343493e-01                 	9.9940929215e-01                 
1.0960000000e-03	9.0859675122e+01	1.1619419510e-13                 	3.9909155809e-14                 	7.6285039287e-14                 	3.4346944592e-01                 	9.9939785990e-01                 
1.1090000000e-03	8.9794593267e+01	1.1959388688e-13                 	4.0914759068e-14                 	7.8679127813e-14                 	3.4211413422e-01                 	9.9938437303e-01                 
1.1220000000e-03	8.8754192454e+01	1.2309813293e-13                 	4.1952329916e-14                 	8.1145803013e-14                 	3.4080394981e-01                 	9.9937152868e-01                 
1.1350000000e-03	8.7737624611e+01	1.2677350046e-13                 	4.3036409257e-14                 	8.3737091201e-14                 	3.3947480429e-01                 	9.9935875471e-01                 
1.1480000000e-03	8.6744080081e+01	1.3061570973e-13                 	4.4167138385e-14                 	8.6448571348e-14                 	3.3814568305e-01                 	9.9934479264e-01                 
1.1610000000e-03	8.5772785472e+01	1.3457403007e-13                 	4.5315782146e-14                 	8.9258247924e-14                 	3.3673497124e-01                 	9.9933192361e-01                 
1.1750000000e-03	8.4750811858e+01	1.3848181147e-13                 	4.6432242176e-14                 	9.2049569298e-14                 	3.3529487867e-01                 	9.9931737773e-01                 
1.1890000000e-03	8.3752904906e+01	1.4249168531e-13                 	4.7578982251e-14                 	9.4912703060e-14                 	3.3390707779e-01                 	9.9930208321e-01                 
1.2020000000e-03	8.2847091459e+01	1.4674823998e-13                 	4.8822401793e-14                 	9.7925838189e-14                 	3.3269497337e-01                 	9.9928915071e-01                 
1.2160000000e-03	8.1893259814e+01	1.5092555766e-13                 	5.0016258310e-14                 	1.0090929935e-13                 	3.3139687595e-01                 	9.9927350508e-01                 
1.2300000000e-03	8.0961141409e+01	1.5516414664e-13                 	5.1240286312e-14                 	1.0392386033e-13                 	3.3023277233e-01                 	9.9925871005e-01                 
1.2450000000e-03	7.9985705971e+01	1.5940994983e-13                 	5.2410988701e-14                 	1.0699896113e-13                 	3.2878116301e-01                 	9.9924268385e-01                 
1.2590000000e-03	7.9096270003e+01	1.6418070791e-13                 	5.3767764008e-14                 	1.1041294390e-13                 	3.2749136420e-01                 	9.9922655277e-01                 
1.2740000000e-03	7.8164995238e+01	1.6892245765e-13                 	5.5083474311e-14                 	1.1383898334e-13                 	3.2608733662e-01                 	9.9921090904e-01                 
1.2880000000e-03	7.7315375725e+01	1.7394814066e-13                 	5.6514947291e-14                 	1.1743319336e-13                 	3.2489538019e-01                 	9.9919425973e-01                 
1.3030000000e-03	7.6425329189e+01	1.7887063932e-13                 	5.7888515364e-14                 	1.2098212395e-13                 	3.2363341231e-01                 	9.9917822116e-01                 
1.3180000000e-03	7.5555541679e+01	1.8403182739e-13                 	5.9334345557e-14                 	1.2469748183e-13                 	3.2241349988e-01                 	9.9916056620e-01                 
1.3340000000e-03	7.4649328286e+01	1.8925502808e-13                 	6.0761825888e-14                 	1.2849320219e-13                 	3.2105792119e-01                 	9.9914239084e-01                 
1.3490000000e-03	7.3819276452e+01	1.9485839370e-13                 	6.2336710363e-14                 	1.3252168334e-13                 	3.1990775033e-01                 	9.9912522263e-01                 
1.3650000000e-03	7.2953995556e+01	2.0044723054e-13                 	6.3862039767e-14                 	1.3658519077e-13                 	3.1859776558e-01                 	9.9910602606e-01                 
1.3800000000e-03	7.2161017343e+01	2.0639764546e-13                 	6.5537237600e-14                 	1.4086040786e-13                 	3.1752899823e-01                 	9.9908908307e-01                 
1.3960000000e-03	7.1333956972e+01	2.1234760225e-13                 	6.7175110234e-14                 	1.4517249201e-13                 	3.1634503768e-01                 	9.9906920093e-01                 
1.4130000000e-03	7.0475728191e+01	2.1828282901e-13                 	6.8757494827e-14                 	1.4952533418e-13                 	3.1499268696e-01                 	9.9904991020e-01                 
1.4290000000e-03	6.9686636762e+01	2.2467030073e-13                 	7.0506244037e-14                 	1.5416405669e-13                 	3.1382093587e-01                 	9.9902928278e-01                 
1.4450000000e-03	6.8915020023e+01	2.3129048733e-13                 	7.2311244914e-14                 	1.5897924242e-13                 	3.1264253774e-01                 	9.9901104049e-01                 
1.4620000000e-03	6.8113682581e+01	2.3791133416e-13                 	7.4057552727e-14                 	1.6385378143e-13                 	3.1128215471e-01                 	9.9898875322e-01                 
1.4790000000e-03	6.7330766689e+01	2.4474580687e-13                 	7.5857668547e-14                 	1.6888813832e-13                 	3.0994471169e-01                 	9.9896905362e-01                 
1.4960000000e-03	6.6565644341e+01	2.5171591298e-13                 	7.7639395022e-14                 	1.7407651796e-13                 	3.0844055151e-01                 	9.9894629912e-01                 
1.5140000000e-03	6.5774243021e+01	2.5888342871e-13                 	7.9587899480e-14                 	1.7929552923e-13                 	3.0742755486e-01                 	9.9892499670e-01                 
1.5310000000e-03	6.5043895450e+01	2.6638279191e-13                 	8.1477307926e-14                 	1.8490548398e-13                 	3.0586550784e-01                 	9.9890189074e-01                 
