#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	7.9100615761e+04	9.9546748712e-06                 	5.1019941340e-06                 	4.8526807372e-06                 	5.1252242790e-01                 	9.9999769983e-01                 
1.0120000000e-03	7.8162663796e+04	9.9567106683e-06                 	5.0968594285e-06                 	4.8598512398e-06                 	5.1190193211e-01                 	9.9999761136e-01                 
1.0230000000e-03	7.7322205045e+04	9.9569268707e-06                 	5.0900604718e-06                 	4.8668663989e-06                 	5.1120797992e-01                 	9.9999752028e-01                 
1.0350000000e-03	7.6425715711e+04	9.9553999479e-06                 	5.0822405698e-06                 	4.8731593781e-06                 	5.1050089363e-01                 	9.9999742421e-01                 
1.0470000000e-03	7.5549776276e+04	9.9535943369e-06                 	5.0746026747e-06                 	4.8789916622e-06                 	5.0982614952e-01                 	9.9999732409e-01                 
1.0590000000e-03	7.4693688160e+04	9.9528157933e-06                 	5.0682665120e-06                 	4.8845492813e-06                 	5.0922940978e-01                 	9.9999722116e-01                 
1.0720000000e-03	7.3787887837e+04	9.9532153436e-06                 	5.0634607931e-06                 	4.8897545504e-06                 	5.0872613707e-01                 	9.9999711540e-01                 
1.0840000000e-03	7.2971047750e+04	9.9540606278e-06                 	5.0592445373e-06                 	4.8948160905e-06                 	5.0825936535e-01                 	9.9999700580e-01                 
1.0960000000e-03	7.2172094673e+04	9.9543387349e-06                 	5.0547688533e-06                 	4.8995698816e-06                 	5.0779554402e-01                 	9.9999689329e-01                 
1.1090000000e-03	7.1326073725e+04	9.9538720990e-06                 	5.0499758199e-06                 	4.9038962791e-06                 	5.0733782488e-01                 	9.9999677601e-01                 
1.1220000000e-03	7.0499657541e+04	9.9531748778e-06                 	5.0452268923e-06                 	4.9079479854e-06                 	5.0689623706e-01                 	9.9999665462e-01                 
1.1350000000e-03	6.9692172477e+04	9.9527833653e-06                 	5.0409690846e-06                 	4.9118142807e-06                 	5.0648837613e-01                 	9.9999652886e-01                 
1.1480000000e-03	6.8902975402e+04	9.9528478494e-06                 	5.0373657704e-06                 	4.9154820790e-06                 	5.0612305610e-01                 	9.9999639868e-01                 
1.1610000000e-03	6.8131451991e+04	9.9530684120e-06                 	5.0341439297e-06                 	4.9189244823e-06                 	5.0578813702e-01                 	9.9999626579e-01                 
1.1750000000e-03	6.7319672988e+04	9.9531116930e-06                 	5.0310931737e-06                 	4.9220185193e-06                 	5.0547942482e-01                 	9.9999612646e-01                 
1.1890000000e-03	6.6527010733e+04	9.9529569633e-06                 	5.0280574619e-06                 	4.9248995014e-06                 	5.0518227703e-01                 	9.9999598244e-01                 
1.2020000000e-03	6.5807500633e+04	9.9527617138e-06                 	5.0251080414e-06                 	4.9276536724e-06                 	5.0489584558e-01                 	9.9999583555e-01                 
1.2160000000e-03	6.5049848488e+04	9.9526980162e-06                 	5.0225752136e-06                 	4.9301228026e-06                 	5.0464459038e-01                 	9.9999568311e-01                 
1.2300000000e-03	6.4309443708e+04	9.9527616180e-06                 	5.0203722654e-06                 	4.9323893526e-06                 	5.0442002512e-01                 	9.9999552540e-01                 
1.2450000000e-03	6.3534631133e+04	9.9528529585e-06                 	5.0183599707e-06                 	4.9344929878e-06                 	5.0421321320e-01                 	9.9999536296e-01                 
1.2590000000e-03	6.2828130072e+04	9.9529216463e-06                 	5.0163021806e-06                 	4.9366194657e-06                 	5.0400298112e-01                 	9.9999519208e-01                 
1.2740000000e-03	6.2088395417e+04	9.9529558827e-06                 	5.0144107554e-06                 	4.9385451274e-06                 	5.0381121091e-01                 	9.9999501414e-01                 
1.2880000000e-03	6.1413521554e+04	9.9530207560e-06                 	5.0126448570e-06                 	4.9403758990e-06                 	5.0363050373e-01                 	9.9999483148e-01                 
1.3030000000e-03	6.0706535504e+04	9.9531366092e-06                 	5.0111314290e-06                 	4.9420051802e-06                 	5.0347258616e-01                 	9.9999464209e-01                 
1.3180000000e-03	6.0015641700e+04	9.9532957585e-06                 	5.0097456086e-06                 	4.9435501499e-06                 	5.0332530351e-01                 	9.9999444412e-01                 
1.3340000000e-03	5.9295813914e+04	9.9534641354e-06                 	5.0084902413e-06                 	4.9449738941e-06                 	5.0319066540e-01                 	9.9999423661e-01                 
1.3490000000e-03	5.8636483144e+04	9.9536500942e-06                 	5.0073079499e-06                 	4.9463421444e-06                 	5.0306248486e-01                 	9.9999402165e-01                 
1.3650000000e-03	5.7949169056e+04	9.9538482351e-06                 	5.0062661144e-06                 	4.9475821207e-06                 	5.0294780433e-01                 	9.9999379876e-01                 
1.3800000000e-03	5.7319286783e+04	9.9540851952e-06                 	5.0053253988e-06                 	4.9487597964e-06                 	5.0284132601e-01                 	9.9999356764e-01                 
1.3960000000e-03	5.6662332207e+04	9.9543397057e-06                 	5.0045166728e-06                 	4.9498230329e-06                 	5.0274722591e-01                 	9.9999332675e-01                 
1.4130000000e-03	5.5980619789e+04	9.9546008433e-06                 	5.0038158888e-06                 	4.9507849545e-06                 	5.0266363941e-01                 	9.9999307733e-01                 
1.4290000000e-03	5.5353824885e+04	9.9548886628e-06                 	5.0031778863e-06                 	4.9517107765e-06                 	5.0258501685e-01                 	9.9999281833e-01                 
1.4450000000e-03	5.4740910561e+04	9.9551922357e-06                 	5.0026205406e-06                 	4.9525716951e-06                 	5.0251370563e-01                 	9.9999254999e-01                 
1.4620000000e-03	5.4104388346e+04	9.9554984620e-06                 	5.0021511515e-06                 	4.9533473104e-06                 	5.0245109983e-01                 	9.9999227255e-01                 
1.4790000000e-03	5.3482498824e+04	9.9558152437e-06                 	5.0017529388e-06                 	4.9540623049e-06                 	5.0239511445e-01                 	9.9999198499e-01                 
1.4960000000e-03	5.2874743156e+04	9.9561289591e-06                 	5.0014057721e-06                 	4.9547231870e-06                 	5.0234441445e-01                 	9.9999169463e-01                 
1.5140000000e-03	5.2246113449e+04	9.9564638309e-06                 	5.0011700378e-06                 	4.9552937931e-06                 	5.0230384228e-01                 	9.9999136919e-01                 
1.5310000000e-03	5.1665980249e+04	9.9567810298e-06                 	5.0009191902e-06                 	4.9558618396e-06                 	5.0226264646e-01                 	9.9999105837e-01                 
1.5490000000e-03	5.1065600879e+04	9.9571123832e-06                 	5.0007693773e-06                 	4.9563430059e-06                 	5.0223088631e-01                 	9.9999071092e-01                 
1.5670000000e-03	5.0479014525e+04	9.9574097692e-06                 	5.0006364832e-06                 	4.9567732861e-06                 	5.0220254053e-01                 	9.9999037364e-01                 
1.5850000000e-03	4.9905751269e+04	9.9577222268e-06                 	5.0005518523e-06                 	4.9571703745e-06                 	5.0217828319e-01                 	9.9999000237e-01                 
1.6030000000e-03	4.9345362296e+04	9.9580108655e-06                 	5.0004736782e-06                 	4.9575371873e-06                 	5.0215587689e-01                 	9.9998962754e-01                 
1.6220000000e-03	4.8767334008e+04	9.9582814597e-06                 	5.0004410611e-06                 	4.9578403986e-06                 	5.0213895654e-01                 	9.9998922945e-01                 
1.6410000000e-03	4.8202690896e+04	9.9585367616e-06                 	5.0004196337e-06                 	4.9581171279e-06                 	5.0212393179e-01                 	9.9998881129e-01                 
1.6600000000e-03	4.7650973350e+04	9.9587615609e-06                 	5.0004147539e-06                 	4.9583468069e-06                 	5.0211210735e-01                 	9.9998838508e-01                 
1.6790000000e-03	4.7111742562e+04	9.9589646609e-06                 	5.0004137246e-06                 	4.9585509362e-06                 	5.0210176408e-01                 	9.9998793753e-01                 
1.6980000000e-03	4.6584579365e+04	9.9591421186e-06                 	5.0004141817e-06                 	4.9587279369e-06                 	5.0209286324e-01                 	9.9998746764e-01                 
1.7180000000e-03	4.6042267614e+04	9.9592801959e-06                 	5.0004082082e-06                 	4.9588719877e-06                 	5.0208530234e-01                 	9.9998699056e-01                 
1.7380000000e-03	4.5512437147e+04	9.9593980247e-06                 	5.0004184525e-06                 	4.9589795722e-06                 	5.0208039081e-01                 	9.9998647102e-01                 
