#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.2536839643e+02	2.0003516452e-13                 	8.1442622522e-14                 	1.1859254200e-13                 	4.0714152792e-01                 	9.9966319657e-01                 
1.0120000000e-03	1.2388181466e+02	2.0580318723e-13                 	8.3507624895e-14                 	1.2229556233e-13                 	4.0576448801e-01                 	9.9965582169e-01                 
1.0230000000e-03	1.2254975214e+02	2.1206224149e-13                 	8.5787318169e-14                 	1.2627492332e-13                 	4.0453839196e-01                 	9.9964890883e-01                 
1.0350000000e-03	1.2112888544e+02	2.1818814124e-13                 	8.7985705734e-14                 	1.3020243551e-13                 	4.0325613131e-01                 	9.9964133020e-01                 
1.0470000000e-03	1.1974058876e+02	2.2446352827e-13                 	9.0267628476e-14                 	1.3419589979e-13                 	4.0214830967e-01                 	9.9963369278e-01                 
1.0590000000e-03	1.1838375490e+02	2.3100324572e-13                 	9.2633451635e-14                 	1.3836979408e-13                 	4.0100497873e-01                 	9.9962605999e-01                 
1.0720000000e-03	1.1694813100e+02	2.3756934263e-13                 	9.4906915495e-14                 	1.4266242714e-13                 	3.9949142614e-01                 	9.9961776188e-01                 
1.0840000000e-03	1.1565350225e+02	2.4472539568e-13                 	9.7474503081e-14                 	1.4725089260e-13                 	3.9830154452e-01                 	9.9961014521e-01                 
1.0960000000e-03	1.1438722302e+02	2.5209065988e-13                 	1.0009088810e-13                 	1.5199977177e-13                 	3.9704322307e-01                 	9.9960237065e-01                 
1.1090000000e-03	1.1304634485e+02	2.5937068033e-13                 	1.0260763265e-13                 	1.5676304769e-13                 	3.9560228054e-01                 	9.9959370135e-01                 
1.1220000000e-03	1.1173653871e+02	2.6687443880e-13                 	1.0520414817e-13                 	1.6167029063e-13                 	3.9420840994e-01                 	9.9958486643e-01                 
1.1350000000e-03	1.1045673695e+02	2.7474168057e-13                 	1.0791672034e-13                 	1.6682496023e-13                 	3.9279340549e-01                 	9.9957604365e-01                 
1.1480000000e-03	1.0920592024e+02	2.8296376457e-13                 	1.1074558339e-13                 	1.7221818119e-13                 	3.9137726186e-01                 	9.9956738157e-01                 
1.1610000000e-03	1.0798311493e+02	2.9142498653e-13                 	1.1361885431e-13                 	1.7780613222e-13                 	3.8987341360e-01                 	9.9955868843e-01                 
1.1750000000e-03	1.0669650760e+02	2.9976820156e-13                 	1.1641120170e-13                 	1.8335699986e-13                 	3.8833739234e-01                 	9.9954896214e-01                 
1.1890000000e-03	1.0544019885e+02	3.0832896337e-13                 	1.1927890004e-13                 	1.8905006333e-13                 	3.8685596947e-01                 	9.9953895568e-01                 
1.2020000000e-03	1.0429983064e+02	3.1742891418e-13                 	1.2238817891e-13                 	1.9504073527e-13                 	3.8556090337e-01                 	9.9952974029e-01                 
1.2160000000e-03	1.0309901023e+02	3.2634462259e-13                 	1.2537287910e-13                 	2.0097174350e-13                 	3.8417326475e-01                 	9.9952009267e-01                 
1.2300000000e-03	1.0192552556e+02	3.3539665683e-13                 	1.2843277395e-13                 	2.0696388287e-13                 	3.8292800879e-01                 	9.9951013023e-01                 
1.2450000000e-03	1.0069750718e+02	3.4443428670e-13                 	1.3135861378e-13                 	2.1307567292e-13                 	3.8137496427e-01                 	9.9949899729e-01                 
1.2590000000e-03	9.9577757295e+01	3.5460931153e-13                 	1.3474914799e-13                 	2.1986016354e-13                 	3.7999325908e-01                 	9.9948866584e-01                 
1.2740000000e-03	9.8405334721e+01	3.6470416842e-13                 	1.3803643329e-13                 	2.2666773514e-13                 	3.7848877320e-01                 	9.9947797440e-01                 
1.2880000000e-03	9.7335711517e+01	3.7542105333e-13                 	1.4161253436e-13                 	2.3380851897e-13                 	3.7720989033e-01                 	9.9946753960e-01                 
1.3030000000e-03	9.6215192966e+01	3.8590179269e-13                 	1.4504340957e-13                 	2.4085838312e-13                 	3.7585575480e-01                 	9.9945589767e-01                 
1.3180000000e-03	9.5120179389e+01	3.9689195754e-13                 	1.4865409201e-13                 	2.4823786553e-13                 	3.7454548822e-01                 	9.9944482894e-01                 
1.3340000000e-03	9.3979307672e+01	4.0799395886e-13                 	1.5221810081e-13                 	2.5577585805e-13                 	3.7308910464e-01                 	9.9943288344e-01                 
1.3490000000e-03	9.2934319076e+01	4.1992482078e-13                 	1.5614987831e-13                 	2.6377494247e-13                 	3.7185198536e-01                 	9.9942082312e-01                 
1.3650000000e-03	9.1844979073e+01	4.3179908600e-13                 	1.5995676075e-13                 	2.7184232526e-13                 	3.7044256445e-01                 	9.9940843275e-01                 
1.3800000000e-03	9.0846664083e+01	4.4446613494e-13                 	1.6413743728e-13                 	2.8032869766e-13                 	3.6929121113e-01                 	9.9939712291e-01                 
1.3960000000e-03	8.9805441572e+01	4.5711062994e-13                 	1.6822379769e-13                 	2.8888683225e-13                 	3.6801550144e-01                 	9.9938389788e-01                 
1.4130000000e-03	8.8724979784e+01	4.6969508093e-13                 	1.7217061018e-13                 	2.9752447075e-13                 	3.6655825698e-01                 	9.9937040975e-01                 
1.4290000000e-03	8.7731558036e+01	4.8325944913e-13                 	1.7653164077e-13                 	3.0672780836e-13                 	3.6529371766e-01                 	9.9935798999e-01                 
1.4450000000e-03	8.6760135941e+01	4.9731179443e-13                 	1.8103224156e-13                 	3.1627955287e-13                 	3.6402161298e-01                 	9.9934428219e-01                 
1.4620000000e-03	8.5751297151e+01	5.1133185017e-13                 	1.8538459197e-13                 	3.2594725820e-13                 	3.6255240488e-01                 	9.9933075864e-01                 
1.4790000000e-03	8.4765650057e+01	5.2580033382e-13                 	1.8987029747e-13                 	3.3593003636e-13                 	3.6110722122e-01                 	9.9931678641e-01                 
1.4960000000e-03	8.3802404034e+01	5.4052448184e-13                 	1.9430823998e-13                 	3.4621624186e-13                 	3.5948092363e-01                 	9.9930196027e-01                 
1.5140000000e-03	8.2806074263e+01	5.5572352552e-13                 	1.9916239539e-13                 	3.5656113013e-13                 	3.5838395577e-01                 	9.9928754012e-01                 
1.5310000000e-03	8.1886607730e+01	5.7154441789e-13                 	2.0386581065e-13                 	3.6767860725e-13                 	3.5669285582e-01                 	9.9927249046e-01                 
1.5490000000e-03	8.0935052572e+01	5.8779712431e-13                 	2.0897906685e-13                 	3.7881805746e-13                 	3.5552924335e-01                 	9.9925714101e-01                 
1.5670000000e-03	8.0005358286e+01	6.0362071655e-13                 	2.1367425796e-13                 	3.8994645859e-13                 	3.5398761524e-01                 	9.9924194826e-01                 
1.5850000000e-03	7.9096780085e+01	6.2086596976e-13                 	2.1904335320e-13                 	4.0182261655e-13                 	3.5280296211e-01                 	9.9922539816e-01                 
1.6030000000e-03	7.8208606634e+01	6.3852958094e-13                 	2.2436038014e-13                 	4.1416920080e-13                 	3.5137037788e-01                 	9.9921048516e-01                 
1.6220000000e-03	7.7292476223e+01	6.5616759872e-13                 	2.2970551811e-13                 	4.2646208061e-13                 	3.5007141249e-01                 	9.9919263095e-01                 
1.6410000000e-03	7.6397560289e+01	6.7478623041e-13                 	2.3535576373e-13                 	4.3943046669e-13                 	3.4878566444e-01                 	9.9917622207e-01                 
1.6600000000e-03	7.5523130382e+01	6.9326902936e-13                 	2.4094335529e-13                 	4.5232567406e-13                 	3.4754668836e-01                 	9.9915866077e-01                 
1.6790000000e-03	7.4668491027e+01	7.1269917312e-13                 	2.4683615743e-13                 	4.6586301569e-13                 	3.4633989591e-01                 	9.9914125612e-01                 
1.6980000000e-03	7.3832977876e+01	7.3305177616e-13                 	2.5303423958e-13                 	4.8001753658e-13                 	3.4517921900e-01                 	9.9912399577e-01                 
1.7180000000e-03	7.2973455433e+01	7.5313000710e-13                 	2.5887688098e-13                 	4.9425312613e-13                 	3.4373465210e-01                 	9.9910476618e-01                 
1.7380000000e-03	7.2133714864e+01	7.7443247489e-13                 	2.6537854916e-13                 	5.0905392573e-13                 	3.4267487194e-01                 	9.9908684349e-01                 
1.7580000000e-03	7.1313081021e+01	7.9585750738e-13                 	2.7145714855e-13                 	5.2440035882e-13                 	3.4108762692e-01                 	9.9906679095e-01                 
1.7780000000e-03	7.0510909131e+01	8.1801070351e-13                 	2.7818925076e-13                 	5.3982145276e-13                 	3.4008020868e-01                 	9.9904881650e-01                 
1.7990000000e-03	6.9687824588e+01	8.4022523740e-13                 	2.8455013926e-13                 	5.5567509813e-13                 	3.3865935775e-01                 	9.9902725262e-01                 
1.8200000000e-03	6.8883734304e+01	8.6320644856e-13                 	2.9120155515e-13                 	5.7200489341e-13                 	3.3734867903e-01                 	9.9900816738e-01                 
1.8410000000e-03	6.8097988286e+01	8.8751042243e-13                 	2.9850602317e-13                 	5.8900439926e-13                 	3.3634086499e-01                 	9.9898604007e-01                 
1.8620000000e-03	6.7329965862e+01	9.1203412068e-13                 	3.0538420450e-13                 	6.0664991619e-13                 	3.3483857410e-01                 	9.9896669761e-01                 
1.8840000000e-03	6.6543734838e+01	9.3696700028e-13                 	3.1258613204e-13                 	6.2438086824e-13                 	3.3361487859e-01                 	9.9894312210e-01                 
1.9050000000e-03	6.5810181855e+01	9.6307153074e-13                 	3.2004418442e-13                 	6.4302734632e-13                 	3.3231610966e-01                 	9.9892340999e-01                 
1.9280000000e-03	6.5025101885e+01	9.8809101356e-13                 	3.2711948275e-13                 	6.6097153081e-13                 	3.3106209678e-01                 	9.9889847090e-01                 
1.9500000000e-03	6.4291485351e+01	1.0155739105e-12                 	3.3517563028e-13                 	6.8039828024e-13                 	3.3003568407e-01                 	9.9887727065e-01                 
1.9720000000e-03	6.3574237543e+01	1.0435015543e-12                 	3.4315929518e-13                 	7.0034225912e-13                 	3.2885365026e-01                 	9.9885320657e-01                 
1.9950000000e-03	6.2841301471e+01	1.0719100275e-12                 	3.5108848451e-13                 	7.2082154304e-13                 	3.2753540454e-01                 	9.9883002751e-01                 
2.0180000000e-03	6.2125072564e+01	1.1012432043e-12                 	3.5929814892e-13                 	7.4194505534e-13                 	3.2626593974e-01                 	9.9880518355e-01                 
2.0420000000e-03	6.1394905208e+01	1.1304046762e-12                 	3.6707920975e-13                 	7.6332546648e-13                 	3.2473256478e-01                 	9.9877966561e-01                 
2.0650000000e-03	6.0711087862e+01	1.1613027517e-12                 	3.7584081988e-13                 	7.8546193185e-13                 	3.2363724216e-01                 	9.9875544732e-01                 
2.0890000000e-03	6.0013593315e+01	1.1915866945e-12                 	3.8415982769e-13                 	8.0742686676e-13                 	3.2239351906e-01                 	9.9872811828e-01                 
2.1130000000e-03	5.9331943414e+01	1.2234093408e-12                 	3.9311109932e-13                 	8.3029824150e-13                 	3.2132425853e-01                 	9.9870368069e-01                 
2.1380000000e-03	5.8638164843e+01	1.2559947529e-12                 	4.0198066620e-13                 	8.5401408672e-13                 	3.2004963816e-01                 	9.9867380865e-01                 
2.1630000000e-03	5.7960423687e+01	1.2891270225e-12                 	4.1076321769e-13                 	8.7836380479e-13                 	3.1863672899e-01                 	9.9864818390e-01                 
2.1880000000e-03	5.7298170217e+01	1.3238379489e-12                 	4.2017326849e-13                 	9.0366468040e-13                 	3.1739025826e-01                 	9.9861818546e-01                 
2.2130000000e-03	5.6650879545e+01	1.3593794808e-12                 	4.2984820453e-13                 	9.2953127626e-13                 	3.1620913116e-01                 	9.9859065170e-01                 
2.2390000000e-03	5.5993031011e+01	1.3951102429e-12                 	4.3941033350e-13                 	9.5569990939e-13                 	3.1496459562e-01                 	9.9856125514e-01                 
2.2650000000e-03	5.5350285401e+01	1.4307328061e-12                 	4.4886778888e-13                 	9.8186501721e-13                 	3.1373278572e-01                 	9.9852953279e-01                 
2.2910000000e-03	5.4722128518e+01	1.4677855657e-12                 	4.5893889842e-13                 	1.0088466673e-12                 	3.1267435050e-01                 	9.9850172362e-01                 
2.3170000000e-03	5.4108069242e+01	1.5062182455e-12                 	4.6928379042e-13                 	1.0369344551e-12                 	3.1156427153e-01                 	9.9846860991e-01                 
2.3440000000e-03	5.3484810765e+01	1.5456599305e-12                 	4.7985478655e-13                 	1.0658051439e-12                 	3.1045301563e-01                 	9.9843791795e-01                 
2.3710000000e-03	5.2875747125e+01	1.5861768363e-12                 	4.9034882492e-13                 	1.0958280113e-12                 	3.0913881334e-01                 	9.9840600356e-01                 
2.3990000000e-03	5.2258606267e+01	1.6272329482e-12                 	5.0104504003e-13                 	1.1261879082e-12                 	3.0791230019e-01                 	9.9836987553e-01                 
2.4270000000e-03	5.1655705164e+01	1.6692746049e-12                 	5.1199219258e-13                 	1.1572824123e-12                 	3.0671537869e-01                 	9.9833881708e-01                 
2.4550000000e-03	5.1066556592e+01	1.7124230234e-12                 	5.2319730271e-13                 	1.1892257207e-12                 	3.0553040666e-01                 	9.9830187926e-01                 
2.4830000000e-03	5.0490695302e+01	1.7561721584e-12                 	5.3464327101e-13                 	1.2215288874e-12                 	3.0443670824e-01                 	9.9826731141e-01                 
2.5120000000e-03	4.9907801128e+01	1.7990058109e-12                 	5.4589029943e-13                 	1.2531155115e-12                 	3.0343998676e-01                 	9.9823321250e-01                 
2.5410000000e-03	4.9338211899e+01	1.8442324429e-12                 	5.5776086998e-13                 	1.2864715729e-12                 	3.0243523376e-01                 	9.9819317291e-01                 
2.5700000000e-03	4.8781477212e+01	1.8911338519e-12                 	5.6990174874e-13                 	1.3212321031e-12                 	3.0135452770e-01                 	9.9815822684e-01                 
2.6000000000e-03	4.8218614013e+01	1.9388727991e-12                 	5.8189081860e-13                 	1.3569819805e-12                 	3.0011809897e-01                 	9.9812046001e-01                 
2.6300000000e-03	4.7668591800e+01	1.9879891634e-12                 	5.9414228177e-13                 	1.3938468817e-12                 	2.9886595596e-01                 	9.9807806127e-01                 
2.6610000000e-03	4.7113264350e+01	2.0378184782e-12                 	6.0655130612e-13                 	1.4312671721e-12                 	2.9764736782e-01                 	9.9804080337e-01                 
2.6920000000e-03	4.6570726759e+01	2.0877267221e-12                 	6.1884823350e-13                 	1.4688784886e-12                 	2.9642204937e-01                 	9.9799922595e-01                 
2.7230000000e-03	4.6040542209e+01	2.1400915157e-12                 	6.3145236199e-13                 	1.5086391537e-12                 	2.9505857920e-01                 	9.9795481768e-01                 
2.7540000000e-03	4.5522293549e+01	2.1932384092e-12                 	6.4461387876e-13                 	1.5486245304e-12                 	2.9390962517e-01                 	9.9791686893e-01                 
2.7860000000e-03	4.4999424420e+01	2.2485164855e-12                 	6.5766979261e-13                 	1.5908466929e-12                 	2.9249053625e-01                 	9.9787247183e-01                 
