#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.5782670341e+03	1.9315991533e-09                 	1.7090471051e-09                 	2.2255204821e-10                 	8.8478352363e-01                 	9.9999640482e-01                 
1.0120000000e-03	1.5595524053e+03	1.9728072052e-09                 	1.7437403212e-09                 	2.2906688405e-10                 	8.8388785106e-01                 	9.9999631024e-01                 
1.0230000000e-03	1.5427830246e+03	2.0177390563e-09                 	1.7816992091e-09                 	2.3603984722e-10                 	8.8301765459e-01                 	9.9999621979e-01                 
1.0350000000e-03	1.5248956851e+03	2.0606756015e-09                 	1.8177820677e-09                 	2.4289353382e-10                 	8.8212917470e-01                 	9.9999612123e-01                 
1.0470000000e-03	1.5074183707e+03	2.1047022904e-09                 	1.8548688009e-09                 	2.4983348948e-10                 	8.8129746871e-01                 	9.9999602072e-01                 
1.0590000000e-03	1.4903371427e+03	2.1498630175e-09                 	1.8928069329e-09                 	2.5705608454e-10                 	8.8043141240e-01                 	9.9999591796e-01                 
1.0720000000e-03	1.4722640244e+03	2.1929667081e-09                 	1.9285153915e-09                 	2.6445131654e-10                 	8.7940933368e-01                 	9.9999580685e-01                 
1.0840000000e-03	1.4559658986e+03	2.2408938693e-09                 	1.9685742901e-09                 	2.7231957921e-10                 	8.7847725278e-01                 	9.9999569895e-01                 
1.0960000000e-03	1.4400246662e+03	2.2891609020e-09                 	2.0087376591e-09                 	2.8042324291e-10                 	8.7749954900e-01                 	9.9999558893e-01                 
1.1090000000e-03	1.4231443049e+03	2.3351205377e-09                 	2.0466094414e-09                 	2.8851109637e-10                 	8.7644702202e-01                 	9.9999547024e-01                 
1.1220000000e-03	1.4066551106e+03	2.3819259950e-09                 	2.0851246559e-09                 	2.9680133909e-10                 	8.7539439104e-01                 	9.9999534882e-01                 
1.1350000000e-03	1.3905436424e+03	2.4301868944e-09                 	2.1247230391e-09                 	3.0546385531e-10                 	8.7430437716e-01                 	9.9999522437e-01                 
1.1480000000e-03	1.3747970681e+03	2.4798222069e-09                 	2.1653448333e-09                 	3.1447737356e-10                 	8.7318551601e-01                 	9.9999509663e-01                 
1.1610000000e-03	1.3594031302e+03	2.5295601223e-09                 	2.2057972907e-09                 	3.2376283158e-10                 	8.7200824810e-01                 	9.9999496614e-01                 
1.1750000000e-03	1.3432059865e+03	2.5772495163e-09                 	2.2443165198e-09                 	3.3293299655e-10                 	8.7081848520e-01                 	9.9999482582e-01                 
1.1890000000e-03	1.3273902726e+03	2.6255031449e-09                 	2.2832202800e-09                 	3.4228286497e-10                 	8.6963151591e-01                 	9.9999468226e-01                 
1.2020000000e-03	1.3130341382e+03	2.6769376904e-09                 	2.3248761543e-09                 	3.5206153604e-10                 	8.6848347748e-01                 	9.9999454232e-01                 
1.2160000000e-03	1.2979169689e+03	2.7256000824e-09                 	2.3639175644e-09                 	3.6168251801e-10                 	8.6730169244e-01                 	9.9999439271e-01                 
1.2300000000e-03	1.2831439302e+03	2.7746690784e-09                 	2.4033269379e-09                 	3.7134214058e-10                 	8.6616705269e-01                 	9.9999423932e-01                 
