#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	2.5013813097e+04	1.0140513644e-06                 	6.1154645646e-07                 	4.0250490796e-07                 	6.0307246548e-01                 	9.9999760741e-01                 
1.0120000000e-03	2.4717206618e+04	1.0164311958e-06                 	6.0988019113e-07                 	4.0655100463e-07                 	6.0002112654e-01                 	9.9999750550e-01                 
1.0230000000e-03	2.4451430203e+04	1.0171448567e-06                 	6.0648617871e-07                 	4.1065867797e-07                 	5.9626332938e-01                 	9.9999739359e-01                 
1.0350000000e-03	2.4167935360e+04	1.0160965666e-06                 	6.0161318545e-07                 	4.1448338115e-07                 	5.9208268705e-01                 	9.9999726930e-01                 
1.0470000000e-03	2.3890938966e+04	1.0135952397e-06                 	5.9544152636e-07                 	4.1815371334e-07                 	5.8745493570e-01                 	9.9999713256e-01                 
1.0590000000e-03	2.3620220111e+04	1.0099170177e-06                 	5.8814729656e-07                 	4.2176972116e-07                 	5.8237190406e-01                 	9.9999698355e-01                 
1.0720000000e-03	2.3333780874e+04	1.0057914002e-06                 	5.8052211154e-07                 	4.2526928864e-07                 	5.7717943446e-01                 	9.9999682515e-01                 
1.0840000000e-03	2.3075473337e+04	1.0010461516e-06                 	5.7226484497e-07                 	4.2878130665e-07                 	5.7166679482e-01                 	9.9999665418e-01                 
1.0960000000e-03	2.2822822169e+04	9.9659246702e-07                 	5.6440765027e-07                 	4.3218481675e-07                 	5.6633746386e-01                 	9.9999647782e-01                 
1.1090000000e-03	2.2555286832e+04	9.9306502593e-07                 	5.5768576297e-07                 	4.3537926295e-07                 	5.6158030785e-01                 	9.9999629916e-01                 
1.1220000000e-03	2.2293951067e+04	9.9043945703e-07                 	5.5198168612e-07                 	4.3845777091e-07                 	5.5730987109e-01                 	9.9999611886e-01                 
1.1350000000e-03	2.2038601848e+04	9.8889046126e-07                 	5.4741349565e-07                 	4.4147696562e-07                 	5.5356332889e-01                 	9.9999593807e-01                 
1.1480000000e-03	2.1789035799e+04	9.8851680541e-07                 	5.4409785855e-07                 	4.4441894686e-07                 	5.5041842037e-01                 	9.9999575866e-01                 
1.1610000000e-03	2.1545058654e+04	9.8924780100e-07                 	5.4199568631e-07                 	4.4725211469e-07                 	5.4788667285e-01                 	9.9999558392e-01                 
