#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.5782645209e+04	3.7829718227e-07                 	2.4585951840e-07                 	1.3243766386e-07                 	6.4991104859e-01                 	9.9999748574e-01                 
1.0120000000e-03	1.5595499218e+04	3.8039509114e-07                 	2.4593027692e-07                 	1.3446481422e-07                 	6.4651275120e-01                 	9.9999738244e-01                 
1.0230000000e-03	1.5427805678e+04	3.8319954546e-07                 	2.4663961229e-07                 	1.3655993317e-07                 	6.4363231954e-01                 	9.9999728365e-01                 
1.0350000000e-03	1.5248932569e+04	3.8625304981e-07                 	2.4770650386e-07                 	1.3854654594e-07                 	6.4130627315e-01                 	9.9999718478e-01                 
1.0470000000e-03	1.5074159702e+04	3.8960302216e-07                 	2.4911560835e-07                 	1.4048741381e-07                 	6.3940881919e-01                 	9.9999708626e-01                 
1.0590000000e-03	1.4903347695e+04	3.9312130899e-07                 	2.5068680649e-07                 	1.4243450250e-07                 	6.3768307838e-01                 	9.9999698677e-01                 
1.0720000000e-03	1.4722616799e+04	3.9640973989e-07                 	2.5205574693e-07                 	1.4435399297e-07                 	6.3584650315e-01                 	9.9999688194e-01                 
1.0840000000e-03	1.4559635801e+04	3.9986059062e-07                 	2.5354344374e-07                 	1.4631714688e-07                 	6.3407960096e-01                 	9.9999677479e-01                 
1.0960000000e-03	1.4400223730e+04	4.0297623071e-07                 	2.5471906688e-07                 	1.4825716383e-07                 	6.3209451940e-01                 	9.9999666174e-01                 
1.1090000000e-03	1.4231420386e+04	4.0549451352e-07                 	2.5538060640e-07                 	1.5011390712e-07                 	6.2980039897e-01                 	9.9999653807e-01                 
1.1220000000e-03	1.4066528706e+04	4.0755378798e-07                 	2.5561555840e-07                 	1.5193822958e-07                 	6.2719465735e-01                 	9.9999640462e-01                 
1.1350000000e-03	1.3905414281e+04	4.0909668457e-07                 	2.5533381518e-07                 	1.5376286939e-07                 	6.2414051449e-01                 	9.9999625872e-01                 
1.1480000000e-03	1.3747948788e+04	4.1005388994e-07                 	2.5447702500e-07                 	1.5557686495e-07                 	6.2059410052e-01                 	9.9999609841e-01                 
1.1610000000e-03	1.3594009654e+04	4.1037818955e-07                 	2.5301859459e-07                 	1.5735959496e-07                 	6.1654980950e-01                 	9.9999592423e-01                 
1.1750000000e-03	1.3432038475e+04	4.1013122320e-07                 	2.5109278722e-07                 	1.5903843599e-07                 	6.1222548543e-01                 	9.9999573336e-01                 
1.1890000000e-03	1.3273881588e+04	4.0939874145e-07                 	2.4872809125e-07                 	1.6067065020e-07                 	6.0754483605e-01                 	9.9999552674e-01                 
1.2020000000e-03	1.3130320473e+04	4.0818091284e-07                 	2.4588479407e-07                 	1.6229611877e-07                 	6.0239170018e-01                 	9.9999530394e-01                 
1.2160000000e-03	1.2979149020e+04	4.0668329888e-07                 	2.4286552101e-07                 	1.6381777788e-07                 	5.9718587332e-01                 	9.9999506631e-01                 
1.2300000000e-03	1.2831418869e+04	4.0495040671e-07                 	2.3967834599e-07                 	1.6527206072e-07                 	5.9187086126e-01                 	9.9999481322e-01                 
1.2450000000e-03	1.2676823461e+04	4.0318745361e-07                 	2.3651277584e-07                 	1.6667467777e-07                 	5.8660747929e-01                 	9.9999454863e-01                 
1.2590000000e-03	1.2535857989e+04	4.0116369427e-07                 	2.3302114733e-07                 	1.6814254694e-07                 	5.8086300096e-01                 	9.9999425906e-01                 
1.2740000000e-03	1.2388261545e+04	3.9930357808e-07                 	2.2977653164e-07                 	1.6952704644e-07                 	5.7544320725e-01                 	9.9999395939e-01                 
1.2880000000e-03	1.2253606528e+04	3.9749247988e-07                 	2.2660149815e-07                 	1.7089098173e-07                 	5.7007744705e-01                 	9.9999364802e-01                 
1.3030000000e-03	1.2112544289e+04	3.9602433206e-07                 	2.2386962331e-07                 	1.7215470876e-07                 	5.6529259740e-01                 	9.9999333352e-01                 
1.3180000000e-03	1.1974692874e+04	3.9480402088e-07                 	2.2140823195e-07                 	1.7339578893e-07                 	5.6080541292e-01                 	9.9999300995e-01                 
1.3340000000e-03	1.1831068372e+04	3.9394812900e-07                 	2.1936485689e-07                 	1.7458327211e-07                 	5.5683690501e-01                 	9.9999268208e-01                 
1.3490000000e-03	1.1699514610e+04	3.9337718973e-07                 	2.1761569206e-07                 	1.7576149768e-07                 	5.5319855278e-01                 	9.9999235028e-01                 
1.3650000000e-03	1.1562377442e+04	3.9318512885e-07                 	2.1631454564e-07                 	1.7687058321e-07                 	5.5015952987e-01                 	9.9999202088e-01                 
1.3800000000e-03	1.1436699426e+04	3.9329960007e-07                 	2.1534125382e-07                 	1.7795834625e-07                 	5.4752472106e-01                 	9.9999169132e-01                 
1.3960000000e-03	1.1305619777e+04	3.9369121986e-07                 	2.1471163629e-07                 	1.7897958357e-07                 	5.4538080979e-01                 	9.9999136169e-01                 
1.4130000000e-03	1.1169600289e+04	3.9426000161e-07                 	2.1432060160e-07                 	1.7993940001e-07                 	5.4360219328e-01                 	9.9999103090e-01                 
1.4290000000e-03	1.1044538284e+04	3.9500379686e-07                 	2.1411340760e-07                 	1.8089038926e-07                 	5.4205404937e-01                 	9.9999069702e-01                 
1.4450000000e-03	1.0922245819e+04	3.9582570212e-07                 	2.1402013440e-07                 	1.8180556772e-07                 	5.4069286874e-01                 	9.9999035809e-01                 
1.4620000000e-03	1.0795242961e+04	3.9660271602e-07                 	2.1393908728e-07                 	1.8266362873e-07                 	5.3942920369e-01                 	9.9999001012e-01                 
1.4790000000e-03	1.0671159708e+04	3.9732171037e-07                 	2.1383768625e-07                 	1.8348402413e-07                 	5.3819783984e-01                 	9.9998965074e-01                 
1.4960000000e-03	1.0549896530e+04	3.9791064377e-07                 	2.1364472995e-07                 	1.8426591383e-07                 	5.3691634866e-01                 	9.9998928579e-01                 
