#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.9644219133e+06	2.5014390969e-02                 	1.2519350091e-02                 	1.2495040878e-02                 	5.0048590457e-01                 	9.9999846554e-01                 
1.0120000000e-03	3.9174129578e+06	2.5014399471e-02                 	1.2519613148e-02                 	1.2494786323e-02                 	5.0049625067e-01                 	9.9999839435e-01                 
1.0230000000e-03	3.8752902378e+06	2.5014407497e-02                 	1.2519878314e-02                 	1.2494529183e-02                 	5.0050669061e-01                 	9.9999832050e-01                 
1.0350000000e-03	3.8303593365e+06	2.5014415218e-02                 	1.2520150387e-02                 	1.2494264830e-02                 	5.0051741279e-01                 	9.9999824305e-01                 
1.0470000000e-03	3.7864583699e+06	2.5014423482e-02                 	1.2520429848e-02                 	1.2493993634e-02                 	5.0052841941e-01                 	9.9999816189e-01                 
1.0590000000e-03	3.7435523260e+06	2.5014431613e-02                 	1.2520714423e-02                 	1.2493717191e-02                 	5.0053963313e-01                 	9.9999807707e-01                 
1.0720000000e-03	3.6981547698e+06	2.5014439976e-02                 	1.2521003776e-02                 	1.2493436200e-02                 	5.0055103326e-01                 	9.9999798856e-01                 
1.0840000000e-03	3.6572157872e+06	2.5014448225e-02                 	1.2521300855e-02                 	1.2493147371e-02                 	5.0056274445e-01                 	9.9999789536e-01                 
1.0960000000e-03	3.6171732785e+06	2.5014456396e-02                 	1.2521600400e-02                 	1.2492855995e-02                 	5.0057455586e-01                 	9.9999779889e-01                 
1.1090000000e-03	3.5747717883e+06	2.5014464875e-02                 	1.2521905937e-02                 	1.2492558938e-02                 	5.0058660056e-01                 	9.9999769824e-01                 
1.1220000000e-03	3.5333528639e+06	2.5014473354e-02                 	1.2522216880e-02                 	1.2492256474e-02                 	5.0059886141e-01                 	9.9999759330e-01                 
1.1350000000e-03	3.4928827430e+06	2.5014481890e-02                 	1.2522534631e-02                 	1.2491947259e-02                 	5.0061139329e-01                 	9.9999748324e-01                 
1.1480000000e-03	3.4533291928e+06	2.5014490458e-02                 	1.2522859227e-02                 	1.2491631231e-02                 	5.0062419813e-01                 	9.9999736789e-01                 
1.1610000000e-03	3.4146614240e+06	2.5014499003e-02                 	1.2523185544e-02                 	1.2491313458e-02                 	5.0063707224e-01                 	9.9999724877e-01                 
1.1750000000e-03	3.3739760964e+06	2.5014507858e-02                 	1.2523520797e-02                 	1.2490987061e-02                 	5.0065029734e-01                 	9.9999712387e-01                 
1.1890000000e-03	3.3342488758e+06	2.5014516715e-02                 	1.2523861141e-02                 	1.2490655575e-02                 	5.0066372592e-01                 	9.9999699397e-01                 
1.2020000000e-03	3.2981879478e+06	2.5014525261e-02                 	1.2524203250e-02                 	1.2490322011e-02                 	5.0067723129e-01                 	9.9999685989e-01                 
1.2160000000e-03	3.2602153892e+06	2.5014534086e-02                 	1.2524551509e-02                 	1.2489982576e-02                 	5.0069097695e-01                 	9.9999672049e-01                 
1.2300000000e-03	3.2231072466e+06	2.5014542909e-02                 	1.2524905866e-02                 	1.2489637042e-02                 	5.0070496639e-01                 	9.9999657557e-01                 
1.2450000000e-03	3.1842746291e+06	2.5014552017e-02                 	1.2525263613e-02                 	1.2489288404e-02                 	5.0071908561e-01                 	9.9999642543e-01                 
1.2590000000e-03	3.1488656976e+06	2.5014560973e-02                 	1.2525634668e-02                 	1.2488926306e-02                 	5.0073373989e-01                 	9.9999626523e-01                 
1.2740000000e-03	3.1117911407e+06	2.5014570235e-02                 	1.2526013009e-02                 	1.2488557226e-02                 	5.0074867933e-01                 	9.9999609815e-01                 
