#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.9644197519e+03	3.6037193167e-08                 	3.2836448686e-08                 	3.2007444814e-09                 	9.1118219262e-01                 	9.9999875377e-01                 
1.0120000000e-03	3.9174108220e+03	3.6154493449e-08                 	3.2869564422e-08                 	3.2849290268e-09                 	9.0914188768e-01                 	9.9999869817e-01                 
1.0230000000e-03	3.8752881250e+03	3.6262507325e-08                 	3.2888051692e-08                 	3.3744556338e-09                 	9.0694367592e-01                 	9.9999864002e-01                 
1.0350000000e-03	3.8303572482e+03	3.6342627432e-08                 	3.2880757730e-08                 	3.4618697023e-09                 	9.0474354919e-01                 	9.9999857815e-01                 
1.0470000000e-03	3.7864563055e+03	3.6405523221e-08                 	3.2855724062e-08                 	3.5497991583e-09                 	9.0249284053e-01                 	9.9999851266e-01                 
1.0590000000e-03	3.7435502850e+03	3.6447838705e-08                 	3.2807151713e-08                 	3.6406869923e-09                 	9.0011240387e-01                 	9.9999844319e-01                 
1.0720000000e-03	3.6981527536e+03	3.6462949727e-08                 	3.2729858432e-08                 	3.7330912951e-09                 	8.9761960228e-01                 	9.9999836935e-01                 
1.0840000000e-03	3.6572137932e+03	3.6462797827e-08                 	3.2632117407e-08                 	3.8306804196e-09                 	8.9494277324e-01                 	9.9999829053e-01                 
1.0960000000e-03	3.6171713064e+03	3.6438524169e-08                 	3.2508114396e-08                 	3.9304097721e-09                 	8.9213586824e-01                 	9.9999820738e-01                 
1.1090000000e-03	3.5747698394e+03	3.6391341945e-08                 	3.2362183458e-08                 	4.0291584872e-09                 	8.8928249765e-01                 	9.9999811925e-01                 
1.1220000000e-03	3.5333509375e+03	3.6323610289e-08                 	3.2194043457e-08                 	4.1295668323e-09                 	8.8631177354e-01                 	9.9999802575e-01                 
1.1350000000e-03	3.4928808386e+03	3.6233067387e-08                 	3.1999457226e-08                 	4.2336101611e-09                 	8.8315617566e-01                 	9.9999792572e-01                 
1.1480000000e-03	3.4533273100e+03	3.6119014828e-08                 	3.1778089619e-08                 	4.3409252094e-09                 	8.7981606835e-01                 	9.9999781867e-01                 
1.1610000000e-03	3.4146595623e+03	3.5982776003e-08                 	3.1532300314e-08                 	4.4504756892e-09                 	8.7631649963e-01                 	9.9999770562e-01                 
1.1750000000e-03	3.3739742569e+03	3.5832092046e-08                 	3.1274420996e-08                 	4.5576710498e-09                 	8.7280477389e-01                 	9.9999758549e-01                 
1.1890000000e-03	3.3342470579e+03	3.5662479327e-08                 	3.0996524762e-08                 	4.6659545651e-09                 	8.6916348349e-01                 	9.9999745797e-01                 
1.2020000000e-03	3.2981861496e+03	3.5466091388e-08                 	3.0687975015e-08                 	4.7781163727e-09                 	8.6527648845e-01                 	9.9999732245e-01                 
1.2160000000e-03	3.2602136117e+03	3.5261035268e-08                 	3.0373647578e-08                 	4.8873876900e-09                 	8.6139409541e-01                 	9.9999717963e-01                 
1.2300000000e-03	3.2231054893e+03	3.5039985641e-08                 	3.0043961554e-08                 	4.9960240873e-09                 	8.5741934547e-01                 	9.9999702812e-01                 
1.2450000000e-03	3.1842728931e+03	3.4812776850e-08                 	2.9707739820e-08                 	5.1050370302e-09                 	8.5335737358e-01                 	9.9999686862e-01                 
1.2590000000e-03	3.1488639808e+03	3.4543376040e-08                 	2.9319407346e-08                 	5.2239686937e-09                 	8.4877075455e-01                 	9.9999669166e-01                 
