#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	2.5013989026e+02	2.2179335257e-12                 	1.2809586867e-12                 	9.3697483904e-13                 	5.7754602284e-01                 	9.9990405761e-01                 
1.0120000000e-03	2.4717380461e+02	2.2792093930e-12                 	1.3131389940e-12                 	9.6607039892e-13                 	5.7613793542e-01                 	9.9990192505e-01                 
1.0230000000e-03	2.4451602176e+02	2.3459798221e-12                 	1.3486534462e-12                 	9.9732637589e-13                 	5.7487853625e-01                 	9.9989997652e-01                 
1.0350000000e-03	2.4168105340e+02	2.4110435134e-12                 	1.3828794893e-12                 	1.0281640241e-12                 	5.7356056894e-01                 	9.9989781303e-01                 
1.0470000000e-03	2.3891106998e+02	2.4779021005e-12                 	1.4183938624e-12                 	1.0595082381e-12                 	5.7241723236e-01                 	9.9989560074e-01                 
1.0590000000e-03	2.3620386238e+02	2.5474492526e-12                 	1.4551927589e-12                 	1.0922564937e-12                 	5.7123522968e-01                 	9.9989337043e-01                 
1.0720000000e-03	2.3333944987e+02	2.6164413641e-12                 	1.4905179390e-12                 	1.1259234251e-12                 	5.6967374063e-01                 	9.9989096337e-01                 
1.0840000000e-03	2.3075635633e+02	2.6923041784e-12                 	1.5304081099e-12                 	1.1618960685e-12                 	5.6843803987e-01                 	9.9988872502e-01                 
1.0960000000e-03	2.2822982688e+02	2.7701378161e-12                 	1.5710272609e-12                 	1.1991105552e-12                 	5.6712963945e-01                 	9.9988640594e-01                 
1.1090000000e-03	2.2555445470e+02	2.8464844904e-12                 	1.6100627750e-12                 	1.2364217154e-12                 	5.6563202099e-01                 	9.9988393458e-01                 
1.1220000000e-03	2.2294107867e+02	2.9251554523e-12                 	1.6503117772e-12                 	1.2748436751e-12                 	5.6417917068e-01                 	9.9988143287e-01                 
1.1350000000e-03	2.2038756851e+02	3.0075156268e-12                 	1.6923311935e-12                 	1.3151844333e-12                 	5.6270071497e-01                 	9.9987884877e-01                 
1.1480000000e-03	2.1789189047e+02	3.0934937109e-12                 	1.7361218413e-12                 	1.3573718696e-12                 	5.6121718792e-01                 	9.9987631988e-01                 
1.1610000000e-03	2.1545210186e+02	3.1816213838e-12                 	1.7805606645e-12                 	1.4010607193e-12                 	5.5963939442e-01                 	9.9987369740e-01                 
1.1750000000e-03	2.1288501299e+02	3.2681468322e-12                 	1.8237092217e-12                 	1.4444376105e-12                 	5.5802548519e-01                 	9.9987088135e-01                 
1.1890000000e-03	2.1037837701e+02	3.3568947073e-12                 	1.8679918335e-12                 	1.4889028738e-12                 	5.5646423149e-01                 	9.9986806533e-01                 
1.2020000000e-03	2.0810307010e+02	3.4516526486e-12                 	1.9159849606e-12                 	1.5356676880e-12                 	5.5509205463e-01                 	9.9986535465e-01                 
1.2160000000e-03	2.0570714660e+02	3.5439481573e-12                 	1.9620066142e-12                 	1.5819415431e-12                 	5.5362170301e-01                 	9.9986248977e-01                 
1.2300000000e-03	2.0336576444e+02	3.6378281272e-12                 	2.0091611868e-12                 	1.6286669404e-12                 	5.5229689708e-01                 	9.9985951835e-01                 
1.2450000000e-03	2.0091557451e+02	3.7304798658e-12                 	2.0541808912e-12                 	1.6762989746e-12                 	5.5064789655e-01                 	9.9985639745e-01                 
1.2590000000e-03	1.9868140609e+02	3.8354784510e-12                 	2.1063358737e-12                 	1.7291425773e-12                 	5.4917160938e-01                 	9.9985335866e-01                 
1.2740000000e-03	1.9634214306e+02	3.9389723501e-12                 	2.1568393699e-12                 	1.7821329802e-12                 	5.4756397817e-01                 	9.9985016282e-01                 
1.2880000000e-03	1.9420798934e+02	4.0494395329e-12                 	2.2117577360e-12                 	1.8376817969e-12                 	5.4618860661e-01                 	9.9984710195e-01                 
1.3030000000e-03	1.9197228723e+02	4.1568678036e-12                 	2.2643802107e-12                 	1.8924875929e-12                 	5.4473231232e-01                 	9.9984377341e-01                 
1.3180000000e-03	1.8978747365e+02	4.2695336890e-12                 	2.3197157391e-12                 	1.9498179499e-12                 	5.4331828909e-01                 	9.9984050109e-01                 
1.3340000000e-03	1.8751116212e+02	4.3825993960e-12                 	2.3742596512e-12                 	2.0083397448e-12                 	5.4174690331e-01                 	9.9983684427e-01                 
1.3490000000e-03	1.8542616031e+02	4.5048035759e-12                 	2.4344064634e-12                 	2.0703971126e-12                 	5.4040235547e-01                 	9.9983349334e-01                 
1.3650000000e-03	1.8325266686e+02	4.6254881953e-12                 	2.4925501133e-12                 	2.1329380820e-12                 	5.3887287311e-01                 	9.9982983820e-01                 
1.3800000000e-03	1.8126079005e+02	4.7550573894e-12                 	2.5563800539e-12                 	2.1986773355e-12                 	5.3761287079e-01                 	9.9982631639e-01                 
1.3960000000e-03	1.7918330248e+02	4.8835931989e-12                 	2.6186726686e-12                 	2.2649205303e-12                 	5.3621842810e-01                 	9.9982263239e-01                 
1.4130000000e-03	1.7702752319e+02	5.0104570044e-12                 	2.6787309069e-12                 	2.3317260975e-12                 	5.3462805979e-01                 	9.9981864880e-01                 
1.4290000000e-03	1.7504540956e+02	5.1479093318e-12                 	2.7450606376e-12                 	2.4028486942e-12                 	5.3323795364e-01                 	9.9981477737e-01                 
1.4450000000e-03	1.7310719049e+02	5.2900246608e-12                 	2.8134246333e-12                 	2.4766000276e-12                 	5.3183582566e-01                 	9.9981094261e-01                 
1.4620000000e-03	1.7109431619e+02	5.4305846657e-12                 	2.8794042263e-12                 	2.5511804394e-12                 	5.3021993093e-01                 	9.9980689086e-01                 
1.4790000000e-03	1.6912771485e+02	5.5754424539e-12                 	2.9473205722e-12                 	2.6281218817e-12                 	5.2862541341e-01                 	9.9980270083e-01                 
1.4960000000e-03	1.6720580900e+02	5.7216991545e-12                 	3.0143714768e-12                 	2.7073276778e-12                 	5.2683152248e-01                 	9.9979843103e-01                 
1.5140000000e-03	1.6521789317e+02	5.8746610887e-12                 	3.0877519952e-12                 	2.7869090935e-12                 	5.2560512829e-01                 	9.9979395751e-01                 
1.5310000000e-03	1.6338333786e+02	6.0309437012e-12                 	3.1585940008e-12                 	2.8723497003e-12                 	5.2373130265e-01                 	9.9978971692e-01                 
1.5490000000e-03	1.6148475808e+02	6.1935199253e-12                 	3.2356495719e-12                 	2.9578703534e-12                 	5.2242498788e-01                 	9.9978514873e-01                 
1.5670000000e-03	1.5962979596e+02	6.3493897175e-12                 	3.3061713237e-12                 	3.0432183938e-12                 	5.2070694520e-01                 	9.9978046721e-01                 
1.5850000000e-03	1.5781696547e+02	6.5210345063e-12                 	3.3868306322e-12                 	3.1342038741e-12                 	5.1937014425e-01                 	9.9977573172e-01                 
1.6030000000e-03	1.5604484733e+02	6.6951831434e-12                 	3.4664959640e-12                 	3.2286871794e-12                 	5.1775969227e-01                 	9.9977098759e-01                 
1.6220000000e-03	1.5421694837e+02	6.8691325631e-12                 	3.5464808580e-12                 	3.3226517051e-12                 	5.1629238851e-01                 	9.9976598852e-01                 
1.6410000000e-03	1.5243137737e+02	7.0525679022e-12                 	3.6309049859e-12                 	3.4216629163e-12                 	5.1483445977e-01                 	9.9976095078e-01                 
1.6600000000e-03	1.5068668088e+02	7.2342447287e-12                 	3.7142474869e-12                 	3.5199972418e-12                 	5.1342574467e-01                 	9.9975584074e-01                 
1.6790000000e-03	1.4898147127e+02	7.4251087950e-12                 	3.8020082354e-12                 	3.6231005596e-12                 	5.1204747841e-01                 	9.9975064724e-01                 
1.6980000000e-03	1.4731442301e+02	7.6249381684e-12                 	3.8941724462e-12                 	3.7307657222e-12                 	5.1071528190e-01                 	9.9974538670e-01                 
1.7180000000e-03	1.4559947047e+02	7.8196363488e-12                 	3.9807330837e-12                 	3.8389032651e-12                 	5.0906882445e-01                 	9.9973977710e-01                 
1.7380000000e-03	1.4392398749e+02	8.0282672090e-12                 	4.0770854856e-12                 	3.9511817234e-12                 	5.0784127875e-01                 	9.9973410713e-01                 
1.7580000000e-03	1.4228662700e+02	8.2341347532e-12                 	4.1666995705e-12                 	4.0674351827e-12                 	5.0602761497e-01                 	9.9972839015e-01                 
1.7780000000e-03	1.4068610251e+02	8.4501655940e-12                 	4.2660803858e-12                 	4.1840852082e-12                 	5.0485169058e-01                 	9.9972262202e-01                 
1.7990000000e-03	1.3904385229e+02	8.6633638717e-12                 	4.3595328310e-12                 	4.3038310407e-12                 	5.0321478995e-01                 	9.9971650496e-01                 
1.8200000000e-03	1.3743950015e+02	8.8841029410e-12                 	4.4571163986e-12                 	4.4269865424e-12                 	5.0169571742e-01                 	9.9971033180e-01                 
1.8410000000e-03	1.3587174919e+02	9.1192422999e-12                 	4.5642508069e-12                 	4.5549914930e-12                 	5.0050768000e-01                 	9.9970409527e-01                 
1.8620000000e-03	1.3433936104e+02	9.3522042124e-12                 	4.6645598967e-12                 	4.6876443157e-12                 	4.9876583004e-01                 	9.9969780853e-01                 
1.8840000000e-03	1.3277064239e+02	9.5902406432e-12                 	4.7695247125e-12                 	4.8207159307e-12                 	4.9733107749e-01                 	9.9969115226e-01                 
1.9050000000e-03	1.3130702901e+02	9.8383303715e-12                 	4.8779118517e-12                 	4.9604185198e-12                 	4.9580687652e-01                 	9.9968475327e-01                 
1.9280000000e-03	1.2974060698e+02	1.0075070499e-11                 	4.9804457489e-12                 	5.0946247504e-12                 	4.9433358796e-01                 	9.9967766263e-01                 
1.9500000000e-03	1.2827686680e+02	1.0336824433e-11                 	5.0971620246e-12                 	5.2396624082e-12                 	4.9310714888e-01                 	9.9967083172e-01                 
1.9720000000e-03	1.2684578614e+02	1.0600645627e-11                 	5.2123628257e-12                 	5.3882828010e-12                 	4.9170239335e-01                 	9.9966394246e-01                 
1.9950000000e-03	1.2538340364e+02	1.0866926898e-11                 	5.3263278000e-12                 	5.5405990977e-12                 	4.9014112731e-01                 	9.9965664635e-01                 
2.0180000000e-03	1.2395435593e+02	1.1141424101e-11                 	5.4440302671e-12                 	5.6973938343e-12                 	4.8862965969e-01                 	9.9964925096e-01                 
