#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.1490507945e+03	1.9503084470e-08                 	1.7845576663e-08                 	1.6575078063e-09                 	9.1501304274e-01                 	9.9999856525e-01                 
1.0120000000e-03	3.1117102713e+03	1.9711321206e-08                 	1.8008587891e-08                 	1.7027333146e-09                 	9.1361647975e-01                 	9.9999851263e-01                 
1.0230000000e-03	3.0782510211e+03	1.9930494657e-08                 	1.8179561228e-08                 	1.7509334286e-09                 	9.1214801947e-01                 	9.9999845922e-01                 
1.0350000000e-03	3.0425611542e+03	2.0130126995e-08                 	1.8332025280e-08                 	1.7981017149e-09                 	9.1067608687e-01                 	9.9999840211e-01                 
1.0470000000e-03	3.0076893931e+03	2.0326812491e-08                 	1.8481157969e-08                 	1.8456545225e-09                 	9.0920098647e-01                 	9.9999834248e-01                 
1.0590000000e-03	2.9736079269e+03	2.0518857745e-08                 	1.8623937018e-08                 	1.8949207276e-09                 	9.0764979459e-01                 	9.9999828004e-01                 
1.0720000000e-03	2.9375473830e+03	2.0690351766e-08                 	1.8745223048e-08                 	1.9451287176e-09                 	9.0598861056e-01                 	9.9999821343e-01                 
1.0840000000e-03	2.9050284083e+03	2.0873746417e-08                 	1.8875459772e-08                 	1.9982866445e-09                 	9.0426794479e-01                 	9.9999814454e-01                 
1.0960000000e-03	2.8732215279e+03	2.1047033525e-08                 	1.8994280293e-08                 	2.0527532316e-09                 	9.0246828708e-01                 	9.9999807276e-01                 
1.1090000000e-03	2.8395408427e+03	2.1200119644e-08                 	1.9093291013e-08                 	2.1068286313e-09                 	9.0062185183e-01                 	9.9999799645e-01                 
1.1220000000e-03	2.8066406369e+03	2.1346241150e-08                 	1.9184278938e-08                 	2.1619622121e-09                 	8.9871930159e-01                 	9.9999791654e-01                 
1.1350000000e-03	2.7744940921e+03	2.1486256930e-08                 	1.9267004011e-08                 	2.2192529188e-09                 	8.9671291160e-01                 	9.9999783226e-01                 
1.1480000000e-03	2.7430756050e+03	2.1619161414e-08                 	1.9340641731e-08                 	2.2785196826e-09                 	8.9460647252e-01                 	9.9999774341e-01                 
1.1610000000e-03	2.7123607188e+03	2.1740185111e-08                 	1.9400978417e-08                 	2.3392066942e-09                 	8.9240171221e-01                 	9.9999765072e-01                 
1.1750000000e-03	2.6800432294e+03	2.1844685505e-08                 	1.9445911666e-08                 	2.3987738394e-09                 	8.9018959148e-01                 	9.9999755208e-01                 
1.1890000000e-03	2.6484867910e+03	2.1940257042e-08                 	1.9481122870e-08                 	2.4591341721e-09                 	8.8791680210e-01                 	9.9999744877e-01                 
1.2020000000e-03	2.6198425911e+03	2.2032632504e-08                 	1.9510773125e-08                 	2.5218593790e-09                 	8.8553980653e-01                 	9.9999734187e-01                 
1.2160000000e-03	2.5896799297e+03	2.2107618175e-08                 	1.9524447639e-08                 	2.5831705362e-09                 	8.8315473355e-01                 	9.9999722894e-01                 
1.2300000000e-03	2.5602038980e+03	2.2173643641e-08                 	1.9529316742e-08                 	2.6443268988e-09                 	8.8074459292e-01                 	9.9999711069e-01                 
1.2450000000e-03	2.5293580679e+03	2.2222766296e-08                 	1.9516865622e-08                 	2.7059006740e-09                 	8.7823745082e-01                 	9.9999698582e-01                 
1.2590000000e-03	2.5012317669e+03	2.2270258578e-08                 	1.9496943048e-08                 	2.7733155306e-09                 	8.7546998968e-01                 	9.9999685173e-01                 
1.2740000000e-03	2.4717824133e+03	2.2302379232e-08                 	1.9462396900e-08                 	2.8399823320e-09                 	8.7266011835e-01                 	9.9999670969e-01                 
1.2880000000e-03	2.4449152132e+03	2.2327309918e-08                 	1.9418432366e-08                 	2.9088775520e-09                 	8.6971661330e-01                 	9.9999656093e-01                 
1.3030000000e-03	2.4167696044e+03	2.2337941446e-08                 	1.9362070950e-08                 	2.9758704955e-09                 	8.6677955519e-01                 	9.9999640445e-01                 
