#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	6.2831853072e+02	6.3980281484e-11                 	4.9367198230e-11                 	1.4613083254e-11                 	7.7160020377e-01                 	9.9998211188e-01                 
1.0120000000e-03	6.2086811336e+02	6.5619947139e-11                 	5.0560630172e-11                 	1.5059316967e-11                 	7.7050702380e-01                 	9.9998169841e-01                 
1.0230000000e-03	6.1419211214e+02	6.7414063527e-11                 	5.1875882037e-11                 	1.5538181490e-11                 	7.6951127588e-01                 	9.9998131577e-01                 
1.0350000000e-03	6.0707104417e+02	6.9150276166e-11                 	5.3140150546e-11                 	1.6010125620e-11                 	7.6847343919e-01                 	9.9998089203e-01                 
1.0470000000e-03	6.0011320985e+02	7.0939261783e-11                 	5.4449959418e-11                 	1.6489302365e-11                 	7.6755745759e-01                 	9.9998046724e-01                 
1.0590000000e-03	5.9331306017e+02	7.2793374671e-11                 	5.5803990636e-11                 	1.6989384035e-11                 	7.6660809982e-01                 	9.9998003454e-01                 
1.0720000000e-03	5.8611803239e+02	7.4601588256e-11                 	5.7098689805e-11                 	1.7502898451e-11                 	7.6538169146e-01                 	9.9997956320e-01                 
1.0840000000e-03	5.7962964088e+02	7.6610438223e-11                 	5.8559523458e-11                 	1.8050914764e-11                 	7.6438047891e-01                 	9.9997912080e-01                 
1.0960000000e-03	5.7328333095e+02	7.8659961951e-11                 	6.0042837069e-11                 	1.8617124881e-11                 	7.6332146088e-01                 	9.9997867265e-01                 
1.1090000000e-03	5.6656314763e+02	8.0647219926e-11                 	6.1463154180e-11                 	1.9184065746e-11                 	7.6212365704e-01                 	9.9997818227e-01                 
1.1220000000e-03	5.5999869048e+02	8.2691202720e-11                 	6.2924091025e-11                 	1.9767111695e-11                 	7.6095266431e-01                 	9.9997768613e-01                 
1.1350000000e-03	5.5358460856e+02	8.4823559643e-11                 	6.4445128574e-11                 	2.0378431069e-11                 	7.5975505915e-01                 	9.9997718462e-01                 
