#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.9869316897e+02	9.8230424152e-13                 	5.1167264771e-13                 	4.7063159381e-13                 	5.2089019479e-01                 	9.9985400193e-01                 
1.0120000000e-03	1.9633712349e+02	1.0098582869e-12                 	5.2457900218e-13                 	4.8527928476e-13                 	5.1945803581e-01                 	9.9985080330e-01                 
1.0230000000e-03	1.9422597162e+02	1.0398413922e-12                 	5.3882453205e-13                 	5.0101686020e-13                 	5.1817953783e-01                 	9.9984782384e-01                 
1.0350000000e-03	1.9197407630e+02	1.0691032131e-12                 	5.5255711521e-13                 	5.1654609785e-13                 	5.1684169354e-01                 	9.9984449189e-01                 
1.0470000000e-03	1.8977380035e+02	1.0991415314e-12                 	5.6680875883e-13                 	5.3233277259e-13                 	5.1568314237e-01                 	9.9984124045e-01                 
1.0590000000e-03	1.8762338902e+02	1.1304087171e-12                 	5.8157960261e-13                 	5.4882911451e-13                 	5.1448612684e-01                 	9.9983783120e-01                 
1.0720000000e-03	1.8534810538e+02	1.1615562244e-12                 	5.9576531855e-13                 	5.6579090581e-13                 	5.1290269558e-01                 	9.9983420988e-01                 
1.0840000000e-03	1.8329628134e+02	1.1957025057e-12                 	6.1178514982e-13                 	5.8391735585e-13                 	5.1165331420e-01                 	9.9983080943e-01                 
1.0960000000e-03	1.8128938775e+02	1.2307756261e-12                 	6.2810279037e-13                 	6.0267283569e-13                 	5.1033086541e-01                 	9.9982730097e-01                 
1.1090000000e-03	1.7916426417e+02	1.2652710056e-12                 	6.4379062106e-13                 	6.2148038452e-13                 	5.0881638654e-01                 	9.9982356858e-01                 
1.1220000000e-03	1.7708838589e+02	1.3008216577e-12                 	6.5997028339e-13                 	6.4085137430e-13                 	5.0734878182e-01                 	9.9981980385e-01                 
1.1350000000e-03	1.7506006077e+02	1.3380602028e-12                 	6.7686662172e-13                 	6.6119358106e-13                 	5.0585662761e-01                 	9.9981589340e-01                 
1.1480000000e-03	1.7307767332e+02	1.3769516428e-12                 	6.9448045203e-13                 	6.8247119078e-13                 	5.0436081445e-01                 	9.9981201426e-01                 
1.1610000000e-03	1.7113968042e+02	1.4168723733e-12                 	7.1236177647e-13                 	7.0451059681e-13                 	5.0277060228e-01                 	9.9980816528e-01                 
1.1750000000e-03	1.6910056934e+02	1.4561279410e-12                 	7.2973073422e-13                 	7.2639720681e-13                 	5.0114465471e-01                 	9.9980390545e-01                 
1.1890000000e-03	1.6710947769e+02	1.4963991905e-12                 	7.4756148251e-13                 	7.4883770798e-13                 	4.9957356784e-01                 	9.9979953545e-01                 
1.2020000000e-03	1.6530213725e+02	1.5393336204e-12                 	7.6688971824e-13                 	7.7244390218e-13                 	4.9819591287e-01                 	9.9979550829e-01                 
