#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	3.9644218881e+05	2.5013133331e-04                 	1.2530056123e-04                 	1.2483077208e-04                 	5.0093908497e-01                 	9.9999827068e-01                 
1.0120000000e-03	3.9174129329e+05	2.5013126676e-04                 	1.2529606245e-04                 	1.2483520431e-04                 	5.0092123257e-01                 	9.9999820014e-01                 
1.0230000000e-03	3.8752902132e+05	2.5013192083e-04                 	1.2529249221e-04                 	1.2483942863e-04                 	5.0090564926e-01                 	9.9999812743e-01                 
1.0350000000e-03	3.8303593122e+05	2.5013323999e-04                 	1.2529038429e-04                 	1.2484285570e-04                 	5.0089458040e-01                 	9.9999805094e-01                 
1.0470000000e-03	3.7864583459e+05	2.5013519837e-04                 	1.2528944964e-04                 	1.2484574873e-04                 	5.0088692218e-01                 	9.9999797079e-01                 
1.0590000000e-03	3.7435523023e+05	2.5013772129e-04                 	1.2528942180e-04                 	1.2484829949e-04                 	5.0088175887e-01                 	9.9999788722e-01                 
1.0720000000e-03	3.6981547464e+05	2.5014056945e-04                 	1.2529013287e-04                 	1.2485043658e-04                 	5.0087889841e-01                 	9.9999780010e-01                 
1.0840000000e-03	3.6572157640e+05	2.5014380880e-04                 	1.2529146927e-04                 	1.2485233953e-04                 	5.0087775456e-01                 	9.9999770865e-01                 
1.0960000000e-03	3.6171732556e+05	2.5014706645e-04                 	1.2529316689e-04                 	1.2485389956e-04                 	5.0087801815e-01                 	9.9999761414e-01                 
1.1090000000e-03	3.5747717657e+05	2.5015005799e-04                 	1.2529508364e-04                 	1.2485497435e-04                 	5.0087969056e-01                 	9.9999751536e-01                 
1.1220000000e-03	3.5333528415e+05	2.5015269957e-04                 	1.2529698284e-04                 	1.2485571673e-04                 	5.0088199350e-01                 	9.9999741239e-01                 
1.1350000000e-03	3.4928827208e+05	2.5015483128e-04                 	1.2529863478e-04                 	1.2485619651e-04                 	5.0088432886e-01                 	9.9999730452e-01                 
1.1480000000e-03	3.4533291709e+05	2.5015629473e-04                 	1.2529989202e-04                 	1.2485640271e-04                 	5.0088642445e-01                 	9.9999719151e-01                 
1.1610000000e-03	3.4146614024e+05	2.5015698018e-04                 	1.2530061944e-04                 	1.2485636074e-04                 	5.0088795984e-01                 	9.9999707491e-01                 
1.1750000000e-03	3.3739760750e+05	2.5015692963e-04                 	1.2530103566e-04                 	1.2485589397e-04                 	5.0088972487e-01                 	9.9999695225e-01                 
1.1890000000e-03	3.3342488546e+05	2.5015622153e-04                 	1.2530105561e-04                 	1.2485516592e-04                 	5.0089122246e-01                 	9.9999682464e-01                 
1.2020000000e-03	3.2981879269e+05	2.5015493936e-04                 	1.2530064938e-04                 	1.2485428999e-04                 	5.0089216586e-01                 	9.9999669308e-01                 
1.2160000000e-03	3.2602153685e+05	2.5015337033e-04                 	1.2530028899e-04                 	1.2485308134e-04                 	5.0089386694e-01                 	9.9999655597e-01                 
1.2300000000e-03	3.2231072261e+05	2.5015168307e-04                 	1.2530006254e-04                 	1.2485162053e-04                 	5.0089634016e-01                 	9.9999641325e-01                 
1.2450000000e-03	3.1842746090e+05	2.5015016074e-04                 	1.2530019687e-04                 	1.2484996387e-04                 	5.0089992548e-01                 	9.9999626529e-01                 
1.2590000000e-03	3.1488656776e+05	2.5014883517e-04                 	1.2530064882e-04                 	1.2484818636e-04                 	5.0090438651e-01                 	9.9999610772e-01                 
1.2740000000e-03	3.1117911210e+05	2.5014806349e-04                 	1.2530191514e-04                 	1.2484614835e-04                 	5.0091099404e-01                 	9.9999594310e-01                 
1.2880000000e-03	3.0779673045e+05	2.5014789538e-04                 	1.2530391311e-04                 	1.2484398226e-04                 	5.0091931785e-01                 	9.9999577255e-01                 
1.3030000000e-03	3.0425340661e+05	2.5014838412e-04                 	1.2530680941e-04                 	1.2484157471e-04                 	5.0092991745e-01                 	9.9999559536e-01                 
1.3180000000e-03	3.0079073506e+05	2.5014946714e-04                 	1.2531047936e-04                 	1.2483898779e-04                 	5.0094241970e-01                 	9.9999540889e-01                 
1.3340000000e-03	2.9718305009e+05	2.5015098927e-04                 	1.2531480207e-04                 	1.2483618720e-04                 	5.0095665195e-01                 	9.9999521269e-01                 
1.3490000000e-03	2.9387856843e+05	2.5015281427e-04                 	1.2531954959e-04                 	1.2483326468e-04                 	5.0097197570e-01                 	9.9999500771e-01                 
1.3650000000e-03	2.9043383796e+05	2.5015461663e-04                 	1.2532444622e-04                 	1.2483017042e-04                 	5.0098794059e-01                 	9.9999479447e-01                 
1.3800000000e-03	2.8727694842e+05	2.5015626142e-04                 	1.2532931433e-04                 	1.2482694709e-04                 	5.0100410686e-01                 	9.9999457175e-01                 
1.3960000000e-03	2.8398437594e+05	2.5015749561e-04                 	1.2533395175e-04                 	1.2482354386e-04                 	5.0102017309e-01                 	9.9999433905e-01                 
1.4130000000e-03	2.8056772032e+05	2.5015825212e-04                 	1.2533824912e-04                 	1.2482000300e-04                 	5.0103583656e-01                 	9.9999409744e-01                 
1.4290000000e-03	2.7742630428e+05	2.5015855993e-04                 	1.2534220575e-04                 	1.2481635419e-04                 	5.0105103652e-01                 	9.9999384462e-01                 
1.4450000000e-03	2.7435445593e+05	2.5015848220e-04                 	1.2534588978e-04                 	1.2481259243e-04                 	5.0106591897e-01                 	9.9999358136e-01                 
1.4620000000e-03	2.7116428783e+05	2.5015820586e-04                 	1.2534948615e-04                 	1.2480871971e-04                 	5.0108084891e-01                 	9.9999330854e-01                 
1.4790000000e-03	2.6804745694e+05	2.5015790056e-04                 	1.2535316202e-04                 	1.2480473854e-04                 	5.0109615464e-01                 	9.9999302467e-01                 
1.4960000000e-03	2.6500146311e+05	2.5015773893e-04                 	1.2535695339e-04                 	1.2480078554e-04                 	5.0111163430e-01                 	9.9999273643e-01                 
1.5140000000e-03	2.6185085126e+05	2.5015781717e-04                 	1.2536151802e-04                 	1.2479629916e-04                 	5.0112972456e-01                 	9.9999241518e-01                 
1.5310000000e-03	2.5894329772e+05	2.5015818652e-04                 	1.2536599655e-04                 	1.2479218998e-04                 	5.0114688745e-01                 	9.9999210419e-01                 
1.5490000000e-03	2.5593427296e+05	2.5015883523e-04                 	1.2537128468e-04                 	1.2478755055e-04                 	5.0116672699e-01                 	9.9999175870e-01                 
1.5670000000e-03	2.5299437704e+05	2.5015961128e-04                 	1.2537644564e-04                 	1.2478316564e-04                 	5.0118580294e-01                 	9.9999142163e-01                 
1.5850000000e-03	2.5012125477e+05	2.5016048930e-04                 	1.2538211353e-04                 	1.2477837577e-04                 	5.0120670087e-01                 	9.9999105044e-01                 
1.6030000000e-03	2.4731265678e+05	2.5016129201e-04                 	1.2538762456e-04                 	1.2477366745e-04                 	5.0122712251e-01                 	9.9999067391e-01                 
1.6220000000e-03	2.4441565278e+05	2.5016197384e-04                 	1.2539326607e-04                 	1.2476870777e-04                 	5.0124830782e-01                 	9.9999027512e-01                 
1.6410000000e-03	2.4158573359e+05	2.5016251295e-04                 	1.2539890644e-04                 	1.2476360651e-04                 	5.0126977443e-01                 	9.9998985517e-01                 
1.6600000000e-03	2.3882059567e+05	2.5016292199e-04                 	1.2540442413e-04                 	1.2475849786e-04                 	5.0129101120e-01                 	9.9998942708e-01                 
1.6790000000e-03	2.3611803979e+05	2.5016327433e-04                 	1.2541002852e-04                 	1.2475324580e-04                 	5.0131270811e-01                 	9.9998897677e-01                 
1.6980000000e-03	2.3347596514e+05	2.5016363532e-04                 	1.2541578801e-04                 	1.2474784731e-04                 	5.0133500759e-01                 	9.9998850338e-01                 
1.7180000000e-03	2.3075796788e+05	2.5016405134e-04                 	1.2542154083e-04                 	1.2474251051e-04                 	5.0135717007e-01                 	9.9998802258e-01                 
1.7380000000e-03	2.2810252521e+05	2.5016455381e-04                 	1.2542779534e-04                 	1.2473675847e-04                 	5.0138116464e-01                 	9.9998749973e-01                 
1.7580000000e-03	2.2550750217e+05	2.5016509534e-04                 	1.2543370987e-04                 	1.2473138547e-04                 	5.0140372181e-01                 	9.9998698757e-01                 
1.7780000000e-03	2.2297085985e+05	2.5016568364e-04                 	1.2544016696e-04                 	1.2472551668e-04                 	5.0142835396e-01                 	9.9998642972e-01                 
1.7990000000e-03	2.2036808717e+05	2.5016626267e-04                 	1.2544647911e-04                 	1.2471978356e-04                 	5.0145242518e-01                 	9.9998586467e-01                 
1.8200000000e-03	2.1782537847e+05	2.5016682593e-04                 	1.2545293157e-04                 	1.2471389435e-04                 	5.0147708877e-01                 	9.9998527247e-01                 
1.8410000000e-03	2.1534067833e+05	2.5016738091e-04                 	1.2545975977e-04                 	1.2470762113e-04                 	5.0150327081e-01                 	9.9998463350e-01                 
1.8620000000e-03	2.1291202407e+05	2.5016789934e-04                 	1.2546615060e-04                 	1.2470174874e-04                 	5.0152777767e-01                 	9.9998400558e-01                 
1.8840000000e-03	2.1042579024e+05	2.5016843408e-04                 	1.2547299455e-04                 	1.2469543953e-04                 	5.0155406301e-01                 	9.9998332794e-01                 
1.9050000000e-03	2.0810613586e+05	2.5016896463e-04                 	1.2547969052e-04                 	1.2468927410e-04                 	5.0157976515e-01                 	9.9998264096e-01                 
1.9280000000e-03	2.0562354192e+05	2.5016951650e-04                 	1.2548666408e-04                 	1.2468285242e-04                 	5.0160653399e-01                 	9.9998192066e-01                 
1.9500000000e-03	2.0330368657e+05	2.5017008697e-04                 	1.2549393599e-04                 	1.2467615098e-04                 	5.0163445802e-01                 	9.9998115042e-01                 
1.9720000000e-03	2.0103559271e+05	2.5017065305e-04                 	1.2550108028e-04                 	1.2466957277e-04                 	5.0166188060e-01                 	9.9998036880e-01                 
1.9950000000e-03	1.9871788913e+05	2.5017122623e-04                 	1.2550831674e-04                 	1.2466290948e-04                 	5.0168965727e-01                 	9.9997955549e-01                 
2.0180000000e-03	1.9645301725e+05	2.5017180067e-04                 	1.2551566539e-04                 	1.2465613528e-04                 	5.0171787970e-01                 	9.9997870857e-01                 
2.0420000000e-03	1.9414406896e+05	2.5017237209e-04                 	1.2552287842e-04                 	1.2464949368e-04                 	5.0174556594e-01                 	9.9997784985e-01                 
