#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	2.5013811212e+05	9.9590547316e-05                 	4.9967601734e-05                 	4.9622945582e-05                 	5.0173036579e-01                 	9.9999814327e-01                 
1.0120000000e-03	2.4717204755e+05	9.9591247111e-05                 	4.9962125593e-05                 	4.9629121518e-05                 	5.0167185413e-01                 	9.9999807053e-01                 
1.0230000000e-03	2.4451428360e+05	9.9591736986e-05                 	4.9956621685e-05                 	4.9635115301e-05                 	5.0161412178e-01                 	9.9999799585e-01                 
1.0350000000e-03	2.4167933538e+05	9.9591989467e-05                 	4.9951637559e-05                 	4.9640351908e-05                 	5.0156280466e-01                 	9.9999791733e-01                 
1.0470000000e-03	2.3890937165e+05	9.9592009492e-05                 	4.9946914010e-05                 	4.9645095481e-05                 	5.0151527482e-01                 	9.9999783516e-01                 
1.0590000000e-03	2.3620218331e+05	9.9591787220e-05                 	4.9942252471e-05                 	4.9649534749e-05                 	5.0146958766e-01                 	9.9999774969e-01                 
1.0720000000e-03	2.3333779116e+05	9.9591348122e-05                 	4.9937753710e-05                 	4.9653594411e-05                 	5.0142662643e-01                 	9.9999766076e-01                 
1.0840000000e-03	2.3075471598e+05	9.9590657572e-05                 	4.9933184320e-05                 	4.9657473252e-05                 	5.0138422155e-01                 	9.9999756769e-01                 
1.0960000000e-03	2.2822820449e+05	9.9589767706e-05                 	4.9928740078e-05                 	4.9661027628e-05                 	5.0134407608e-01                 	9.9999747172e-01                 
1.1090000000e-03	2.2555285133e+05	9.9588749014e-05                 	4.9924619102e-05                 	4.9664129912e-05                 	5.0130782439e-01                 	9.9999737151e-01                 
1.1220000000e-03	2.2293949387e+05	9.9587604781e-05                 	4.9920671750e-05                 	4.9666933031e-05                 	5.0127394730e-01                 	9.9999726724e-01                 
1.1350000000e-03	2.2038600187e+05	9.9586364961e-05                 	4.9916846378e-05                 	4.9669518584e-05                 	5.0124177539e-01                 	9.9999715825e-01                 
1.1480000000e-03	2.1789034157e+05	9.9585081361e-05                 	4.9913207088e-05                 	4.9671874274e-05                 	5.0121169161e-01                 	9.9999704433e-01                 
1.1610000000e-03	2.1545057030e+05	9.9583836873e-05                 	4.9909844239e-05                 	4.9673992634e-05                 	5.0118418617e-01                 	9.9999692704e-01                 
1.1750000000e-03	2.1288349968e+05	9.9582705031e-05                 	4.9906973241e-05                 	4.9675731791e-05                 	5.0116105226e-01                 	9.9999680368e-01                 
1.1890000000e-03	2.1037688152e+05	9.9581703790e-05                 	4.9904466750e-05                 	4.9677237040e-05                 	5.0114092098e-01                 	9.9999667552e-01                 
1.2020000000e-03	2.0810159078e+05	9.9580862760e-05                 	4.9902258386e-05                 	4.9678604374e-05                 	5.0112297687e-01                 	9.9999654375e-01                 
1.2160000000e-03	2.0570568431e+05	9.9580272224e-05                 	4.9900605511e-05                 	4.9679666713e-05                 	5.0110935024e-01                 	9.9999640641e-01                 
1.2300000000e-03	2.0336431880e+05	9.9579928445e-05                 	4.9899422556e-05                 	4.9680505889e-05                 	5.0109920077e-01                 	9.9999626355e-01                 
1.2450000000e-03	2.0091414628e+05	9.9579859444e-05                 	4.9898693039e-05                 	4.9681166406e-05                 	5.0109222203e-01                 	9.9999611559e-01                 
1.2590000000e-03	1.9867999374e+05	9.9580075383e-05                 	4.9898284476e-05                 	4.9681790907e-05                 	5.0108703256e-01                 	9.9999595845e-01                 
1.2740000000e-03	1.9634074735e+05	9.9580571600e-05                 	4.9898381828e-05                 	4.9682189772e-05                 	5.0108551323e-01                 	9.9999579427e-01                 
1.2880000000e-03	1.9420660879e+05	9.9581348016e-05                 	4.9898869685e-05                 	4.9682478331e-05                 	5.0108650545e-01                 	9.9999562443e-01                 
1.3030000000e-03	1.9197092258e+05	9.9582320460e-05                 	4.9899771467e-05                 	4.9682548993e-05                 	5.0109066787e-01                 	9.9999544788e-01                 
1.3180000000e-03	1.8978612452e+05	9.9583484710e-05                 	4.9900988250e-05                 	4.9682496460e-05                 	5.0109702824e-01                 	9.9999526222e-01                 
1.3340000000e-03	1.8750982918e+05	9.9584746707e-05                 	4.9902461476e-05                 	4.9682285231e-05                 	5.0110547173e-01                 	9.9999506687e-01                 
1.3490000000e-03	1.8542484220e+05	9.9586097821e-05                 	4.9904107271e-05                 	4.9681990549e-05                 	5.0111519945e-01                 	9.9999486302e-01                 
1.3650000000e-03	1.8325136419e+05	9.9587380255e-05                 	4.9905830957e-05                 	4.9681549298e-05                 	5.0112605462e-01                 	9.9999465092e-01                 
1.3800000000e-03	1.8125950154e+05	9.9588597137e-05                 	4.9907578581e-05                 	4.9681018556e-05                 	5.0113747975e-01                 	9.9999442954e-01                 
1.3960000000e-03	1.7918202874e+05	9.9589616935e-05                 	4.9909269538e-05                 	4.9680347398e-05                 	5.0114932734e-01                 	9.9999419817e-01                 
1.4130000000e-03	1.7702626477e+05	9.9590398414e-05                 	4.9910838543e-05                 	4.9679559870e-05                 	5.0116114945e-01                 	9.9999395786e-01                 
1.4290000000e-03	1.7504416524e+05	9.9590957743e-05                 	4.9912250712e-05                 	4.9678707031e-05                 	5.0117251448e-01                 	9.9999370660e-01                 
1.4450000000e-03	1.7310595995e+05	9.9591252404e-05                 	4.9913482624e-05                 	4.9677769780e-05                 	5.0118340135e-01                 	9.9999344501e-01                 
1.4620000000e-03	1.7109309995e+05	9.9591300970e-05                 	4.9914564135e-05                 	4.9676736835e-05                 	5.0119401643e-01                 	9.9999317380e-01                 
1.4790000000e-03	1.6912651259e+05	9.9591149904e-05                 	4.9915525127e-05                 	4.9675624778e-05                 	5.0120442604e-01                 	9.9999289159e-01                 
1.4960000000e-03	1.6720462040e+05	9.9590860727e-05                 	4.9916371860e-05                 	4.9674488866e-05                 	5.0121438349e-01                 	9.9999260509e-01                 
1.5140000000e-03	1.6521671871e+05	9.9590477295e-05                 	4.9917378655e-05                 	4.9673098641e-05                 	5.0122642255e-01                 	9.9999228523e-01                 
1.5310000000e-03	1.6338217644e+05	9.9590098392e-05                 	4.9918252712e-05                 	4.9671845680e-05                 	5.0123710607e-01                 	9.9999197609e-01                 
1.5490000000e-03	1.6148361015e+05	9.9589759112e-05                 	4.9919416578e-05                 	4.9670342534e-05                 	5.0125050028e-01                 	9.9999163209e-01                 
1.5670000000e-03	1.5962866121e+05	9.9589560352e-05                 	4.9920655577e-05                 	4.9668904775e-05                 	5.0126394173e-01                 	9.9999129657e-01                 
1.5850000000e-03	1.5781584361e+05	9.9589492518e-05                 	4.9922197633e-05                 	4.9667294884e-05                 	5.0127976729e-01                 	9.9999092694e-01                 
1.6030000000e-03	1.5604373807e+05	9.9589606438e-05                 	4.9923908932e-05                 	4.9665697506e-05                 	5.0129637738e-01                 	9.9999055211e-01                 
1.6220000000e-03	1.5421585211e+05	9.9589888109e-05                 	4.9925918708e-05                 	4.9663969402e-05                 	5.0131514008e-01                 	9.9999015482e-01                 
1.6410000000e-03	1.5243029380e+05	9.9590320377e-05                 	4.9928147388e-05                 	4.9662172990e-05                 	5.0133534262e-01                 	9.9998973646e-01                 
1.6600000000e-03	1.5068560971e+05	9.9590841631e-05                 	4.9930493151e-05                 	4.9660348479e-05                 	5.0135627266e-01                 	9.9998930989e-01                 
