#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-03	1.2536588316e+03	8.3344508091e-10                 	7.2038476168e-10                 	1.1306031922e-10                 	8.6434580776e-01                 	9.9999473030e-01                 
1.0120000000e-03	1.2387933119e+03	8.5255377574e-10                 	7.3613559397e-10                 	1.1641818176e-10                 	8.6344769670e-01                 	9.9999459853e-01                 
1.0230000000e-03	1.2254729537e+03	8.7343922627e-10                 	7.5342385244e-10                 	1.2001537382e-10                 	8.6259447685e-01                 	9.9999447423e-01                 
1.0350000000e-03	1.2112645716e+03	8.9348971512e-10                 	7.6993543501e-10                 	1.2355428011e-10                 	8.6171717702e-01                 	9.9999433830e-01                 
1.0470000000e-03	1.1973818831e+03	9.1410653200e-10                 	7.8696550621e-10                 	1.2714102579e-10                 	8.6091224454e-01                 	9.9999419997e-01                 
1.0590000000e-03	1.1838138164e+03	9.3534255304e-10                 	8.0446516998e-10                 	1.3087738306e-10                 	8.6007545296e-01                 	9.9999405891e-01                 
1.0720000000e-03	1.1694578653e+03	9.5575208216e-10                 	8.2104527671e-10                 	1.3470680544e-10                 	8.5905674917e-01                 	9.9999390597e-01                 
1.0840000000e-03	1.1565118373e+03	9.7848030476e-10                 	8.3969493588e-10                 	1.3878536888e-10                 	8.5816232764e-01                 	9.9999375979e-01                 
1.0960000000e-03	1.1438492989e+03	1.0014857180e-09                 	8.5849521679e-10                 	1.4299050117e-10                 	8.5722162722e-01                 	9.9999361092e-01                 
1.1090000000e-03	1.1304407859e+03	1.0235309888e-09                 	8.7633892922e-10                 	1.4719205963e-10                 	8.5619188747e-01                 	9.9999344919e-01                 
1.1220000000e-03	1.1173429872e+03	1.0460792411e-09                 	8.9457565614e-10                 	1.5150358496e-10                 	8.5517006838e-01                 	9.9999328507e-01                 
1.1350000000e-03	1.1045452261e+03	1.0694419561e-09                 	9.1342798448e-10                 	1.5601397161e-10                 	8.5411646633e-01                 	9.9999311738e-01                 
1.1480000000e-03	1.0920373098e+03	1.0935902158e-09                 	9.3287736351e-10                 	1.6071285228e-10                 	8.5304106606e-01                 	9.9999294615e-01                 
1.1610000000e-03	1.0798095018e+03	1.1179352774e-09                 	9.5237562205e-10                 	1.6555965533e-10                 	8.5190586729e-01                 	9.9999277168e-01                 
1.1750000000e-03	1.0669436865e+03	1.1414235544e-09                 	9.7107109670e-10                 	1.7035245767e-10                 	8.5075438735e-01                 	9.9999258387e-01                 
1.1890000000e-03	1.0543808508e+03	1.1653091819e-09                 	9.9006363698e-10                 	1.7524554491e-10                 	8.4961455068e-01                 	9.9999239234e-01                 
1.2020000000e-03	1.0429773973e+03	1.1908640317e-09                 	1.0104940759e-09                 	1.8036995585e-10                 	8.4853858119e-01                 	9.9999220771e-01                 
1.2160000000e-03	1.0309694339e+03	1.2152181836e-09                 	1.0297994906e-09                 	1.8541869301e-10                 	8.4741942186e-01                 	9.9999200938e-01                 
1.2300000000e-03	1.0192348224e+03	1.2398910821e-09                 	1.0493963789e-09                 	1.9049470315e-10                 	8.4636174426e-01                 	9.9999180705e-01                 
1.2450000000e-03	1.0069548848e+03	1.2633915669e-09                 	1.0677450211e-09                 	1.9564654584e-10                 	8.4514179851e-01                 	9.9999159043e-01                 
1.2590000000e-03	9.9575761048e+02	1.2902067256e-09                 	1.0888712891e-09                 	2.0133543651e-10                 	8.4395102543e-01                 	9.9999137816e-01                 
1.2740000000e-03	9.8403361978e+02	1.3159889819e-09                 	1.1089769164e-09                 	2.0701206553e-10                 	8.4269468181e-01                 	9.9999115076e-01                 
1.2880000000e-03	9.7333760217e+02	1.3436019954e-09                 	1.1306692422e-09                 	2.1293275320e-10                 	8.4152096087e-01                 	9.9999092960e-01                 
1.3030000000e-03	9.6213264129e+02	1.3698383287e-09                 	1.1510941025e-09                 	2.1874422621e-10                 	8.4031383731e-01                 	9.9999069352e-01                 
1.3180000000e-03	9.5118272504e+02	1.3970925239e-09                 	1.1723008693e-09                 	2.2479165460e-10                 	8.3910038114e-01                 	9.9999045137e-01                 
1.3340000000e-03	9.3977423658e+02	1.4237325666e-09                 	1.1928011508e-09                 	2.3093141581e-10                 	8.3779859981e-01                 	9.9999019222e-01                 
1.3490000000e-03	9.2932456012e+02	1.4526280666e-09                 	1.2152225473e-09                 	2.3740551939e-10                 	8.3656826903e-01                 	9.9998993761e-01                 
1.3650000000e-03	9.1843137846e+02	1.4803135666e-09                 	1.2364214630e-09                 	2.4389210362e-10                 	8.3524294506e-01                 	9.9998966621e-01                 
1.3800000000e-03	9.0844842870e+02	1.5101747314e-09                 	1.2595051634e-09                 	2.5066956800e-10                 	8.3401287097e-01                 	9.9998940081e-01                 
1.3960000000e-03	8.9803641232e+02	1.5389986880e-09                 	1.2815418795e-09                 	2.5745680842e-10                 	8.3271148284e-01                 	9.9998911614e-01                 
1.4130000000e-03	8.8723201104e+02	1.5665223657e-09                 	1.3022633529e-09                 	2.6425901283e-10                 	8.3130849670e-01                 	9.9998881375e-01                 
1.4290000000e-03	8.7729799272e+02	1.5963850996e-09                 	1.3249310696e-09                 	2.7145403003e-10                 	8.2995705103e-01                 	9.9998851599e-01                 
1.4450000000e-03	8.6758396651e+02	1.6267121767e-09                 	1.3478478700e-09                 	2.7886430677e-10                 	8.2857182066e-01                 	9.9998821075e-01                 
1.4620000000e-03	8.5749578085e+02	1.6556464379e-09                 	1.3693407529e-09                 	2.8630568509e-10                 	8.2707317303e-01                 	9.9998788523e-01                 
1.4790000000e-03	8.4763950751e+02	1.6849697991e-09                 	1.3910418136e-09                 	2.9392798549e-10                 	8.2555889985e-01                 	9.9998755251e-01                 
1.4960000000e-03	8.3800724037e+02	1.7135555814e-09                 	1.4118385627e-09                 	3.0171701869e-10                 	8.2392341283e-01                 	9.9998721383e-01                 
1.5140000000e-03	8.2804414240e+02	1.7441154858e-09                 	1.4346311768e-09                 	3.0948430898e-10                 	8.2255515102e-01                 	9.9998684782e-01                 
1.5310000000e-03	8.1884966140e+02	1.7733451885e-09                 	1.4555863742e-09                 	3.1775881426e-10                 	8.2081389663e-01                 	9.9998649126e-01                 
1.5490000000e-03	8.0933430058e+02	1.8043831435e-09                 	1.4784090826e-09                 	3.2597406088e-10                 	8.1934321319e-01                 	9.9998610636e-01                 
1.5670000000e-03	8.0003754410e+02	1.8324470621e-09                 	1.4983404719e-09                 	3.3410659029e-10                 	8.1767190049e-01                 	9.9998571949e-01                 
1.5850000000e-03	7.9095194423e+02	1.8638061147e-09                 	1.5211021878e-09                 	3.4270392688e-10                 	8.1612683627e-01                 	9.9998531441e-01                 
1.6030000000e-03	7.8207038777e+02	1.8942614317e-09                 	1.5427079924e-09                 	3.5155343923e-10                 	8.1441134083e-01                 	9.9998490050e-01                 
1.6220000000e-03	7.7290926732e+02	1.9242129094e-09                 	1.5639373558e-09                 	3.6027555366e-10                 	8.1276731286e-01                 	9.9998446166e-01                 
1.6410000000e-03	7.6396028739e+02	1.9551729863e-09                 	1.5857910597e-09                 	3.6938192659e-10                 	8.1107455494e-01                 	9.9998400825e-01                 
1.6600000000e-03	7.5521616361e+02	1.9850971078e-09                 	1.6067559979e-09                 	3.7834110985e-10                 	8.0940926851e-01                 	9.9998354524e-01                 
1.6790000000e-03	7.4666994139e+02	2.0159161878e-09                 	1.6282714759e-09                 	3.8764471189e-10                 	8.0770792247e-01                 	9.9998306830e-01                 
1.6980000000e-03	7.3831497739e+02	2.0475310305e-09                 	1.6502686951e-09                 	3.9726233541e-10                 	8.0597982180e-01                 	9.9998257314e-01                 
1.7180000000e-03	7.2971992526e+02	2.0765891549e-09                 	1.6697665649e-09                 	4.0682259002e-10                 	8.0409095894e-01                 	9.9998205547e-01                 
1.7380000000e-03	7.2132268792e+02	2.1080991108e-09                 	1.6914549599e-09                 	4.1664415090e-10                 	8.0236026439e-01                 	9.9998151354e-01                 
1.7580000000e-03	7.1311651399e+02	2.1367315574e-09                 	1.7100291480e-09                 	4.2670240936e-10                 	8.0030134910e-01                 	9.9998096460e-01                 
1.7780000000e-03	7.0509495591e+02	2.1676316788e-09                 	1.7309497994e-09                 	4.3668187938e-10                 	7.9854424363e-01                 	9.9998039316e-01                 
1.7990000000e-03	6.9686427549e+02	2.1959350447e-09                 	1.7491251176e-09                 	4.4680992711e-10                 	7.9652862311e-01                 	9.9997979464e-01                 
1.8200000000e-03	6.8882353385e+02	2.2246966242e-09                 	1.7675920858e-09                 	4.5710453842e-10                 	7.9453174269e-01                 	9.9997917555e-01                 
1.8410000000e-03	6.8096623118e+02	2.2553915056e-09                 	1.7877167076e-09                 	4.6767479793e-10                 	7.9264141202e-01                 	9.9997852731e-01                 
1.8620000000e-03	6.7328616090e+02	2.2832268320e-09                 	1.8047354383e-09                 	4.7849139367e-10                 	7.9043195053e-01                 	9.9997786980e-01                 
1.8840000000e-03	6.6542400828e+02	2.3115120895e-09                 	1.8223098727e-09                 	4.8920221677e-10                 	7.8836268303e-01                 	9.9997716882e-01                 
1.9050000000e-03	6.5808862551e+02	2.3397872196e-09                 	1.8394887465e-09                 	5.0029847304e-10                 	7.8617779050e-01                 	9.9997646381e-01                 
1.9280000000e-03	6.5023798320e+02	2.3656658936e-09                 	1.8548501668e-09                 	5.1081572672e-10                 	7.8407106088e-01                 	9.9997570908e-01                 
1.9500000000e-03	6.4290196492e+02	2.3942449084e-09                 	1.8722173193e-09                 	5.2202758909e-10                 	7.8196566807e-01                 	9.9997493254e-01                 
1.9720000000e-03	6.3572963063e+02	2.4213915519e-09                 	1.8880394037e-09                 	5.3335214821e-10                 	7.7973320845e-01                 	9.9997413559e-01                 
1.9950000000e-03	6.2840041684e+02	2.4472025337e-09                 	1.9024148425e-09                 	5.4478769117e-10                 	7.7738348843e-01                 	9.9997329302e-01                 
2.0180000000e-03	6.2123827136e+02	2.4728774603e-09                 	1.9164960600e-09                 	5.5638140027e-10                 	7.7500648164e-01                 	9.9997242236e-01                 
2.0420000000e-03	6.1393674417e+02	2.4959551885e-09                 	1.9280437699e-09                 	5.6791141859e-10                 	7.7246730182e-01                 	9.9997151173e-01                 
2.0650000000e-03	6.0709870780e+02	2.5212443646e-09                 	1.9416089845e-09                 	5.7963538014e-10                 	7.7009948410e-01                 	9.9997057727e-01                 
2.0890000000e-03	6.0012390215e+02	2.5439990276e-09                 	1.9529415187e-09                 	5.9105750894e-10                 	7.6766598473e-01                 	9.9996960301e-01                 
2.1130000000e-03	5.9330753980e+02	2.5675600906e-09                 	1.9648286327e-09                 	6.0273145795e-10                 	7.6525127488e-01                 	9.9996858470e-01                 
