z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		113		114		115		
km		km		km		K		Pa		
71.754132	0.000000	143.508264	1203.459315	8.998428e+07	5.821418e-22	0.000000e+00	7.651872e-09	6.654328e-14	0.000000e+00	0.000000e+00	8.418161e-04	2.034938e-22	1.145886e-04	1.676993e-12	5.081244e-25	2.811966e-19	1.520457e-31	1.374170e-48	0.000000e+00	2.469626e-21	2.899868e-28	3.468027e-41	1.185820e-30	2.637254e-09	4.956885e-04	2.050545e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.586123e-38	3.825303e-16	0.000000e+00	2.500898e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.790980e-12	5.982313e-23	1.196860e-25	9.358736e-16	1.785265e-15	1.533728e-17	2.215698e-19	8.315406e-31	2.265767e-05	1.589605e-10	0.000000e+00	0.000000e+00	2.255274e-15	2.156228e-18	0.000000e+00	1.874036e-12	8.573481e-01	2.902593e-25	8.072930e-07	0.000000e+00	5.490064e-19	3.103464e-26	6.766895e-19	1.019155e-10	1.082270e-16	0.000000e+00	0.000000e+00	1.621663e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.791094e-16	4.121489e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.023232e-21	8.610934e-28	1.759058e-20	4.250363e-25	
215.267861	143.508264	287.027459	1204.850215	7.286182e+07	7.216088e-22	0.000000e+00	8.517656e-09	7.410551e-14	0.000000e+00	0.000000e+00	8.417985e-04	2.783944e-22	1.137724e-04	1.853664e-12	7.665117e-25	3.842979e-19	2.080838e-31	1.884674e-48	0.000000e+00	3.037217e-21	3.568220e-28	4.273414e-41	1.819539e-30	4.029145e-09	4.956977e-04	2.536439e-12	0.000000e+00	0.000000e+00	0.000000e+00	6.806369e-38	5.852146e-16	0.000000e+00	3.093737e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.752897e-12	1.011113e-22	2.022530e-25	1.158409e-15	2.207677e-15	1.898010e-17	2.740843e-19	1.029771e-30	2.265731e-05	1.768659e-10	0.000000e+00	0.000000e+00	3.445549e-15	3.298360e-18	0.000000e+00	2.862375e-12	8.573481e-01	3.597797e-25	1.214827e-06	0.000000e+00	6.753482e-19	4.281033e-26	8.386471e-19	1.134518e-10	1.489534e-16	0.000000e+00	0.000000e+00	2.762133e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.235828e-16	4.130134e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.249654e-21	1.052244e-27	1.736367e-20	5.190034e-25	
358.950883	287.027459	430.874306	1213.310053	5.899746e+07	9.984003e-22	0.000000e+00	9.956816e-09	8.786973e-14	0.000000e+00	0.000000e+00	8.417843e-04	4.261658e-22	1.124874e-04	2.150201e-12	1.264069e-24	5.702590e-19	3.224208e-31	3.119863e-48	0.000000e+00	4.061163e-21	4.851520e-28	6.072607e-41	3.332325e-30	6.468543e-09	4.956889e-04	3.288081e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.614048e-37	9.780261e-16	0.000000e+00	4.014769e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.241263e-12	1.931325e-22	3.844301e-25	1.533293e-15	2.840124e-15	2.497122e-17	3.563742e-19	1.386127e-30	2.265755e-05	2.039991e-10	0.000000e+00	0.000000e+00	5.533604e-15	5.500482e-18	0.000000e+00	4.561999e-12	8.573492e-01	4.972989e-25	1.857661e-06	0.000000e+00	9.091999e-19	6.855684e-26	1.152167e-18	1.327158e-10	2.226787e-16	0.000000e+00	0.000000e+00	5.427412e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.822252e-16	4.416165e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.596646e-21	1.369164e-27	1.701660e-20	6.601315e-25	
502.905238	430.874306	574.936170	1211.548323	4.777126e+07	1.328057e-21	0.000000e+00	1.143688e-08	1.018777e-13	0.000000e+00	0.000000e+00	8.417951e-04	6.223728e-22	1.106298e-04	2.434813e-12	1.991846e-24	8.160633e-19	4.746307e-31	4.795577e-48	0.000000e+00	5.234365e-21	6.321790e-28	8.144714e-41	5.727807e-30	1.020206e-08	4.956795e-04	4.191497e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.533821e-37	1.583489e-15	0.000000e+00	5.121222e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.444634e-11	3.506787e-22	6.958056e-25	1.981283e-15	3.602229e-15	3.214086e-17	4.551863e-19	1.811020e-30	2.265723e-05	2.322761e-10	0.000000e+00	0.000000e+00	8.729357e-15	8.893022e-18	0.000000e+00	7.161090e-12	8.573515e-01	6.610943e-25	2.786183e-06	0.000000e+00	1.177051e-18	1.040697e-25	1.525489e-18	1.525134e-10	3.231782e-16	0.000000e+00	0.000000e+00	1.013174e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.068347e-15	4.614015e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.994921e-21	1.731240e-27	1.661794e-20	8.223513e-25	
646.739106	574.936170	718.542042	1208.920579	3.868121e+07	1.400327e-21	0.000000e+00	1.184630e-08	1.034487e-13	0.000000e+00	0.000000e+00	8.417786e-04	7.073051e-22	1.083322e-04	2.457119e-12	2.531765e-24	9.684089e-19	5.303261e-31	4.887200e-48	0.000000e+00	5.578614e-21	6.582523e-28	7.975039e-41	6.772806e-30	1.448803e-08	4.956672e-04	4.838454e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.831494e-37	2.126520e-15	0.000000e+00	5.902957e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.975931e-11	4.851635e-22	9.691981e-25	2.222001e-15	4.203054e-15	3.634811e-17	5.232553e-19	1.983824e-30	2.265696e-05	2.451154e-10	0.000000e+00	0.000000e+00	1.239038e-14	1.197911e-17	0.000000e+00	1.027263e-11	8.573543e-01	6.979790e-25	3.933947e-06	0.000000e+00	1.242697e-18	1.152370e-25	1.624376e-18	1.578076e-10	3.937746e-16	0.000000e+00	0.000000e+00	1.398034e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.455836e-15	4.202784e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.250051e-21	1.903639e-27	1.636271e-20	9.333577e-25	
790.031294	718.542042	861.520547	1202.747109	3.132084e+07	1.389027e-21	0.000000e+00	1.194104e-08	1.014452e-13	0.000000e+00	0.000000e+00	8.417827e-04	7.484111e-22	1.053860e-04	2.392526e-12	3.008342e-24	1.088049e-18	5.481396e-31	4.446367e-48	0.000000e+00	5.624948e-21	6.426660e-28	7.150346e-41	7.257823e-30	2.001541e-08	4.956613e-04	5.441631e-12	0.000000e+00	0.000000e+00	0.000000e+00	5.836081e-37	2.718759e-15	0.000000e+00	6.625193e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.595155e-11	6.214955e-22	1.253337e-24	2.400831e-15	4.797748e-15	3.973240e-17	5.851141e-19	2.074941e-30	2.265705e-05	2.535463e-10	0.000000e+00	0.000000e+00	1.710608e-14	1.537988e-17	0.000000e+00	1.439236e-11	8.573549e-01	6.936247e-25	5.407758e-06	0.000000e+00	1.236701e-18	1.174398e-25	1.633323e-18	1.588413e-10	4.582350e-16	0.000000e+00	0.000000e+00	1.781665e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.902319e-15	3.693235e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.469649e-21	2.017136e-27	1.614318e-20	1.033421e-24	
932.681188	861.520547	1003.841830	1197.689665	2.536102e+07	1.360709e-21	0.000000e+00	1.196991e-08	9.877273e-14	0.000000e+00	0.000000e+00	8.417741e-04	7.747033e-22	1.016305e-04	2.295685e-12	3.474116e-24	1.199990e-18	5.534893e-31	3.923411e-48	0.000000e+00	5.566523e-21	6.146847e-28	6.250088e-41	7.622680e-30	2.749550e-08	4.956557e-04	6.087369e-12	0.000000e+00	0.000000e+00	0.000000e+00	6.873228e-37	3.441168e-15	0.000000e+00	7.395405e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.355449e-11	7.779498e-22	1.584600e-24	2.574363e-15	5.452000e-15	4.313010e-17	6.505760e-19	2.149728e-30	2.265703e-05	2.611960e-10	0.000000e+00	0.000000e+00	2.348247e-14	1.955295e-17	0.000000e+00	2.006648e-11	8.573570e-01	6.807992e-25	7.284942e-06	0.000000e+00	1.207030e-18	1.176715e-25	1.623185e-18	1.589818e-10	5.282476e-16	0.000000e+00	0.000000e+00	2.233951e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.446352e-15	3.221597e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.693351e-21	2.119444e-27	1.591928e-20	1.137449e-24	
1074.699443	1003.841830	1145.557056	1192.958167	2.053525e+07	1.354465e-21	0.000000e+00	1.208479e-08	9.705165e-14	0.000000e+00	0.000000e+00	8.417461e-04	8.066984e-22	9.693185e-05	2.195262e-12	3.980412e-24	1.325479e-18	5.631621e-31	3.521049e-48	0.000000e+00	5.518247e-21	5.903211e-28	5.519655e-41	8.214911e-30	3.804358e-08	4.956452e-04	6.856225e-12	0.000000e+00	0.000000e+00	0.000000e+00	8.361485e-37	4.411945e-15	0.000000e+00	8.312869e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.329146e-11	9.809979e-22	2.016826e-24	2.787490e-15	6.231006e-15	4.723606e-17	7.285916e-19	2.254265e-30	2.265667e-05	2.704858e-10	0.000000e+00	0.000000e+00	3.246968e-14	2.517222e-17	0.000000e+00	2.815025e-11	8.573605e-01	6.788796e-25	9.633472e-06	0.000000e+00	1.181265e-18	1.204944e-25	1.637495e-18	1.602754e-10	6.163197e-16	0.000000e+00	0.000000e+00	2.859943e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.140309e-15	2.836664e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.952550e-21	2.244204e-27	1.565967e-20	1.257615e-24	
1216.137049	1145.557056	1286.717042	1188.202646	1.662774e+07	1.370647e-21	0.000000e+00	1.229050e-08	9.626211e-14	0.000000e+00	0.000000e+00	8.417337e-04	8.439411e-22	9.127519e-05	2.088878e-12	4.510800e-24	1.464356e-18	5.767226e-31	3.211155e-48	0.000000e+00	5.472476e-21	5.685298e-28	4.919899e-41	9.090730e-30	5.303124e-08	4.956296e-04	7.776721e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.051667e-36	5.731904e-15	0.000000e+00	9.411309e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.565061e-11	1.244666e-21	2.581012e-24	3.048779e-15	7.163908e-15	5.221163e-17	8.221313e-19	2.393801e-30	2.265687e-05	2.816251e-10	0.000000e+00	0.000000e+00	4.523546e-14	3.282851e-17	0.000000e+00	3.974471e-11	8.573628e-01	6.881307e-25	1.246290e-05	0.000000e+00	1.157602e-18	1.261713e-25	1.677594e-18	1.627826e-10	7.280436e-16	0.000000e+00	0.000000e+00	3.740487e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.018084e-15	2.522429e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.252559e-21	2.394325e-27	1.535989e-20	1.396409e-24	
1357.024437	1286.717042	1427.331832	1184.581831	1.346377e+07	1.389708e-21	0.000000e+00	1.251060e-08	9.558395e-14	0.000000e+00	0.000000e+00	8.417133e-04	8.728736e-22	8.479775e-05	1.962841e-12	4.984378e-24	1.598536e-18	5.840098e-31	2.899082e-48	0.000000e+00	5.362654e-21	5.411953e-28	4.337734e-41	1.009097e-29	7.398395e-08	4.955963e-04	8.827672e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.327827e-36	7.457814e-15	0.000000e+00	1.066311e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.065312e-11	1.561459e-21	3.265631e-24	3.338459e-15	8.241941e-15	5.777223e-17	9.284655e-19	2.545625e-30	2.265675e-05	2.934046e-10	0.000000e+00	0.000000e+00	6.307163e-14	4.287604e-17	0.000000e+00	5.615349e-11	8.573678e-01	6.988390e-25	1.570101e-05	0.000000e+00	1.121085e-18	1.324587e-25	1.721732e-18	1.654673e-10	8.612308e-16	0.000000e+00	0.000000e+00	4.904081e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.077795e-15	2.245515e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.578572e-21	2.552058e-27	1.503315e-20	1.548431e-24	
