0.000000	7.301030	2996.090092
9.677126	7.198020	2956.719991
19.300745	7.095009	2932.705562
28.824707	6.991999	2893.844561
38.194780	6.888989	2838.609690
47.357092	6.785978	2768.169252
56.263332	6.682968	2685.132454
64.878282	6.579958	2593.967516
73.183539	6.476948	2500.274488
81.180838	6.373937	2410.135218
88.892676	6.270927	2329.605424
96.360261	6.167917	2263.699446
103.639421	6.064906	2215.467685
110.792002	5.961896	2185.358456
117.876139	5.858886	2171.192002
124.939055	5.755875	2169.377890
132.014287	5.652865	2175.930590
139.122870	5.549855	2187.328828
146.275319	5.446845	2200.702051
153.473826	5.343834	2213.849711
160.714592	5.240824	2225.247003
167.989834	5.137814	2233.882844
175.289231	5.034803	2239.212339
182.601274	4.931793	2240.910570
189.913799	4.828783	2238.792225
197.213920	4.725772	2232.748898
204.488499	4.622762	2222.899467
211.725345	4.519752	2209.658583
218.914118	4.416742	2193.665163
226.046828	4.313731	2175.645738
233.118020	4.210721	2156.291017
240.124343	4.107711	2136.273721
247.064621	4.004700	2116.199604
253.939689	3.901690	2095.899752
260.748384	3.798680	2075.125864
267.487467	3.695669	2053.473993
274.154574	3.592659	2031.158623
280.747590	3.489649	2008.347006
287.265178	3.386639	1985.475734
293.707985	3.283628	1963.090205
300.078769	3.180618	1941.882302
306.382341	3.077608	1922.139564
312.624182	2.974597	1903.255215
318.805483	2.871587	1884.369371
324.923777	2.768577	1864.826817
330.977079	2.665566	1844.713354
336.963719	2.562556	1824.122671
342.882131	2.459546	1803.084711
348.730919	2.356536	1781.705532
354.509146	2.253525	1760.213009
360.216892	2.150515	1739.022276
365.855967	2.047505	1718.356626
371.428570	1.944494	1698.056264
376.935087	1.841484	1678.024261
382.376068	1.738474	1658.308301
387.753497	1.635463	1639.190134
393.069378	1.532453	1620.649965
398.325551	1.429443	1602.601744
403.523449	1.326433	1584.947377
408.664203	1.223422	1567.616812
413.748770	1.120412	1550.555708
418.778005	1.017402	1533.675507
423.752289	0.914391	1516.875377
428.671731	0.811381	1500.098829
433.536329	0.708371	1483.384427
438.346438	0.605360	1466.839969
443.102843	0.502350	1450.607314
447.806823	0.399340	1434.840216
452.460132	0.296330	1419.696346
457.065090	0.193319	1405.338857
461.624559	0.090309	1391.935137
466.141900	-0.012701	1379.635377
470.621007	-0.115712	1368.533552
475.065918	-0.218722	1358.632973
479.480491	-0.321732	1349.833321
483.868117	-0.424743	1341.954032
488.231442	-0.527753	1334.761350
492.572327	-0.630763	1328.000310
496.891747	-0.733773	1321.436331
501.189945	-0.836784	1314.887856
505.466740	-0.939794	1308.242943
509.721689	-1.042804	1301.460860
513.954278	-1.145815	1294.569878
518.164238	-1.248825	1287.656189
522.351687	-1.351835	1280.827783
526.517094	-1.454846	1274.165048
530.661100	-1.557856	1267.682472
534.784298	-1.660866	1261.322957
538.886920	-1.763876	1254.987458
542.968867	-1.866887	1248.589543
547.029799	-1.969897	1242.108036
551.069447	-2.072907	1235.608149
555.087919	-2.175918	1229.226410
559.085872	-2.278928	1223.129085
563.064511	-2.381938	1217.468733
567.025521	-2.484949	1212.357232
570.970856	-2.587959	1207.853686
574.902552	-2.690969	1203.967524
578.822643	-2.793979	1200.674657
582.733010	-2.896990	1197.923748
586.635330	-3.000000	1194.613768
