#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.5782647910e+04	3.9706992278e-03                 	2.3517013398e-03                 	1.6189978881e-03                 	5.9226378147e-01                 	8.8643025510e-01                 
1.1100000000e-01	1.4218601721e+04	3.9711587630e-03                 	2.3682719829e-03                 	1.6028867800e-03                 	5.9636799340e-01                 	8.8066379718e-01                 
1.2500000000e-01	1.2626118328e+04	3.9717280200e-03                 	2.3854401958e-03                 	1.5862878243e-03                 	6.0060512294e-01                 	8.7432018493e-01                 
1.3700000000e-01	1.1520180956e+04	3.9722057425e-03                 	2.3945459339e-03                 	1.5776598086e-03                 	6.0282525356e-01                 	8.7037495193e-01                 
1.4350000000e-01	1.0998360913e+04	3.9724605477e-03                 	2.3975989617e-03                 	1.5748615860e-03                 	6.0355513488e-01                 	8.6877969510e-01                 
1.5500000000e-01	1.0182353491e+04	3.9729007004e-03                 	2.4020318322e-03                 	1.5708688681e-03                 	6.0460404460e-01                 	8.6650491065e-01                 
1.6500000000e-01	9.5652411577e+03	3.9732709253e-03                 	2.4065071670e-03                 	1.5667637583e-03                 	6.0567406861e-01                 	8.6471029095e-01                 
2.0000000000e-01	7.8913239551e+03	3.9745157390e-03                 	2.4328045553e-03                 	1.5417111837e-03                 	6.1210087344e-01                 	8.5550964810e-01                 
2.2700000000e-01	6.9527083305e+03	3.9754478338e-03                 	2.4542870719e-03                 	1.5211607619e-03                 	6.1736115641e-01                 	8.4749567459e-01                 
2.5000000000e-01	6.3130591641e+03	3.9762163664e-03                 	2.4663946757e-03                 	1.5098216907e-03                 	6.2028683765e-01                 	8.4277687871e-01                 
2.6300000000e-01	6.0010068100e+03	3.9766398327e-03                 	2.4716090640e-03                 	1.5050307687e-03                 	6.2153203910e-01                 	8.4074330377e-01                 
2.7800000000e-01	5.6772114785e+03	3.9771193278e-03                 	2.4773851479e-03                 	1.4997341798e-03                 	6.2290943363e-01                 	8.3858331148e-01                 
2.9700000000e-01	5.3140228654e+03	3.9777135820e-03                 	2.4855555702e-03                 	1.4921580118e-03                 	6.2487042342e-01                 	8.3575388090e-01                 
3.0000000000e-01	5.2608826368e+03	3.9778061617e-03                 	2.4870209913e-03                 	1.4907851703e-03                 	6.2522427948e-01                 	8.3526957851e-01                 
4.6000000000e-01	3.4310104153e+03	3.9825589926e-03                 	2.6298596837e-03                 	1.3526993089e-03                 	6.6034418788e-01                 	7.8951623363e-01                 
6.1000000000e-01	2.5873193296e+03	3.9867614379e-03                 	2.6690667189e-03                 	1.3176947191e-03                 	6.6948242588e-01                 	7.7446317285e-01                 
1.0000000000e+00	1.5782647910e+03	3.9980287455e-03                 	2.8561891546e-03                 	1.1418395909e-03                 	7.1439935438e-01                 	7.1215442574e-01                 
1.5040000000e+00	1.0493781855e+03	4.0122758167e-03                 	3.0181655807e-03                 	9.9411023596e-04                 	7.5223282711e-01                 	6.6813430657e-01                 
1.8500000000e+00	8.5311610326e+02	4.0218707897e-03                 	3.0980401019e-03                 	9.2383068776e-04                 	7.7029826763e-01                 	6.4863417109e-01                 
2.0000000000e+00	7.8913239551e+02	4.0258511497e-03                 	3.1273631191e-03                 	8.9848803055e-04                 	7.7682035497e-01                 	6.4180718019e-01                 
2.2450000000e+00	7.0301326995e+02	4.0319376114e-03                 	3.1700546098e-03                 	8.6188300165e-04                 	7.8623602726e-01                 	6.3215905448e-01                 
2.7330000000e+00	5.7748437286e+02	4.0416941174e-03                 	3.2409846357e-03                 	8.0070948168e-04                 	8.0188765938e-01                 	6.1673432918e-01                 
2.8720000000e+00	5.4953509437e+02	4.0437190653e-03                 	3.2587934016e-03                 	7.8492566368e-04                 	8.0589015928e-01                 	6.1293929075e-01                 
3.0270000000e+00	5.2139570235e+02	4.0455051224e-03                 	3.2778598255e-03                 	7.6764529692e-04                 	8.1024735510e-01                 	6.0888912993e-01                 
3.1440000000e+00	5.0199261801e+02	4.0464924157e-03                 	3.2918945178e-03                 	7.5459789786e-04                 	8.1351802491e-01                 	6.0590879487e-01                 
3.7330000000e+00	4.2278724646e+02	4.0433946739e-03                 	3.3735542216e-03                 	6.6984045225e-04                 	8.3433710872e-01                 	5.8824545929e-01                 
4.5610000000e+00	3.4603481496e+02	4.0358984524e-03                 	3.2618890410e-03                 	7.7400941136e-04                 	8.0821880915e-01                 	6.0709063077e-01                 
5.3500000000e+00	2.9500276468e+02	4.0390431456e-03                 	3.1768401293e-03                 	8.6220301632e-04                 	7.8653285315e-01                 	6.2527502374e-01                 
6.0000000000e+00	2.6304413184e+02	4.0446955310e-03                 	3.1331455907e-03                 	9.1154994031e-04                 	7.7463076434e-01                 	6.3589348739e-01                 
7.0000000000e+00	2.2546639872e+02	4.0534548501e-03                 	3.0980631968e-03                 	9.5539165330e-04                 	7.6430188848e-01                 	6.4534871145e-01                 
8.0000000000e+00	1.9728309888e+02	4.0616536242e-03                 	3.0808929819e-03                 	9.8076064235e-04                 	7.5853168855e-01                 	6.5063891936e-01                 
8.5000000000e+00	1.8567821071e+02	4.0654822469e-03                 	3.0758419101e-03                 	9.8964033673e-04                 	7.5657492109e-01                 	6.5240748561e-01                 
8.7500000000e+00	1.8037311897e+02	4.0673428717e-03                 	3.0738521530e-03                 	9.9349071867e-04                 	7.5573961921e-01                 	6.5315468834e-01                 
9.0000000000e+00	1.7536275456e+02	4.0691720224e-03                 	3.0721352875e-03                 	9.9703673490e-04                 	7.5497798338e-01                 	6.5383093275e-01                 
1.0000000000e+01	1.5782647910e+02	4.0762272523e-03                 	3.0671226612e-03                 	1.0091045911e-03                 	7.5244152777e-01                 	6.5604206082e-01                 
1.0500000000e+01	1.5031093248e+02	4.0796186176e-03                 	3.0654628522e-03                 	1.0141557654e-03                 	7.5140917314e-01                 	6.5691748154e-01                 
1.1000000000e+01	1.4347861737e+02	4.0829346921e-03                 	3.0641645166e-03                 	1.0187701755e-03                 	7.5048090348e-01                 	6.5769071950e-01                 
1.1500000000e+01	1.3724041661e+02	4.0861743504e-03                 	3.0632587229e-03                 	1.0229156275e-03                 	7.4966422386e-01                 	6.5835373777e-01                 
1.2500000000e+01	1.2626118328e+02	4.0924607847e-03                 	3.0621268069e-03                 	1.0303339777e-03                 	7.4823607802e-01                 	6.5947657592e-01                 
