#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.2536602767e+03	2.5227691957e-05                 	1.4962522137e-05                 	1.0265169820e-05                 	5.9309912943e-01                 	8.8729701904e-01                 
1.1100000000e-01	1.1294236727e+03	2.5243649480e-05                 	1.5075681091e-05                 	1.0167968389e-05                 	5.9720687784e-01                 	8.8162933481e-01                 
1.2500000000e-01	1.0029282214e+03	2.5263662303e-05                 	1.5194185514e-05                 	1.0069476789e-05                 	6.0142450178e-01                 	8.7540370808e-01                 
1.3700000000e-01	9.1508049397e+02	2.5280720875e-05                 	1.5259379120e-05                 	1.0021341755e-05                 	6.0359746841e-01                 	8.7154340127e-01                 
1.4350000000e-01	8.7363085487e+02	2.5289888750e-05                 	1.5282466832e-05                 	1.0007421917e-05                 	6.0429158007e-01                 	8.6998751534e-01                 
1.5500000000e-01	8.0881308176e+02	2.5305653914e-05                 	1.5316979042e-05                 	9.9886748719e-06                 	6.0527892676e-01                 	8.6777683291e-01                 
1.6500000000e-01	7.5979410711e+02	2.5318760348e-05                 	1.5351012099e-05                 	9.9677482487e-06                 	6.0630978326e-01                 	8.6603810875e-01                 
2.0000000000e-01	6.2683013837e+02	2.5363045941e-05                 	1.5537987817e-05                 	9.8250581235e-06                 	6.1262309951e-01                 	8.5707648392e-01                 
2.2700000000e-01	5.5227324966e+02	2.5397077885e-05                 	1.5688803390e-05                 	9.7082744946e-06                 	6.1774049209e-01                 	8.4925899655e-01                 
2.5000000000e-01	5.0146411069e+02	2.5425219694e-05                 	1.5776912629e-05                 	9.6483070650e-06                 	6.2052217519e-01                 	8.4467909300e-01                 
2.6300000000e-01	4.7667691131e+02	2.5440688420e-05                 	1.5816088970e-05                 	9.6245994500e-06                 	6.2168478733e-01                 	8.4271521131e-01                 
2.7800000000e-01	4.5095693408e+02	2.5458179829e-05                 	1.5859695591e-05                 	9.5984842387e-06                 	6.2297052252e-01                 	8.4063372848e-01                 
2.9700000000e-01	4.2210783728e+02	2.5479844744e-05                 	1.5920487124e-05                 	9.5593576206e-06                 	6.2482669277e-01                 	8.3790788097e-01                 
3.0000000000e-01	4.1788675891e+02	2.5483221680e-05                 	1.5931231379e-05                 	9.5519903012e-06                 	6.2516551396e-01                 	8.3744091685e-01                 
4.6000000000e-01	2.7253484277e+02	2.5665949520e-05                 	1.6924216533e-05                 	8.7417329875e-06                 	6.5940348396e-01                 	7.9309810397e-01                 
6.1000000000e-01	2.0551807815e+02	2.5834256102e-05                 	1.7229865766e-05                 	8.6043903365e-06                 	6.6693872266e-01                 	7.7879268456e-01                 
1.0000000000e+00	1.2536602767e+02	2.6307220403e-05                 	1.8558764175e-05                 	7.7484562285e-06                 	7.0546275472e-01                 	7.1901122085e-01                 
1.5040000000e+00	8.3355071591e+01	2.6788280115e-05                 	1.9749182196e-05                 	7.0390979190e-06                 	7.3723218181e-01                 	6.7743502358e-01                 
1.8500000000e+00	6.7765420364e+01	2.6993824590e-05                 	2.0332434730e-05                 	6.6613898596e-06                 	7.5322541504e-01                 	6.5883058921e-01                 
2.0000000000e+00	6.2683013837e+01	2.7052047522e-05                 	2.0541693179e-05                 	6.5103543436e-06                 	7.5933968258e-01                 	6.5218941659e-01                 
2.2450000000e+00	5.5842328585e+01	2.7113353482e-05                 	2.0838767757e-05                 	6.2745857250e-06                 	7.6857950349e-01                 	6.4261552398e-01                 
2.7330000000e+00	4.5871213931e+01	2.7136867931e-05                 	2.1304758984e-05                 	5.8321089471e-06                 	7.8508540624e-01                 	6.2666309109e-01                 
2.8720000000e+00	4.3651123842e+01	2.7124581080e-05                 	2.1415148874e-05                 	5.7094322055e-06                 	7.8951076926e-01                 	6.2259220795e-01                 
3.0270000000e+00	4.1415932499e+01	2.7102146242e-05                 	2.1529939520e-05                 	5.5722067215e-06                 	7.9439979876e-01                 	6.1818113461e-01                 
3.1440000000e+00	3.9874690736e+01	2.7079108000e-05                 	2.1612059024e-05                 	5.4670489759e-06                 	7.9810823252e-01                 	6.1489331448e-01                 
3.7330000000e+00	3.3583184483e+01	2.6809983578e-05                 	2.2039363841e-05                 	4.7706197367e-06                 	8.2205808807e-01                 	5.9491965238e-01                 
4.5610000000e+00	2.7486522182e+01	2.6738047758e-05                 	2.1236342297e-05                 	5.5017054604e-06                 	7.9423683022e-01                 	6.1043895505e-01                 
5.3500000000e+00	2.3432902369e+01	2.6877779125e-05                 	2.0695634734e-05                 	6.1821443915e-06                 	7.6999050544e-01                 	6.2657678114e-01                 
6.0000000000e+00	2.0894337946e+01	2.7048746032e-05                 	2.0449895987e-05                 	6.5988500451e-06                 	7.5603859649e-01                 	6.3597047904e-01                 
