#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	9.9581776049e+03	1.5816614903e-03                 	9.3695367133e-04                 	6.4470781897e-04                 	5.9238571406e-01                 	8.8651577287e-01                 
1.1100000000e-01	8.9713311755e+03	1.5819107737e-03                 	9.4360139243e-04                 	6.3830938126e-04                 	5.9649470003e-01                 	8.8075926395e-01                 
1.2500000000e-01	7.9665420839e+03	1.5822200802e-03                 	9.5049692894e-04                 	6.3172315131e-04                 	6.0073623183e-01                 	8.7442771956e-01                 
1.3700000000e-01	7.2687427773e+03	1.5824802070e-03                 	9.5416943105e-04                 	6.2831077599e-04                 	6.0295820877e-01                 	8.7049151588e-01                 
1.4350000000e-01	6.9394965888e+03	1.5826191064e-03                 	9.5540885021e-04                 	6.2721025616e-04                 	6.0368843417e-01                 	8.6890060475e-01                 
1.5500000000e-01	6.4246307128e+03	1.5828589125e-03                 	9.5721486594e-04                 	6.2564404651e-04                 	6.0473795763e-01                 	8.6663302125e-01                 
1.6500000000e-01	6.0352591545e+03	1.5830603040e-03                 	9.5903262755e-04                 	6.2402767649e-04                 	6.0580928288e-01                 	8.6484463351e-01                 
2.0000000000e-01	4.9790888024e+03	1.5837378168e-03                 	9.6962909165e-04                 	6.1410872515e-04                 	6.1224091599e-01                 	8.5566951288e-01                 
2.2700000000e-01	4.3868623810e+03	1.5842469255e-03                 	9.7827332141e-04                 	6.0597360404e-04                 	6.1750053334e-01                 	8.4767642339e-01                 
2.5000000000e-01	3.9832710419e+03	1.5846669446e-03                 	9.8316550757e-04                 	6.0150143707e-04                 	6.2042406507e-01                 	8.4297299763e-01                 
2.6300000000e-01	3.7863793174e+03	1.5848983278e-03                 	9.8528041595e-04                 	5.9961791187e-04                 	6.2166790049e-01                 	8.4094734794e-01                 
2.7800000000e-01	3.5820782751e+03	1.5851602796e-03                 	9.8762436870e-04                 	5.9753591090e-04                 	6.2304385330e-01                 	8.3879632385e-01                 
2.9700000000e-01	3.3529217525e+03	1.5854848673e-03                 	9.9093370911e-04                 	5.9455115824e-04                 	6.2500357431e-01                 	8.3597858012e-01                 
3.0000000000e-01	3.3193925350e+03	1.5855354324e-03                 	9.9152617167e-04                 	5.9400926072e-04                 	6.2535730922e-01                 	8.3549620416e-01                 
4.6000000000e-01	2.1648212184e+03	1.5881479445e-03                 	1.0489034388e-03                 	5.3924450565e-04                 	6.6045700747e-01                 	7.8988667678e-01                 
6.1000000000e-01	1.6324881319e+03	1.5904759211e-03                 	1.0648584758e-03                 	5.2561744526e-04                 	6.6952190958e-01                 	7.7491948951e-01                 
1.0000000000e+00	9.9581776049e+02	1.5968362274e-03                 	1.1401512550e-03                 	4.5668497244e-04                 	7.1400638050e-01                 	7.1287675601e-01                 
1.5040000000e+00	6.6211287266e+02	1.6048850498e-03                 	1.2055793364e-03                 	3.9930571343e-04                 	7.5119357397e-01                 	6.6914532335e-01                 
1.8500000000e+00	5.3827987053e+02	1.6101462488e-03                 	1.2379212114e-03                 	3.7222503735e-04                 	7.6882532402e-01                 	6.4980419617e-01                 
2.0000000000e+00	4.9790888024e+02	1.6122491997e-03                 	1.2497948191e-03                 	3.6245438054e-04                 	7.7518712330e-01                 	6.4303410687e-01                 
2.2450000000e+00	4.4357138552e+02	1.6153383511e-03                 	1.2670625780e-03                 	3.4827577308e-04                 	7.8439453700e-01                 	6.3346109986e-01                 
2.7330000000e+00	3.6436800603e+02	1.6198208134e-03                 	1.2956137614e-03                 	3.2420705203e-04                 	7.9985005172e-01                 	6.1811349299e-01                 
2.8720000000e+00	3.4673320351e+02	1.6206273087e-03                 	1.3027352578e-03                 	3.1789205095e-04                 	8.0384629505e-01                 	6.1432254884e-01                 
3.0270000000e+00	3.2897844747e+02	1.6212572206e-03                 	1.3103307498e-03                 	3.1092647081e-04                 	8.0821891378e-01                 	6.1026778846e-01                 
3.1440000000e+00	3.1673592891e+02	1.6215342911e-03                 	1.3159004367e-03                 	3.0563385436e-04                 	8.1151563921e-01                 	6.0727763234e-01                 
3.7330000000e+00	2.6676071805e+02	1.6186577211e-03                 	1.3478641574e-03                 	2.7079356374e-04                 	8.3270486391e-01                 	5.8943889298e-01                 
4.5610000000e+00	2.1833320774e+02	1.6149423567e-03                 	1.3027285404e-03                 	3.1221381625e-04                 	8.0667185119e-01                 	6.0801889030e-01                 
