#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.2536588316e+01	2.9028002083e-09                 	1.5778550881e-09                 	1.3249451201e-09                 	5.4356310284e-01                 	8.7589716683e-01                 
1.1100000000e-01	1.1294223708e+01	2.9311986394e-09                 	1.5919475311e-09                 	1.3392511083e-09                 	5.4310462271e-01                 	8.6833803411e-01                 
1.2500000000e-01	1.0029270653e+01	2.9685232212e-09                 	1.6075276356e-09                 	1.3609955856e-09                 	5.4152435936e-01                 	8.5952652197e-01                 
1.3700000000e-01	9.1507943912e+00	3.0019011185e-09                 	1.6172144642e-09                 	1.3846866544e-09                 	5.3873009147e-01                 	8.5320304605e-01                 
1.4350000000e-01	8.7362984781e+00	3.0199768529e-09                 	1.6211158497e-09                 	1.3988610032e-09                 	5.3679744205e-01                 	8.5020342215e-01                 
1.5500000000e-01	8.0881214942e+00	3.0495772478e-09                 	1.6264933491e-09                 	1.4230838986e-09                 	5.3335043418e-01                 	8.4530130904e-01                 
1.6500000000e-01	7.5979323127e+00	3.0720207742e-09                 	1.6304083787e-09                 	1.4416123955e-09                 	5.3072830510e-01                 	8.4112769432e-01                 
2.0000000000e-01	6.2682941580e+00	3.1463564681e-09                 	1.6520415971e-09                 	1.4943148710e-09                 	5.2506498036e-01                 	8.2357991879e-01                 
2.2700000000e-01	5.5227261304e+00	3.2069393793e-09                 	1.6736190529e-09                 	1.5333203264e-09                 	5.2187424051e-01                 	8.0877796890e-01                 
2.5000000000e-01	5.0146353264e+00	3.2539087333e-09                 	1.6859202898e-09                 	1.5679884435e-09                 	5.1812156640e-01                 	7.9741532955e-01                 
2.6300000000e-01	4.7667636183e+00	3.2783608235e-09                 	1.6910632525e-09                 	1.5872975710e-09                 	5.1582584821e-01                 	7.9151573812e-01                 
2.7800000000e-01	4.5095641424e+00	3.3055727613e-09                 	1.6958339443e-09                 	1.6097388170e-09                 	5.1302272458e-01                 	7.8475582844e-01                 
2.9700000000e-01	4.2210735071e+00	3.3365559769e-09                 	1.7014100916e-09                 	1.6351458853e-09                 	5.0993003065e-01                 	7.7553363910e-01                 
3.0000000000e-01	4.1788627720e+00	3.3411746277e-09                 	1.7024130720e-09                 	1.6387615557e-09                 	5.0952532020e-01                 	7.7402919285e-01                 
4.6000000000e-01	2.7253452861e+00	3.6435145565e-09                 	1.8435865704e-09                 	1.7999279861e-09                 	5.0599127348e-01                 	6.7706590618e-01                 
6.1000000000e-01	2.0551784125e+00	3.8126119810e-09                 	1.8958563221e-09                 	1.9167556590e-09                 	4.9725918386e-01                 	5.8464272811e-01                 
1.0000000000e+00	1.2536588316e+00	4.0197663539e-09                 	2.1906266460e-09                 	1.8291397079e-09                 	5.4496367528e-01                 	2.1798482969e-01                 
1.5040000000e+00	8.3354975505e-01	3.6292040984e-09                 	1.8204532112e-09                 	1.8087508871e-09                 	5.0161224386e-01                 	1.4228711868e-02                 
1.8500000000e+00	6.7765342249e-01	2.2934129336e-09                 	9.6688221005e-10                 	1.3265307235e-09                 	4.2159098167e-01                 	-3.2092508110e-02                
2.0000000000e+00	6.2682941580e-01	1.8515669357e-09                 	7.1273332646e-10                 	1.1388336093e-09                 	3.8493522039e-01                 	-4.4155999238e-02                
2.2450000000e+00	5.5842264214e-01	1.3431370468e-09                 	4.3957470197e-10                 	9.0356234480e-10                 	3.2727464634e-01                 	-5.7939584840e-02                
2.7330000000e+00	4.5871161054e-01	8.1766838545e-10                 	1.8738384625e-10                 	6.3028453920e-10                 	2.2916851084e-01                 	-7.3549732231e-02                
2.8720000000e+00	4.3651073524e-01	7.3398609369e-10                 	1.5109770789e-10                 	5.8288838580e-10                 	2.0585908805e-01                 	-7.6645335753e-02                
3.0270000000e+00	4.1415884757e-01	6.6118059396e-10                 	1.2042150959e-10                 	5.4075908437e-10                 	1.8213104058e-01                 	-7.9955262939e-02                
