#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.1490522648e+04	1.5798417237e-02                 	9.3545806322e-03                 	6.4438366046e-03                 	5.9212138102e-01                 	8.8633815485e-01                 
1.1100000000e-01	2.8369840224e+04	1.5799567993e-02                 	9.4200063861e-03                 	6.3795616067e-03                 	5.9621923779e-01                 	8.8056093167e-01                 
1.2500000000e-01	2.5192418119e+04	1.5800990600e-02                 	9.4877027559e-03                 	6.3132878443e-03                 	6.0044987026e-01                 	8.7420420642e-01                 
1.3700000000e-01	2.2985782955e+04	1.5802181220e-02                 	9.5234400341e-03                 	6.2787411857e-03                 	6.0266617005e-01                 	8.7024906160e-01                 
1.4350000000e-01	2.1944615086e+04	1.5802815358e-02                 	9.5353329314e-03                 	6.2674824270e-03                 	6.0339456705e-01                 	8.6864898935e-01                 
1.5500000000e-01	2.0316466225e+04	1.5803911506e-02                 	9.5525302457e-03                 	6.2513812608e-03                 	6.0444088426e-01                 	8.6636619687e-01                 
1.6500000000e-01	1.9085165241e+04	1.5804835339e-02                 	9.5699546540e-03                 	6.2348806852e-03                 	6.0550802641e-01                 	8.6456466777e-01                 
2.0000000000e-01	1.5745261324e+04	1.5807939518e-02                 	9.6732752791e-03                 	6.1346642390e-03                 	6.1192511953e-01                 	8.5533601564e-01                 
2.2700000000e-01	1.3872476938e+04	1.5810253458e-02                 	9.7578084469e-03                 	6.0524450110e-03                 	6.1718229077e-01                 	8.4729911569e-01                 
2.5000000000e-01	1.2596209059e+04	1.5812159830e-02                 	9.8052276276e-03                 	6.0069322020e-03                 	6.2010678701e-01                 	8.4256328353e-01                 
2.6300000000e-01	1.1973582756e+04	1.5813210513e-02                 	9.8255616890e-03                 	5.9876488239e-03                 	6.2135147578e-01                 	8.4052087299e-01                 
2.7800000000e-01	1.1327526132e+04	1.5814400476e-02                 	9.8480731578e-03                 	5.9663273186e-03                 	6.2272820095e-01                 	8.3835087674e-01                 
2.9700000000e-01	1.0602869579e+04	1.5815875618e-02                 	9.8799866189e-03                 	5.9358889986e-03                 	6.2468793115e-01                 	8.3550845461e-01                 
3.0000000000e-01	1.0496840883e+04	1.5816105457e-02                 	9.8857227252e-03                 	5.9303827321e-03                 	6.2504152820e-01                 	8.3502201917e-01                 
4.6000000000e-01	6.8457657931e+03	1.5827812348e-02                 	1.0448972468e-02                 	5.3788398797e-03                 	6.6016529881e-01                 	7.8911258733e-01                 
6.1000000000e-01	5.1623807620e+03	1.5838056768e-02                 	1.0601309637e-02                 	5.2367471306e-03                 	6.6935671419e-01                 	7.7396330982e-01                 
1.0000000000e+00	3.1490522648e+03	1.5864790692e-02                 	1.1337839074e-02                 	4.5269516178e-03                 	7.1465418575e-01                 	7.1136245139e-01                 
1.5040000000e+00	2.0937847505e+03	1.5898184166e-02                 	1.1972908919e-02                 	3.9252752466e-03                 	7.5309914607e-01                 	6.6702750780e-01                 
1.8500000000e+00	1.7021904134e+03	1.5921015122e-02                 	1.2285168063e-02                 	3.6358470595e-03                 	7.7163220865e-01                 	6.4734896961e-01                 
2.0000000000e+00	1.5745261324e+03	1.5930777619e-02                 	1.2399719055e-02                 	3.5310585639e-03                 	7.7834989300e-01                 	6.4045496488e-01                 
2.2450000000e+00	1.4026958863e+03	1.5946296950e-02                 	1.2566558113e-02                 	3.3797388366e-03                 	7.8805494170e-01                 	6.3071241804e-01                 
2.7330000000e+00	1.1522328082e+03	1.5973986602e-02                 	1.2844753690e-02                 	3.1292329127e-03                 	8.0410444865e-01                 	6.1516484372e-01                 
2.8720000000e+00	1.0964666660e+03	1.5980619772e-02                 	1.2915024971e-02                 	3.0655948009e-03                 	8.0816796566e-01                 	6.1135255383e-01                 
3.0270000000e+00	1.0403211975e+03	1.5987105679e-02                 	1.2990557675e-02                 	2.9965480041e-03                 	8.1256469656e-01                 	6.0729321966e-01                 
3.1440000000e+00	1.0016069545e+03	1.5991254499e-02                 	1.3046390967e-02                 	2.9448635323e-03                 	8.1584537146e-01                 	6.0431329200e-01                 
3.7330000000e+00	8.4357146124e+02	1.5993543274e-02                 	1.3376604599e-02                 	2.6169386751e-03                 	8.3637530282e-01                 	5.8680501900e-01                 
4.5610000000e+00	6.9043022688e+02	1.5974273372e-02                 	1.2939653309e-02                 	3.0346200627e-03                 	8.1003079189e-01                 	6.0593156794e-01                 
5.3500000000e+00	5.8860789997e+02	1.5981907312e-02                 	1.2599997366e-02                 	3.3819099462e-03                 	7.8839134277e-01                 	6.2416072942e-01                 
6.0000000000e+00	5.2484204414e+02	1.5996469977e-02                 	1.2423034577e-02                 	3.5734354007e-03                 	7.7661100194e-01                 	6.3475724484e-01                 
7.0000000000e+00	4.4986460926e+02	1.6019503936e-02                 	1.2278686159e-02                 	3.7408177769e-03                 	7.6648354458e-01                 	6.4417173003e-01                 
8.0000000000e+00	3.9363153310e+02	1.6041360983e-02                 	1.2206022633e-02                 	3.8353383494e-03                 	7.6090941700e-01                 	6.4942789713e-01                 
8.5000000000e+00	3.7047673704e+02	1.6051652223e-02                 	1.2183933296e-02                 	3.8677189270e-03                 	7.5904543201e-01                 	6.5118347181e-01                 
8.7500000000e+00	3.5989168741e+02	1.6056668175e-02                 	1.2175055741e-02                 	3.8816124344e-03                 	7.5825542435e-01                 	6.5192505479e-01                 
9.0000000000e+00	3.4989469609e+02	1.6061607126e-02                 	1.2167284581e-02                 	3.8943225450e-03                 	7.5753842598e-01                 	6.5259622040e-01                 
1.0000000000e+01	3.1490522648e+02	1.6080711953e-02                 	1.2143750891e-02                 	3.9369610626e-03                 	7.5517495282e-01                 	6.5479190430e-01                 
1.0500000000e+01	2.9990973951e+02	1.6089922224e-02                 	1.2135439682e-02                 	3.9544825411e-03                 	7.5422612451e-01                 	6.5566218581e-01                 
1.1000000000e+01	2.8627747862e+02	1.6098940211e-02                 	1.2128614851e-02                 	3.9703253594e-03                 	7.5337970653e-01                 	6.5643181766e-01                 
1.1500000000e+01	2.7383063172e+02	1.6107765101e-02                 	1.2123398806e-02                 	3.9843662954e-03                 	7.5264313389e-01                 	6.5709264343e-01                 
1.2500000000e+01	2.5192418119e+02	1.6124917033e-02                 	1.2115790736e-02                 	4.0091262968e-03                 	7.5137073334e-01                 	6.5821506540e-01                 
1.3000000000e+01	2.4223478960e+02	1.6133322921e-02                 	1.2111543132e-02                 	4.0217797889e-03                 	7.5071596790e-01                 	6.5879590877e-01                 
1.3500000000e+01	2.3326313073e+02	1.6141462489e-02                 	1.2110981264e-02                 	4.0304812246e-03                 	7.5030259945e-01                 	6.5913392460e-01                 
1.4000000000e+01	2.2493230463e+02	1.6149530903e-02                 	1.2109268711e-02                 	4.0402621922e-03                 	7.4982169968e-01                 	6.5954024288e-01                 
1.5000000000e+01	2.0993681765e+02	1.6165309111e-02                 	1.2106759231e-02                 	4.0585498798e-03                 	7.4893459495e-01                 	6.6027806697e-01                 
1.5500000000e+01	2.0316466225e+02	1.6173036007e-02                 	1.2105862878e-02                 	4.0671731290e-03                 	7.4852135819e-01                 	6.6061652941e-01                 
1.6500000000e+01	1.9085165241e+02	1.6188214163e-02                 	1.2104402747e-02                 	4.0838114164e-03                 	7.4772934339e-01                 	6.6125877282e-01                 
1.7000000000e+01	1.8523836852e+02	1.6195680585e-02                 	1.2103777622e-02                 	4.0919029626e-03                 	7.4734603210e-01                 	6.6156707374e-01                 
1.8500000000e+01	1.7021904134e+02	1.6217618397e-02                 	1.2102663478e-02                 	4.1149549187e-03                 	7.4626638647e-01                 	6.6242072378e-01                 
1.9500000000e+01	1.6148985973e+02	1.6231878385e-02                 	1.2102561166e-02                 	4.1293172189e-03                 	7.4560447527e-01                 	6.6293113208e-01                 
2.0029400000e+01	1.5722149764e+02	1.6239167489e-02                 	1.2100518915e-02                 	4.1386485740e-03                 	7.4514404284e-01                 	6.6331579973e-01                 
2.0108100000e+01	1.5660615696e+02	1.6240334484e-02                 	1.2099658809e-02                 	4.1406756747e-03                 	7.4503753732e-01                 	6.6341121339e-01                 
2.0187400000e+01	1.5599097778e+02	1.6241519718e-02                 	1.2098924342e-02                 	4.1425953763e-03                 	7.4493794619e-01                 	6.6349934369e-01                 
2.0267300000e+01	1.5537601283e+02	1.6242724069e-02                 	1.2098316588e-02                 	4.1444074807e-03                 	7.4484529423e-01                 	6.6358015247e-01                 
2.0347900000e+01	1.5476055341e+02	1.6243940323e-02                 	1.2097794135e-02                 	4.1461461879e-03                 	7.4475736148e-01                 	6.6365598060e-01                 
2.0429100000e+01	1.5414542319e+02	1.6245173546e-02                 	1.2097386254e-02                 	4.1477872927e-03                 	7.4467571671e-01                 	6.6372517033e-01                 
2.0511000000e+01	1.5352992369e+02	1.6246411264e-02                 	1.2097144633e-02                 	4.1492666313e-03                 	7.4460411202e-01                 	6.6378397709e-01                 
2.0593600000e+01	1.5291412210e+02	1.6247663259e-02                 	1.2096991826e-02                 	4.1506714328e-03                 	7.4453733028e-01                 	6.6383766640e-01                 
2.0676800000e+01	1.5229882113e+02	1.6248907620e-02                 	1.2097066945e-02                 	4.1518406752e-03                 	7.4448493571e-01                 	6.6387661560e-01                 
2.0760600000e+01	1.5168406813e+02	1.6250138762e-02                 	1.2097293902e-02                 	4.1528448595e-03                 	7.4444249859e-01                 	6.6390542306e-01                 
2.0845200000e+01	1.5106846012e+02	1.6251372696e-02                 	1.2097578889e-02                 	4.1537938072e-03                 	7.4440351072e-01                 	6.6393061828e-01                 
2.0930500000e+01	1.5045279687e+02	1.6252585085e-02                 	1.2098044708e-02                 	4.1545403764e-03                 	7.4437664195e-01                 	6.6394351649e-01                 
2.1016400000e+01	1.4983785352e+02	1.6253798830e-02                 	1.2098400406e-02                 	4.1553984241e-03                 	7.4434293992e-01                 	6.6396338506e-01                 
2.1103100000e+01	1.4922225952e+02	1.6255004385e-02                 	1.2098827333e-02                 	4.1561770519e-03                 	7.4431399995e-01                 	6.6397838605e-01                 
2.1190500000e+01	1.4860679384e+02	1.6256211507e-02                 	1.2099158538e-02                 	4.1570529688e-03                 	7.4427910420e-01                 	6.6399944613e-01                 
2.1278600000e+01	1.4799151565e+02	1.6257426918e-02                 	1.2099406030e-02                 	4.1580208883e-03                 	7.4423868492e-01                 	6.6402606033e-01                 
2.1367400000e+01	1.4737648309e+02	1.6258656623e-02                 	1.2099559105e-02                 	4.1590975178e-03                 	7.4419181028e-01                 	6.6405913275e-01                 
2.1457000000e+01	1.4676106934e+02	1.6259910649e-02                 	1.2099713930e-02                 	4.1601967190e-03                 	7.4414393727e-01                 	6.6409296451e-01                 
2.1547400000e+01	1.4614534769e+02	1.6261173999e-02                 	1.2100031066e-02                 	4.1611429328e-03                 	7.4410562650e-01                 	6.6411683848e-01                 
2.1638500000e+01	1.4553006284e+02	1.6262452463e-02                 	1.2100313318e-02                 	4.1621391449e-03                 	7.4406448508e-01                 	6.6414344134e-01                 
2.1730400000e+01	1.4491460189e+02	1.6263722669e-02                 	1.2100841454e-02                 	4.1628812150e-03                 	7.4403884648e-01                 	6.6415413672e-01                 
2.1823000000e+01	1.4429969595e+02	1.6264983320e-02                 	1.2101378973e-02                 	4.1636043468e-03                 	7.4401422584e-01                 	6.6416382085e-01                 
2.1916500000e+01	1.4368408573e+02	1.6266254776e-02                 	1.2101450902e-02                 	4.1648038734e-03                 	7.4396049177e-01                 	6.6420325840e-01                 
2.2010800000e+01	1.4306850568e+02	1.6267448258e-02                 	1.2102506232e-02                 	4.1649420257e-03                 	7.4397078388e-01                 	6.6417753996e-01                 
2.2105800000e+01	1.4245366668e+02	1.6268613186e-02                 	1.2103581444e-02                 	4.1650317427e-03                 	7.4398360235e-01                 	6.6414942540e-01                 
2.2201700000e+01	1.4183833962e+02	1.6269905199e-02                 	1.2102713972e-02                 	4.1671912265e-03                 	7.4387120419e-01                 	6.6424875930e-01                 
2.2298500000e+01	1.4122260532e+02	1.6271167412e-02                 	1.2102652722e-02                 	4.1685146908e-03                 	7.4380973503e-01                 	6.6429598068e-01                 
2.2396100000e+01	1.4060717111e+02	1.6272546190e-02                 	1.2101502838e-02                 	4.1710433517e-03                 	7.4367604780e-01                 	6.6441635602e-01                 
2.2494500000e+01	1.3999209873e+02	1.6273975559e-02                 	1.2100624441e-02                 	4.1733511177e-03                 	7.4355675400e-01                 	6.6452148149e-01                 
