#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644219133e+04	2.5035247610e-02                 	1.4822958167e-02                 	1.0212289443e-02                 	5.9208354549e-01                 	8.8631498082e-01                 
1.1100000000e-01	3.5715512732e+04	2.5036810494e-02                 	1.4926435296e-02                 	1.0110375198e-02                 	5.9617958526e-01                 	8.8053504021e-01                 
1.2500000000e-01	3.1715375306e+04	2.5038741451e-02                 	1.5033467351e-02                 	1.0005274099e-02                 	6.0040826656e-01                 	8.7417499478e-01                 
1.3700000000e-01	2.8937386228e+04	2.5040356251e-02                 	1.5089901327e-02                 	9.9504549231e-03                 	6.0262326847e-01                 	8.7021732190e-01                 
1.4350000000e-01	2.7626633542e+04	2.5041215953e-02                 	1.5108644923e-02                 	9.9325710301e-03                 	6.0335108930e-01                 	8.6861601331e-01                 
1.5500000000e-01	2.5576915570e+04	2.5042702284e-02                 	1.5135719163e-02                 	9.9069831216e-03                 	6.0439640223e-01                 	8.6633115987e-01                 
1.6500000000e-01	2.4026799474e+04	2.5043955683e-02                 	1.5163177272e-02                 	9.8807784107e-03                 	6.0546255009e-01                 	8.6452785678e-01                 
2.0000000000e-01	1.9822109566e+04	2.5048166463e-02                 	1.5326381510e-02                 	9.7217849526e-03                 	6.1187638357e-01                 	8.5529206400e-01                 
2.2700000000e-01	1.7464413715e+04	2.5051301210e-02                 	1.5459961549e-02                 	9.5913396610e-03                 	6.1713207707e-01                 	8.4724931585e-01                 
2.5000000000e-01	1.5857687653e+04	2.5053883195e-02                 	1.5534801500e-02                 	9.5190816946e-03                 	6.2005563687e-01                 	8.4250910871e-01                 
2.6300000000e-01	1.5073847579e+04	2.5055306334e-02                 	1.5566857670e-02                 	9.4884486641e-03                 	6.2129983415e-01                 	8.4046442027e-01                 
2.7800000000e-01	1.4260510479e+04	2.5056918230e-02                 	1.5602341241e-02                 	9.4545769891e-03                 	6.2267598505e-01                 	8.3829184415e-01                 
2.9700000000e-01	1.3348221930e+04	2.5058916582e-02                 	1.5652674357e-02                 	9.4062422254e-03                 	6.2463492009e-01                 	8.3544608016e-01                 
3.0000000000e-01	1.3214739711e+04	2.5059227955e-02                 	1.5661726316e-02                 	9.3975016391e-03                 	6.2498838129e-01                 	8.3495909758e-01                 
4.6000000000e-01	8.6183085071e+03	2.5075052135e-02                 	1.6552291088e-02                 	8.5227610470e-03                 	6.6010993712e-01                 	7.8901017994e-01                 
6.1000000000e-01	6.4990523168e+03	2.5088856628e-02                 	1.6792222572e-02                 	8.2966340556e-03                 	6.6930999772e-01                 	7.7383598785e-01                 
1.0000000000e+00	3.9644219133e+03	2.5124580306e-02                 	1.7956211242e-02                 	7.1683690637e-03                 	7.1468701262e-01                 	7.1116037268e-01                 
1.5040000000e+00	2.6359188253e+03	2.5168965159e-02                 	1.8958930449e-02                 	6.2100347094e-03                 	7.5326618833e-01                 	6.6674548992e-01                 
1.8500000000e+00	2.1429307639e+03	2.5199311062e-02                 	1.9451593837e-02                 	5.7477172258e-03                 	7.7190974739e-01                 	6.4702127024e-01                 
2.0000000000e+00	1.9822109566e+03	2.5212350269e-02                 	1.9632277926e-02                 	5.5800723436e-03                 	7.7867702598e-01                 	6.4010974847e-01                 
2.2450000000e+00	1.7658894937e+03	2.5233241755e-02                 	1.9895431511e-02                 	5.3378102442e-03                 	7.8846117768e-01                 	6.3034175377e-01                 
2.7330000000e+00	1.4505751604e+03	2.5271466458e-02                 	2.0334487042e-02                 	4.9369794160e-03                 	8.0464214753e-01                 	6.1475726140e-01                 
2.8720000000e+00	1.3803697470e+03	2.5280944558e-02                 	2.0445527910e-02                 	4.8354166482e-03                 	8.0873275375e-01                 	6.1093838352e-01                 
3.0270000000e+00	1.3096867900e+03	2.5290435714e-02                 	2.0564991029e-02                 	4.7254446851e-03                 	8.1315289548e-01                 	6.0687408583e-01                 
3.1440000000e+00	1.2609484457e+03	2.5296692704e-02                 	2.0653386719e-02                 	4.6433059857e-03                 	8.1644612440e-01                 	6.0389221875e-01                 
3.7330000000e+00	1.0619935476e+03	2.5304489324e-02                 	2.1178441339e-02                 	4.1260479853e-03                 	8.3694403264e-01                 	5.8641445068e-01                 
4.5610000000e+00	8.6920015639e+02	2.5278923243e-02                 	2.0488963710e-02                 	4.7899595326e-03                 	8.1051568192e-01                 	6.0561033717e-01                 
5.3500000000e+00	7.4101344173e+02	2.5289321861e-02                 	1.9950043543e-02                 	5.3392783180e-03                 	7.8887222253e-01                 	6.2384438227e-01                 
6.0000000000e+00	6.6073698555e+02	2.5309265410e-02                 	1.9668246396e-02                 	5.6410190136e-03                 	7.7711644639e-01                 	6.3442998637e-01                 
7.0000000000e+00	5.6634598761e+02	2.5340987644e-02                 	1.9437446111e-02                 	5.9035415330e-03                 	7.6703585448e-01                 	6.4382653110e-01                 
8.0000000000e+00	4.9555273916e+02	2.5371213328e-02                 	1.9320434821e-02                 	6.0507785072e-03                 	7.6151008512e-01                 	6.4906679197e-01                 
8.5000000000e+00	4.6640257803e+02	2.5385483460e-02                 	1.9284576309e-02                 	6.1009071511e-03                 	7.5966945200e-01                 	6.5081548961e-01                 
8.7500000000e+00	4.5307679009e+02	2.5392445528e-02                 	1.9270096255e-02                 	6.1223492737e-03                 	7.5889091632e-01                 	6.5155386346e-01                 
9.0000000000e+00	4.4049132370e+02	2.5399304416e-02                 	1.9257378221e-02                 	6.1419261954e-03                 	7.5818525993e-01                 	6.5222196042e-01                 
1.0000000000e+01	3.9644219133e+02	2.5425862417e-02                 	1.9218544162e-02                 	6.2073182555e-03                 	7.5586597010e-01                 	6.5440662121e-01                 
1.0500000000e+01	3.7756399174e+02	2.5438678969e-02                 	1.9204640310e-02                 	6.2340386587e-03                 	7.5493858520e-01                 	6.5527205264e-01                 
1.1000000000e+01	3.6040199212e+02	2.5451234201e-02                 	1.9193112253e-02                 	6.2581219481e-03                 	7.5411322301e-01                 	6.5603722366e-01                 
