#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	7.9099019832e-01	7.6283225736e-12                 	1.1052192557e-12                 	6.5231033179e-12                 	1.4488365497e-01                 	1.1205310491e-01                 
1.1100000000e-01	7.1260378227e-01	7.1993797939e-12                 	8.5299791573e-13                 	6.3463818782e-12                 	1.1848213876e-01                 	8.7103312223e-02                 
1.2500000000e-01	6.3279215866e-01	6.6565513772e-12                 	6.2330039473e-13                 	6.0332509825e-12                 	9.3637134216e-02                 	6.6205755948e-02                 
1.3700000000e-01	5.7736510826e-01	6.1239896933e-12                 	4.7951402651e-13                 	5.6444756668e-12                 	7.8300919911e-02                 	5.4461767315e-02                 
1.4350000000e-01	5.5121268176e-01	5.8099521452e-12                 	4.1606726695e-13                 	5.3938848782e-12                 	7.1612856105e-02                 	4.9662068829e-02                 
1.5500000000e-01	5.1031625698e-01	5.2895949549e-12                 	3.2344535258e-13                 	4.9661496023e-12                 	6.1147470712e-02                 	4.2687245307e-02                 
1.6500000000e-01	4.7938799898e-01	4.9353367392e-12                 	2.6105254736e-13                 	4.6742841919e-12                 	5.2894576633e-02                 	3.7536686999e-02                 
2.0000000000e-01	3.9549509916e-01	4.1999597347e-12                 	1.3792881946e-13                 	4.0620309153e-12                 	3.2840509950e-02                 	2.4591520547e-02                 
2.2700000000e-01	3.4845383186e-01	3.7471201359e-12                 	9.1657998358e-14                 	3.6554621376e-12                 	2.4460917994e-02                 	1.8769010351e-02                 
2.5000000000e-01	3.1639607933e-01	3.3687783394e-12                 	6.5603834152e-14                 	3.3031745052e-12                 	1.9474072659e-02                 	1.5449579432e-02                 
2.6300000000e-01	3.0075672940e-01	3.1771413606e-12                 	5.4670336877e-14                 	3.1224710237e-12                 	1.7207398310e-02                 	1.3971017232e-02                 
2.7800000000e-01	2.8452884832e-01	2.9885497046e-12                 	4.4728964758e-14                 	2.9438207398e-12                 	1.4966779602e-02                 	1.2491991214e-02                 
2.9700000000e-01	2.6632666610e-01	2.8066328169e-12                 	3.5325893676e-14                 	2.7713069232e-12                 	1.2586574725e-02                 	1.0859568022e-02                 
3.0000000000e-01	2.6366339944e-01	2.7839137278e-12                 	3.4105055232e-14                 	2.7498086725e-12                 	1.2250758668e-02                 	1.0620652018e-02                 
4.6000000000e-01	1.7195439094e-01	2.3119314944e-12                 	9.7542961115e-15                 	2.3021771983e-12                 	4.2191112216e-03                 	3.4652158245e-03                 
6.1000000000e-01	1.2967052431e-01	1.4918531983e-12                 	3.3015996743e-15                 	1.4885515986e-12                 	2.2130861656e-03                 	1.9823830563e-03                 
