#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+03	6.3015638311e-04                 	3.7338665403e-04                 	2.5676972908e-04                 	5.9253014654e-01                 	8.8662648385e-01                 
1.1100000000e-01	5.6605273038e+03	6.3029165225e-04                 	3.7605962541e-04                 	2.5423202684e-04                 	5.9664382999e-01                 	8.8088279045e-01                 
1.2500000000e-01	5.0265482457e+03	6.3045980569e-04                 	3.7883631452e-04                 	2.5162349116e-04                 	6.0088892441e-01                 	8.7456672626e-01                 
1.3700000000e-01	4.5862666476e+03	6.3060156694e-04                 	3.8032278373e-04                 	2.5027878321e-04                 	6.0311106675e-01                 	8.7064198669e-01                 
1.4350000000e-01	4.3785263465e+03	6.3067735699e-04                 	3.8082846722e-04                 	2.4984888977e-04                 	6.0384039953e-01                 	8.6905654020e-01                 
1.5500000000e-01	4.0536679401e+03	6.3080812333e-04                 	3.8156851676e-04                 	2.4923960657e-04                 	6.0488840053e-01                 	8.6679797572e-01                 
1.6500000000e-01	3.8079910953e+03	6.3091774575e-04                 	3.8231068339e-04                 	2.4860706236e-04                 	6.0595962939e-01                 	8.6501741444e-01                 
2.0000000000e-01	3.1415926536e+03	6.3128677605e-04                 	3.8659500258e-04                 	2.4469177347e-04                 	6.1239204946e-01                 	8.5587469108e-01                 
2.2700000000e-01	2.7679230428e+03	6.3156519922e-04                 	3.9008383790e-04                 	2.4148136133e-04                 	6.1764618819e-01                 	8.4790811856e-01                 
2.5000000000e-01	2.5132741229e+03	6.3179504338e-04                 	3.9206846509e-04                 	2.3972657829e-04                 	6.2056274293e-01                 	8.4322401393e-01                 
2.6300000000e-01	2.3890438430e+03	6.3192162679e-04                 	3.9293040847e-04                 	2.3899121831e-04                 	6.2180243850e-01                 	8.4120826393e-01                 
2.7800000000e-01	2.2601385997e+03	6.3206490491e-04                 	3.9388633140e-04                 	2.3817857351e-04                 	6.2317386766e-01                 	8.3906843353e-01                 
2.9700000000e-01	2.1155506085e+03	6.3224241224e-04                 	3.9523293671e-04                 	2.3700947553e-04                 	6.2512879406e-01                 	8.3626532652e-01                 
3.0000000000e-01	2.0943951024e+03	6.3227006400e-04                 	3.9547348252e-04                 	2.3679658148e-04                 	6.2548190250e-01                 	8.3578537290e-01                 
4.6000000000e-01	1.3659098494e+03	6.3370948320e-04                 	4.1858622674e-04                 	2.1512325646e-04                 	6.6053331667e-01                 	7.9036053391e-01                 
6.1000000000e-01	1.0300303782e+03	6.3500280217e-04                 	4.2511700595e-04                 	2.0988579622e-04                 	6.6947264562e-01                 	7.7550020795e-01                 
1.0000000000e+00	6.2831853072e+02	6.3860054136e-04                 	4.5551570854e-04                 	1.8308483282e-04                 	7.1330304163e-01                 	7.1379640389e-01                 
1.5040000000e+00	4.1776498053e+02	6.4310418810e-04                 	4.8206948254e-04                 	1.6103470556e-04                 	7.4959779684e-01                 	6.7043185117e-01                 
1.8500000000e+00	3.3963163823e+02	6.4589822498e-04                 	4.9522558617e-04                 	1.5067263881e-04                 	7.6672386920e-01                 	6.5128173979e-01                 
2.0000000000e+00	3.1415926536e+02	6.4695793101e-04                 	5.0005063569e-04                 	1.4690729532e-04                 	7.7292604623e-01                 	6.4457485168e-01                 
2.2450000000e+00	2.7987462393e+02	6.4843654673e-04                 	5.0705095512e-04                 	1.4138559161e-04                 	7.8195924902e-01                 	6.3507727517e-01                 
2.7330000000e+00	2.2990066986e+02	6.5032854410e-04                 	5.1853840376e-04                 	1.3179014034e-04                 	7.9734836871e-01                 	6.1977776759e-01                 
2.8720000000e+00	2.1877386167e+02	6.5060221829e-04                 	5.2137845209e-04                 	1.2922376619e-04                 	8.0137822688e-01                 	6.1597796474e-01                 
3.0270000000e+00	2.0757136793e+02	6.5076653580e-04                 	5.2439339836e-04                 	1.2637313744e-04                 	8.0580879549e-01                 	6.1190277712e-01                 
