#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	4.9909100187e+01	4.2437993239e-08                 	2.4678491123e-08                 	1.7759502117e-08                 	5.8151880518e-01                 	8.8817766901e-01                 
1.1100000000e-01	4.4963153321e+01	4.2651836055e-08                 	2.4917637252e-08                 	1.7734198804e-08                 	5.8421019014e-01                 	8.8251722253e-01                 
1.2500000000e-01	3.9927280149e+01	4.2927278756e-08                 	2.5175411039e-08                 	1.7751867717e-08                 	5.8646650261e-01                 	8.7624368018e-01                 
1.3700000000e-01	3.6430000136e+01	4.3167695531e-08                 	2.5328307644e-08                 	1.7839387887e-08                 	5.8674217682e-01                 	8.7223991733e-01                 
1.4350000000e-01	3.4779860757e+01	4.3297164509e-08                 	2.5387515075e-08                 	1.7909649433e-08                 	5.8635514273e-01                 	8.7056435661e-01                 
1.5500000000e-01	3.2199419475e+01	4.3514817878e-08                 	2.5478321551e-08                 	1.8036496326e-08                 	5.8550909308e-01                 	8.6810112263e-01                 
1.6500000000e-01	3.0247939507e+01	4.3690077009e-08                 	2.5563216136e-08                 	1.8126860874e-08                 	5.8510348082e-01                 	8.6613497003e-01                 
2.0000000000e-01	2.4954550093e+01	4.4290840720e-08                 	2.5991279850e-08                 	1.8299560871e-08                 	5.8683193696e-01                 	8.5658823526e-01                 
2.2700000000e-01	2.1986387747e+01	4.4770499669e-08                 	2.6339846217e-08                 	1.8430653452e-08                 	5.8833040534e-01                 	8.4836020056e-01                 
2.5000000000e-01	1.9963640075e+01	4.5156288118e-08                 	2.6555181474e-08                 	1.8601106644e-08                 	5.8807272654e-01                 	8.4323571880e-01                 
2.6300000000e-01	1.8976844177e+01	4.5363012889e-08                 	2.6654282192e-08                 	1.8708730696e-08                 	5.8757742255e-01                 	8.4089985784e-01                 
2.7800000000e-01	1.7952913736e+01	4.5594436351e-08                 	2.6764673063e-08                 	1.8829763288e-08                 	5.8701620647e-01                 	8.3836783459e-01                 
