#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013811212e+03	1.0011962402e-04                 	5.9357755301e-05                 	4.0761868721e-05                 	5.9286834006e-01                 	8.8694717581e-01                 
1.1100000000e-01	2.2534965056e+03	1.0015949073e-04                 	5.9793880412e-05                 	4.0365610313e-05                 	5.9698666576e-01                 	8.8124019492e-01                 
1.2500000000e-01	2.0011048970e+03	1.0020927633e-04                 	6.0248747576e-05                 	3.9960528758e-05                 	6.0122924524e-01                 	8.7496810612e-01                 
1.3700000000e-01	1.8258256359e+03	1.0025149272e-04                 	6.0495625442e-05                 	3.9755867281e-05                 	6.0343865013e-01                 	8.7107525035e-01                 
1.4350000000e-01	1.7431227326e+03	1.0027412757e-04                 	6.0581367094e-05                 	3.9692760481e-05                 	6.0415750861e-01                 	8.6950469303e-01                 
1.5500000000e-01	1.6137942718e+03	1.0031311693e-04                 	6.0708241554e-05                 	3.9604875371e-05                 	6.0518747114e-01                 	8.6727047057e-01                 
1.6500000000e-01	1.5159885583e+03	1.0034566054e-04                 	6.0834346176e-05                 	3.9511314366e-05                 	6.0624790197e-01                 	8.6551112651e-01                 
2.0000000000e-01	1.2506905606e+03	1.0045541082e-04                 	6.1544009733e-05                 	3.8911401090e-05                 	6.1265002282e-01                 	8.5645832396e-01                 
2.2700000000e-01	1.1019300094e+03	1.0053901964e-04                 	6.2119133010e-05                 	3.8419886628e-05                 	6.1786093831e-01                 	8.4856551844e-01                 
2.5000000000e-01	1.0005524485e+03	1.0060812218e-04                 	6.2450748529e-05                 	3.8157373647e-05                 	6.2073267226e-01                 	8.4393399653e-01                 
2.6300000000e-01	9.5109548336e+02	1.0064614747e-04                 	6.2596520925e-05                 	3.8049626547e-05                 	6.2194651755e-01                 	8.4194479484e-01                 
2.7800000000e-01	8.9977738174e+02	1.0068916657e-04                 	6.2758481045e-05                 	3.7930685521e-05                 	6.2328930893e-01                 	8.3983491265e-01                 
2.9700000000e-01	8.4221586573e+02	1.0074244973e-04                 	6.2985370467e-05                 	3.7757079262e-05                 	6.2521182120e-01                 	8.3707123614e-01                 
3.0000000000e-01	8.3379370708e+02	1.0075075128e-04                 	6.3025673896e-05                 	3.7725077386e-05                 	6.2556033671e-01                 	8.3659786340e-01                 
4.6000000000e-01	5.4377850461e+02	1.0119132058e-04                 	6.6820311979e-05                 	3.4371008601e-05                 	6.6033639640e-01                 	7.9169866480e-01                 
6.1000000000e-01	4.1006247889e+02	1.0159375106e-04                 	6.7939441105e-05                 	3.3654309953e-05                 	6.6873641733e-01                 	7.7712339623e-01                 
1.0000000000e+00	2.5013811212e+02	1.0273882487e-04                 	7.2968135401e-05                 	2.9770689470e-05                 	7.1022941417e-01                 	7.1637151764e-01                 
1.5040000000e+00	1.6631523412e+02	1.0406089108e-04                 	7.7423964227e-05                 	2.6636926848e-05                 	7.4402557413e-01                 	6.7398603751e-01                 
1.8500000000e+00	1.3520979034e+02	1.0474562124e-04                 	7.9630907013e-05                 	2.5114714226e-05                 	7.6023136883e-01                 	6.5524569221e-01                 
2.0000000000e+00	1.2506905606e+02	1.0496965601e-04                 	8.0433453834e-05                 	2.4536202172e-05                 	7.6625433381e-01                 	6.4863978116e-01                 
2.2450000000e+00	1.1142009449e+02	1.0524235546e-04                 	8.1586054324e-05                 	2.3656301137e-05                 	7.7522071761e-01                 	6.3921459506e-01                 
