#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.5782647722e+03	3.9935090344e-05                 	2.3682795447e-05                 	1.6252294897e-05                 	5.9303222411e-01                 	8.8716889823e-01                 
1.1100000000e-01	1.4218601551e+03	3.9956742144e-05                 	2.3860002883e-05                 	1.6096739260e-05                 	5.9714585332e-01                 	8.8148692197e-01                 
1.2500000000e-01	1.2626118177e+03	3.9983855565e-05                 	2.4045309243e-05                 	1.5938546322e-05                 	6.0137545274e-01                 	8.7524447377e-01                 
1.3700000000e-01	1.1520180819e+03	4.0006924847e-05                 	2.4146764268e-05                 	1.5860160579e-05                 	6.0356461688e-01                 	8.7137252832e-01                 
1.4350000000e-01	1.0998360782e+03	4.0019313181e-05                 	2.4182449031e-05                 	1.5836864151e-05                 	6.0426946662e-01                 	8.6981146657e-01                 
1.5500000000e-01	1.0182353369e+03	4.0040629556e-05                 	2.4235604019e-05                 	1.5805025537e-05                 	6.0527529880e-01                 	8.6759254419e-01                 
1.6500000000e-01	9.5652410435e+02	4.0058375936e-05                 	2.4288163491e-05                 	1.5770212445e-05                 	6.0631922597e-01                 	8.6584659265e-01                 
2.0000000000e-01	7.8913238609e+02	4.0118296835e-05                 	2.4579362285e-05                 	1.5538934550e-05                 	6.1267212778e-01                 	8.5685247098e-01                 
2.2700000000e-01	6.9527082475e+02	4.0164204726e-05                 	2.4814634840e-05                 	1.5349569886e-05                 	6.1782960748e-01                 	8.4900805392e-01                 
2.5000000000e-01	6.3130590887e+02	4.0202163124e-05                 	2.4951448556e-05                 	1.5250714568e-05                 	6.2064940335e-01                 	8.4440997621e-01                 
2.6300000000e-01	6.0010067383e+02	4.0223036719e-05                 	2.5012037309e-05                 	1.5210999409e-05                 	6.2183363937e-01                 	8.4243728649e-01                 
2.7800000000e-01	5.6772114107e+02	4.0246644118e-05                 	2.5079433684e-05                 	1.5167210434e-05                 	6.2314347527e-01                 	8.4034595058e-01                 
2.9700000000e-01	5.3140228019e+02	4.0275883450e-05                 	2.5173546909e-05                 	1.5102336541e-05                 	6.2502780207e-01                 	8.3760691838e-01                 
3.0000000000e-01	5.2608825739e+02	4.0280440117e-05                 	2.5190209448e-05                 	1.5090230669e-05                 	6.2537075997e-01                 	8.3713770725e-01                 
4.6000000000e-01	3.4310103743e+02	4.0525282163e-05                 	2.6740047291e-05                 	1.3785234873e-05                 	6.5983617789e-01                 	7.9259338507e-01                 
6.1000000000e-01	2.5873192987e+02	4.0750354161e-05                 	2.7209856271e-05                 	1.3540497890e-05                 	6.6772073105e-01                 	7.7819440580e-01                 
1.0000000000e+00	1.5782647722e+02	4.1388103554e-05                 	2.9276209032e-05                 	1.2111894522e-05                 	7.0735806955e-01                 	7.1806860724e-01                 
1.5040000000e+00	1.0493781730e+02	4.2069032433e-05                 	3.1121211792e-05                 	1.0947820642e-05                 	7.3976533311e-01                 	6.7623710740e-01                 
1.8500000000e+00	8.5311609307e+01	4.2380539212e-05                 	3.2029662935e-05                 	1.0350876276e-05                 	7.5576345962e-01                 	6.5762390979e-01                 
2.0000000000e+00	7.8913238609e+01	4.2473416343e-05                 	3.2357256476e-05                 	1.0116159867e-05                 	7.6182373027e-01                 	6.5101311809e-01                 
2.2450000000e+00	7.0301326155e+01	4.2576672741e-05                 	3.2824222734e-05                 	9.7524500064e-06                 	7.7094382021e-01                 	6.4151979276e-01                 
