#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	4.9909112753e+02	4.0268670525e-06                 	2.3881972632e-06                 	1.6386697893e-06                 	5.9306583309e-01                 	8.8791892193e-01                 
1.1100000000e-01	4.4963164643e+02	4.0315744700e-06                 	2.4072691086e-06                 	1.6243053614e-06                 	5.9710396684e-01                 	8.8231848696e-01                 
1.2500000000e-01	3.9927290203e+02	4.0375186273e-06                 	2.4273800968e-06                 	1.6101385305e-06                 	6.0120591900e-01                 	8.7617050172e-01                 
1.3700000000e-01	3.6430009309e+02	4.0426247255e-06                 	2.4386860460e-06                 	1.6039386795e-06                 	6.0324324210e-01                 	8.7236100635e-01                 
1.4350000000e-01	3.4779869514e+02	4.0453771598e-06                 	2.4428095370e-06                 	1.6025676227e-06                 	6.0385211083e-01                 	8.7082628350e-01                 
1.5500000000e-01	3.2199427583e+02	4.0500947933e-06                 	2.4490641450e-06                 	1.6010306483e-06                 	6.0469304300e-01                 	8.6864786556e-01                 
1.6500000000e-01	3.0247947123e+02	4.0539917239e-06                 	2.4551628676e-06                 	1.5988288563e-06                 	6.0561615187e-01                 	8.6693751018e-01                 
2.0000000000e-01	2.4954556377e+02	4.0672078262e-06                 	2.4874896761e-06                 	1.5797181501e-06                 	6.1159640283e-01                 	8.5811487696e-01                 
2.2700000000e-01	2.1986393283e+02	4.0774969235e-06                 	2.5133868223e-06                 	1.5641101013e-06                 	6.1640434546e-01                 	8.5041467643e-01                 
2.5000000000e-01	1.9963645101e+02	4.0859970007e-06                 	2.5288303735e-06                 	1.5571666272e-06                 	6.1890167150e-01                 	8.4590794285e-01                 
2.6300000000e-01	1.8976848956e+02	4.0906562806e-06                 	2.5358158599e-06                 	1.5548404207e-06                 	6.1990440799e-01                 	8.4397716957e-01                 
2.7800000000e-01	1.7952918257e+02	4.0959192628e-06                 	2.5436139393e-06                 	1.5523053235e-06                 	6.2101173780e-01                 	8.4193208746e-01                 
2.9700000000e-01	1.6804415068e+02	4.1024411413e-06                 	2.5544134066e-06                 	1.5480277347e-06                 	6.2265693002e-01                 	8.3925615426e-01                 
3.0000000000e-01	1.6636370918e+02	4.1034591915e-06                 	2.5563086209e-06                 	1.5471505706e-06                 	6.2296430928e-01                 	8.3879797888e-01                 
4.6000000000e-01	1.0849807120e+02	4.1604371143e-06                 	2.7271599945e-06                 	1.4332771198e-06                 	6.5549842950e-01                 	7.9538377037e-01                 
6.1000000000e-01	8.1818217628e+01	4.2124885386e-06                 	2.7835996381e-06                 	1.4288889006e-06                 	6.6079696420e-01                 	7.8141750035e-01                 
1.0000000000e+00	4.9909112753e+01	4.3466863077e-06                 	3.0167673142e-06                 	1.3299189935e-06                 	6.9403842390e-01                 	7.2296356916e-01                 
1.5040000000e+00	3.3184250501e+01	4.4542272674e-06                 	3.2263149384e-06                 	1.2279123290e-06                 	7.2432652057e-01                 	6.8163843101e-01                 
1.8500000000e+00	2.6977898786e+01	4.4885155800e-06                 	3.3257881636e-06                 	1.1627274164e-06                 	7.4095502272e-01                 	6.6228511067e-01                 
2.0000000000e+00	2.4954556377e+01	4.4961684857e-06                 	3.3606891492e-06                 	1.1354793365e-06                 	7.4745623076e-01                 	6.5517412236e-01                 
2.2450000000e+00	2.2231230625e+01	4.5019566666e-06                 	3.4094705451e-06                 	1.0924861215e-06                 	7.5733082248e-01                 	6.4471798076e-01                 
2.7330000000e+00	1.8261658527e+01	4.4960282268e-06                 	3.4840199927e-06                 	1.0120082341e-06                 	7.7491061376e-01                 	6.2676759452e-01                 
2.8720000000e+00	1.7377824775e+01	4.4911788687e-06                 	3.5012554974e-06                 	9.8992337131e-07                 	7.7958495970e-01                 	6.2209056725e-01                 
3.0270000000e+00	1.6487979106e+01	4.4842997112e-06                 	3.5189471413e-06                 	9.6535256990e-07                 	7.8472612625e-01                 	6.1698875554e-01                 
3.1440000000e+00	1.5874399731e+01	4.4780392084e-06                 	3.5313994032e-06                 	9.4663980513e-07                 	7.8860394894e-01                 	6.1316913565e-01                 
3.7330000000e+00	1.3369706068e+01	4.4144911240e-06                 	3.5914792178e-06                 	8.2301190619e-07                 	8.1356584869e-01                 	5.9027233366e-01                 
4.5610000000e+00	1.0942581178e+01	4.4123054045e-06                 	3.4518449251e-06                 	9.6046047947e-07                 	7.8232230287e-01                 	6.0091576064e-01                 
5.3500000000e+00	9.3288061221e+00	4.4563343299e-06                 	3.3627148668e-06                 	1.0936194631e-06                 	7.5459214185e-01                 	6.1265152770e-01                 
6.0000000000e+00	8.3181854589e+00	4.4921722529e-06                 	3.3220351715e-06                 	1.1701370814e-06                 	7.3951642646e-01                 	6.1290395944e-01                 
7.0000000000e+00	7.1298732505e+00	4.6029879622e-06                 	3.3765355789e-06                 	1.2264523833e-06                 	7.3355298920e-01                 	5.9769428394e-01                 
8.0000000000e+00	6.2386390941e+00	4.5401109712e-06                 	3.2244669248e-06                 	1.3156440463e-06                 	7.1021764563e-01                 	5.9346185194e-01                 
8.5000000000e+00	5.8716603239e+00	4.6596061634e-06                 	3.3109290131e-06                 	1.3486771504e-06                 	7.1055984067e-01                 	6.2154236484e-01                 
8.7500000000e+00	5.7038986004e+00	4.4619594781e-06                 	3.1942294581e-06                 	1.2677300201e-06                 	7.1588042736e-01                 	5.9614618336e-01                 
9.0000000000e+00	5.5454569726e+00	4.8335861156e-06                 	3.5990408788e-06                 	1.2345452368e-06                 	7.4459020544e-01                 	5.9882257901e-01                 
