#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013800531e+01	1.1032077276e-08                 	6.2648021705e-09                 	4.7672751054e-09                 	5.6787149091e-01                 	8.8509838814e-01                 
1.1100000000e-01	2.2534955433e+01	1.1112728454e-08                 	6.3268061748e-09                 	4.7859222788e-09                 	5.6932968364e-01                 	8.7895713845e-01                 
1.2500000000e-01	2.0011040425e+01	1.1217336890e-08                 	6.3942208744e-09                 	4.8231160153e-09                 	5.7003020746e-01                 	8.7203698575e-01                 
1.3700000000e-01	1.8258248563e+01	1.1309165051e-08                 	6.4347697774e-09                 	4.8743952733e-09                 	5.6898716647e-01                 	8.6743082845e-01                 
1.4350000000e-01	1.7431219882e+01	1.1358556685e-08                 	6.4506319539e-09                 	4.9079247313e-09                 	5.6790947412e-01                 	8.6540783033e-01                 
1.5500000000e-01	1.6137935826e+01	1.1440675508e-08                 	6.4743243411e-09                 	4.9663511671e-09                 	5.6590402695e-01                 	8.6229959338e-01                 
1.6500000000e-01	1.5159879110e+01	1.1505635949e-08                 	6.4953619080e-09                 	5.0102740409e-09                 	5.6453740904e-01                 	8.5975331611e-01                 
2.0000000000e-01	1.2506900265e+01	1.1726957687e-08                 	6.6039321693e-09                 	5.1230255180e-09                 	5.6314112709e-01                 	8.4816695853e-01                 
2.2700000000e-01	1.1019295388e+01	1.1904700745e-08                 	6.6966781302e-09                 	5.2080226144e-09                 	5.6252385287e-01                 	8.3829980422e-01                 
2.5000000000e-01	1.0005520212e+01	1.2045537458e-08                 	6.7531728504e-09                 	5.2923646080e-09                 	5.6063690588e-01                 	8.3163935435e-01                 
2.6300000000e-01	9.5109507722e+00	1.2119969471e-08                 	6.7783961941e-09                 	5.3415732770e-09                 	5.5927502212e-01                 	8.2838155584e-01                 
2.7800000000e-01	8.9977699751e+00	1.2202746321e-08                 	6.8059264630e-09                 	5.3968198575e-09                 	5.5773727358e-01                 	8.2476025292e-01                 
2.9700000000e-01	8.4221550609e+00	1.2304359930e-08                 	6.8430805673e-09                 	5.4612793625e-09                 	5.5615087712e-01                 	8.2006261064e-01                 
3.0000000000e-01	8.3379335103e+00	1.2320314968e-08                 	6.8495294379e-09                 	5.4707855297e-09                 	5.5595408525e-01                 	8.1928982217e-01                 
4.6000000000e-01	5.4377827241e+00	1.3312208090e-08                 	7.5164586762e-09                 	5.7957494140e-09                 	5.6462899507e-01                 	7.6114655946e-01                 
6.1000000000e-01	4.1006230378e+00	1.3968846327e-08                 	7.7718158069e-09                 	6.1970305201e-09                 	5.5636776474e-01                 	7.2350907768e-01                 
1.0000000000e+00	2.5013800531e+00	1.4971761190e-08                 	8.7849240048e-09                 	6.1868371854e-09                 	5.8676623900e-01                 	5.8295294937e-01                 
1.5040000000e+00	1.6631516310e+00	1.5195645134e-08                 	9.3383525116e-09                 	5.8572926222e-09                 	6.1454136559e-01                 	4.0354523560e-01                 
1.8500000000e+00	1.3520973260e+00	1.4936225553e-08                 	9.6464760436e-09                 	5.2897495092e-09                 	6.4584429376e-01                 	1.9440405379e-01                 
2.0000000000e+00	1.2506900265e+00	1.5313313797e-08                 	1.0033908866e-08                 	5.2794049306e-09                 	6.5524085768e-01                 	1.2593352415e-01                 
2.2450000000e+00	1.1142004691e+00	1.5781390634e-08                 	1.0389510477e-08                 	5.3918801574e-09                 	6.5833935155e-01                 	4.7454213078e-02                 
2.7330000000e+00	9.1525065975e-01	1.4137127805e-08                 	8.9380121287e-09                 	5.1991156767e-09                 	6.3223677764e-01                 	-4.6861626772e-02                
2.8720000000e+00	8.7095405748e-01	1.3103090065e-08                 	8.1171391780e-09                 	4.9859508871e-09                 	6.1948281952e-01                 	-6.6411318068e-02                
3.0270000000e+00	8.2635614572e-01	1.1839192926e-08                 	7.1420863601e-09                 	4.6971065660e-09                 	6.0325787448e-01                 	-8.6131697587e-02                
3.1440000000e+00	7.9560434258e-01	1.0874465395e-08                 	6.4143536908e-09                 	4.4601117037e-09                 	5.8985462348e-01                 	-9.9957541257e-02                
3.7330000000e+00	6.7007234211e-01	6.7229027706e-09                 	3.4836551147e-09                 	3.2392476559e-09                 	5.1817722694e-01                 	-1.7029464788e-01                
4.5610000000e+00	5.4842798796e-01	4.6537396817e-09                 	1.4513180968e-09                 	3.2024215850e-09                 	3.1186061018e-01                 	-2.1472689411e-01                
5.3500000000e+00	4.6754767347e-01	3.0385882063e-09                 	1.2319583597e-09                 	1.8066298466e-09                 	4.0543774807e-01                 	-4.2035204135e-01                
6.0000000000e+00	4.1689667551e-01	4.5698304495e-08                 	1.2839985053e-08                 	3.2858319442e-08                 	2.8097289811e-01                 	-2.6707361320e-02                
7.0000000000e+00	3.5734000758e-01	5.0440668767e-10                 	2.8447464054e-10                 	2.1993204713e-10                 	5.6397872489e-01                 	4.1269385121e-01                 
8.0000000000e+00	3.1267250664e-01	2.1330918455e-10                 	1.3295498997e-10                 	8.0354194580e-11                 	6.2329707111e-01                 	2.4247882822e-01                 
8.5000000000e+00	2.9428000625e-01	1.6056663312e-10                 	1.0016567285e-10                 	6.0400960271e-11                 	6.2382620165e-01                 	1.9624214172e-01                 
8.7500000000e+00	2.8587200607e-01	1.4159365436e-10                 	8.7898395750e-11                 	5.3695258613e-11                 	6.2077920190e-01                 	1.7846073150e-01                 
9.0000000000e+00	2.7793111701e-01	1.2590967046e-10                 	7.7573132579e-11                 	4.8336537884e-11                 	6.1610146618e-01                 	1.6325472756e-01                 
1.0000000000e+01	2.5013800531e-01	8.4014830326e-11                 	4.9175203834e-11                 	3.4839626492e-11                 	5.8531575489e-01                 	1.1964313301e-01                 
1.0500000000e+01	2.3822667172e-01	7.0848220855e-11                 	3.9982381216e-11                 	3.0865839639e-11                 	5.6433853572e-01                 	1.0460316548e-01                 
1.1000000000e+01	2.2739818664e-01	6.0798407651e-11                 	3.2875806686e-11                 	2.7922600965e-11                 	5.4073466652e-01                 	9.2416731208e-02                 
1.1500000000e+01	2.1751130896e-01	5.2969920221e-11                 	2.7302319790e-11                 	2.5667600431e-11                 	5.1543063829e-01                 	8.2403254978e-02                 
1.2500000000e+01	2.0011040425e-01	4.1757874613e-11                 	1.9316339266e-11                 	2.2441535347e-11                 	4.6257956003e-01                 	6.6933480616e-02                 
1.3000000000e+01	1.9241385024e-01	3.7675400073e-11                 	1.6426051607e-11                 	2.1249348466e-11                 	4.3598877717e-01                 	6.0776056057e-02                 
1.3500000000e+01	1.8528741134e-01	3.4286229534e-11                 	1.4065957705e-11                 	2.0220271829e-11                 	4.1025093446e-01                 	5.5619872978e-02                 
1.4000000000e+01	1.7867000379e-01	3.1457795704e-11                 	1.2114905896e-11                 	1.9342889808e-11                 	3.8511617311e-01                 	5.1050345828e-02                 
1.5000000000e+01	1.6675867021e-01	2.7075440106e-11                 	9.1336671751e-12                 	1.7941772931e-11                 	3.3734141123e-01                 	4.3495357778e-02                 
1.5500000000e+01	1.6137935826e-01	2.5378591504e-11                 	7.9887957809e-12                 	1.7389795723e-11                 	3.1478483665e-01                 	4.0346880287e-02                 
1.6500000000e+01	1.5159879110e-01	2.2724138482e-11                 	6.1912575319e-12                 	1.6532880950e-11                 	2.7245290451e-01                 	3.5006140135e-02                 
1.7000000000e+01	1.4714000312e-01	2.1695213403e-11                 	5.4827552634e-12                 	1.6212458139e-11                 	2.5271727738e-01                 	3.2727362621e-02                 
1.8500000000e+01	1.3520973260e-01	1.9450669792e-11                 	3.8883228417e-12                 	1.5562346951e-11                 	1.9990688666e-01                 	2.7094347156e-02                 
1.9500000000e+01	1.2827590016e-01	1.8438179811e-11                 	3.1407046869e-12                 	1.5297475124e-11                 	1.7033702454e-01                 	2.4118280677e-02                 
2.0029400000e+01	1.2488542109e-01	1.7534917272e-11                 	2.8168585042e-12                 	1.4718058768e-11                 	1.6064281687e-01                 	2.2705216593e-02                 
2.0108100000e+01	1.2439663882e-01	1.7517175608e-11                 	2.7721390053e-12                 	1.4745036603e-11                 	1.5825262402e-01                 	2.2493760231e-02                 
2.0187400000e+01	1.2390798484e-01	1.7531195546e-11                 	2.7280171950e-12                 	1.4803178351e-11                 	1.5560930730e-01                 	2.2285507311e-02                 
2.0267300000e+01	1.2341950102e-01	1.7577935839e-11                 	2.6844900970e-12                 	1.4893445742e-11                 	1.5271930229e-01                 	2.2080399965e-02                 
2.0347900000e+01	1.2293062444e-01	1.7637731523e-11                 	2.6414877779e-12                 	1.4996243745e-11                 	1.4976346445e-01                 	2.1877666602e-02                 
2.0429100000e+01	1.2244200934e-01	1.7724267834e-11                 	2.5990715501e-12                 	1.5125196284e-11                 	1.4663914890e-01                 	2.1677839363e-02                 
2.0511000000e+01	1.2195310093e-01	1.7817799235e-11                 	2.5572053811e-12                 	1.5260593854e-11                 	1.4351971011e-01                 	2.1481822842e-02                 
2.0593600000e+01	1.2146395254e-01	1.7927860718e-11                 	2.5158614765e-12                 	1.5411999242e-11                 	1.4033249790e-01                 	2.1288055960e-02                 
