#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013811275e+04	9.9697779588e-03                 	5.9037416206e-03                 	4.0660363382e-03                 	5.9216380194e-01                 	8.8636477247e-01                 
1.1100000000e-01	2.2534965113e+04	9.9706253161e-03                 	5.9451212774e-03                 	4.0255040387e-03                 	5.9626363332e-01                 	8.8059066611e-01                 
1.2500000000e-01	2.0011049020e+04	9.9716735143e-03                 	5.9879534842e-03                 	3.9837200301e-03                 	6.0049634353e-01                 	8.7423774375e-01                 
1.3700000000e-01	1.8258256405e+04	9.9725515211e-03                 	6.0105960310e-03                 	3.9619554901e-03                 	6.0271396124e-01                 	8.7028548501e-01                 
1.4350000000e-01	1.7431227369e+04	9.9730193673e-03                 	6.0181478786e-03                 	3.9548714887e-03                 	6.0344291502e-01                 	8.6868682002e-01                 
1.5500000000e-01	1.6137942758e+04	9.9738279027e-03                 	6.0290812566e-03                 	3.9447466461e-03                 	6.0449020330e-01                 	8.6640637092e-01                 
1.6500000000e-01	1.5159885621e+04	9.9745089159e-03                 	6.0401471420e-03                 	3.9343617739e-03                 	6.0555834808e-01                 	8.6460686115e-01                 
2.0000000000e-01	1.2506905638e+04	9.9767976531e-03                 	6.1055882896e-03                 	3.8712093635e-03                 	6.1197876332e-01                 	8.5538636294e-01                 
2.2700000000e-01	1.1019300121e+04	9.9785061231e-03                 	6.1591059006e-03                 	3.8194002225e-03                 	6.1723727226e-01                 	8.4735613896e-01                 
2.5000000000e-01	1.0005524510e+04	9.9799140265e-03                 	6.1891685636e-03                 	3.7907454629e-03                 	6.2016251314e-01                 	8.4262528604e-01                 
2.6300000000e-01	9.5109548575e+03	9.9806899249e-03                 	6.2020763566e-03                 	3.7786135684e-03                 	6.2140757835e-01                 	8.4058546354e-01                 
2.7800000000e-01	8.9977738400e+03	9.9815686168e-03                 	6.2163687416e-03                 	3.7651998752e-03                 	6.2278475260e-01                 	8.3841839807e-01                 
2.9700000000e-01	8.4221586785e+03	9.9826577984e-03                 	6.2366170265e-03                 	3.7460407719e-03                 	6.2474514828e-01                 	8.3557977673e-01                 
3.0000000000e-01	8.3379370917e+03	9.9828274959e-03                 	6.2402541349e-03                 	3.7425733609e-03                 	6.2509886478e-01                 	8.3509396436e-01                 
4.6000000000e-01	5.4377850598e+03	9.9914920190e-03                 	6.5966182376e-03                 	3.3948737814e-03                 	6.6022354070e-01                 	7.8922977736e-01                 
6.1000000000e-01	4.1006247992e+03	9.9990990385e-03                 	6.6934225537e-03                 	3.3056764848e-03                 	6.6940256596e-01                 	7.7410874669e-01                 
1.0000000000e+00	2.5013811275e+03	1.0019124418e-02                 	7.1596680190e-03                 	2.8594563988e-03                 	7.1460017067e-01                 	7.1159305450e-01                 
1.5040000000e+00	1.6631523454e+03	1.0044261571e-02                 	7.5621253713e-03                 	2.4821362001e-03                 	7.5288017119e-01                 	6.6734952693e-01                 
1.8500000000e+00	1.3520979068e+03	1.0061412251e-02                 	7.7601798272e-03                 	2.3012324241e-03                 	7.7128137019e-01                 	6.4772310905e-01                 
2.0000000000e+00	1.2506905638e+03	1.0068693361e-02                 	7.8328548581e-03                 	2.2358385033e-03                 	7.7794154385e-01                 	6.4084894281e-01                 
2.2450000000e+00	1.1142009477e+03	1.0080150164e-02                 	7.9387001529e-03                 	2.1414500111e-03                 	7.8755772719e-01                 	6.3113488105e-01                 
