#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+01	6.6659244436e-08                 	3.8957384290e-08                 	2.7701860146e-08                 	5.8442583050e-01                 	8.8856573328e-01                 
1.1100000000e-01	5.6605273038e+01	6.6952727147e-08                 	3.9328505351e-08                 	2.7624221796e-08                 	5.8740707103e-01                 	8.8297240983e-01                 
1.2500000000e-01	5.0265482457e+01	6.7329997639e-08                 	3.9727560543e-08                 	2.7602437096e-08                 	5.9004250611e-01                 	8.7679216618e-01                 
1.3700000000e-01	4.5862666476e+01	6.7658900411e-08                 	3.9963212357e-08                 	2.7695688054e-08                 	5.9065713623e-01                 	8.7288087333e-01                 
1.4350000000e-01	4.3785263465e+01	6.7836162207e-08                 	4.0054126289e-08                 	2.7782035918e-08                 	5.9045389636e-01                 	8.7126070863e-01                 
1.5500000000e-01	4.0536679401e+01	6.8135062477e-08                 	4.0194039116e-08                 	2.7941023361e-08                 	5.8991710955e-01                 	8.6890193391e-01                 
1.6500000000e-01	3.8079910953e+01	6.8376685837e-08                 	4.0325931444e-08                 	2.8050754393e-08                 	5.8976142160e-01                 	8.6702952206e-01                 
2.0000000000e-01	3.1415926536e+01	6.9204852180e-08                 	4.0989801834e-08                 	2.8215050346e-08                 	5.9229664602e-01                 	8.5779581666e-01                 
2.2700000000e-01	2.7679230428e+01	6.9865056077e-08                 	4.1526162162e-08                 	2.8338893915e-08                 	5.9437670981e-01                 	8.4981180310e-01                 
2.5000000000e-01	2.5132741229e+01	7.0398527519e-08                 	4.1857625571e-08                 	2.8540901948e-08                 	5.9458098125e-01                 	8.4492440027e-01                 
2.6300000000e-01	2.3890438430e+01	7.0685420121e-08                 	4.2010690024e-08                 	2.8674730097e-08                 	5.9433317298e-01                 	8.4273282750e-01                 
2.7800000000e-01	2.2601385997e+01	7.1007133492e-08                 	4.2181624054e-08                 	2.8825509438e-08                 	5.9404769605e-01                 	8.4037211076e-01                 
2.9700000000e-01	2.1155506085e+01	7.1406294564e-08                 	4.2415766888e-08                 	2.8990527677e-08                 	5.9400599270e-01                 	8.3730494959e-01                 
3.0000000000e-01	2.0943951024e+01	7.1469010977e-08                 	4.2456487039e-08                 	2.9012523938e-08                 	5.9405449241e-01                 	8.3678834481e-01                 
4.6000000000e-01	1.3659098494e+01	7.5295447987e-08                 	4.6195149359e-08                 	2.9100298628e-08                 	6.1351848742e-01                 	7.9226597975e-01                 
6.1000000000e-01	1.0300303782e+01	7.8179674845e-08                 	4.7633056213e-08                 	3.0546618632e-08                 	6.0927672451e-01                 	7.7387919864e-01                 
1.0000000000e+00	6.2831853072e+00	8.3220000787e-08                 	5.3054850623e-08                 	3.0165150164e-08                 	6.3752523578e-01                 	6.9963652272e-01                 
1.5040000000e+00	4.1776498053e+00	8.5739438385e-08                 	5.7548201447e-08                 	2.8191236938e-08                 	6.7119872175e-01                 	6.2412961542e-01                 
1.8500000000e+00	3.3963163823e+00	8.6228270977e-08                 	5.9404532521e-08                 	2.6823738455e-08                 	6.8892176369e-01                 	5.7667887073e-01                 
2.0000000000e+00	3.1415926536e+00	8.6402877871e-08                 	6.0267076364e-08                 	2.6135801508e-08                 	6.9751237283e-01                 	5.5451640284e-01                 
2.2450000000e+00	2.7987462393e+00	8.6889645876e-08                 	6.1278060529e-08                 	2.5611585347e-08                 	7.0524007678e-01                 	5.2902211376e-01                 
2.7330000000e+00	2.2990066986e+00	8.5651337598e-08                 	6.2106950848e-08                 	2.3544386751e-08                 	7.2511361281e-01                 	4.4491145914e-01                 
2.8720000000e+00	2.1877386167e+00	8.6134782357e-08                 	6.2861955427e-08                 	2.3272826929e-08                 	7.2980918634e-01                 	4.2740383855e-01                 
3.0270000000e+00	2.0757136793e+00	8.6501966255e-08                 	6.3424626488e-08                 	2.3077339767e-08                 	7.3321600922e-01                 	4.1246754409e-01                 
3.1440000000e+00	1.9984686092e+00	8.6385248831e-08                 	6.3492985111e-08                 	2.2892263720e-08                 	7.3499799989e-01                 	4.0181135158e-01                 
