#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644197519e+01	2.7049627987e-08                 	1.5631518011e-08                 	1.1418109977e-08                 	5.7788292017e-01                 	8.8753677502e-01                 
1.1100000000e-01	3.5715493260e+01	2.7204887031e-08                 	1.5785045382e-08                 	1.1419841649e-08                 	5.8022830105e-01                 	8.8177262960e-01                 
1.2500000000e-01	3.1715358015e+01	2.7405285714e-08                 	1.5950959246e-08                 	1.1454326469e-08                 	5.8203951646e-01                 	8.7535789525e-01                 
1.3700000000e-01	2.8937370452e+01	2.7580439932e-08                 	1.6049796997e-08                 	1.1530642935e-08                 	5.8192679437e-01                 	8.7121926964e-01                 
1.4350000000e-01	2.7626618480e+01	2.7674694279e-08                 	1.6088197851e-08                 	1.1586496429e-08                 	5.8133245080e-01                 	8.6946468324e-01                 
1.5500000000e-01	2.5576901625e+01	2.7832621074e-08                 	1.6146764135e-08                 	1.1685856939e-08                 	5.8013810817e-01                 	8.6685378290e-01                 
1.6500000000e-01	2.4026786375e+01	2.7959193988e-08                 	1.6200897915e-08                 	1.1758296073e-08                 	5.7944795982e-01                 	8.6475500965e-01                 
2.0000000000e-01	1.9822098759e+01	2.8392765200e-08                 	1.6475056787e-08                 	1.1917708413e-08                 	5.8025545139e-01                 	8.5475330319e-01                 
2.2700000000e-01	1.7464404193e+01	2.8739480982e-08                 	1.6700771018e-08                 	1.2038709965e-08                 	5.8110899873e-01                 	8.4616524885e-01                 
2.5000000000e-01	1.5857679007e+01	2.9016978567e-08                 	1.6839912514e-08                 	1.2177066052e-08                 	5.8034686402e-01                 	8.4069846498e-01                 
2.6300000000e-01	1.5073839361e+01	2.9165092286e-08                 	1.6903563516e-08                 	1.2261528770e-08                 	5.7958203424e-01                 	8.3815627209e-01                 
2.7800000000e-01	1.4260502705e+01	2.9330562859e-08                 	1.6974180011e-08                 	1.2356382848e-08                 	5.7871988658e-01                 	8.3537942823e-01                 
2.9700000000e-01	1.3348214653e+01	2.9535410748e-08                 	1.7070494325e-08                 	1.2464916423e-08                 	5.7796705353e-01                 	8.3177871520e-01                 
3.0000000000e-01	1.3214732506e+01	2.9567583619e-08                 	1.7087242862e-08                 	1.2480340757e-08                 	5.7790460938e-01                 	8.3117816530e-01                 
4.6000000000e-01	8.6183038084e+00	3.1556037443e-08                 	1.8691863005e-08                 	1.2864174438e-08                 	5.9233872562e-01                 	7.8251489402e-01                 
6.1000000000e-01	6.4990487735e+00	3.2960834611e-08                 	1.9317434677e-08                 	1.3643399934e-08                 	5.8607237667e-01                 	7.5810662806e-01                 
1.0000000000e+00	3.9644197519e+00	3.5226410409e-08                 	2.1722165229e-08                 	1.3504245179e-08                 	6.1664430117e-01                 	6.6139506471e-01                 
1.5040000000e+00	2.6359173882e+00	3.6426021520e-08                 	2.3588552502e-08                 	1.2837469018e-08                 	6.4757422078e-01                 	5.5465228074e-01                 
1.8500000000e+00	2.1429295956e+00	3.6605738526e-08                 	2.4557762189e-08                 	1.2047976337e-08                 	6.7087192275e-01                 	4.6463324697e-01                 
2.0000000000e+00	1.9822098759e+00	3.6985685272e-08                 	2.4950940081e-08                 	1.2034745191e-08                 	6.7461072837e-01                 	4.4308941454e-01                 
2.2450000000e+00	1.7658885309e+00	3.6315050378e-08                 	2.4602826066e-08                 	1.1712224312e-08                 	6.7748291163e-01                 	3.9482540357e-01                 
2.7330000000e+00	1.4505743695e+00	3.4740593917e-08                 	2.4331868774e-08                 	1.0408725143e-08                 	7.0038724244e-01                 	2.0943124640e-01                 
