#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644216368e+02	2.5472610940e-06                 	1.5102993162e-06                 	1.0369617778e-06                 	5.9291107603e-01                 	8.8809417261e-01                 
1.1100000000e-01	3.5715510242e+02	2.5507293765e-06                 	1.5225631978e-06                 	1.0281661787e-06                 	5.9691287201e-01                 	8.8251178792e-01                 
1.2500000000e-01	3.1715373095e+02	2.5551171348e-06                 	1.5355205604e-06                 	1.0195965744e-06                 	6.0095896953e-01                 	8.7638401878e-01                 
1.3700000000e-01	2.8937384210e+02	2.5588937567e-06                 	1.5428474032e-06                 	1.0160463536e-06                 	6.0293531105e-01                 	8.7258652096e-01                 
1.4350000000e-01	2.7626631615e+02	2.5609307737e-06                 	1.5455398077e-06                 	1.0153909659e-06                 	6.0350706221e-01                 	8.7105614818e-01                 
1.5500000000e-01	2.5576913786e+02	2.5644184240e-06                 	1.5496380502e-06                 	1.0147803738e-06                 	6.0428440058e-01                 	8.6888364734e-01                 
1.6500000000e-01	2.4026797799e+02	2.5672941130e-06                 	1.5536227637e-06                 	1.0136713493e-06                 	6.0515963319e-01                 	8.6717849268e-01                 
2.0000000000e-01	1.9822108184e+02	2.5770579821e-06                 	1.5745567060e-06                 	1.0025012761e-06                 	6.1099001923e-01                 	8.5838715431e-01                 
2.2700000000e-01	1.7464412497e+02	2.5846847172e-06                 	1.5913017946e-06                 	9.9338292259e-07                 	6.1566572666e-01                 	8.5071440834e-01                 
2.5000000000e-01	1.5857686547e+02	2.5909803502e-06                 	1.6013412894e-06                 	9.8963906072e-07                 	6.1804455188e-01                 	8.4622200487e-01                 
2.6300000000e-01	1.5073846528e+02	2.5944275588e-06                 	1.6059018539e-06                 	9.8852570483e-07                 	6.1898118855e-01                 	8.4429651293e-01                 
2.7800000000e-01	1.4260509485e+02	2.5983199287e-06                 	1.6109966769e-06                 	9.8732325179e-07                 	6.2001474842e-01                 	8.4225687437e-01                 
2.9700000000e-01	1.3348220999e+02	2.6031444011e-06                 	1.6180416303e-06                 	9.8510277081e-07                 	6.2157198411e-01                 	8.3958904132e-01                 
3.0000000000e-01	1.3214738789e+02	2.6038979146e-06                 	1.6192759049e-06                 	9.8462200976e-07                 	6.2186612454e-01                 	8.3913244180e-01                 
4.6000000000e-01	8.6183079061e+01	2.6464825861e-06                 	1.7299756661e-06                 	9.1650691998e-07                 	6.5368866404e-01                 	7.9595796251e-01                 
6.1000000000e-01	6.4990518636e+01	2.6850667810e-06                 	1.7672614447e-06                 	9.1780533625e-07                 	6.5818156079e-01                 	7.8203553887e-01                 
1.0000000000e+00	3.9644216368e+01	2.7810939789e-06                 	1.9191930514e-06                 	8.6190092753e-07                 	6.9008565188e-01                 	7.2377276286e-01                 
1.5040000000e+00	2.6359186415e+01	2.8532633118e-06                 	2.0553919683e-06                 	7.9787134358e-07                 	7.2036533037e-01                 	6.8209023936e-01                 
1.8500000000e+00	2.1429306145e+01	2.8746945012e-06                 	2.1194307457e-06                 	7.5526375547e-07                 	7.3727164568e-01                 	6.6221050036e-01                 
2.0000000000e+00	1.9822108184e+01	2.8791876027e-06                 	2.1417922364e-06                 	7.3739536623e-07                 	7.4388769751e-01                 	6.5483705663e-01                 
2.2450000000e+00	1.7658893705e+01	2.8821744212e-06                 	2.1729301964e-06                 	7.0924422479e-07                 	7.5392043605e-01                 	6.4391975861e-01                 
2.7330000000e+00	1.4505750592e+01	2.8770755019e-06                 	2.2202998387e-06                 	6.5677566313e-07                 	7.7172108876e-01                 	6.2498822268e-01                 
2.8720000000e+00	1.3803696507e+01	2.8736084761e-06                 	2.2311505251e-06                 	6.4245795093e-07                 	7.7642815426e-01                 	6.2001341684e-01                 
3.0270000000e+00	1.3096866987e+01	2.8689085204e-06                 	2.2423178698e-06                 	6.2659065067e-07                 	7.8159266975e-01                 	6.1459585867e-01                 
3.1440000000e+00	1.2609483578e+01	2.8646057325e-06                 	2.2502037610e-06                 	6.1440197148e-07                 	7.8551953432e-01                 	6.1051986702e-01                 
3.7330000000e+00	1.0619934736e+01	2.8212734647e-06                 	2.2870014694e-06                 	5.3427199534e-07                 	8.1062736313e-01                 	5.8627041198e-01                 
4.5610000000e+00	8.6920009577e+00	2.8227268643e-06                 	2.1961355970e-06                 	6.2659126727e-07                 	7.7801916466e-01                 	5.9464598865e-01                 
5.3500000000e+00	7.4101339006e+00	2.8556875505e-06                 	2.1390114679e-06                 	7.1667608260e-07                 	7.4903554051e-01                 	6.0415867583e-01                 
6.0000000000e+00	6.6073693947e+00	2.9033064492e-06                 	2.1526725630e-06                 	7.5063388621e-07                 	7.4145550966e-01                 	5.9915085935e-01                 
7.0000000000e+00	5.6634594812e+00	3.0292248752e-06                 	2.3245335119e-06                 	7.0469136331e-07                 	7.6736908208e-01                 	6.0953606725e-01                 
8.0000000000e+00	4.9555270460e+00	2.9032993062e-06                 	2.2017308471e-06                 	7.0156845909e-07                 	7.5835475950e-01                 	5.5823938216e-01                 
8.5000000000e+00	4.6640254551e+00	2.8913432902e-06                 	1.9887829470e-06                 	9.0256034325e-07                 	6.8784047667e-01                 	5.4395621375e-01                 
8.7500000000e+00	4.5307675849e+00	2.8564318783e-06                 	2.0845556082e-06                 	7.7187627009e-07                 	7.2977606225e-01                 	5.5230736286e-01                 
9.0000000000e+00	4.4049129298e+00	3.2287746892e-06                 	2.3990556320e-06                 	8.2971905721e-07                 	7.4302355009e-01                 	5.7189886533e-01                 
1.0000000000e+01	3.9644216368e+00	3.1275954206e-06                 	2.3605974913e-06                 	7.6699792923e-07                 	7.5476433934e-01                 	5.3617560709e-01                 
1.0500000000e+01	3.7756396541e+00	3.2472567874e-06                 	2.3361694447e-06                 	9.1108734272e-07                 	7.1942861241e-01                 	5.3961968911e-01                 
1.1000000000e+01	3.6040196698e+00	2.9137714537e-06                 	1.9097119714e-06                 	1.0040594823e-06                 	6.5540897826e-01                 	4.9270340216e-01                 
1.1500000000e+01	3.4473231625e+00	3.1400580370e-06                 	2.2769532712e-06                 	8.6310476576e-07                 	7.2513095121e-01                 	5.5322713833e-01                 
1.2500000000e+01	3.1715373095e+00	2.9238903493e-06                 	1.8370398215e-06                 	1.0868505279e-06                 	6.2828615372e-01                 	5.4431237112e-01                 
1.3000000000e+01	3.0495551052e+00	3.0227973241e-06                 	2.2179850754e-06                 	8.0481224874e-07                 	7.3375249398e-01                 	4.2592279300e-01                 
1.3500000000e+01	2.9366086199e+00	3.2849590706e-06                 	2.1953412404e-06                 	1.0896178302e-06                 	6.6830094171e-01                 	5.3758867564e-01                 
1.4000000000e+01	2.8317297406e+00	3.3119693297e-06                 	2.5249070838e-06                 	7.8706224593e-07                 	7.6235823235e-01                 	5.0031017919e-01                 
1.5000000000e+01	2.6429477579e+00	3.3109990470e-06                 	2.2077476749e-06                 	1.1032513722e-06                 	6.6679199948e-01                 	4.8844556727e-01                 
1.5500000000e+01	2.5576913786e+00	2.8521502169e-06                 	1.9768347137e-06                 	8.7531550321e-07                 	6.9310329519e-01                 	4.4674844708e-01                 
1.6500000000e+01	2.4026797799e+00	3.3289128617e-06                 	2.3607507667e-06                 	9.6816209497e-07                 	7.0916568406e-01                 	3.7747813112e-01                 
1.7000000000e+01	2.3320127275e+00	3.4050696321e-06                 	2.5762321146e-06                 	8.2883751749e-07                 	7.5658720466e-01                 	4.0713358630e-01                 
1.8500000000e+01	2.1429306145e+00	3.3138340545e-06                 	2.3739571225e-06                 	9.3987693202e-07                 	7.1637779184e-01                 	4.6209826316e-01                 
1.9500000000e+01	2.0330367368e+00	2.8962759578e-06                 	1.7337511546e-06                 	1.1625248032e-06                 	5.9861393729e-01                 	4.2558565398e-01                 
2.0029400000e+01	1.9793012456e+00	3.1250261952e-06                 	1.6924732059e-06                 	1.4325529893e-06                 	5.4158688605e-01                 	3.6236810630e-01                 
2.0108100000e+01	1.9715545660e+00	3.1973668278e-06                 	1.7660984380e-06                 	1.4312683898e-06                 	5.5236028054e-01                 	3.5033562092e-01                 
2.0187400000e+01	1.9638099195e+00	3.2648497842e-06                 	1.8503122074e-06                 	1.4145375768e-06                 	5.6673731710e-01                 	3.4092736052e-01                 
2.0267300000e+01	1.9560679700e+00	3.3224128929e-06                 	1.9373995257e-06                 	1.3850133671e-06                 	5.8313026954e-01                 	3.3425869322e-01                 
2.0347900000e+01	1.9483197956e+00	3.3671720976e-06                 	2.0208594136e-06                 	1.3463126840e-06                 	6.0016516977e-01                 	3.2981935131e-01                 
2.0429100000e+01	1.9405757654e+00	3.3973703014e-06                 	2.0950227989e-06                 	1.3023475025e-06                 	6.1666012621e-01                 	3.2728206108e-01                 
2.0511000000e+01	1.9328270864e+00	3.4134834834e-06                 	2.1565990139e-06                 	1.2568844695e-06                 	6.3178832544e-01                 	3.2605812583e-01                 
2.0593600000e+01	1.9250746042e+00	3.4171794926e-06                 	2.2046507483e-06                 	1.2125287443e-06                 	6.4516679708e-01                 	3.2586973828e-01                 
2.0676800000e+01	1.9173284245e+00	3.4111119035e-06                 	2.2391975890e-06                 	1.1719143145e-06                 	6.5644213744e-01                 	3.2636556995e-01                 
2.0760600000e+01	1.9095891433e+00	3.3981377299e-06                 	2.2624222050e-06                 	1.1357155249e-06                 	6.6578296256e-01                 	3.2730517164e-01                 
2.0845200000e+01	1.9018390981e+00	3.3803674437e-06                 	2.2758677788e-06                 	1.1044996649e-06                 	6.7326047145e-01                 	3.2875333665e-01                 
2.0930500000e+01	1.8940883576e+00	3.3601047776e-06                 	2.2814786630e-06                 	1.0786261147e-06                 	6.7899033332e-01                 	3.3052783600e-01                 
2.1016400000e+01	1.8863466801e+00	3.3386247924e-06                 	2.2807966927e-06                 	1.0578280997e-06                 	6.8315454252e-01                 	3.3280302965e-01                 
2.1103100000e+01	1.8785968113e+00	3.3176266630e-06                 	2.2749359278e-06                 	1.0426907352e-06                 	6.8571185334e-01                 	3.3560580348e-01                 
2.1190500000e+01	1.8708485580e+00	3.2983197373e-06                 	2.2651015502e-06                 	1.0332181871e-06                 	6.8674407899e-01                 	3.3909003147e-01                 
2.1278600000e+01	1.8631026650e+00	3.2822301649e-06                 	2.2521822965e-06                 	1.0300478684e-06                 	6.8617439466e-01                 	3.4345147981e-01                 
2.1367400000e+01	1.8553598645e+00	3.2708769273e-06                 	2.2372311035e-06                 	1.0336458238e-06                 	6.8398510650e-01                 	3.4886909020e-01                 
2.1457000000e+01	1.8476122649e+00	3.2659405144e-06                 	2.2212887607e-06                 	1.0446517536e-06                 	6.8013754413e-01                 	3.5551822117e-01                 
2.1547400000e+01	1.8398607892e+00	3.2681052298e-06                 	2.2058494466e-06                 	1.0622557832e-06                 	6.7496279693e-01                 	3.6320234443e-01                 
2.1638500000e+01	1.8321148124e+00	3.2780427417e-06                 	2.1921012528e-06                 	1.0859414889e-06                 	6.6872259624e-01                 	3.7193737916e-01                 
2.1730400000e+01	1.8243666186e+00	3.2950959181e-06                 	2.1811067492e-06                 	1.1139891690e-06                 	6.6192511640e-01                 	3.8121213384e-01                 
2.1823000000e+01	1.8166254121e+00	3.3192140400e-06                 	2.1737028348e-06                 	1.1455112052e-06                 	6.5488480363e-01                 	3.9089983817e-01                 
2.1916500000e+01	1.8088753390e+00	3.3520991812e-06                 	2.1710843096e-06                 	1.1810148716e-06                 	6.4767901910e-01                 	4.0124024037e-01                 
2.2010800000e+01	1.8011256460e+00	3.3866649614e-06                 	2.1721872017e-06                 	1.2144777597e-06                 	6.4139418172e-01                 	4.1021161838e-01                 
2.2105800000e+01	1.7933852821e+00	3.4258221657e-06                 	2.1780371676e-06                 	1.2477849981e-06                 	6.3577064491e-01                 	4.1855940877e-01                 
2.2201700000e+01	1.7856387740e+00	3.4801384935e-06                 	2.1939475230e-06                 	1.2861909705e-06                 	6.3041960173e-01                 	4.2776995261e-01                 
2.2298500000e+01	1.7778871390e+00	3.5312925388e-06                 	2.2141965755e-06                 	1.3170959633e-06                 	6.2702156539e-01                 	4.3408865147e-01                 
2.2396100000e+01	1.7701392818e+00	3.5846181912e-06                 	2.2432959223e-06                 	1.3413222688e-06                 	6.2581167720e-01                 	4.3804809200e-01                 
2.2494500000e+01	1.7623959798e+00	3.6263926312e-06                 	2.2752658508e-06                 	1.3511267804e-06                 	6.2741850709e-01                 	4.3793118536e-01                 
2.2593800000e+01	1.7546502301e+00	3.6533620534e-06                 	2.3080837861e-06                 	1.3452782673e-06                 	6.3176979241e-01                 	4.3389635401e-01                 
2.2694000000e+01	1.7469029862e+00	3.6639425448e-06                 	2.3375098289e-06                 	1.3264327158e-06                 	6.3797666049e-01                 	4.2686004848e-01                 
2.2795100000e+01	1.7391551855e+00	3.6629946254e-06                 	2.3624483293e-06                 	1.3005462961e-06                 	6.4494998515e-01                 	4.1829882352e-01                 
2.2897100000e+01	1.7314077489e+00	3.6555776792e-06                 	2.3827705407e-06                 	1.2728071385e-06                 	6.5181778361e-01                 	4.0934650663e-01                 
2.3000000000e+01	1.7236615812e+00	3.6465474713e-06                 	2.4008326864e-06                 	1.2457147850e-06                 	6.5838514519e-01                 	4.0056881730e-01                 
2.3103800000e+01	1.7159175706e+00	3.6385990181e-06                 	2.4171476858e-06                 	1.2214513323e-06                 	6.6430724402e-01                 	3.9239678720e-01                 
2.3208600000e+01	1.7081692290e+00	3.6311976037e-06                 	2.4400310145e-06                 	1.1911665892e-06                 	6.7196315950e-01                 	3.8327285040e-01                 
2.3314400000e+01	1.7004176118e+00	3.6254352691e-06                 	2.4619621941e-06                 	1.1634730750e-06                 	6.7908044451e-01                 	3.7472016677e-01                 
2.3421100000e+01	1.6926709834e+00	3.6176389099e-06                 	2.4896270338e-06                 	1.1280118762e-06                 	6.8819113675e-01                 	3.6497086050e-01                 
2.3528700000e+01	1.6849301648e+00	3.6091279234e-06                 	2.5167882487e-06                 	1.0923396746e-06                 	6.9733971812e-01                 	3.5535297582e-01                 
2.3637400000e+01	1.6771817699e+00	3.5977865632e-06                 	2.5421345060e-06                 	1.0556520572e-06                 	7.0658291183e-01                 	3.4573187343e-01                 
2.3747100000e+01	1.6694340095e+00	3.5835368553e-06                 	2.5637910299e-06                 	1.0197458254e-06                 	7.1543593200e-01                 	3.3642940764e-01                 
2.3857800000e+01	1.6616878492e+00	3.5671551588e-06                 	2.5790724316e-06                 	9.8808272720e-07                 	7.2300539696e-01                 	3.2794149434e-01                 
2.3969600000e+01	1.6539373360e+00	3.5498122227e-06                 	2.5872698786e-06                 	9.6254234407e-07                 	7.2884696888e-01                 	3.2046998226e-01                 
2.4082400000e+01	1.6461904282e+00	3.5337108664e-06                 	2.5880699061e-06                 	9.4564096029e-07                 	7.3239435934e-01                 	3.1427563237e-01                 
2.4196200000e+01	1.6384480360e+00	3.5203910528e-06                 	2.5834360785e-06                 	9.3695497432e-07                 	7.3384917747e-01                 	3.0924479324e-01                 
2.4311200000e+01	1.6306976360e+00	3.5102381337e-06                 	2.5751571335e-06                 	9.3508100020e-07                 	7.3361322948e-01                 	3.0517290039e-01                 
2.4427200000e+01	1.6229537715e+00	3.5034432912e-06                 	2.5654755612e-06                 	9.3796772999e-07                 	7.3227260954e-01                 	3.0180652253e-01                 
2.4544400000e+01	1.6152041349e+00	3.4994942572e-06                 	2.5557865898e-06                 	9.4370766740e-07                 	7.3033027116e-01                 	2.9892630032e-01                 
2.4662600000e+01	1.6074629750e+00	3.4978944634e-06                 	2.5463732887e-06                 	9.5152117468e-07                 	7.2797316082e-01                 	2.9649303748e-01                 
2.4782100000e+01	1.5997117423e+00	3.4984081108e-06                 	2.5370090136e-06                 	9.6139909723e-07                 	7.2518955286e-01                 	2.9456486153e-01                 
2.4902700000e+01	1.5919645809e+00	3.5007136023e-06                 	2.5259040355e-06                 	9.7480956678e-07                 	7.2153975517e-01                 	2.9343743133e-01                 
2.5024500000e+01	1.5842161229e+00	3.5042326139e-06                 	2.5092592667e-06                 	9.9497334722e-07                 	7.1606526825e-01                 	2.9363389105e-01                 
2.5147400000e+01	1.5764737654e+00	3.5077877541e-06                 	2.4828720772e-06                 	1.0249156768e-06                 	7.0781707769e-01                 	2.9554949797e-01                 
2.5271600000e+01	1.5687260153e+00	3.5091505379e-06                 	2.4424444689e-06                 	1.0667060690e-06                 	6.9602157062e-01                 	2.9941403697e-01                 
