#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.1490696441e+00	2.0113906932e-10                 	8.9109841925e-11                 	1.1202922739e-10                 	4.4302602288e-01                 	7.7568176191e-01                 
1.1100000000e-01	2.8369996794e+00	2.0193100062e-10                 	8.7565256069e-11                 	1.1436574456e-10                 	4.3363948972e-01                 	7.5098805478e-01                 
1.2500000000e-01	2.5192557153e+00	2.0315867439e-10                 	8.5978700904e-11                 	1.1717997349e-10                 	4.2320959792e-01                 	7.1595671755e-01                 
1.3700000000e-01	2.2985909811e+00	2.0493334094e-10                 	8.5332775030e-11                 	1.1960056591e-10                 	4.1639283603e-01                 	6.8627352252e-01                 
1.4350000000e-01	2.1944736196e+00	2.0617233427e-10                 	8.5142739617e-11                 	1.2102959465e-10                 	4.1296879099e-01                 	6.7161178195e-01                 
1.5500000000e-01	2.0316578349e+00	2.0774228773e-10                 	8.4244391766e-11                 	1.2349789597e-10                 	4.0552355847e-01                 	6.4678168761e-01                 
1.6500000000e-01	1.9085270570e+00	2.0764860082e-10                 	8.2447426944e-11                 	1.2520117388e-10                 	3.9705264865e-01                 	6.2313450778e-01                 
2.0000000000e-01	1.5745348221e+00	2.0371616069e-10                 	7.5568854159e-11                 	1.2814730654e-10                 	3.7095169034e-01                 	5.0645892085e-01                 
2.2700000000e-01	1.3872553498e+00	2.0273873181e-10                 	7.2987334029e-11                 	1.2975139778e-10                 	3.6000685896e-01                 	4.0309293581e-01                 
2.5000000000e-01	1.2596278576e+00	2.0209654375e-10                 	7.0560297536e-11                 	1.3153624621e-10                 	3.4914153517e-01                 	3.2660788326e-01                 
2.6300000000e-01	1.1973648837e+00	2.0138629174e-10                 	6.8668480376e-11                 	1.3271781136e-10                 	3.4097892057e-01                 	2.9015343298e-01                 
2.7800000000e-01	1.1327588648e+00	2.0006206324e-10                 	6.5944831976e-11                 	1.3411723126e-10                 	3.2962187288e-01                 	2.5373878009e-01                 
2.9700000000e-01	1.0602928095e+00	1.9755867503e-10                 	6.1757406085e-11                 	1.3580126895e-10                 	3.1260285621e-01                 	2.1493179198e-01                 
3.0000000000e-01	1.0496898814e+00	1.9709680061e-10                 	6.1040381831e-11                 	1.3605641877e-10                 	3.0969747679e-01                 	2.0943995056e-01                 
4.6000000000e-01	6.8458035741e-01	1.7885100745e-10                 	3.2290081680e-11                 	1.4656092577e-10                 	1.8054179364e-01                 	6.1776918405e-02                 
6.1000000000e-01	5.1624092526e-01	1.2347233380e-10                 	1.3643350954e-11                 	1.0982898285e-10                 	1.1049723070e-01                 	3.1656601756e-02                 
1.0000000000e+00	3.1490696441e-01	3.9807180342e-11                 	2.2086040778e-12                 	3.7598576264e-11                 	5.5482555127e-02                 	9.3736248051e-03                 
1.5040000000e+00	2.0937963059e-01	1.5298373262e-11                 	4.2864006689e-13                 	1.4869733195e-11                 	2.8018669668e-02                 	2.5820150620e-03                 
1.8500000000e+00	1.7021998076e-01	9.2616751097e-12                 	1.8416567124e-13                 	9.0775094384e-12                 	1.9884704339e-02                 	1.2896786502e-03                 
2.0000000000e+00	1.5745348221e-01	7.6449611472e-12                 	1.3389958213e-13                 	7.5110615651e-12                 	1.7514749853e-02                 	1.0627009558e-03                 
2.2450000000e+00	1.4027036277e-01	5.7340619699e-12                 	8.3478797157e-14                 	5.6505831727e-12                 	1.4558405123e-02                 	9.5329605977e-04                 
2.7330000000e+00	1.1522391673e-01	3.4652626916e-12                 	3.7375145924e-14                 	3.4278875456e-12                 	1.0785660208e-02                 	1.4333975185e-03                 
2.8720000000e+00	1.0964727173e-01	3.0386656890e-12                 	3.0526497292e-14                 	3.0081391917e-12                 	1.0046020332e-02                 	1.7208353801e-03                 
3.0270000000e+00	1.0403269389e-01	2.6358304240e-12                 	2.4637500890e-14                 	2.6111929231e-12                 	9.3471494467e-03                 	2.1334409614e-03                 
3.1440000000e+00	1.0016124822e-01	2.3728450982e-12                 	2.1109794306e-14                 	2.3517353039e-12                 	8.8964063952e-03                 	2.5228541838e-03                 
3.7330000000e+00	8.4357611682e-02	1.3730963593e-12                 	1.0494146131e-14                 	1.3626022131e-12                 	7.6426873177e-03                 	7.8998360715e-03                 
4.5610000000e+00	6.9043403730e-02	4.2665650594e-13                 	4.5138285614e-15                 	4.2214267738e-13                 	1.0579537634e-02                 	1.3447928928e-02                 
5.3500000000e+00	5.8861114843e-02	9.2767631748e-14                 	2.3162363920e-15                 	9.0451395356e-14                 	2.4968152666e-02                 	8.0680259560e-03                 
6.0000000000e+00	5.2484494068e-02	3.4751752095e-14                 	1.4393227544e-15                 	3.3312429341e-14                 	4.1417271579e-02                 	5.4894059909e-03                 
7.0000000000e+00	4.4986709202e-02	1.7966004140e-14                 	7.6440702635e-16                 	1.7201597114e-14                 	4.2547414572e-02                 	3.5393269662e-03                 
8.0000000000e+00	3.9363370551e-02	1.9366630686e-14                 	4.4386488452e-16                 	1.8922765802e-14                 	2.2919055550e-02                 	2.5304052604e-03                 
8.5000000000e+00	3.7047878166e-02	1.9772483518e-14                 	3.4717112569e-16                 	1.9425312392e-14                 	1.7558296376e-02                 	2.1926467773e-03                 
8.7500000000e+00	3.5989367361e-02	1.9898178475e-14                 	3.0874368146e-16                 	1.9589434793e-14                 	1.5516178119e-02                 	2.0502881834e-03                 
9.0000000000e+00	3.4989662712e-02	1.9987173853e-14                 	2.7550348860e-16                 	1.9711670364e-14                 	1.3784014220e-02                 	1.9221312476e-03                 
1.0000000000e+01	3.1490696441e-02	2.0186443125e-14                 	1.8003511366e-16                 	2.0006408011e-14                 	8.9186149607e-03                 	1.5165379149e-03                 
