#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644218881e+03	2.5113241128e-04                 	1.4884470984e-04                 	1.0228770144e-04                 	5.9269414521e-01                 	8.8676823554e-01                 
1.1100000000e-01	3.5715512506e+03	2.5120583545e-04                 	1.4992253427e-04                 	1.0128330118e-04                 	5.9681151118e-01                 	8.8104084577e-01                 
1.2500000000e-01	3.1715375105e+03	2.5129730461e-04                 	1.5104421052e-04                 	1.0025309409e-04                 	6.0105782175e-01                 	8.7474437696e-01                 
1.3700000000e-01	2.8937386045e+03	2.5137462937e-04                 	1.5164846159e-04                 	9.9726167776e-05                 	6.0327671879e-01                 	8.7083396834e-01                 
1.4350000000e-01	2.7626633367e+03	2.5141602638e-04                 	1.5185599402e-04                 	9.9560032368e-05                 	6.0400284023e-01                 	8.6925527131e-01                 
1.5500000000e-01	2.5576915407e+03	2.5148739812e-04                 	1.5216127222e-04                 	9.9326125899e-05                 	6.0504531583e-01                 	8.6700778675e-01                 
1.6500000000e-01	2.4026799322e+03	2.5154710793e-04                 	1.5246613942e-04                 	9.9080968506e-05                 	6.0611366466e-01                 	8.6523686767e-01                 
2.0000000000e-01	1.9822109441e+03	2.5174827514e-04                 	1.5420553088e-04                 	9.7542744256e-05                 	6.1253857965e-01                 	8.5613460684e-01                 
2.2700000000e-01	1.7464413604e+03	2.5190074404e-04                 	1.5561887420e-04                 	9.6281869839e-05                 	6.1777854129e-01                 	8.4820118714e-01                 
2.5000000000e-01	1.5857687553e+03	2.5202668835e-04                 	1.5642784891e-04                 	9.5598839438e-05                 	6.2067969839e-01                 	8.4354093298e-01                 
2.6300000000e-01	1.5073847483e+03	2.5209602553e-04                 	1.5678115225e-04                 	9.5314873287e-05                 	6.2191044827e-01                 	8.4153730123e-01                 
2.7800000000e-01	1.4260510389e+03	2.5217448948e-04                 	1.5717329836e-04                 	9.5001191119e-05                 	6.2327199982e-01                 	8.3941115601e-01                 
2.9700000000e-01	1.3348221846e+03	2.5227168415e-04                 	1.5772427380e-04                 	9.4547410352e-05                 	6.2521592278e-01                 	8.3662601702e-01                 
3.0000000000e-01	1.3214739627e+03	2.5228682537e-04                 	1.5782243890e-04                 	9.4464386467e-05                 	6.2556750108e-01                 	8.3614905181e-01                 
