#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	7.9100615761e+02	1.0073780763e-05                 	5.9754244628e-06                 	4.0983563007e-06                 	5.9316602208e-01                 	8.8758785294e-01                 
1.1100000000e-01	7.1261816001e+02	1.0082448802e-05                 	6.0217495032e-06                 	4.0606992983e-06                 	5.9725068996e-01                 	8.8195211618e-01                 
1.2500000000e-01	6.3280492609e+02	1.0093355101e-05                 	6.0704208609e-06                 	4.0229342403e-06                 	6.0142745400e-01                 	8.7576372921e-01                 
1.3700000000e-01	5.7737675738e+02	1.0102686795e-05                 	6.0974769067e-06                 	4.0052098885e-06                 	6.0355002885e-01                 	8.7192849332e-01                 
1.4350000000e-01	5.5122380321e+02	1.0107709860e-05                 	6.1071977858e-06                 	4.0005120744e-06                 	6.0421182149e-01                 	8.7038341527e-01                 
1.5500000000e-01	5.1032655330e+02	1.0116334986e-05                 	6.1218352790e-06                 	3.9944997070e-06                 	6.0514359078e-01                 	8.6818960627e-01                 
1.6500000000e-01	4.7939767128e+02	1.0123483715e-05                 	6.1361892090e-06                 	3.9872945061e-06                 	6.0613415122e-01                 	8.6646570846e-01                 
2.0000000000e-01	3.9550307881e+02	1.0147678994e-05                 	6.2136663609e-06                 	3.9340126333e-06                 	6.1232389834e-01                 	8.5757345652e-01                 
2.2700000000e-01	3.4846086238e+02	1.0166391144e-05                 	6.2759437168e-06                 	3.8904474277e-06                 	6.1732266914e-01                 	8.4981393588e-01                 
2.5000000000e-01	3.1640246304e+02	1.0181862597e-05                 	6.3126916418e-06                 	3.8691709548e-06                 	6.1999379602e-01                 	8.4527174765e-01                 
2.6300000000e-01	3.0076279757e+02	1.0190357153e-05                 	6.3291696346e-06                 	3.8611875188e-06                 	6.2109399497e-01                 	8.4332559554e-01                 
2.7800000000e-01	2.8453458907e+02	1.0199958138e-05                 	6.3475370160e-06                 	3.8524211220e-06                 	6.2231010462e-01                 	8.4126380137e-01                 
2.9700000000e-01	2.6633203960e+02	1.0211851873e-05                 	6.3730568046e-06                 	3.8387950688e-06                 	6.2408433686e-01                 	8.3856459068e-01                 
3.0000000000e-01	2.6366871920e+02	1.0213706835e-05                 	6.3775510782e-06                 	3.8361557571e-06                 	6.2441101757e-01                 	8.3810223304e-01                 
4.6000000000e-01	1.7195786035e+02	1.0315672667e-05                 	6.7875886308e-06                 	3.5280840366e-06                 	6.5798798098e-01                 	7.9420546520e-01                 
6.1000000000e-01	1.2967314059e+02	1.0409585816e-05                 	6.9181160399e-06                 	3.4914697761e-06                 	6.6459090325e-01                 	7.8008610339e-01                 
1.0000000000e+00	7.9100615761e+01	1.0665208150e-05                 	7.4718144976e-06                 	3.1933936522e-06                 	7.0057840341e-01                 	7.2101530960e-01                 
1.5040000000e+00	5.2593494522e+01	1.0897512530e-05                 	7.9698214185e-06                 	2.9276911115e-06                 	7.3134317548e-01                 	6.7979256954e-01                 
1.8500000000e+00	4.2757089601e+01	1.0983397956e-05                 	8.2104705154e-06                 	2.7729274409e-06                 	7.4753464712e-01                 	6.6101683156e-01                 
2.0000000000e+00	3.9550307881e+01	1.1005130355e-05                 	8.2958502239e-06                 	2.7092801308e-06                 	7.5381662521e-01                 	6.5422888328e-01                 
