#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.2536602830e+04	2.5059987400e-03                 	1.4843579687e-03                 	1.0216407713e-03                 	5.9232191343e-01                 	8.8647020575e-01                 
1.1100000000e-01	1.1294236784e+04	2.5063371866e-03                 	1.4948508893e-03                 	1.0114862972e-03                 	5.9642848430e-01                 	8.8070840111e-01                 
1.2500000000e-01	1.0029282264e+04	2.5067567721e-03                 	1.5057282163e-03                 	1.0010285558e-03                 	6.0066785620e-01                 	8.7437043887e-01                 
1.3700000000e-01	9.1508049855e+03	2.5071092540e-03                 	1.5115087002e-03                 	9.9560055380e-04                 	6.0288904355e-01                 	8.7042944374e-01                 
1.4350000000e-01	8.7363085924e+03	2.5072973605e-03                 	1.5134528337e-03                 	9.9384452679e-04                 	6.0361920271e-01                 	8.6883623123e-01                 
1.5500000000e-01	8.0881308582e+03	2.5076222127e-03                 	1.5162804179e-03                 	9.9134179486e-04                 	6.0466860206e-01                 	8.6656483736e-01                 
1.6500000000e-01	7.5979411092e+03	2.5078952484e-03                 	1.5191309373e-03                 	9.8876431104e-04                 	6.0573938976e-01                 	8.6477314996e-01                 
2.0000000000e-01	6.2683014151e+03	2.5088135196e-03                 	1.5358176788e-03                 	9.7299584080e-04                 	6.1216892638e-01                 	8.5558448578e-01                 
2.2700000000e-01	5.5227325243e+03	2.5095022829e-03                 	1.5494402421e-03                 	9.6006204079e-04                 	6.1742930169e-01                 	8.4758031408e-01                 
2.5000000000e-01	5.0146411321e+03	2.5100703482e-03                 	1.5571330500e-03                 	9.5293729824e-04                 	6.2035434628e-01                 	8.4286874918e-01                 
2.6300000000e-01	4.7667691369e+03	2.5103833239e-03                 	1.5604520590e-03                 	9.4993126483e-04                 	6.2159911763e-01                 	8.4083890816e-01                 
2.7800000000e-01	4.5095693634e+03	2.5107376794e-03                 	1.5641294967e-03                 	9.4660818272e-04                 	6.2297607174e-01                 	8.3868314185e-01                 
2.9700000000e-01	4.2210783940e+03	2.5111768049e-03                 	1.5693266581e-03                 	9.4185014685e-04                 	6.2493674480e-01                 	8.3585921380e-01                 
3.0000000000e-01	4.1788676101e+03	2.5112452147e-03                 	1.5702579901e-03                 	9.4098722463e-04                 	6.2529058528e-01                 	8.3537581757e-01                 
4.6000000000e-01	2.7253484413e+03	2.5147679942e-03                 	1.6607602302e-03                 	8.5400776400e-04                 	6.6040296125e-01                 	7.8968978731e-01                 
6.1000000000e-01	2.0551807918e+03	2.5178946977e-03                 	1.6857547667e-03                 	8.3213993094e-04                 	6.6950963767e-01                 	7.7467722748e-01                 
1.0000000000e+00	1.2536602830e+03	2.5263571202e-03                 	1.8044081104e-03                 	7.2194900981e-04                 	7.1423319212e-01                 	7.1249327338e-01                 
