#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.9869316897e+00	7.7051075323e-11                 	2.9007018344e-11                 	4.8044056979e-11                 	3.7646480886e-01                 	6.4860127134e-01                 
1.1100000000e-01	1.7900285493e+00	7.6126434580e-11                 	2.7392990912e-11                 	4.8733443668e-11                 	3.5983546403e-01                 	5.9638292731e-01                 
1.2500000000e-01	1.5895453518e+00	7.5186651136e-11                 	2.5879944165e-11                 	4.9306706971e-11                 	3.4420929479e-01                 	5.1620993740e-01                 
1.3700000000e-01	1.4503151020e+00	7.4715087331e-11                 	2.5051172312e-11                 	4.9663915019e-11                 	3.3528933990e-01                 	4.4443577581e-01                 
1.4350000000e-01	1.3846213865e+00	7.4533230974e-11                 	2.4691365771e-11                 	4.9841865203e-11                 	3.3127995994e-01                 	4.0760261565e-01                 
1.5500000000e-01	1.2818914127e+00	7.3963945622e-11                 	2.3832406658e-11                 	5.0131538964e-11                 	3.2221654021e-01                 	3.4810083982e-01                 
1.6500000000e-01	1.2042010241e+00	7.3038984136e-11                 	2.2674240234e-11                 	5.0364743902e-11                 	3.1044024642e-01                 	3.0253513296e-01                 
2.0000000000e-01	9.9346584484e-01	6.9398794692e-11                 	1.8025328424e-11                 	5.1373466268e-11                 	2.5973546808e-01                 	1.8763018694e-01                 
2.2700000000e-01	8.7530030383e-01	6.6417449957e-11                 	1.4902343508e-11                 	5.1515106449e-11                 	2.2437391857e-01                 	1.3636405046e-01                 
2.5000000000e-01	7.9477267588e-01	6.2589919027e-11                 	1.2266044756e-11                 	5.0323874271e-11                 	1.9597476633e-01                 	1.0805647979e-01                 
2.6300000000e-01	7.5548733448e-01	6.0076977761e-11                 	1.0860557516e-11                 	4.9216420245e-11                 	1.8077736132e-01                 	9.5969268924e-02                 
2.7800000000e-01	7.1472362938e-01	5.7164388365e-11                 	9.3868062601e-12                 	4.7777582105e-11                 	1.6420723686e-01                 	8.4362070799e-02                 
2.9700000000e-01	6.6900056892e-01	5.3811343053e-11                 	7.7922382051e-12                 	4.6019104847e-11                 	1.4480661071e-01                 	7.2190040889e-02                 
3.0000000000e-01	6.6231056323e-01	5.3338785874e-11                 	7.5694880327e-12                 	4.5769297842e-11                 	1.4191339208e-01                 	7.0465227101e-02                 
4.6000000000e-01	4.3194167167e-01	4.1649737172e-11                 	2.4607660792e-12                 	3.9188971093e-11                 	5.9082391543e-02                 	2.2263739696e-02                 
6.1000000000e-01	3.2572650651e-01	2.6504707613e-11                 	8.6227129598e-13                 	2.5642436317e-11                 	3.2532760164e-02                 	1.2343409754e-02                 
1.0000000000e+00	1.9869316897e-01	8.5521051193e-12                 	1.3216873745e-13                 	8.4199363819e-12                 	1.5454526763e-02                 	4.1458853729e-03                 
