#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+04	6.2871464899e-02                 	3.7221173959e-02                 	2.5650290940e-02                 	5.9202014808e-01                 	8.8627733371e-01                 
1.1100000000e-01	5.6605273038e+04	6.2874348186e-02                 	3.7480218047e-02                 	2.5394130139e-02                 	5.9611302747e-01                 	8.8049297054e-01                 
1.2500000000e-01	5.0265482457e+04	6.2877906752e-02                 	3.7748011580e-02                 	2.5129895172e-02                 	6.0033823532e-01                 	8.7412751171e-01                 
1.3700000000e-01	4.5862666476e+04	6.2880878455e-02                 	3.7888924027e-02                 	2.4991954428e-02                 	6.0255080651e-01                 	8.7016569903e-01                 
1.4350000000e-01	4.3785263465e+04	6.2882459359e-02                 	3.7935572564e-02                 	2.4946886796e-02                 	6.0327749503e-01                 	8.6856235798e-01                 
1.5500000000e-01	4.0536679401e+04	6.2885193499e-02                 	3.8002832661e-02                 	2.4882360838e-02                 	6.0432083526e-01                 	8.6627411200e-01                 
1.6500000000e-01	3.8079910953e+04	6.2887501536e-02                 	3.8071156873e-02                 	2.4816344663e-02                 	6.0538510743e-01                 	8.6446789313e-01                 
2.0000000000e-01	3.1415926536e+04	6.2895252840e-02                 	3.8478866587e-02                 	2.4416386253e-02                 	6.1179285955e-01                 	8.5522041195e-01                 
2.2700000000e-01	2.7679230428e+04	6.2901009842e-02                 	3.8812783883e-02                 	2.4088225959e-02                 	6.1704548115e-01                 	8.4716808597e-01                 
2.5000000000e-01	2.5132741229e+04	6.2905749600e-02                 	3.8999482596e-02                 	2.3906267004e-02                 	6.1996690039e-01                 	8.4242068566e-01                 
2.6300000000e-01	2.3890438430e+04	6.2908362366e-02                 	3.9079300449e-02                 	2.3829061918e-02                 	6.2120994696e-01                 	8.4037224366e-01                 
2.7800000000e-01	2.2601385997e+04	6.2911322022e-02                 	3.9167630987e-02                 	2.3743691034e-02                 	6.2258477057e-01                 	8.3819541590e-01                 
2.9700000000e-01	2.1155506085e+04	6.2914991811e-02                 	3.9293051697e-02                 	2.3621940114e-02                 	6.2454195043e-01                 	8.3534415301e-01                 
3.0000000000e-01	2.0943951024e+04	6.2915563662e-02                 	3.9315628873e-02                 	2.3599934789e-02                 	6.2489512267e-01                 	8.3485627167e-01                 
4.6000000000e-01	1.3659098494e+04	6.2944509140e-02                 	4.1544008847e-02                 	2.1400500293e-02                 	6.6001005354e-01                 	7.8884300872e-01                 
6.1000000000e-01	1.0300303782e+04	6.2969617196e-02                 	4.2140498193e-02                 	2.0829119002e-02                 	6.6921953904e-01                 	7.7362763514e-01                 
1.0000000000e+00	6.2831853072e+03	6.3033585029e-02                 	4.5050708828e-02                 	1.7982876201e-02                 	7.1470960770e-01                 	7.1082910187e-01                 
1.5040000000e+00	4.1776498053e+03	6.3112180574e-02                 	4.7554097424e-02                 	1.5558083151e-02                 	7.5348525421e-01                 	6.6628343487e-01                 
1.8500000000e+00	3.3963163823e+03	6.3165698397e-02                 	4.8782615111e-02                 	1.4383083286e-02                 	7.7229598261e-01                 	6.4648440899e-01                 
2.0000000000e+00	3.1415926536e+03	6.3188799135e-02                 	4.9232963842e-02                 	1.3955835293e-02                 	7.7914067866e-01                 	6.3954401328e-01                 
2.2450000000e+00	2.7987462393e+03	6.3226175083e-02                 	4.9888791316e-02                 	1.3337383766e-02                 	7.8905281319e-01                 	6.2973359201e-01                 
2.7330000000e+00	2.2990066986e+03	6.3297099229e-02                 	5.0983766355e-02                 	1.2313332874e-02                 	8.0546765927e-01                 	6.1408471188e-01                 
2.8720000000e+00	2.1877386167e+03	6.3315639029e-02                 	5.1261164641e-02                 	1.2054474388e-02                 	8.0961300284e-01                 	6.1025325612e-01                 
3.0270000000e+00	2.0757136793e+03	6.3334908543e-02                 	5.1560001733e-02                 	1.1774906810e-02                 	8.1408504282e-01                 	6.0617851904e-01                 
3.1440000000e+00	1.9984686092e+03	6.3348207372e-02                 	5.1781463801e-02                 	1.1566743571e-02                 	8.1741008860e-01                 	6.0319154976e-01                 
3.7330000000e+00	1.6831463453e+03	6.3378784502e-02                 	5.3106199359e-02                 	1.0272585143e-02                 	8.3791760565e-01                 	5.8575317736e-01                 
4.5610000000e+00	1.3775894118e+03	6.3336200806e-02                 	5.1386483380e-02                 	1.1949717426e-02                 	8.1132879342e-01                 	6.0505848747e-01                 
5.3500000000e+00	1.1744271602e+03	6.3355966071e-02                 	5.0029749434e-02                 	1.3326216637e-02                 	7.8966121956e-01                 	6.2329363766e-01                 
6.0000000000e+00	1.0471975512e+03	6.3393334769e-02                 	4.9316089630e-02                 	1.4077245139e-02                 	7.7793808781e-01                 	6.3385612859e-01                 
7.0000000000e+00	8.9759790103e+02	6.3453299795e-02                 	4.8727622614e-02                 	1.4725677181e-02                 	7.6792889844e-01                 	6.4321603643e-01                 
8.0000000000e+00	7.8539816340e+02	6.3510851771e-02                 	4.8425778422e-02                 	1.5085073349e-02                 	7.6248038046e-01                 	6.4842339614e-01                 
8.5000000000e+00	7.3919827143e+02	6.3538162935e-02                 	4.8332062461e-02                 	1.5206100474e-02                 	7.6067768139e-01                 	6.5015746471e-01                 
8.7500000000e+00	7.1807832082e+02	6.3551512405e-02                 	4.8293930644e-02                 	1.5257581761e-02                 	7.5991788104e-01                 	6.5088890788e-01                 
9.0000000000e+00	6.9813170080e+02	6.3564677717e-02                 	4.8260261062e-02                 	1.5304416655e-02                 	7.5923079917e-01                 	6.5155030808e-01                 
1.0000000000e+01	6.2831853072e+02	6.3615753912e-02                 	4.8156121451e-02                 	1.5459632461e-02                 	7.5698421366e-01                 	6.5371025347e-01                 
1.0500000000e+01	5.9839860068e+02	6.3640452478e-02                 	4.8118055053e-02                 	1.5522397425e-02                 	7.5609228375e-01                 	6.5456442062e-01                 
1.1000000000e+01	5.7119866429e+02	6.3664671601e-02                 	4.8086041673e-02                 	1.5578629928e-02                 	7.5530180968e-01                 	6.5531896769e-01                 
1.1500000000e+01	5.4636393975e+02	6.3688414884e-02                 	4.8060566353e-02                 	1.5627848531e-02                 	7.5462023102e-01                 	6.5596566733e-01                 
1.2500000000e+01	5.0265482457e+02	6.3734650065e-02                 	4.8021196583e-02                 	1.5713453482e-02                 	7.5345509129e-01                 	6.5706248389e-01                 
1.3000000000e+01	4.8332194671e+02	6.3757304725e-02                 	4.7999864295e-02                 	1.5757440431e-02                 	7.5285278293e-01                 	6.5763177297e-01                 
1.3500000000e+01	4.6542113387e+02	6.3779353117e-02                 	4.7993372182e-02                 	1.5785980935e-02                 	7.5249073308e-01                 	6.5795896047e-01                 
1.4000000000e+01	4.4879895051e+02	6.3801183870e-02                 	4.7982349786e-02                 	1.5818834084e-02                 	7.5206049286e-01                 	6.5835519663e-01                 
1.5000000000e+01	4.1887902048e+02	6.3843923004e-02                 	4.7964183875e-02                 	1.5879739130e-02                 	7.5127250359e-01                 	6.5907486038e-01                 
1.5500000000e+01	4.0536679401e+02	6.3864873262e-02                 	4.7956632825e-02                 	1.5908240437e-02                 	7.5090782108e-01                 	6.5940516368e-01                 
1.6500000000e+01	3.8079910953e+02	6.3906051084e-02                 	4.7943033832e-02                 	1.5963017252e-02                 	7.5021117748e-01                 	6.6003275324e-01                 
1.7000000000e+01	3.6959913572e+02	6.3926316031e-02                 	4.7936731929e-02                 	1.5989584102e-02                 	7.4987477623e-01                 	6.6033449344e-01                 
1.8500000000e+01	3.3963163823e+02	6.3985902180e-02                 	4.7921151927e-02                 	1.6064750253e-02                 	7.4893297264e-01                 	6.6117122638e-01                 
1.9500000000e+01	3.2221463114e+02	6.4024672526e-02                 	4.7913545423e-02                 	1.6111127103e-02                 	7.4836064806e-01                 	6.6167249865e-01                 
2.0029400000e+01	3.1369812911e+02	6.4044475913e-02                 	4.7901790904e-02                 	1.6142685008e-02                 	7.4794570838e-01                 	6.6205420488e-01                 
2.0108100000e+01	3.1247036305e+02	6.4047612677e-02                 	4.7897782143e-02                 	1.6149830534e-02                 	7.4784648703e-01                 	6.6214901814e-01                 
2.0187400000e+01	3.1124291921e+02	6.4050799988e-02                 	4.7894261944e-02                 	1.6156538044e-02                 	7.4775431303e-01                 	6.6223647322e-01                 
2.0267300000e+01	3.1001590282e+02	6.4054040113e-02                 	4.7891233981e-02                 	1.6162806132e-02                 	7.4766921643e-01                 	6.6231652773e-01                 
2.0347900000e+01	3.0878789984e+02	6.4057314185e-02                 	4.7888538527e-02                 	1.6168775658e-02                 	7.4758892309e-01                 	6.6239156845e-01                 
2.0429100000e+01	3.0756055368e+02	6.4060635428e-02                 	4.7886288383e-02                 	1.6174347045e-02                 	7.4751503888e-01                 	6.6245990333e-01                 
2.0511000000e+01	3.0633247073e+02	6.4063974310e-02                 	4.7884696699e-02                 	1.6179277611e-02                 	7.4745123472e-01                 	6.6251782763e-01                 
2.0593600000e+01	3.0510378502e+02	6.4067353277e-02                 	4.7883449856e-02                 	1.6183903421e-02                 	7.4739235206e-01                 	6.6257058971e-01                 
2.0676800000e+01	3.0387609820e+02	6.4070720940e-02                 	4.7883113579e-02                 	1.6187607360e-02                 	7.4734781936e-01                 	6.6260860885e-01                 
2.0760600000e+01	3.0264950470e+02	6.4074061232e-02                 	4.7883389315e-02                 	1.6190671916e-02                 	7.4731316222e-01                 	6.6263652793e-01                 
2.0845200000e+01	3.0142120523e+02	6.4077412330e-02                 	4.7883894980e-02                 	1.6193517350e-02                 	7.4728197096e-01                 	6.6266084931e-01                 
2.0930500000e+01	3.0019279555e+02	6.4080716277e-02                 	4.7885133067e-02                 	1.6195583209e-02                 	7.4726276250e-01                 	6.6267294440e-01                 
2.1016400000e+01	2.9896582227e+02	6.4084022156e-02                 	4.7885934247e-02                 	1.6198087909e-02                 	7.4723671574e-01                 	6.6269207055e-01                 
2.1103100000e+01	2.9773755075e+02	6.4087311606e-02                 	4.7887024611e-02                 	1.6200286995e-02                 	7.4721537557e-01                 	6.6270638364e-01                 
2.1190500000e+01	2.9650953527e+02	6.4090604139e-02                 	4.7887735304e-02                 	1.6202868835e-02                 	7.4718807769e-01                 	6.6272681673e-01                 
2.1278600000e+01	2.9528189388e+02	6.4093916931e-02                 	4.7888109779e-02                 	1.6205807152e-02                 	7.4715530072e-01                 	6.6275283448e-01                 
2.1367400000e+01	2.9405474261e+02	6.4097264737e-02                 	4.7888101814e-02                 	1.6209162923e-02                 	7.4711615246e-01                 	6.6278532043e-01                 
2.1457000000e+01	2.9282683074e+02	6.4100675754e-02                 	4.7888086873e-02                 	1.6212588881e-02                 	7.4707616277e-01                 	6.6281851086e-01                 
2.1547400000e+01	2.9159830454e+02	6.4104116885e-02                 	4.7888711471e-02                 	1.6215405414e-02                 	7.4704580295e-01                 	6.6284169933e-01                 
2.1638500000e+01	2.9037064987e+02	6.4107596800e-02                 	4.7889189320e-02                 	1.6218407480e-02                 	7.4701270536e-01                 	6.6286760523e-01                 
2.1730400000e+01	2.8914264382e+02	6.4111065080e-02                 	4.7890649283e-02                 	1.6220415797e-02                 	7.4699506588e-01                 	6.6287760358e-01                 
2.1823000000e+01	2.8791574519e+02	6.4114511396e-02                 	4.7892153633e-02                 	1.6222357762e-02                 	7.4697837651e-01                 	6.6288666448e-01                 
2.1916500000e+01	2.8668744130e+02	6.4117973739e-02                 	4.7891805614e-02                 	1.6226168126e-02                 	7.4693261219e-01                 	6.6292563103e-01                 
2.2010800000e+01	2.8545919763e+02	6.4121270387e-02                 	4.7895409391e-02                 	1.6225860996e-02                 	7.4695041290e-01                 	6.6289948761e-01                 
2.2105800000e+01	2.8423243254e+02	6.4124497473e-02                 	4.7899111057e-02                 	1.6225386416e-02                 	7.4697054861e-01                 	6.6287109364e-01                 
2.2201700000e+01	2.8300469366e+02	6.4127989945e-02                 	4.7895027849e-02                 	1.6232962096e-02                 	7.4686619509e-01                 	6.6297030637e-01                 
2.2298500000e+01	2.8177614221e+02	6.4131433030e-02                 	4.7894163257e-02                 	1.6237269773e-02                 	7.4681261582e-01                 	6.6301731916e-01                 
2.2396100000e+01	2.8054818951e+02	6.4135139494e-02                 	4.7888908590e-02                 	1.6246230904e-02                 	7.4668752525e-01                 	6.6313741440e-01                 
2.2494500000e+01	2.7932095878e+02	6.4138983125e-02                 	4.7884700546e-02                 	1.6254282580e-02                 	7.4657717058e-01                 	6.6324201650e-01                 
2.2593800000e+01	2.7809334008e+02	6.4143055282e-02                 	4.7880638411e-02                 	1.6262416871e-02                 	7.4646644442e-01                 	6.6334648497e-01                 
2.2694000000e+01	2.7686548459e+02	6.4147287431e-02                 	4.7878748634e-02                 	1.6268538796e-02                 	7.4638773598e-01                 	6.6341756781e-01                 
2.2795100000e+01	2.7563754084e+02	6.4151546234e-02                 	4.7879707769e-02                 	1.6271838465e-02                 	7.4635313690e-01                 	6.6344308611e-01                 
2.2897100000e+01	2.7440965481e+02	6.4155722586e-02                 	4.7884194602e-02                 	1.6271527984e-02                 	7.4637448808e-01                 	6.6341106844e-01                 
2.3000000000e+01	2.7318196988e+02	6.4159677046e-02                 	4.7891705694e-02                 	1.6267971353e-02                 	7.4644555425e-01                 	6.6332827840e-01                 
2.3103800000e+01	2.7195462682e+02	6.4163235902e-02                 	4.7904191784e-02                 	1.6259044118e-02                 	7.4659875100e-01                 	6.6316172795e-01                 
2.3208600000e+01	2.7072659735e+02	6.4166803314e-02                 	4.7909818131e-02                 	1.6256985183e-02                 	7.4664492630e-01                 	6.6310549347e-01                 
2.3314400000e+01	2.6949804872e+02	6.4169948506e-02                 	4.7920855663e-02                 	1.6249092843e-02                 	7.4678033533e-01                 	6.6295827673e-01                 
2.3421100000e+01	2.6827029077e+02	6.4173268145e-02                 	4.7922880108e-02                 	1.6250388036e-02                 	7.4677325145e-01                 	6.6295742841e-01                 
