0.000000	7.301030	2029.860288
5.123469	7.198020	2014.693058
10.228229	7.095009	2004.035063
15.292185	6.991999	1987.229736
20.311377	6.888989	1969.191368
25.283667	6.785978	1950.837835
30.209198	6.682968	1932.966333
35.090578	6.579958	1916.221159
39.931225	6.476948	1900.826203
44.734526	6.373937	1886.656347
49.503523	6.270927	1873.426475
54.240042	6.167917	1860.731897
58.944852	6.064906	1848.247548
63.618203	5.961896	1835.659706
68.259449	5.858886	1822.635717
72.866911	5.755875	1808.827813
77.438226	5.652865	1793.994790
81.970524	5.549855	1777.979690
86.460597	5.446845	1760.632491
90.904882	5.343834	1741.722327
95.299097	5.240824	1720.876441
99.637697	5.137814	1697.813652
103.914614	5.034803	1672.751623
108.125246	4.931793	1645.901180
112.265710	4.828783	1617.704784
116.332381	4.725772	1588.492235
120.323582	4.622762	1559.030687
124.239562	4.519752	1530.045430
128.082433	4.416742	1502.134083
131.855601	4.313731	1475.656571
135.563054	4.210721	1450.775987
139.208956	4.107711	1427.752101
142.798394	4.004700	1406.651544
146.336624	3.901690	1386.976100
149.826170	3.798680	1368.067138
153.267690	3.695669	1349.418089
156.661971	3.592659	1331.100802
160.009849	3.489649	1313.195478
163.312570	3.386639	1295.832092
166.571731	3.283628	1279.163365
169.789280	3.180618	1263.417330
172.967926	3.077608	1248.819154
176.110993	2.974597	1234.945456
179.219653	2.871587	1221.210329
182.292730	2.768577	1207.095208
185.329317	2.665566	1192.591558
188.328564	2.562556	1177.725905
191.289363	2.459546	1162.468867
194.210798	2.356536	1147.004298
197.092626	2.253525	1131.756322
199.936085	2.150515	1117.395012
202.744444	2.047505	1104.096336
205.520679	1.944494	1091.079762
208.263717	1.841484	1077.729123
210.971495	1.738474	1063.889955
213.644047	1.635463	1050.196147
216.282117	1.532453	1036.896624
218.887021	1.429443	1024.198771
221.460530	1.326433	1012.261328
224.004791	1.223422	1001.146145
226.521940	1.120412	990.732173
229.013523	1.017402	980.659286
231.479847	0.914391	970.571808
233.920318	0.811381	960.347270
236.334667	0.708371	950.075678
238.723065	0.605360	939.877446
241.085723	0.502350	929.747677
243.422801	0.399340	919.650375
245.734326	0.296330	909.523340
248.020132	0.193319	899.300176
250.279900	0.090309	888.954906
252.513298	-0.012701	878.526244
254.720211	-0.115712	868.110843
256.900827	-0.218722	857.818916
259.055606	-0.321732	847.740254
261.185186	-0.424743	837.932470
263.290323	-0.527753	828.422142
265.371786	-0.630763	819.212390
267.430329	-0.733773	810.299620
269.466702	-0.836784	801.705574
271.481753	-0.939794	793.475626
273.476484	-1.042804	785.661075
275.452004	-1.145815	778.321653
277.409575	-1.248825	771.533792
279.350731	-1.351835	765.398154
281.277244	-1.454846	759.999906
283.191088	-1.557856	755.388288
285.094287	-1.660866	751.566559
286.988827	-1.763876	748.501341
288.876562	-1.866887	746.147121
290.759224	-1.969897	744.470177
292.638489	-2.072907	743.459725
294.516046	-2.175918	743.133228
296.393654	-2.278928	743.556861
298.273313	-2.381938	744.881478
300.157522	-2.484949	747.380319
302.049659	-2.587959	751.597691
303.954830	-2.690969	759.036957
305.883322	-2.793979	773.238469
307.857723	-2.896990	800.712225
309.921329	-3.000000	817.083737
