z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		
km		km		km		K		Pa		
2.564402	0.000000	5.128805	2019.681163	1.776335e+07	1.118082e+14	0.000000e+00	3.964680e+14	4.830244e+15	0.000000e+00	0.000000e+00	1.397437e+18	3.847095e+09	1.213504e+10	1.149170e+09	1.281846e+11	2.599666e+15	3.454889e+11	4.550874e+04	0.000000e+00	6.136527e+10	1.719644e+10	6.183770e+05	3.766492e+02	8.378485e+18	3.241309e+04	1.828313e+10	0.000000e+00	0.000000e+00	0.000000e+00	4.692078e-05	5.804607e+01	0.000000e+00	1.059533e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.298607e+09	6.821683e+06	7.187015e+08	2.757935e+15	1.564108e+17	1.871745e+18	4.112352e+20	8.619345e+16	1.467113e+15	3.388342e+15	0.000000e+00	0.000000e+00	3.701751e+16	2.087185e+11	0.000000e+00	2.104575e+20	1.215248e+16	5.545847e+15	2.700473e+18	0.000000e+00	3.747708e+08	1.344322e+02	1.346797e+03	2.584142e+04	3.017602e+11	0.000000e+00	0.000000e+00	2.277906e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.884553e+10	8.899854e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.676565	5.128805	10.224325	2012.265954	1.401247e+07	9.090361e+13	0.000000e+00	3.271435e+14	3.828671e+15	0.000000e+00	0.000000e+00	1.109574e+18	2.852902e+09	7.954924e+09	7.666772e+08	8.772992e+10	2.001619e+15	2.426925e+11	2.799848e+04	0.000000e+00	4.220170e+10	1.128489e+10	3.692618e+05	2.434576e+02	6.689277e+18	1.845334e+04	1.174741e+10	0.000000e+00	0.000000e+00	0.000000e+00	2.462695e-05	3.097965e+01	0.000000e+00	4.872278e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.066653e+09	4.379667e+06	4.571952e+08	2.196550e+15	1.167811e+17	1.481270e+18	3.265452e+20	6.332654e+16	1.056102e+15	2.555180e+15	0.000000e+00	0.000000e+00	2.630623e+16	1.415736e+11	0.000000e+00	1.670677e+20	9.807664e+15	4.442979e+15	2.144198e+18	0.000000e+00	2.590664e+08	8.172828e+01	7.965953e+02	1.504925e+04	2.032908e+11	0.000000e+00	0.000000e+00	1.233293e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.614721e+10	5.310580e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
12.754420	10.224325	15.284516	1996.145064	1.105361e+07	7.281579e+13	0.000000e+00	2.683478e+14	3.009826e+15	0.000000e+00	0.000000e+00	8.813802e+17	2.087095e+09	5.229385e+09	5.092300e+08	5.944662e+10	1.525712e+15	1.677338e+11	1.679227e+04	0.000000e+00	2.873380e+10	7.311382e+09	2.163206e+05	1.548038e+02	5.341434e+18	1.059312e+04	7.555246e+09	0.000000e+00	0.000000e+00	0.000000e+00	1.272508e-05	1.657968e+01	0.000000e+00	2.260039e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.628190e+09	2.789429e+06	2.885301e+08	1.748127e+15	8.813765e+16	1.171644e+18	2.594104e+20	4.630931e+16	7.669200e+14	1.934010e+15	0.000000e+00	0.000000e+00	1.884126e+16	9.637454e+10	0.000000e+00	1.326840e+20	7.922790e+15	3.505419e+15	1.703286e+18	0.000000e+00	1.772448e+08	4.907162e+01	4.683538e+02	8.776592e+03	1.363994e+11	0.000000e+00	0.000000e+00	6.645633e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.548587e+10	3.161156e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
17.792300	15.284516	20.300084	1978.486181	8.719547e+06	5.500306e+13	0.000000e+00	2.148515e+14	2.290466e+15	0.000000e+00	0.000000e+00	7.014531e+17	1.445803e+09	3.471783e+09	3.319563e+08	3.874010e+10	1.118120e+15	1.088371e+11	9.120233e+03	0.000000e+00	1.880538e+10	4.507101e+09	1.176516e+05	9.196797e+01	4.264075e+18	6.261848e+03	4.868619e+09	0.000000e+00	0.000000e+00	0.000000e+00	6.149777e-06	8.926538e+00	0.000000e+00	1.078969e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.701022e+09	1.716958e+06	1.761777e+08	1.384288e+15	6.918329e+16	9.239312e+17	2.064691e+20	3.327333e+16	5.751523e+14	1.482048e+15	0.000000e+00	0.000000e+00	1.388393e+16	6.629205e+10	0.000000e+00	1.055853e+20	6.418973e+15	2.606640e+15	1.355601e+18	0.000000e+00	1.162894e+08	2.795559e+01	2.680360e+02	5.129900e+03	8.991638e+10	0.000000e+00	0.000000e+00	3.497519e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.240291e+10	1.865465e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
22.784642	20.300084	25.269200	1960.000412	6.878340e+06	4.092316e+13	0.000000e+00	1.707849e+14	1.728315e+15	0.000000e+00	0.000000e+00	5.585163e+17	9.866158e+08	2.307600e+09	2.150550e+08	2.500234e+10	8.113976e+14	6.954618e+10	4.835079e+03	0.000000e+00	1.218022e+10	2.744889e+09	6.285832e+04	5.351360e+01	3.400030e+18	3.716203e+03	3.132525e+09	0.000000e+00	0.000000e+00	0.000000e+00	2.905772e-06	4.789429e+00	0.000000e+00	5.160400e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.098534e+09	1.044759e+06	1.064919e+08	1.092328e+15	5.466288e+16	7.271814e+17	1.644067e+20	2.381507e+16	4.338033e+14	1.136552e+15	0.000000e+00	0.000000e+00	1.027900e+16	4.553808e+10	0.000000e+00	8.406464e+19	5.199174e+15	1.910823e+15	1.079397e+18	0.000000e+00	7.538087e+07	1.565677e+01	1.517862e+02	2.989415e+03	5.889296e+10	0.000000e+00	0.000000e+00	1.820324e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.411713e+10	1.099456e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
27.730721	25.269200	30.192241	1941.557212	5.425919e+06	3.030406e+13	0.000000e+00	1.357147e+14	1.300763e+15	0.000000e+00	0.000000e+00	4.446906e+17	6.714633e+08	1.538624e+09	1.394379e+08	1.607563e+10	5.865710e+14	4.413872e+10	2.537025e+03	0.000000e+00	7.866137e+09	1.662999e+09	3.331019e+04	3.114555e+01	2.715455e+18	2.224453e+03	2.022737e+09	0.000000e+00	0.000000e+00	0.000000e+00	1.378285e-06	2.593584e+00	0.000000e+00	2.498302e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.126394e+08	6.369135e+05	6.437599e+07	8.648319e+14	4.358533e+16	5.732444e+17	1.309126e+20	1.699867e+16	3.294717e+14	8.760299e+14	0.000000e+00	0.000000e+00	7.661335e+15	3.152117e+10	0.000000e+00	6.692611e+19	4.219062e+15	1.391529e+15	8.594667e+17	0.000000e+00	4.880522e+07	8.785395e+00	8.630074e+01	1.753144e+03	3.863912e+10	0.000000e+00	0.000000e+00	9.539460e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.918426e+09	6.465530e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32.631838	30.192241	35.071436	1924.148628	4.280190e+06	2.266019e+13	0.000000e+00	1.081671e+14	9.841660e+14	0.000000e+00	0.000000e+00	3.539334e+17	4.606499e+08	1.022635e+09	9.055149e+07	1.040716e+10	4.269570e+14	2.833779e+10	1.355436e+03	0.000000e+00	5.112343e+09	1.016661e+09	1.789766e+04	1.826761e+01	2.166152e+18	1.319799e+03	1.302760e+09	0.000000e+00	0.000000e+00	0.000000e+00	6.572405e-07	1.395382e+00	0.000000e+00	1.196305e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.608831e+08	3.893394e+05	3.906089e+07	6.836173e+14	3.439166e+16	4.515477e+17	1.042043e+20	1.217814e+16	2.481822e+14	6.720292e+14	0.000000e+00	0.000000e+00	5.666829e+15	2.168477e+10	0.000000e+00	5.326420e+19	3.418129e+15	1.024510e+15	6.840915e+17	0.000000e+00	3.177481e+07	4.953941e+00	4.909469e+01	1.023708e+03	2.537224e+10	0.000000e+00	0.000000e+00	4.991133e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.625353e+09	3.811698e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
37.490742	35.071436	39.910048	1908.075399	3.376391e+06	1.720506e+13	0.000000e+00	8.681241e+13	7.509390e+14	0.000000e+00	0.000000e+00	2.815274e+17	3.207602e+08	6.785716e+08	5.914625e+07	6.804612e+09	3.138850e+14	1.848191e+10	7.424345e+02	0.000000e+00	3.357296e+09	6.293325e+08	9.796052e+03	1.093015e+01	1.729106e+18	7.790194e+02	8.397452e+08	0.000000e+00	0.000000e+00	0.000000e+00	3.200778e-07	7.521693e-01	0.000000e+00	5.708006e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.984651e+08	2.405594e+05	2.393091e+07	5.418670e+14	2.692314e+16	3.562142e+17	8.289523e+19	8.759943e+15	1.857014e+14	5.146897e+14	0.000000e+00	0.000000e+00	4.167769e+15	1.491683e+10	0.000000e+00	4.236401e+19	2.768847e+15	7.654420e+14	5.441835e+17	0.000000e+00	2.093193e+07	2.838803e+00	2.819439e+01	5.988750e+02	1.675748e+10	0.000000e+00	0.000000e+00	2.636615e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.552861e+09	2.250956e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
42.310711	39.910048	44.711375	1893.347016	2.663437e+06	1.331131e+13	0.000000e+00	7.011622e+13	5.789190e+14	0.000000e+00	0.000000e+00	2.237987e+17	2.269613e+08	4.479056e+08	3.878488e+07	4.507488e+09	2.337989e+14	1.231805e+10	4.206955e+02	0.000000e+00	2.232242e+09	3.962464e+08	5.502034e+03	6.651118e+00	1.378121e+18	4.530446e+02	5.392932e+08	0.000000e+00	0.000000e+00	0.000000e+00	1.579888e-07	4.016064e-01	0.000000e+00	2.675515e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.924460e+08	1.496630e+05	1.478136e+07	4.287784e+14	2.070271e+16	2.808058e+17	6.590385e+19	6.343800e+15	1.369890e+14	3.912022e+14	0.000000e+00	0.000000e+00	3.025417e+15	1.016548e+10	0.000000e+00	3.367458e+19	2.237380e+15	5.837514e+14	4.326180e+17	0.000000e+00	1.394883e+07	1.645674e+00	1.624434e+01	3.482078e+02	1.109911e+10	0.000000e+00	0.000000e+00	1.392730e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.239377e+09	1.334886e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
47.094787	44.711375	49.478200	1879.801410	2.101029e+06	1.043855e+13	0.000000e+00	5.700997e+13	4.496575e+14	0.000000e+00	0.000000e+00	1.778076e+17	1.628026e+08	2.954421e+08	2.558275e+07	3.011428e+09	1.756490e+14	8.320147e+09	2.434941e+02	0.000000e+00	1.498007e+09	2.521492e+08	3.138749e+03	4.126797e+00	1.099680e+18	2.628007e+02	3.469854e+08	0.000000e+00	0.000000e+00	0.000000e+00	7.968575e-08	2.154032e-01	0.000000e+00	1.254115e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.244115e+08	9.413759e+04	9.216542e+06	3.405427e+14	1.584002e+16	2.217915e+17	5.236726e+19	4.608595e+15	1.006039e+14	2.973160e+14	0.000000e+00	0.000000e+00	2.188411e+15	6.942818e+09	0.000000e+00	2.675171e+19	1.808697e+15	4.507313e+14	3.437387e+17	0.000000e+00	9.399011e+06	9.695916e-01	9.456798e+00	2.031980e+02	7.396876e+09	0.000000e+00	0.000000e+00	7.440688e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.414340e+09	7.923760e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
51.845308	49.478200	54.212416	1866.975806	1.657379e+06	8.264645e+12	0.000000e+00	4.652718e+13	3.511018e+14	0.000000e+00	0.000000e+00	1.412167e+17	1.178027e+08	1.944971e+08	1.692080e+07	2.024978e+09	1.328208e+14	5.679255e+09	1.432845e+02	0.000000e+00	1.011744e+09	1.617893e+08	1.813026e+03	2.587263e+00	8.772814e+17	1.515884e+02	2.230723e+08	0.000000e+00	0.000000e+00	0.000000e+00	4.058538e-08	1.152880e-01	0.000000e+00	5.843393e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.036236e+07	5.950789e+04	5.775728e+06	2.705490e+14	1.203205e+16	1.752181e+17	4.159674e+19	3.358156e+15	7.344964e+13	2.253771e+14	0.000000e+00	0.000000e+00	1.574653e+15	4.729347e+09	0.000000e+00	2.124455e+19	1.461065e+15	3.514841e+14	2.730293e+17	0.000000e+00	6.374945e+06	5.757384e-01	5.525159e+00	1.184351e+02	4.941564e+09	0.000000e+00	0.000000e+00	3.986018e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.930932e+08	4.711191e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
