z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		
km		km		km		K		Pa		
3.169555	0.000000	6.339110	2155.659591	1.776335e+07	8.447979e+10	0.000000e+00	8.093030e+16	1.472681e+14	0.000000e+00	0.000000e+00	1.321799e+18	2.689906e+10	8.840465e+15	2.235110e+13	7.575891e+07	1.275576e+12	4.185595e+04	2.027807e-06	0.000000e+00	2.849202e+09	1.275455e+05	1.162881e-03	1.702142e+09	4.910536e+20	4.992670e+17	8.822677e+15	0.000000e+00	0.000000e+00	0.000000e+00	1.044881e+08	1.096053e+17	0.000000e+00	8.477737e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.477684e+17	1.260244e+13	1.469906e+11	1.875874e+14	1.485640e+14	1.370499e+13	2.948213e+11	1.332012e+04	2.654664e+17	1.236207e+16	0.000000e+00	0.000000e+00	5.025619e+16	4.398204e+15	0.000000e+00	1.321363e+18	9.700666e+19	4.891023e+08	3.716625e+18	0.000000e+00	1.635829e+11	3.479629e+10	1.435779e+13	1.011148e+16	2.909963e+15	0.000000e+00	0.000000e+00	1.184532e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.111673e+14	1.050514e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.453072	6.339110	12.567035	2124.092573	1.401247e+07	4.721594e+10	0.000000e+00	5.817145e+16	9.146409e+13	0.000000e+00	0.000000e+00	9.789166e+17	1.496746e+10	5.960061e+15	1.329534e+13	3.981297e+07	7.512939e+11	1.860417e+04	6.109347e-07	0.000000e+00	1.482697e+09	5.629907e+04	3.845339e-04	8.205024e+08	3.944815e+20	3.427180e+17	5.658025e+15	0.000000e+00	0.000000e+00	0.000000e+00	4.403451e+07	6.792544e+16	0.000000e+00	5.014863e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.409108e+17	7.249012e+12	7.915511e+10	1.397966e+14	1.262430e+14	9.634953e+12	2.005753e+11	7.091933e+03	2.140285e+17	9.482437e+15	0.000000e+00	0.000000e+00	4.016358e+16	3.246642e+15	0.000000e+00	1.002415e+18	7.813990e+19	2.523474e+08	3.003936e+18	0.000000e+00	8.994801e+10	1.696020e+10	7.733611e+12	6.206811e+15	1.779963e+15	0.000000e+00	0.000000e+00	6.423763e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.840159e+14	4.382318e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
15.624010	12.567035	18.680985	2082.085239	1.105361e+07	2.579264e+10	0.000000e+00	4.127931e+16	5.622598e+13	0.000000e+00	0.000000e+00	7.297485e+17	8.098771e+09	4.030368e+15	7.822482e+12	2.064169e+07	4.365683e+11	8.116960e+03	1.786738e-07	0.000000e+00	7.607879e+08	2.454867e+04	1.249407e-04	3.799434e+08	3.171198e+20	2.369009e+17	3.631998e+15	0.000000e+00	0.000000e+00	0.000000e+00	1.773367e+07	4.169914e+16	0.000000e+00	2.969700e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.658946e+17	4.073014e+12	4.195095e+10	1.024586e+14	1.063823e+14	6.714264e+12	1.365325e+11	3.767237e+03	1.727442e+17	7.212344e+15	0.000000e+00	0.000000e+00	3.214235e+16	2.361537e+15	0.000000e+00	7.672119e+17	6.295814e+19	1.280899e+08	2.428073e+18	0.000000e+00	4.837607e+10	7.999379e+09	4.080864e+12	3.786138e+15	1.079524e+15	0.000000e+00	0.000000e+00	3.401044e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.411959e+14	1.843667e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
21.672907	18.680985	24.664830	2037.048354	8.719547e+06	1.291817e+10	0.000000e+00	2.810886e+16	3.305072e+13	0.000000e+00	0.000000e+00	5.499611e+17	4.003134e+09	2.759781e+15	4.450235e+12	1.013096e+07	2.400715e+11	3.255392e+03	4.572595e-08	0.000000e+00	3.688647e+08	1.004862e+04	3.697454e-05	1.561991e+08	2.556785e+20	1.699522e+17	2.341750e+15	0.000000e+00	0.000000e+00	0.000000e+00	6.309223e+06	2.545410e+16	0.000000e+00	1.811673e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.135820e+17	2.147803e+12	2.112162e+10	7.108342e+13	8.715098e+13	4.489294e+12	9.082383e+10	1.913178e+03	1.400273e+17	5.337720e+15	0.000000e+00	0.000000e+00	2.582638e+16	1.656802e+15	0.000000e+00	5.972375e+17	5.084803e+19	6.016683e+07	1.967344e+18	0.000000e+00	2.424023e+10	3.432093e+09	2.040895e+12	2.294568e+15	6.373296e+14	0.000000e+00	0.000000e+00	1.706865e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.515280e+14	7.587878e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
27.588244	24.664830	30.511658	1989.591104	6.878340e+06	6.116778e+09	0.000000e+00	1.863704e+16	1.886772e+13	0.000000e+00	0.000000e+00	4.171548e+17	1.866413e+09	1.904403e+15	2.476678e+12	4.797444e+06	1.273445e+11	1.235927e+03	1.073283e-08	0.000000e+00	1.723495e+08	3.947136e+03	1.029823e-05	5.949189e+07	2.064693e+20	1.248842e+17	1.513923e+15	0.000000e+00	0.000000e+00	0.000000e+00	2.073444e+06	1.548882e+16	0.000000e+00	1.127130e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.747417e+16	1.087237e+12	1.028738e+10	4.757524e+13	7.002855e+13	2.920337e+12	5.946729e+10	9.428786e+02	1.137409e+17	3.878676e+15	0.000000e+00	0.000000e+00	2.079367e+16	1.135114e+15	0.000000e+00	4.698692e+17	4.111879e+19	2.687201e+07	1.595600e+18	0.000000e+00	1.160198e+10	1.385740e+09	9.860938e+11	1.384865e+15	3.697283e+14	0.000000e+00	0.000000e+00	8.279751e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.518584e+13	3.076346e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
33.365306	30.511658	36.218954	1940.970529	5.425919e+06	2.784278e+09	0.000000e+00	1.211574e+16	1.056004e+13	0.000000e+00	0.000000e+00	3.184584e+17	8.334751e+08	1.321367e+15	1.355907e+12	2.216718e+06	6.589500e+10	4.523477e+02	2.377870e-09	0.000000e+00	7.850376e+07	1.509862e+03	2.759372e-06	2.137771e+07	1.668861e+20	9.321299e+16	9.805613e+14	0.000000e+00	0.000000e+00	0.000000e+00	6.402601e+05	9.367222e+15	0.000000e+00	7.087421e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.258933e+16	5.329510e+11	4.889231e+09	3.099547e+13	5.542489e+13	1.864413e+12	3.861522e+10	4.570191e+02	9.247800e+16	2.779215e+15	0.000000e+00	0.000000e+00	1.675953e+16	7.623356e+14	0.000000e+00	3.732394e+17	3.327424e+19	1.160820e+07	1.294592e+18	0.000000e+00	5.367748e+09	5.339977e+08	4.635570e+11	8.315596e+14	2.117016e+14	0.000000e+00	0.000000e+00	3.901939e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.977981e+13	1.243071e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
39.004255	36.218954	41.789557	1893.722904	4.280190e+06	1.248069e+09	0.000000e+00	7.805441e+15	5.870670e+12	0.000000e+00	0.000000e+00	2.443073e+17	3.649674e+08	9.186485e+14	7.365111e+11	1.015202e+06	3.379056e+10	1.636204e+02	5.171959e-10	0.000000e+00	3.542469e+07	5.734457e+02	7.321087e-07	7.464421e+06	1.348985e+20	6.987125e+16	6.354794e+14	0.000000e+00	0.000000e+00	0.000000e+00	1.912866e+05	5.621469e+15	0.000000e+00	4.455550e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.551936e+16	2.567818e+11	2.297774e+09	1.993868e+13	4.352112e+13	1.182519e+12	2.509108e+10	2.214301e+02	7.516418e+16	1.977447e+15	0.000000e+00	0.000000e+00	1.350761e+16	5.057973e+14	0.000000e+00	2.984649e+17	2.692340e+19	4.963828e+06	1.049856e+18	0.000000e+00	2.444869e+09	2.009907e+08	2.146544e+11	4.967871e+14	1.204720e+14	0.000000e+00	0.000000e+00	1.806005e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.752764e+13	5.065657e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
44.510337	41.789557	47.231116	1849.305634	3.376391e+06	5.641151e+08	0.000000e+00	5.043194e+15	3.278884e+12	0.000000e+00	0.000000e+00	1.874322e+17	1.608711e+08	6.374937e+14	4.007697e+11	4.674247e+05	1.741996e+10	5.974641e+01	1.142568e-10	0.000000e+00	1.607208e+07	2.195373e+02	1.966786e-07	2.625829e+06	1.089518e+20	5.210859e+16	4.115220e+14	0.000000e+00	0.000000e+00	0.000000e+00	5.750325e+04	3.363550e+15	0.000000e+00	2.784702e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.394548e+16	1.240555e+11	1.083801e+09	1.286942e+13	3.419340e+13	7.530512e+11	1.637385e+10	1.081544e+02	6.099768e+16	1.408391e+15	0.000000e+00	0.000000e+00	1.087517e+16	3.356060e+14	0.000000e+00	2.387061e+17	2.176516e+19	2.142223e+06	8.502375e+17	0.000000e+00	1.118932e+09	7.607000e+07	9.959827e+10	2.962751e+14	6.866629e+13	0.000000e+00	0.000000e+00	8.364563e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.354426e+13	2.082267e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49.892370	47.231116	52.553624	1808.546341	2.663437e+06	2.622999e+08	0.000000e+00	3.292946e+15	1.862471e+12	0.000000e+00	0.000000e+00	1.440770e+17	7.258540e+07	4.405094e+14	2.198174e+11	2.194355e+05	9.157270e+09	2.254715e+01	2.658968e-11	0.000000e+00	7.437860e+06	8.639033e+01	5.507506e-08	9.476354e+05	8.787882e+19	3.824255e+16	2.660519e+14	0.000000e+00	0.000000e+00	0.000000e+00	1.765775e+04	1.992738e+15	0.000000e+00	1.706985e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.606630e+16	6.056826e+10	5.179556e+08	8.422600e+12	2.703874e+13	4.872713e+11	1.086581e+10	5.435329e+01	4.939847e+16	1.009511e+15	0.000000e+00	0.000000e+00	8.742730e+15	2.233844e+14	0.000000e+00	1.910929e+17	1.757101e+19	9.540455e+05	6.873682e+17	0.000000e+00	5.213437e+08	2.934575e+07	4.658250e+10	1.758896e+14	3.939642e+13	0.000000e+00	0.000000e+00	3.884374e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.476125e+13	8.807579e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
55.160669	52.553624	57.767715	1771.502471	2.101029e+06	1.265926e+08	0.000000e+00	2.182412e+15	1.080782e+12	0.000000e+00	0.000000e+00	1.108142e+17	3.384801e+07	3.027007e+14	1.219657e+11	1.056186e+05	4.936171e+09	8.867880e+00	6.605414e-12	0.000000e+00	3.531281e+06	3.515767e+01	1.622063e-08	3.553979e+05	7.077172e+19	2.751761e+16	1.716420e+14	0.000000e+00	0.000000e+00	0.000000e+00	5.615047e+03	1.170268e+15	0.000000e+00	1.023508e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.073828e+16	3.009550e+10	2.521729e+08	5.623499e+12	2.159605e+13	3.217773e+11	7.348491e+09	2.822237e+01	3.991508e+16	7.305583e+14	0.000000e+00	0.000000e+00	7.016904e+15	1.498175e+14	0.000000e+00	1.528101e+17	1.416269e+19	4.418427e+05	5.546279e+17	0.000000e+00	2.491628e+08	1.165842e+07	2.209249e+10	1.040457e+14	2.281827e+13	0.000000e+00	0.000000e+00	1.819891e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.248307e+12	3.838561e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
