0.000000	7.301030	2180.269738
6.328346	7.198020	2138.473301
12.566651	7.095009	2102.751635
18.683718	6.991999	2059.399142
24.670004	6.888989	2013.083988
30.517990	6.785978	1965.322669
36.223965	6.682968	1917.533689
41.791764	6.579958	1871.799023
47.229628	6.476948	1829.250897
52.548241	6.373937	1790.318734
57.758491	6.270927	1755.033020
62.870711	6.167917	1723.130511
67.894561	6.064906	1694.253061
72.838191	5.961896	1667.515685
77.706376	5.858886	1641.701795
82.499520	5.755875	1615.555884
87.214803	5.652865	1588.337358
91.848219	5.549855	1559.959334
96.396516	5.446845	1530.894803
100.858651	5.343834	1501.957044
105.236346	5.240824	1474.004135
109.533781	5.137814	1447.656129
113.756436	5.034803	1423.172152
117.909936	4.931793	1400.008765
121.997203	4.828783	1377.334060
126.017658	4.725772	1354.151063
129.968843	4.622762	1329.805219
133.846386	4.519752	1303.670607
137.644023	4.416742	1275.406420
141.355053	4.313731	1245.391144
144.975258	4.210721	1215.204764
148.507044	4.107711	1187.422985
151.962043	4.004700	1163.605348
155.354356	3.901690	1142.628042
158.688334	3.798680	1122.898010
161.963616	3.695669	1103.437393
165.182914	3.592659	1084.795699
168.348684	3.489649	1066.948948
171.462880	3.386639	1049.717332
174.527331	3.283628	1033.110978
177.543730	3.180618	1017.538001
180.515880	3.077608	1003.640594
183.450243	2.974597	991.115132
186.350024	2.871587	978.789519
189.212508	2.768577	965.721783
192.034816	2.665566	951.960848
194.816180	2.562556	938.189016
197.557148	2.459546	924.876624
200.259906	2.356536	912.526396
202.928010	2.253525	901.514376
205.565873	2.150515	892.168501
208.178807	2.047505	884.190055
210.770478	1.944494	876.554957
213.339470	1.841484	868.668686
215.883938	1.738474	860.452168
218.404580	1.635463	852.501382
220.902233	1.532453	844.829431
223.377717	1.429443	837.505279
225.832182	1.326433	830.671218
228.267345	1.223422	824.665889
230.686230	1.120412	819.753074
233.092515	1.017402	815.869973
235.488879	0.914391	812.758022
237.876891	0.811381	810.278007
240.258507	0.708371	808.501437
242.636070	0.605360	807.469043
245.011679	0.502350	807.048870
247.386883	0.399340	807.087239
249.762784	0.296330	807.459288
252.140184	0.193319	808.099312
254.519864	0.090309	808.970170
256.902436	-0.012701	810.033045
259.288389	-0.115712	811.247348
261.678113	-0.218722	812.553047
264.071818	-0.321732	813.829872
266.469198	-0.424743	814.920932
268.869379	-0.527753	815.666028
271.271183	-0.630763	815.897350
273.672889	-0.733773	815.414175
276.071989	-0.836784	814.006620
278.465455	-0.939794	811.525979
280.849943	-1.042804	807.914174
283.222127	-1.145815	803.205952
285.578865	-1.248825	797.580756
287.917758	-1.351835	791.368224
290.237663	-1.454846	784.985658
292.538792	-1.557856	778.859714
294.822450	-1.660866	773.428724
297.091351	-1.763876	769.230531
299.349944	-1.866887	766.896496
301.604762	-1.969897	766.985062
303.863730	-2.072907	769.730389
306.134859	-2.175918	774.902763
308.424673	-2.278928	781.898284
310.737399	-2.381938	790.005261
313.075263	-2.484949	798.631476
315.439040	-2.587959	807.631501
317.829696	-2.690969	817.509715
320.251051	-2.793979	829.433797
322.711273	-2.896990	845.851953
325.227307	-3.000000	858.592104
