#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.1266165833e+04	3.9714929260e-04                 	2.2753508887e-04                 	1.6961420373e-04                 	5.7292079605e-01                 	9.5124999324e-01                 
4.5100000000e-02	1.1066322536e+04	3.9715896201e-04                 	2.2707762707e-04                 	1.7008133494e-04                 	5.7175501195e-01                 	9.5143454280e-01                 
4.5900000000e-02	1.0873445455e+04	3.9716902798e-04                 	2.2693469254e-04                 	1.7023433544e-04                 	5.7138063784e-01                 	9.5086592529e-01                 
4.6800000000e-02	1.0664340735e+04	3.9718051156e-04                 	2.2688557220e-04                 	1.7029493936e-04                 	5.7124044507e-01                 	9.4994547958e-01                 
4.7700000000e-02	1.0463126759e+04	3.9719215122e-04                 	2.2689261797e-04                 	1.7029953325e-04                 	5.7124144391e-01                 	9.4884627045e-01                 
4.8600000000e-02	1.0269365152e+04	3.9720407698e-04                 	2.2684524053e-04                 	1.7035883645e-04                 	5.7110501547e-01                 	9.4774272453e-01                 
4.9600000000e-02	1.0062321500e+04	3.9721714559e-04                 	2.2639855428e-04                 	1.7081859131e-04                 	5.6996168668e-01                 	9.4746072576e-01                 
5.0600000000e-02	9.8634613909e+03	3.9722879693e-04                 	2.2577649932e-04                 	1.7145229761e-04                 	5.6837898225e-01                 	9.4817519088e-01                 
5.1700000000e-02	9.6536005103e+03	3.9724135049e-04                 	2.2548080942e-04                 	1.7176054107e-04                 	5.6761666212e-01                 	9.4822279560e-01                 
5.2800000000e-02	9.4524838330e+03	3.9725395746e-04                 	2.2555553538e-04                 	1.7169842208e-04                 	5.6778675490e-01                 	9.4741294064e-01                 
5.3900000000e-02	9.2595759997e+03	3.9726696080e-04                 	2.2600382436e-04                 	1.7126313644e-04                 	5.6889660269e-01                 	9.4557561400e-01                 
5.5100000000e-02	9.0579155423e+03	3.9728222444e-04                 	2.2671497713e-04                 	1.7056724731e-04                 	5.7066478987e-01                 	9.4259349380e-01                 
5.6400000000e-02	8.8491338011e+03	3.9729904229e-04                 	2.2728818264e-04                 	1.7001085965e-04                 	5.7208338921e-01                 	9.3965373013e-01                 
5.7700000000e-02	8.6497599026e+03	3.9731552713e-04                 	2.2775761799e-04                 	1.6955790913e-04                 	5.7324117092e-01                 	9.3704423626e-01                 
5.9000000000e-02	8.4591719726e+03	3.9733279058e-04                 	2.2826353234e-04                 	1.6906925825e-04                 	5.7448954062e-01                 	9.3400373449e-01                 
6.0500000000e-02	8.2494404361e+03	3.9735200879e-04                 	2.2841126755e-04                 	1.6894074124e-04                 	5.7483355438e-01                 	9.3189272649e-01                 
6.2000000000e-02	8.0498571997e+03	3.9737091381e-04                 	2.2848130829e-04                 	1.6888960552e-04                 	5.7498246688e-01                 	9.3013140376e-01                 
6.3600000000e-02	7.8473450689e+03	3.9739085855e-04                 	2.2853765411e-04                 	1.6885320444e-04                 	5.7509539839e-01                 	9.2841262226e-01                 
6.5300000000e-02	7.6430497149e+03	3.9741183205e-04                 	2.2863291312e-04                 	1.6877891893e-04                 	5.7530474606e-01                 	9.2659045213e-01                 
6.7000000000e-02	7.4491215878e+03	3.9743356155e-04                 	2.2887091290e-04                 	1.6856264865e-04                 	5.7587213321e-01                 	9.2411409230e-01                 
6.8900000000e-02	7.2437031405e+03	3.9745754964e-04                 	2.2866351286e-04                 	1.6879403678e-04                 	5.7531556028e-01                 	9.2289292053e-01                 
7.0800000000e-02	7.0493099771e+03	3.9748010239e-04                 	2.2794823705e-04                 	1.6953186534e-04                 	5.7348339120e-01                 	9.2375184581e-01                 
7.2900000000e-02	6.8462434346e+03	3.9750411236e-04                 	2.2721408423e-04                 	1.7029002813e-04                 	5.7160184553e-01                 	9.2488697224e-01                 
7.3800000000e-02	6.7627526610e+03	3.9751436061e-04                 	2.2692250974e-04                 	1.7059185087e-04                 	5.7085361492e-01                 	9.2533076589e-01                 
7.5100000000e-02	6.6456877015e+03	3.9752861094e-04                 	2.2639740921e-04                 	1.7113120174e-04                 	5.6951223881e-01                 	9.2647361614e-01                 
7.7500000000e-02	6.4398857598e+03	3.9755445621e-04                 	2.2564466640e-04                 	1.7190978982e-04                 	5.6758178124e-01                 	9.2805671972e-01                 
8.0000000000e-02	6.2386393298e+03	3.9758031487e-04                 	2.2482921159e-04                 	1.7275110328e-04                 	5.6549382145e-01                 	9.3011302148e-01                 
8.2700000000e-02	6.0349594484e+03	3.9760813237e-04                 	2.2438437881e-04                 	1.7322375356e-04                 	5.6433548649e-01                 	9.3095031951e-01                 
8.5500000000e-02	5.8373233495e+03	3.9763872085e-04                 	2.2451326599e-04                 	1.7312545487e-04                 	5.6461620615e-01                 	9.2941524603e-01                 
8.8600000000e-02	5.6330829163e+03	3.9767197405e-04                 	2.2389945496e-04                 	1.7377251909e-04                 	5.6302548224e-01                 	9.3034039865e-01                 
