#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.2478910974e+01	1.6001675237e-09                 	9.1079512710e-10                 	6.8937239658e-10                 	5.6918735921e-01                 	9.4483272799e-01                 
4.5100000000e-02	2.2080171977e+01	1.6022108134e-09                 	9.0707757635e-10                 	6.9513323708e-10                 	5.6614121484e-01                 	9.4475552502e-01                 
4.5900000000e-02	2.1695332378e+01	1.6052167416e-09                 	9.0557811994e-10                 	6.9963862161e-10                 	5.6414694446e-01                 	9.4396649823e-01                 
4.6800000000e-02	2.1278114448e+01	1.6090583671e-09                 	9.0474585629e-10                 	7.0431251080e-10                 	5.6228280763e-01                 	9.4281134989e-01                 
4.7700000000e-02	2.0876640590e+01	1.6133516375e-09                 	9.0442216928e-10                 	7.0892946826e-10                 	5.6058589351e-01                 	9.4148395717e-01                 
4.8600000000e-02	2.0490036135e+01	1.6183055978e-09                 	9.0392768641e-10                 	7.1437791142e-10                 	5.5856427094e-01                 	9.4014249437e-01                 
4.9600000000e-02	2.0076930568e+01	1.6234024438e-09                 	9.0079583908e-10                 	7.2260660475e-10                 	5.5488141126e-01                 	9.3953565824e-01                 
5.0600000000e-02	1.9680153284e+01	1.6257438521e-09                 	8.9598879655e-10                 	7.2975505557e-10                 	5.5112544044e-01                 	9.3990201701e-01                 
5.1700000000e-02	1.9261426618e+01	1.6281758122e-09                 	8.9327354353e-10                 	7.3490226867e-10                 	5.4863457425e-01                 	9.3962714062e-01                 
5.2800000000e-02	1.8860146897e+01	1.6311154696e-09                 	8.9319230211e-10                 	7.3792316753e-10                 	5.4759599718e-01                 	9.3855068744e-01                 
5.3900000000e-02	1.8475245940e+01	1.6352635889e-09                 	8.9594678264e-10                 	7.3931680629e-10                 	5.4789135446e-01                 	9.3650649337e-01                 
5.5100000000e-02	1.8072881237e+01	1.6423087863e-09                 	9.0110021966e-10                 	7.4120856668e-10                 	5.4867892515e-01                 	9.3334610413e-01                 
5.6400000000e-02	1.7656307733e+01	1.6506486949e-09                 	9.0563540725e-10                 	7.4501328762e-10                 	5.4865424125e-01                 	9.3019739878e-01                 
5.7700000000e-02	1.7258505306e+01	1.6584993080e-09                 	9.0944787863e-10                 	7.4905142938e-10                 	5.4835589876e-01                 	9.2737223209e-01                 
5.9000000000e-02	1.6878233155e+01	1.6682517321e-09                 	9.1413640070e-10                 	7.5411533141e-10                 	5.4796070827e-01                 	9.2415127881e-01                 
6.0500000000e-02	1.6459764564e+01	1.6781489411e-09                 	9.1652109420e-10                 	7.6162784690e-10                 	5.4615002981e-01                 	9.2175883870e-01                 
6.2000000000e-02	1.6061544454e+01	1.6876685191e-09                 	9.1844375225e-10                 	7.6922476684e-10                 	5.4420861790e-01                 	9.1971047819e-01                 
6.3600000000e-02	1.5657480443e+01	1.6976674327e-09                 	9.2046751125e-10                 	7.7719992146e-10                 	5.4219542268e-01                 	9.1769159102e-01                 
6.5300000000e-02	1.5249858440e+01	1.7081656852e-09                 	9.2292633736e-10                 	7.8523934782e-10                 	5.4030258620e-01                 	9.1556634412e-01                 
6.7000000000e-02	1.4862921734e+01	1.7206492744e-09                 	9.2708879185e-10                 	7.9356048258e-10                 	5.3880172190e-01                 	9.1285995564e-01                 
6.8900000000e-02	1.4453058870e+01	1.7341953672e-09                 	9.2895193626e-10                 	8.0524343090e-10                 	5.3566740741e-01                 	9.1129544644e-01                 
7.0800000000e-02	1.4065194296e+01	1.7449604697e-09                 	9.2698915737e-10                 	8.1797131233e-10                 	5.3123791253e-01                 	9.1166072935e-01                 
7.2900000000e-02	1.3660024090e+01	1.7553802034e-09                 	9.2479580024e-10                 	8.3058440319e-10                 	5.2683504031e-01                 	9.1223067761e-01                 
7.3800000000e-02	1.3493438430e+01	1.7599227580e-09                 	9.2409084484e-10                 	8.3583191313e-10                 	5.2507466061e-01                 	9.1243700363e-01                 
7.5100000000e-02	1.3259863597e+01	1.7654973727e-09                 	9.2213376591e-10                 	8.4336360675e-10                 	5.2230820628e-01                 	9.1319484782e-01                 
7.7500000000e-02	1.2849235563e+01	1.7753161445e-09                 	9.1972788077e-10                 	8.5558826369e-10                 	5.1806428035e-01                 	9.1409296583e-01                 
8.0000000000e-02	1.2447696952e+01	1.7840853337e-09                 	9.1660967590e-10                 	8.6747565780e-10                 	5.1377008632e-01                 	9.1539104763e-01                 
8.2700000000e-02	1.2041302976e+01	1.7938382575e-09                 	9.1595443525e-10                 	8.7788382230e-10                 	5.1061149543e-01                 	9.1548425131e-01                 
8.5500000000e-02	1.1646967908e+01	1.8079801093e-09                 	9.2056863646e-10                 	8.8741147281e-10                 	5.0916967047e-01                 	9.1334966530e-01                 
8.8600000000e-02	1.1239455487e+01	1.8248069935e-09                 	9.2248626062e-10                 	9.0232073288e-10                 	5.0552538647e-01                 	9.1345708219e-01                 
9.1800000000e-02	1.0847666189e+01	1.8358700784e-09                 	9.1152945516e-10                 	9.2434062323e-10                 	4.9651087290e-01                 	9.2102743415e-01                 
9.3000000000e-02	1.0707696303e+01	1.8374119000e-09                 	9.0739461216e-10                 	9.3001728782e-10                 	4.9384387473e-01                 	9.2322012673e-01                 
9.5400000000e-02	1.0438320295e+01	1.8408149200e-09                 	9.0282215793e-10                 	9.3799276206e-10                 	4.9044700156e-01                 	9.2517571818e-01                 
9.9200000000e-02	1.0038465284e+01	1.8491942884e-09                 	9.0047669194e-10                 	9.4871759642e-10                 	4.8695623689e-01                 	9.2578269661e-01                 
1.0330000000e-01	9.6400363616e+00	1.8611050272e-09                 	8.9965261940e-10                 	9.6145240783e-10                 	4.8339701749e-01                 	9.2592971906e-01                 
1.0780000000e-01	9.2376229698e+00	1.8739375899e-09                 	8.9680432753e-10                 	9.7713326240e-10                 	4.7856680625e-01                 	9.2706907905e-01                 
1.1000000000e-01	9.0528705105e+00	1.8779802067e-09                 	8.9681525612e-10                 	9.8116495059e-10                 	4.7754244316e-01                 	9.2716289049e-01                 
1.1270000000e-01	8.8359871886e+00	1.8839508635e-09                 	8.9871727565e-10                 	9.8523358787e-10                 	4.7703859642e-01                 	9.2687199505e-01                 
1.1400000000e-01	8.7352259311e+00	1.8865806421e-09                 	8.9990110059e-10                 	9.8667954154e-10                 	4.7700113130e-01                 	9.2664934518e-01                 
1.1810000000e-01	8.4319708395e+00	1.8945490673e-09                 	9.0323379030e-10                 	9.9131527700e-10                 	4.7675397058e-01                 	9.2466474702e-01                 
1.2100000000e-01	8.2298822822e+00	1.9016303453e-09                 	9.0544666030e-10                 	9.9618368499e-10                 	4.7614230733e-01                 	9.2187838941e-01                 
1.2400000000e-01	8.0307722270e+00	1.9171019307e-09                 	9.1167836100e-10                 	1.0054235697e-09                 	4.7555028056e-01                 	9.1910079224e-01                 
1.2720000000e-01	7.8287402213e+00	1.9413041857e-09                 	9.2950651000e-10                 	1.0117976757e-09                 	4.7880518512e-01                 	9.1676199164e-01                 
1.2950000000e-01	7.6896969587e+00	1.9756993090e-09                 	9.6681325004e-10                 	1.0088860589e-09                 	4.8935242607e-01                 	9.1677401580e-01                 
1.3050000000e-01	7.6307720778e+00	1.9895724307e-09                 	9.8560504918e-10                 	1.0039673815e-09                 	4.9538535716e-01                 	9.1908834919e-01                 
1.3190000000e-01	7.5497782877e+00	1.9875569095e-09                 	9.8918167913e-10                 	9.9837523041e-10                 	4.9768722313e-01                 	9.2302395463e-01                 
1.3330000000e-01	7.4704857926e+00	1.9673050075e-09                 	9.7276514455e-10                 	9.9453986298e-10                 	4.9446585091e-01                 	9.2583994222e-01                 
1.3480000000e-01	7.3873572415e+00	1.9346074147e-09                 	9.4408860645e-10                 	9.9051880822e-10                 	4.8800009722e-01                 	9.2757270302e-01                 
1.3620000000e-01	7.3114225855e+00	1.8924847467e-09                 	9.0592093682e-10                 	9.8656380993e-10                 	4.7869391728e-01                 	9.2737455468e-01                 
1.3700000000e-01	7.2687281471e+00	1.8722084627e-09                 	8.8670431540e-10                 	9.8550414726e-10                 	4.7361409431e-01                 	9.2517557214e-01                 
1.3780000000e-01	7.2265294350e+00	1.8642520538e-09                 	8.7923049766e-10                 	9.8502155614e-10                 	4.7162640688e-01                 	9.2326628369e-01                 
1.3870000000e-01	7.1796377516e+00	1.8598322802e-09                 	8.7525771003e-10                 	9.8457457022e-10                 	4.7061109721e-01                 	9.1754704957e-01                 
1.3930000000e-01	7.1487132530e+00	1.8700839739e-09                 	8.8206969583e-10                 	9.8801427809e-10                 	4.7167384360e-01                 	9.1504049335e-01                 
