#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.7855669472e+03	1.0012981788e-05                 	5.7491449734e-06                 	4.2638368149e-06                 	5.7416912314e-01                 	9.5152173211e-01                 
4.5100000000e-02	1.7538939193e+03	1.0013824728e-05                 	5.7378389856e-06                 	4.2759857426e-06                 	5.7299175304e-01                 	9.5170492105e-01                 
4.5900000000e-02	1.7233249621e+03	1.0014735228e-05                 	5.7345193994e-06                 	4.2802158285e-06                 	5.7260818872e-01                 	9.5114016125e-01                 
4.6800000000e-02	1.6901840975e+03	1.0015789853e-05                 	5.7336207846e-06                 	4.2821690686e-06                 	5.7245817541e-01                 	9.5022604369e-01                 
4.7700000000e-02	1.6582938315e+03	1.0016874353e-05                 	5.7341482670e-06                 	4.2827260858e-06                 	5.7244885631e-01                 	9.4913441277e-01                 
4.8600000000e-02	1.6275846864e+03	1.0018009112e-05                 	5.7332914016e-06                 	4.2847177099e-06                 	5.7229848144e-01                 	9.4803823316e-01                 
4.9600000000e-02	1.5947704791e+03	1.0019246046e-05                 	5.7223176691e-06                 	4.2969283765e-06                 	5.7113256258e-01                 	9.4775744381e-01                 
5.0600000000e-02	1.5632532759e+03	1.0020263155e-05                 	5.7068700003e-06                 	4.3133931547e-06                 	5.6953294659e-01                 	9.4846691977e-01                 
5.1700000000e-02	1.5299925679e+03	1.0021347069e-05                 	5.6997512761e-06                 	4.3215957927e-06                 	5.6876098961e-01                 	9.4851492246e-01                 
5.2800000000e-02	1.4981177227e+03	1.0022446473e-05                 	5.7020549239e-06                 	4.3203915494e-06                 	5.6892844867e-01                 	9.4771209147e-01                 
5.3900000000e-02	1.4675438917e+03	1.0023615733e-05                 	5.7138668592e-06                 	4.3097488738e-06                 	5.7004049351e-01                 	9.4588960151e-01                 
5.5100000000e-02	1.4355828632e+03	1.0025070049e-05                 	5.7324069865e-06                 	4.2926630624e-06                 	5.7180717527e-01                 	9.4293062020e-01                 
5.6400000000e-02	1.4024931873e+03	1.0026698159e-05                 	5.7474696970e-06                 	4.2792284623e-06                 	5.7321658693e-01                 	9.4001364254e-01                 
5.7700000000e-02	1.3708945539e+03	1.0028281195e-05                 	5.7598864595e-06                 	4.2683947358e-06                 	5.7436427513e-01                 	9.3742491591e-01                 
5.9000000000e-02	1.3406884027e+03	1.0029995996e-05                 	5.7732295929e-06                 	4.2567664028e-06                 	5.7559640057e-01                 	9.3440825040e-01                 
6.0500000000e-02	1.3074481944e+03	1.0031871982e-05                 	5.7775249984e-06                 	4.2543469835e-06                 	5.7591693841e-01                 	9.3231441181e-01                 
6.2000000000e-02	1.2758163832e+03	1.0033707775e-05                 	5.7798350752e-06                 	4.2538726996e-06                 	5.7604179880e-01                 	9.3056795508e-01                 
6.3600000000e-02	1.2437203736e+03	1.0035641131e-05                 	5.7818217438e-06                 	4.2538193870e-06                 	5.7612878624e-01                 	9.2886414434e-01                 
6.5300000000e-02	1.2113417421e+03	1.0037671883e-05                 	5.7848213965e-06                 	4.2528504868e-06                 	5.7631106732e-01                 	9.2705826182e-01                 
6.7000000000e-02	1.1806062054e+03	1.0039834080e-05                 	5.7914407852e-06                 	4.2483932950e-06                 	5.7684626448e-01                 	9.2460330175e-01                 
6.8900000000e-02	1.1480495756e+03	1.0042215139e-05                 	5.7867657187e-06                 	4.2554494201e-06                 	5.7624395004e-01                 	9.2339337482e-01                 
7.0800000000e-02	1.1172403356e+03	1.0044379840e-05                 	5.7691320168e-06                 	4.2752478234e-06                 	5.7436418261e-01                 	9.2424673579e-01                 
7.2900000000e-02	1.0850564576e+03	1.0046640660e-05                 	5.7510471667e-06                 	4.2955934935e-06                 	5.7243484277e-01                 	9.2537432951e-01                 
7.3800000000e-02	1.0718240618e+03	1.0047607270e-05                 	5.7438733052e-06                 	4.3037339652e-06                 	5.7166578575e-01                 	9.2581512009e-01                 
7.5100000000e-02	1.0532705161e+03	1.0048920183e-05                 	5.7308534728e-06                 	4.3180667101e-06                 	5.7029545150e-01                 	9.2694945444e-01                 
7.7500000000e-02	1.0206531066e+03	1.0051284454e-05                 	5.7123158974e-06                 	4.3389685562e-06                 	5.6831700702e-01                 	9.2852121457e-01                 
8.0000000000e-02	9.8875769701e+02	1.0053597199e-05                 	5.6921776835e-06                 	4.3614195155e-06                 	5.6618318507e-01                 	9.3056203165e-01                 
8.2700000000e-02	9.5647661138e+02	1.0056097965e-05                 	5.6815254703e-06                 	4.3745724945e-06                 	5.6498310679e-01                 	9.3139440034e-01                 
8.5500000000e-02	9.2515340072e+02	1.0058986317e-05                 	5.6854988427e-06                 	4.3734874738e-06                 	5.6521588397e-01                 	9.2987426270e-01                 
8.8600000000e-02	8.9278347360e+02	1.0062110142e-05                 	5.6705263935e-06                 	4.3915837488e-06                 	5.6355240733e-01                 	9.3079102088e-01                 
9.1800000000e-02	8.6166248106e+02	1.0064444404e-05                 	5.6064508807e-06                 	4.4579935232e-06                 	5.5705517918e-01                 	9.3967374424e-01                 
9.3000000000e-02	8.5054425550e+02	1.0065174006e-05                 	5.5886587692e-06                 	4.4765152364e-06                 	5.5524710910e-01                 	9.4238859090e-01                 
9.5400000000e-02	8.2914691574e+02	1.0066772838e-05                 	5.5700136150e-06                 	4.4967592234e-06                 	5.5330677511e-01                 	9.4529802316e-01                 
