#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.1266190937e+01	3.8770825810e-10                 	2.1680980858e-10                 	1.7089844952e-10                 	5.5920864219e-01                 	9.3546724759e-01                 
4.5100000000e-02	1.1066347195e+01	3.8742867042e-10                 	2.1435983563e-10                 	1.7306883479e-10                 	5.5328851992e-01                 	9.3474114682e-01                 
4.5900000000e-02	1.0873469684e+01	3.8778903442e-10                 	2.1281703590e-10                 	1.7497199852e-10                 	5.4879590966e-01                 	9.3332815721e-01                 
4.6800000000e-02	1.0664364498e+01	3.8855988058e-10                 	2.1152455977e-10                 	1.7703532081e-10                 	5.4438085439e-01                 	9.3149123676e-01                 
4.7700000000e-02	1.0463150073e+01	3.8966146492e-10                 	2.1053839810e-10                 	1.7912306681e-10                 	5.4031105731e-01                 	9.2949327208e-01                 
4.8600000000e-02	1.0269388035e+01	3.9111845277e-10                 	2.0957904094e-10                 	1.8153941183e-10                 	5.3584544390e-01                 	9.2745959265e-01                 
4.9600000000e-02	1.0062343921e+01	3.9250813214e-10                 	2.0770179551e-10                 	1.8480633664e-10                 	5.2916558536e-01                 	9.2606987386e-01                 
5.0600000000e-02	9.8634833697e+00	3.9269544722e-10                 	2.0536253846e-10                 	1.8733290876e-10                 	5.2295624998e-01                 	9.2578297698e-01                 
5.1700000000e-02	9.6536220214e+00	3.9306167052e-10                 	2.0381999440e-10                 	1.8924167612e-10                 	5.1854456867e-01                 	9.2487845322e-01                 
5.2800000000e-02	9.4525048959e+00	3.9386695209e-10                 	2.0331124176e-10                 	1.9055571033e-10                 	5.1619269066e-01                 	9.2322570871e-01                 
5.3900000000e-02	9.2595966327e+00	3.9543097529e-10                 	2.0390730749e-10                 	1.9152366780e-10                 	5.1565840876e-01                 	9.2063462266e-01                 
5.5100000000e-02	9.0579357260e+00	3.9844954691e-10                 	2.0544025023e-10                 	1.9300929668e-10                 	5.1559915635e-01                 	9.1684955544e-01                 
5.6400000000e-02	8.8491535196e+00	4.0202302689e-10                 	2.0680174847e-10                 	1.9522127842e-10                 	5.1440274471e-01                 	9.1300169392e-01                 
5.7700000000e-02	8.6497791769e+00	4.0536747531e-10                 	2.0794734043e-10                 	1.9742013488e-10                 	5.1298476838e-01                 	9.0950338043e-01                 
5.9000000000e-02	8.4591908221e+00	4.0970864399e-10                 	2.0956972743e-10                 	2.0013891656e-10                 	5.1150916756e-01                 	9.0562275503e-01                 
6.0500000000e-02	8.2494588183e+00	4.1399580742e-10                 	2.1043421211e-10                 	2.0356159531e-10                 	5.0830034589e-01                 	9.0249388761e-01                 
6.2000000000e-02	8.0498751372e+00	4.1813414552e-10                 	2.1121052210e-10                 	2.0692362342e-10                 	5.0512622411e-01                 	8.9975109302e-01                 
6.3600000000e-02	7.8473625551e+00	4.2251891749e-10                 	2.1210458253e-10                 	2.1041433496e-10                 	5.0200020341e-01                 	8.9703218329e-01                 
6.5300000000e-02	7.6430667459e+00	4.2716864766e-10                 	2.1322459797e-10                 	2.1394404969e-10                 	4.9915788328e-01                 	8.9420173876e-01                 
6.7000000000e-02	7.4491381866e+00	4.3292543304e-10                 	2.1517887582e-10                 	2.1774655722e-10                 	4.9703449923e-01                 	8.9086038642e-01                 
6.8900000000e-02	7.2437192816e+00	4.3917737188e-10                 	2.1663760987e-10                 	2.2253976201e-10                 	4.9328044599e-01                 	8.8862100431e-01                 
7.0800000000e-02	7.0493256851e+00	4.4402177989e-10                 	2.1681286671e-10                 	2.2720891318e-10                 	4.8829331472e-01                 	8.8828640122e-01                 
7.2900000000e-02	6.8462586901e+00	4.4870649889e-10                 	2.1697971009e-10                 	2.3172678880e-10                 	4.8356712155e-01                 	8.8806742330e-01                 
7.3800000000e-02	6.7627677304e+00	4.5080157448e-10                 	2.1719432378e-10                 	2.3360725069e-10                 	4.8179584119e-01                 	8.8794051821e-01                 
7.5100000000e-02	6.6457025101e+00	4.5333616423e-10                 	2.1716477571e-10                 	2.3617138852e-10                 	4.7903695501e-01                 	8.8819065663e-01                 
7.7500000000e-02	6.4399001097e+00	4.5787038684e-10                 	2.1751189377e-10                 	2.4035849307e-10                 	4.7505123725e-01                 	8.8811709611e-01                 
8.0000000000e-02	6.2386532313e+00	4.6195126831e-10                 	2.1770859674e-10                 	2.4424267156e-10                 	4.7128043947e-01                 	8.8833087570e-01                 
8.2700000000e-02	6.0349728961e+00	4.6661029296e-10                 	2.1878409904e-10                 	2.4782619391e-10                 	4.6887971043e-01                 	8.8722351419e-01                 
8.5500000000e-02	5.8373363568e+00	4.7395741333e-10                 	2.2217929311e-10                 	2.5177812022e-10                 	4.6877480310e-01                 	8.8389101096e-01                 
8.8600000000e-02	5.6330954685e+00	4.8391454929e-10                 	2.2661886610e-10                 	2.5729568319e-10                 	4.6830347720e-01                 	8.8239603180e-01                 
9.1800000000e-02	5.4367348421e+00	4.9343188099e-10                 	2.3093463329e-10                 	2.6249724769e-10                 	4.6801725262e-01                 	8.8713860430e-01                 
