#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.7855669614e+04	9.9714526393e-04                 	5.7111910112e-04                 	4.2602616281e-04                 	5.7275416309e-01                 	9.5121309723e-01                 
4.5100000000e-02	1.7538939332e+04	9.9716307426e-04                 	5.6996661936e-04                 	4.2719645490e-04                 	5.7158817256e-01                 	9.5139758197e-01                 
4.5900000000e-02	1.7233249758e+04	9.9718149773e-04                 	5.6960358457e-04                 	4.2757791316e-04                 	5.7121355126e-01                 	9.5082829597e-01                 
4.6800000000e-02	1.6901841109e+04	9.9720245931e-04                 	5.6947549880e-04                 	4.2772696051e-04                 	5.7107309903e-01                 	9.4990686482e-01                 
4.7700000000e-02	1.6582938446e+04	9.9722365034e-04                 	5.6948841072e-04                 	4.2773523962e-04                 	5.7107391158e-01                 	9.4880651900e-01                 
4.8600000000e-02	1.6275846994e+04	9.9724527744e-04                 	5.6936478665e-04                 	4.2788049078e-04                 	5.7093756124e-01                 	9.4770184522e-01                 
4.9600000000e-02	1.5947704917e+04	9.9726899959e-04                 	5.6823859777e-04                 	4.2903040182e-04                 	5.6979470735e-01                 	9.4741939664e-01                 
5.0600000000e-02	1.5632532883e+04	9.9729045632e-04                 	5.6667239025e-04                 	4.3061806606e-04                 	5.6821198545e-01                 	9.4813418515e-01                 
5.1700000000e-02	1.5299925801e+04	9.9731361885e-04                 	5.6592475436e-04                 	4.3138886449e-04                 	5.6744913903e-01                 	9.4818148208e-01                 
5.2800000000e-02	1.4981177346e+04	9.9733684231e-04                 	5.6610668230e-04                 	4.3123016001e-04                 	5.6761833944e-01                 	9.4737055042e-01                 
5.3900000000e-02	1.4675439033e+04	9.9736067064e-04                 	5.6722604136e-04                 	4.3013462927e-04                 	5.6872709950e-01                 	9.4553122396e-01                 
5.5100000000e-02	1.4355828746e+04	9.9738834798e-04                 	5.6900458529e-04                 	4.2838376269e-04                 	5.7049451845e-01                 	9.4254607095e-01                 
5.6400000000e-02	1.4024931984e+04	9.9741875069e-04                 	5.7043655432e-04                 	4.2698219637e-04                 	5.7191280385e-01                 	9.3960326763e-01                 
5.7700000000e-02	1.3708945648e+04	9.9744859719e-04                 	5.7160818354e-04                 	4.2584041364e-04                 	5.7307031676e-01                 	9.3699097360e-01                 
5.9000000000e-02	1.3406884134e+04	9.9747964916e-04                 	5.7287145226e-04                 	4.2460819690e-04                 	5.7431893747e-01                 	9.3394728141e-01                 
6.0500000000e-02	1.3074482048e+04	9.9751433445e-04                 	5.7323501502e-04                 	4.2427931943e-04                 	5.7466343613e-01                 	9.3183381583e-01                 
6.2000000000e-02	1.2758163934e+04	9.9754848884e-04                 	5.7340371197e-04                 	4.2414477686e-04                 	5.7481287215e-01                 	9.3007031387e-01                 
6.3600000000e-02	1.2437203835e+04	9.9758453360e-04                 	5.7353769274e-04                 	4.2404684086e-04                 	5.7492640816e-01                 	9.2834931806e-01                 
6.5300000000e-02	1.2113417518e+04	9.9762244566e-04                 	5.7376899252e-04                 	4.2385345313e-04                 	5.7513641059e-01                 	9.2652475598e-01                 
6.7000000000e-02	1.1806062148e+04	9.9766151500e-04                 	5.7435869488e-04                 	4.2330282012e-04                 	5.7570497232e-01                 	9.2404537922e-01                 
6.8900000000e-02	1.1480495848e+04	9.9770466391e-04                 	5.7383015593e-04                 	4.2387450798e-04                 	5.7515031921e-01                 	9.2282233859e-01                 
7.0800000000e-02	1.1172403445e+04	9.9774549323e-04                 	5.7202747114e-04                 	4.2571802209e-04                 	5.7332002502e-01                 	9.2368142886e-01                 
7.2900000000e-02	1.0850564662e+04	9.9778911611e-04                 	5.7017685584e-04                 	4.2761226027e-04                 	5.7144024387e-01                 	9.2481693683e-01                 
7.3800000000e-02	1.0718240703e+04	9.9780772938e-04                 	5.6944171529e-04                 	4.2836601409e-04                 	5.7069282841e-01                 	9.2526087142e-01                 
7.5100000000e-02	1.0532705245e+04	9.9783372288e-04                 	5.6811912450e-04                 	4.2971459839e-04                 	5.6935249979e-01                 	9.2640444218e-01                 
7.7500000000e-02	1.0206531147e+04	9.9788092639e-04                 	5.6622126389e-04                 	4.3165966251e-04                 	5.6742367642e-01                 	9.2798837107e-01                 
8.0000000000e-02	9.8875770487e+03	9.9792834378e-04                 	5.6416592347e-04                 	4.3376242031e-04                 	5.6533710760e-01                 	9.3004601206e-01                 
8.2700000000e-02	9.5647661898e+03	9.9797930613e-04                 	5.6303986205e-04                 	4.3493944409e-04                 	5.6417989690e-01                 	9.3088333377e-01                 
8.5500000000e-02	9.2515340806e+03	9.9803483951e-04                 	5.6335333859e-04                 	4.3468150092e-04                 	5.6446259819e-01                 	9.2934579232e-01                 
8.8600000000e-02	8.9278348069e+03	9.9809526618e-04                 	5.6180338099e-04                 	4.3629188518e-04                 	5.6287550901e-01                 	9.3027126110e-01                 
9.1800000000e-02	8.6166248790e+03	9.9814818607e-04                 	5.5542287639e-04                 	4.4272530968e-04                 	5.5645332441e-01                 	9.3924284406e-01                 
9.3000000000e-02	8.5054426225e+03	9.9816646225e-04                 	5.5364328092e-04                 	4.4452318133e-04                 	5.5466027147e-01                 	9.4198400581e-01                 
9.5400000000e-02	8.2914692232e+03	9.9820432475e-04                 	5.5175038747e-04                 	4.4645393728e-04                 	5.5274293428e-01                 	9.4492092542e-01                 
9.9200000000e-02	7.9738524586e+03	9.9826666260e-04                 	5.5035037801e-04                 	4.4791628459e-04                 	5.5130597728e-01                 	9.4697928491e-01                 
1.0330000000e-01	7.6573684791e+03	9.9833465634e-04                 	5.4896993105e-04                 	4.4936472529e-04                 	5.4988567968e-01                 	9.4888488002e-01                 
1.0780000000e-01	7.3377195166e+03	9.9840621676e-04                 	5.4615081912e-04                 	4.5225539765e-04                 	5.4702265465e-01                 	9.5306481306e-01                 
1.1000000000e-01	7.1909651263e+03	9.9843932282e-04                 	5.4521735618e-04                 	4.5322196663e-04                 	5.4606959454e-01                 	9.5456519434e-01                 
1.1270000000e-01	7.0186882333e+03	9.9848014451e-04                 	5.4449140521e-04                 	4.5398873931e-04                 	5.4532021313e-01                 	9.5575104860e-01                 
1.1400000000e-01	6.9386505605e+03	9.9849960501e-04                 	5.4431165088e-04                 	4.5418795413e-04                 	5.4512956054e-01                 	9.5607748229e-01                 
1.1810000000e-01	6.6977659940e+03	9.9856293200e-04                 	5.4472357485e-04                 	4.5383935715e-04                 	5.4550750623e-01                 	9.5555536707e-01                 
1.2100000000e-01	6.5372410239e+03	9.9861065107e-04                 	5.4576428024e-04                 	4.5284637083e-04                 	5.4652359221e-01                 	9.5391051083e-01                 
1.2400000000e-01	6.3790819669e+03	9.9866068980e-04                 	5.4526274331e-04                 	4.5339794649e-04                 	5.4599399864e-01                 	9.5444178073e-01                 
1.2720000000e-01	6.2186019174e+03	9.9871022927e-04                 	5.4342097271e-04                 	4.5528925656e-04                 	5.4412276633e-01                 	9.5714440743e-01                 
1.2950000000e-01	6.1081557058e+03	9.9874223728e-04                 	5.4100697304e-04                 	4.5773526424e-04                 	5.4168828838e-01                 	9.6081833814e-01                 
1.3050000000e-01	6.0613499149e+03	9.9875316298e-04                 	5.3981013234e-04                 	4.5894303064e-04                 	5.4048402784e-01                 	9.6270186607e-01                 
1.3190000000e-01	5.9970141311e+03	9.9876635007e-04                 	5.3882730155e-04                 	4.5993904852e-04                 	5.3949284686e-01                 	9.6436526328e-01                 
1.3330000000e-01	5.9340297366e+03	9.9877879906e-04                 	5.3852114155e-04                 	4.6025765751e-04                 	5.3917958817e-01                 	9.6507487041e-01                 
1.3480000000e-01	5.8679982485e+03	9.9879136040e-04                 	5.3868688591e-04                 	4.6010447449e-04                 	5.3933875208e-01                 	9.6518164078e-01                 
1.3620000000e-01	5.8076810859e+03	9.9880240131e-04                 	5.4000780965e-04                 	4.5879459166e-04                 	5.4065529773e-01                 	9.6376144496e-01                 
1.3700000000e-01	5.7737676197e+03	9.9881211951e-04                 	5.4211191853e-04                 	4.5670020099e-04                 	5.4275664856e-01                 	9.6104085501e-01                 
1.3780000000e-01	5.7402479238e+03	9.9882383988e-04                 	5.4361285320e-04                 	4.5521098668e-04                 	5.4425298185e-01                 	9.5904166959e-01                 
1.3870000000e-01	5.7030004607e+03	9.9884355289e-04                 	5.4792813885e-04                 	4.5091541404e-04                 	5.4856252239e-01                 	9.5292021852e-01                 
1.3930000000e-01	5.6784362089e+03	9.9885922253e-04                 	5.4942859142e-04                 	4.4943063111e-04                 	5.5005608301e-01                 	9.5047389093e-01                 
1.4090000000e-01	5.6139543215e+03	9.9889840233e-04                 	5.5417538961e-04                 	4.4472301272e-04                 	5.5478654117e-01                 	9.4289946241e-01                 
1.4250000000e-01	5.5509204484e+03	9.9893764272e-04                 	5.5780406498e-04                 	4.4113357774e-04                 	5.5839728240e-01                 	9.3657943563e-01                 
1.4350000000e-01	5.5122380759e+03	9.9896161085e-04                 	5.5983055778e-04                 	4.3913105306e-04                 	5.6041248403e-01                 	9.3288224699e-01                 
1.4420000000e-01	5.4854796387e+03	9.9897833065e-04                 	5.6110263795e-04                 	4.3787569270e-04                 	5.6167648560e-01                 	9.3043832513e-01                 
1.4500000000e-01	5.4552149234e+03	9.9899490628e-04                 	5.6144114880e-04                 	4.3755375748e-04                 	5.6200601752e-01                 	9.2941836513e-01                 
1.4590000000e-01	5.4215638375e+03	9.9901309048e-04                 	5.6228726700e-04                 	4.3672582349e-04                 	5.6284274186e-01                 	9.2762815157e-01                 
1.4680000000e-01	5.3883253671e+03	9.9902863753e-04                 	5.6169168843e-04                 	4.3733694910e-04                 	5.6223782515e-01                 	9.2815369560e-01                 
1.4760000000e-01	5.3591203516e+03	9.9904256897e-04                 	5.6201703999e-04                 	4.3702552899e-04                 	5.6255564822e-01                 	9.2738957669e-01                 
1.4800000000e-01	5.3446362425e+03	9.9904931789e-04                 	5.6174864477e-04                 	4.3730067313e-04                 	5.6228319734e-01                 	9.2764082619e-01                 
1.4850000000e-01	5.3266408343e+03	9.9905687141e-04                 	5.6125396772e-04                 	4.3780290369e-04                 	5.6178380209e-01                 	9.2831223032e-01                 
1.4940000000e-01	5.2945526365e+03	9.9907046527e-04                 	5.6064674853e-04                 	4.3842371673e-04                 	5.6116837403e-01                 	9.2912656616e-01                 
1.5120000000e-01	5.2315222480e+03	9.9909693056e-04                 	5.5922112468e-04                 	4.3987580588e-04                 	5.5972659667e-01                 	9.3121171879e-01                 
1.5310000000e-01	5.1665980659e+03	9.9912543291e-04                 	5.5880247539e-04                 	4.4032295752e-04                 	5.5929161343e-01                 	9.3174228406e-01                 
1.5400000000e-01	5.1364036617e+03	9.9913905263e-04                 	5.5826451782e-04                 	4.4087453481e-04                 	5.5874556834e-01                 	9.3251825823e-01                 
1.5500000000e-01	5.1032655735e+03	9.9915386845e-04                 	5.5797310367e-04                 	4.4118076478e-04                 	5.5844562213e-01                 	9.3294737087e-01                 
1.5690000000e-01	5.0414669464e+03	9.9918234594e-04                 	5.5693387866e-04                 	4.4224846728e-04                 	5.5738963056e-01                 	9.3455338987e-01                 
1.5800000000e-01	5.0063681259e+03	9.9919891001e-04                 	5.5621363552e-04                 	4.4298527449e-04                 	5.5665956993e-01                 	9.3571237971e-01                 
1.5890000000e-01	4.9780123593e+03	9.9921261125e-04                 	5.5526559158e-04                 	4.4394701967e-04                 	5.5570314599e-01                 	9.3727699040e-01                 
1.6100000000e-01	4.9130817633e+03	9.9924406293e-04                 	5.5223262575e-04                 	4.4701143718e-04                 	5.5265039467e-01                 	9.4236408678e-01                 
1.6300000000e-01	4.8527985515e+03	9.9927345127e-04                 	5.4980169786e-04                 	4.4947175341e-04                 	5.5020144602e-01                 	9.4642848219e-01                 
1.6500000000e-01	4.7939767509e+03	9.9930227692e-04                 	5.4795181175e-04                 	4.5135046517e-04                 	5.4833439732e-01                 	9.4949866214e-01                 
