#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	8.9490287852e+01	2.5596622550e-08                 	1.4772323844e-08                 	1.0824298706e-08                 	5.7712004055e-01                 	9.5120366698e-01                 
4.5100000000e-02	8.7902876981e+01	2.5611984156e-08                 	1.4739027411e-08                 	1.0872956745e-08                 	5.7547386105e-01                 	9.5132814694e-01                 
4.5900000000e-02	8.6370800694e+01	2.5631146787e-08                 	1.4730096285e-08                 	1.0901050502e-08                 	5.7469517097e-01                 	9.5073433830e-01                 
4.6800000000e-02	8.4709823758e+01	2.5654537350e-08                 	1.4728926203e-08                 	1.0925611148e-08                 	5.7412558260e-01                 	9.4979852205e-01                 
4.7700000000e-02	8.3111525196e+01	2.5679714233e-08                 	1.4732449850e-08                 	1.0947264383e-08                 	5.7369991412e-01                 	9.4869178441e-01                 
4.8600000000e-02	8.1572422878e+01	2.5707631539e-08                 	1.4732406662e-08                 	1.0975224876e-08                 	5.7307522244e-01                 	9.4757841858e-01                 
4.9600000000e-02	7.9927817578e+01	2.5737442293e-08                 	1.4702374563e-08                 	1.1035067730e-08                 	5.7124458584e-01                 	9.4724072607e-01                 
5.0600000000e-02	7.8348216440e+01	2.5756210775e-08                 	1.4657147236e-08                 	1.1099063540e-08                 	5.6907234389e-01                 	9.4786463951e-01                 
5.1700000000e-02	7.6681233111e+01	2.5775620833e-08                 	1.4636816969e-08                 	1.1138803864e-08                 	5.6785506987e-01                 	9.4785216561e-01                 
5.2800000000e-02	7.5083707422e+01	2.5796366148e-08                 	1.4645211139e-08                 	1.1151155009e-08                 	5.6772380477e-01                 	9.4702399206e-01                 
5.3900000000e-02	7.3551386862e+01	2.5821222261e-08                 	1.4683178542e-08                 	1.1138043718e-08                 	5.6864769584e-01                 	9.4521633742e-01                 
5.5100000000e-02	7.1949541776e+01	2.5857939462e-08                 	1.4743486340e-08                 	1.1114453123e-08                 	5.7017251360e-01                 	9.4230886232e-01                 
5.6400000000e-02	7.0291130352e+01	2.5900616474e-08                 	1.4794308336e-08                 	1.1106308139e-08                 	5.7119522041e-01                 	9.3943610724e-01                 
5.7700000000e-02	6.8707448039e+01	2.5941254135e-08                 	1.4836912188e-08                 	1.1104341947e-08                 	5.7194274844e-01                 	9.3688205188e-01                 
5.9000000000e-02	6.7193555116e+01	2.5989039016e-08                 	1.4883842934e-08                 	1.1105196082e-08                 	5.7269693293e-01                 	9.3391736534e-01                 
6.0500000000e-02	6.5527599204e+01	2.6039071504e-08                 	1.4904069842e-08                 	1.1135001662e-08                 	5.7237332136e-01                 	9.3183053659e-01                 
6.2000000000e-02	6.3942254062e+01	2.6087404877e-08                 	1.4918235179e-08                 	1.1169169697e-08                 	5.7185585342e-01                 	9.3008077460e-01                 
6.3600000000e-02	6.2333643897e+01	2.6138082731e-08                 	1.4931906786e-08                 	1.1206175945e-08                 	5.7127016315e-01                 	9.2837067627e-01                 
6.5300000000e-02	6.0710869094e+01	2.6191146576e-08                 	1.4949043967e-08                 	1.1242102609e-08                 	5.7076706906e-01                 	9.2656192301e-01                 
6.7000000000e-02	5.9170444058e+01	2.6251416265e-08                 	1.4978654620e-08                 	1.1272761645e-08                 	5.7058462937e-01                 	9.2413495745e-01                 
6.8900000000e-02	5.7538748213e+01	2.6317139991e-08                 	1.4975672279e-08                 	1.1341467713e-08                 	5.6904634332e-01                 	9.2289357224e-01                 
7.0800000000e-02	5.5994629264e+01	2.6371979515e-08                 	1.4931824422e-08                 	1.1440155093e-08                 	5.6620036481e-01                 	9.2362843353e-01                 
7.2900000000e-02	5.4381615252e+01	2.6426345632e-08                 	1.4886043219e-08                 	1.1540302413e-08                 	5.6330313037e-01                 	9.2461880618e-01                 
7.3800000000e-02	5.3718424822e+01	2.6449691173e-08                 	1.4868152983e-08                 	1.1581538190e-08                 	5.6212954947e-01                 	9.2500292563e-01                 
7.5100000000e-02	5.2788545298e+01	2.6479375342e-08                 	1.4833429362e-08                 	1.1645945980e-08                 	5.6018803958e-01                 	9.2603406494e-01                 
7.7500000000e-02	5.1153803250e+01	2.6531774690e-08                 	1.4785106525e-08                 	1.1746668165e-08                 	5.5726036792e-01                 	9.2743774019e-01                 
8.0000000000e-02	4.9555246898e+01	2.6579754712e-08                 	1.4730656064e-08                 	1.1849098648e-08                 	5.5420586921e-01                 	9.2928622870e-01                 
8.2700000000e-02	4.7937360966e+01	2.6632458661e-08                 	1.4705246749e-08                 	1.1927211912e-08                 	5.5215505771e-01                 	9.2996716632e-01                 
8.5500000000e-02	4.6367482478e+01	2.6702164486e-08                 	1.4728088884e-08                 	1.1974075601e-08                 	5.5156910190e-01                 	9.2838728534e-01                 
8.8600000000e-02	4.4745143926e+01	2.6778208701e-08                 	1.4696582496e-08                 	1.2081626206e-08                 	5.4882619893e-01                 	9.2912696440e-01                 
9.1800000000e-02	4.3185400347e+01	2.6821182495e-08                 	1.4511149702e-08                 	1.2310032793e-08                 	5.4103318169e-01                 	9.3752365278e-01                 
9.3000000000e-02	4.2628169375e+01	2.6829761092e-08                 	1.4456711925e-08                 	1.2373049167e-08                 	5.3883118361e-01                 	9.4008687585e-01                 
9.5400000000e-02	4.1555762598e+01	2.6851908708e-08                 	1.4398978886e-08                 	1.2452929822e-08                 	5.3623669894e-01                 	9.4278561160e-01                 
9.9200000000e-02	3.9963908789e+01	2.6900055651e-08                 	1.4360488254e-08                 	1.2539567397e-08                 	5.3384604255e-01                 	9.4458242522e-01                 
1.0330000000e-01	3.8377732351e+01	2.6961249346e-08                 	1.4326731462e-08                 	1.2634517885e-08                 	5.3138232868e-01                 	9.4622143023e-01                 
1.0780000000e-01	3.6775693431e+01	2.7022704890e-08                 	1.4246615035e-08                 	1.2776089855e-08                 	5.2720906707e-01                 	9.5002836620e-01                 
1.1000000000e-01	3.6040179562e+01	2.7042367599e-08                 	1.4215674109e-08                 	1.2826693490e-08                 	5.2568156457e-01                 	9.5136668718e-01                 
1.1270000000e-01	3.5176750238e+01	2.7067667526e-08                 	1.4191047813e-08                 	1.2876619713e-08                 	5.2428040945e-01                 	9.5237857464e-01                 
1.1400000000e-01	3.4775611858e+01	2.7078565804e-08                 	1.4183827838e-08                 	1.2894737966e-08                 	5.2380277231e-01                 	9.5262950600e-01                 
1.1810000000e-01	3.3568329821e+01	2.7122304249e-08                 	1.4196557254e-08                 	1.2925746995e-08                 	5.2342740216e-01                 	9.5192658318e-01                 
1.2100000000e-01	3.2763799602e+01	2.7169080433e-08                 	1.4237090586e-08                 	1.2931989847e-08                 	5.2401812499e-01                 	9.5020499458e-01                 
1.2400000000e-01	3.1971127031e+01	2.7232440134e-08                 	1.4236981335e-08                 	1.2995458799e-08                 	5.2279491904e-01                 	9.5058021128e-01                 
1.2720000000e-01	3.1166821949e+01	2.7287702689e-08                 	1.4189321791e-08                 	1.3098380898e-08                 	5.1998960677e-01                 	9.5303766150e-01                 
1.2950000000e-01	3.0613279937e+01	2.7315004194e-08                 	1.4112776910e-08                 	1.3202227284e-08                 	5.1666757249e-01                 	9.5647808852e-01                 
1.3050000000e-01	3.0378695417e+01	2.7310173342e-08                 	1.4065393882e-08                 	1.3244779460e-08                 	5.1502396947e-01                 	9.5824763387e-01                 
1.3190000000e-01	3.0056252857e+01	2.7286166411e-08                 	1.4012512402e-08                 	1.3273654009e-08                 	5.1353906558e-01                 	9.5977893832e-01                 
1.3330000000e-01	2.9740583285e+01	2.7253069417e-08                 	1.3977479164e-08                 	1.3275590253e-08                 	5.1287724514e-01                 	9.6038054660e-01                 
1.3480000000e-01	2.9409642076e+01	2.7209321332e-08                 	1.3952597809e-08                 	1.3256723522e-08                 	5.1278742454e-01                 	9.6038286188e-01                 
1.3620000000e-01	2.9107340322e+01	2.7156197027e-08                 	1.3962905826e-08                 	1.3193291201e-08                 	5.1417014733e-01                 	9.5889819001e-01                 
1.3700000000e-01	2.8937370452e+01	2.7138693194e-08                 	1.4020390865e-08                 	1.3118302329e-08                 	5.1661997004e-01                 	9.5620329086e-01                 
1.3780000000e-01	2.8769374106e+01	2.7138339250e-08                 	1.4065890577e-08                 	1.3072448673e-08                 	5.1830329215e-01                 	9.5422137503e-01                 
1.3870000000e-01	2.8582694678e+01	2.7164011319e-08                 	1.4215117866e-08                 	1.2948893452e-08                 	5.2330702191e-01                 	9.4827576423e-01                 
1.3930000000e-01	2.8459581851e+01	2.7203382336e-08                 	1.4278790620e-08                 	1.2924591716e-08                 	5.2489026707e-01                 	9.4590914618e-01                 
