#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	3.5626795353e+01	4.0567412455e-09                 	2.3280811051e-09                 	1.7286601403e-09                 	5.7387961525e-01                 	9.4828367675e-01                 
4.5100000000e-02	3.4994834460e+01	4.0607709958e-09                 	2.3207343081e-09                 	1.7400366878e-09                 	5.7150090721e-01                 	9.4831014785e-01                 
4.5900000000e-02	3.4384902704e+01	4.0663971169e-09                 	2.3182360110e-09                 	1.7481611059e-09                 	5.7009582301e-01                 	9.4762836986e-01                 
4.6800000000e-02	3.3723654575e+01	4.0735055829e-09                 	2.3172690605e-09                 	1.7562365225e-09                 	5.6886360244e-01                 	9.4659696404e-01                 
4.7700000000e-02	3.3087359206e+01	4.0813642864e-09                 	2.3173527201e-09                 	1.7640115663e-09                 	5.6778874844e-01                 	9.4539632739e-01                 
4.8600000000e-02	3.2474630332e+01	4.0903183463e-09                 	2.3169525036e-09                 	1.7733658427e-09                 	5.6644796503e-01                 	9.4418694425e-01                 
4.9600000000e-02	3.1819899882e+01	4.0997066940e-09                 	2.3108294883e-09                 	1.7888772057e-09                 	5.6365727130e-01                 	9.4373042898e-01                 
5.0600000000e-02	3.1191048105e+01	4.1046900543e-09                 	2.3013335189e-09                 	1.8033565354e-09                 	5.6065951106e-01                 	9.4423335092e-01                 
5.1700000000e-02	3.0527408784e+01	4.1098315659e-09                 	2.2964962453e-09                 	1.8133353206e-09                 	5.5878111025e-01                 	9.4410132156e-01                 
5.2800000000e-02	2.9891421101e+01	4.1156606313e-09                 	2.2972866206e-09                 	1.8183740107e-09                 	5.5818174198e-01                 	9.4316468150e-01                 
5.3900000000e-02	2.9281392099e+01	4.1232898475e-09                 	2.3040272433e-09                 	1.8192626042e-09                 	5.5878372090e-01                 	9.4125993078e-01                 
5.5100000000e-02	2.8643684830e+01	4.1355593530e-09                 	2.3156031245e-09                 	1.8199562285e-09                 	5.5992501300e-01                 	9.3825632690e-01                 
5.6400000000e-02	2.7983458052e+01	4.1499946233e-09                 	2.3256215424e-09                 	1.8243730810e-09                 	5.6039145913e-01                 	9.3527781978e-01                 
5.7700000000e-02	2.7352981527e+01	4.1636265698e-09                 	2.3340332765e-09                 	1.8295932933e-09                 	5.6057699637e-01                 	9.3261789532e-01                 
5.9000000000e-02	2.6750288714e+01	4.1802062435e-09                 	2.3438423273e-09                 	1.8363639162e-09                 	5.6070016425e-01                 	9.2955739854e-01                 
6.0500000000e-02	2.6087058415e+01	4.1972300488e-09                 	2.3485726648e-09                 	1.8486573840e-09                 	5.5955299983e-01                 	9.2734637847e-01                 
6.2000000000e-02	2.5455919905e+01	4.2136104178e-09                 	2.3521893832e-09                 	1.8614210346e-09                 	5.5823608497e-01                 	9.2547290191e-01                 
6.3600000000e-02	2.4815519404e+01	4.2307804555e-09                 	2.3558536794e-09                 	1.8749267760e-09                 	5.5683666506e-01                 	9.2363380929e-01                 
6.5300000000e-02	2.4169479849e+01	4.2487629198e-09                 	2.3603070938e-09                 	1.8884558259e-09                 	5.5552807685e-01                 	9.2169285051e-01                 
6.7000000000e-02	2.3556224390e+01	4.2697539534e-09                 	2.3678137085e-09                 	1.9019402449e-09                 	5.5455507140e-01                 	9.1915438957e-01                 
6.8900000000e-02	2.2906633296e+01	4.2925484224e-09                 	2.3696600571e-09                 	1.9228883652e-09                 	5.5204037880e-01                 	9.1777342677e-01                 
7.0800000000e-02	2.2291907262e+01	4.3109514596e-09                 	2.3633300028e-09                 	1.9476214568e-09                 	5.4821540557e-01                 	9.1833452069e-01                 
7.2900000000e-02	2.1649753555e+01	4.3288681406e-09                 	2.3564976333e-09                 	1.9723705073e-09                 	5.4436807885e-01                 	9.1912681556e-01                 
7.3800000000e-02	2.1385732170e+01	4.3366145452e-09                 	2.3539752622e-09                 	1.9826392831e-09                 	5.4281404022e-01                 	9.1942756135e-01                 
7.5100000000e-02	2.1015539735e+01	4.3462225741e-09                 	2.3484225964e-09                 	1.9977999777e-09                 	5.4033647757e-01                 	9.2032822586e-01                 
7.7500000000e-02	2.0364735924e+01	4.3631154360e-09                 	2.3409731539e-09                 	2.0221422820e-09                 	5.3653706584e-01                 	9.2149495411e-01                 
8.0000000000e-02	1.9728337927e+01	4.3782705325e-09                 	2.3320752107e-09                 	2.0461953218e-09                 	5.3264758160e-01                 	9.2308582213e-01                 
8.2700000000e-02	1.9084244669e+01	4.3950451762e-09                 	2.3286655438e-09                 	2.0663796324e-09                 	5.2983881858e-01                 	9.2350091675e-01                 
8.5500000000e-02	1.8459263557e+01	4.4185846928e-09                 	2.3357593319e-09                 	2.0828253610e-09                 	5.2862160493e-01                 	9.2168239555e-01                 
8.8600000000e-02	1.7813397676e+01	4.4454434476e-09                 	2.3345002989e-09                 	2.1109431487e-09                 	5.2514452751e-01                 	9.2213932935e-01                 
9.1800000000e-02	1.7192451352e+01	4.4616015983e-09                 	2.3037436336e-09                 	2.1578579647e-09                 	5.1634902463e-01                 	9.3017254273e-01                 
9.3000000000e-02	1.6970613270e+01	4.4641318007e-09                 	2.2935933951e-09                 	2.1705384056e-09                 	5.1378263399e-01                 	9.3259676432e-01                 
9.5400000000e-02	1.6543679603e+01	4.4703412928e-09                 	2.2824211421e-09                 	2.1879201507e-09                 	5.1056977367e-01                 	9.3502778218e-01                 
9.9200000000e-02	1.5909949941e+01	4.4851509684e-09                 	2.2755413466e-09                 	2.2096096217e-09                 	5.0735000063e-01                 	9.3642007485e-01                 
1.0330000000e-01	1.5278480485e+01	4.5057625988e-09                 	2.2711641265e-09                 	2.2345984723e-09                 	5.0405765433e-01                 	9.3764382195e-01                 
1.0780000000e-01	1.4640696049e+01	4.5282396679e-09                 	2.2593670653e-09                 	2.2688726026e-09                 	4.9895041583e-01                 	9.4100186057e-01                 
1.1000000000e-01	1.4347882128e+01	4.5341337512e-09                 	2.2534588270e-09                 	2.2806749243e-09                 	4.9699875447e-01                 	9.4206119398e-01                 
1.1270000000e-01	1.4004144047e+01	4.5413136478e-09                 	2.2484311323e-09                 	2.2928825156e-09                 	4.9510588931e-01                 	9.4270320984e-01                 
1.1400000000e-01	1.3844447668e+01	4.5438308392e-09                 	2.2464402027e-09                 	2.2973906365e-09                 	4.9439344954e-01                 	9.4276169552e-01                 
1.1810000000e-01	1.3363819087e+01	4.5548407380e-09                 	2.2470102676e-09                 	2.3078304704e-09                 	4.9332356428e-01                 	9.4151054816e-01                 
1.2100000000e-01	1.3043529208e+01	4.5695363930e-09                 	2.2549396700e-09                 	2.3145967229e-09                 	4.9347230793e-01                 	9.3950357608e-01                 
1.2400000000e-01	1.2727959953e+01	4.5952682781e-09                 	2.2600869974e-09                 	2.3351812807e-09                 	4.9182917310e-01                 	9.3959286014e-01                 
1.2720000000e-01	1.2407759702e+01	4.6179255035e-09                 	2.2558246926e-09                 	2.3621008109e-09                 	4.8849308871e-01                 	9.4133953975e-01                 
1.2950000000e-01	1.2187390225e+01	4.6219282422e-09                 	2.2383296781e-09                 	2.3835985641e-09                 	4.8428481811e-01                 	9.4315605407e-01                 
1.3050000000e-01	1.2094000261e+01	4.6128909638e-09                 	2.2246368514e-09                 	2.3882541124e-09                 	4.8226521477e-01                 	9.4390203458e-01                 
1.3190000000e-01	1.1965633314e+01	4.5996267696e-09                 	2.2137894925e-09                 	2.3858372772e-09                 	4.8129763638e-01                 	9.4484377209e-01                 
1.3330000000e-01	1.1839962747e+01	4.5877803227e-09                 	2.2096355762e-09                 	2.3781447466e-09                 	4.8163500009e-01                 	9.4558738378e-01                 
1.3480000000e-01	1.1708212419e+01	4.5704314467e-09                 	2.2041214829e-09                 	2.3663099638e-09                 	4.8225676473e-01                 	9.4598860638e-01                 
1.3620000000e-01	1.1587863687e+01	4.5424471323e-09                 	2.1946168428e-09                 	2.3478302895e-09                 	4.8313536271e-01                 	9.4504251943e-01                 
1.3700000000e-01	1.1520197329e+01	4.5275762762e-09                 	2.1937002948e-09                 	2.3338759814e-09                 	4.8451978741e-01                 	9.4262732935e-01                 
