#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	7.1084701237e+04	1.5791315561e-02                 	9.0397908461e-03                 	6.7515247146e-03                 	5.7245330899e-01                 	9.5114718948e-01                 
4.5100000000e-02	6.9823775273e+04	1.5791427091e-02                 	9.0214188120e-03                 	6.7700082789e-03                 	5.7128584770e-01                 	9.5133140616e-01                 
4.5900000000e-02	6.8606803155e+04	1.5791540818e-02                 	9.0155463082e-03                 	6.7759945095e-03                 	5.7090985688e-01                 	9.5076082365e-01                 
4.6800000000e-02	6.7287441556e+04	1.5791669415e-02                 	9.0133787886e-03                 	6.7782906266e-03                 	5.7076795060e-01                 	9.4983753321e-01                 
4.7700000000e-02	6.6017867187e+04	1.5791798636e-02                 	9.0134445224e-03                 	6.7783541135e-03                 	5.7076744266e-01                 	9.4873506419e-01                 
4.8600000000e-02	6.4795314091e+04	1.5791929310e-02                 	9.0113502844e-03                 	6.7805790260e-03                 	5.7063010524e-01                 	9.4762826690e-01                 
4.9600000000e-02	6.3488956952e+04	1.5792072960e-02                 	8.9933721468e-03                 	6.7987008137e-03                 	5.6948648663e-01                 	9.4734481931e-01                 
5.0600000000e-02	6.2234234483e+04	1.5792207268e-02                 	8.9684303258e-03                 	6.8237769427e-03                 	5.6790226808e-01                 	9.4805997344e-01                 
5.1700000000e-02	6.0910101834e+04	1.5792352883e-02                 	8.9564324115e-03                 	6.8359204711e-03                 	5.6713730234e-01                 	9.4810656117e-01                 
5.2800000000e-02	5.9641141379e+04	1.5792498358e-02                 	8.9591489470e-03                 	6.8333494106e-03                 	5.6730409237e-01                 	9.4729361312e-01                 
5.3900000000e-02	5.8423975228e+04	1.5792645868e-02                 	8.9767039219e-03                 	6.8159419460e-03                 	5.6841038525e-01                 	9.4545068576e-01                 
5.5100000000e-02	5.7151583753e+04	1.5792813074e-02                 	9.0046799049e-03                 	6.7881331686e-03                 	5.7017580484e-01                 	9.4246011344e-01                 
5.6400000000e-02	5.5834260014e+04	1.5792995416e-02                 	9.0271583054e-03                 	6.7658371103e-03                 	5.7159253630e-01                 	9.3951183686e-01                 
5.7700000000e-02	5.4576295751e+04	1.5793175076e-02                 	9.0455176916e-03                 	6.7476573848e-03                 	5.7274852256e-01                 	9.3689448069e-01                 
5.9000000000e-02	5.3373767200e+04	1.5793359076e-02                 	9.0653305301e-03                 	6.7280285461e-03                 	5.7399635419e-01                 	9.3384502611e-01                 
6.0500000000e-02	5.2050450658e+04	1.5793566288e-02                 	9.0708767509e-03                 	6.7226895367e-03                 	5.7433999299e-01                 	9.3172701345e-01                 
6.2000000000e-02	5.0791165562e+04	1.5793770818e-02                 	9.0733413213e-03                 	6.7204294969e-03                 	5.7448860223e-01                 	9.2995944568e-01                 
6.3600000000e-02	4.9513400390e+04	1.5793986840e-02                 	9.0752458927e-03                 	6.7187409472e-03                 	5.7460133307e-01                 	9.2823430457e-01                 
6.5300000000e-02	4.8224383841e+04	1.5794214167e-02                 	9.0786808355e-03                 	6.7155333313e-03                 	5.7481054389e-01                 	9.2640527340e-01                 
6.7000000000e-02	4.7000780072e+04	1.5794445437e-02                 	9.0877942590e-03                 	6.7066511783e-03                 	5.7537912902e-01                 	9.2392032631e-01                 
6.8900000000e-02	4.5704677283e+04	1.5794701114e-02                 	9.0791905199e-03                 	6.7155105936e-03                 	5.7482509195e-01                 	9.2269363678e-01                 
7.0800000000e-02	4.4478139334e+04	1.5794946803e-02                 	9.0504270081e-03                 	6.7445197951e-03                 	5.7299509272e-01                 	9.2355261246e-01                 
7.2900000000e-02	4.3196876061e+04	1.5795211515e-02                 	9.0208866868e-03                 	6.7743248284e-03                 	5.7111528251e-01                 	9.2468836868e-01                 
7.3800000000e-02	4.2670084889e+04	1.5795324370e-02                 	9.0091469289e-03                 	6.7861774409e-03                 	5.7036795940e-01                 	9.2513237266e-01                 
7.5100000000e-02	4.1931454924e+04	1.5795483557e-02                 	8.9880650408e-03                 	6.8074185159e-03                 	5.6902753300e-01                 	9.2627695329e-01                 
7.7500000000e-02	4.0632932449e+04	1.5795773485e-02                 	8.9577558484e-03                 	6.8380176364e-03                 	5.6709827201e-01                 	9.2786189292e-01                 
8.0000000000e-02	3.9363153310e+04	1.5796067407e-02                 	8.9249491303e-03                 	6.8711182768e-03                 	5.6501082835e-01                 	9.2992145322e-01                 
8.2700000000e-02	3.8078020131e+04	1.5796382635e-02                 	8.9068290525e-03                 	6.8895535828e-03                 	5.6385245016e-01                 	9.3075838433e-01                 
8.5500000000e-02	3.6831020641e+04	1.5796718961e-02                 	8.9114900612e-03                 	6.8852288998e-03                 	5.6413550708e-01                 	9.2921603770e-01                 
8.8600000000e-02	3.5542350619e+04	1.5797085684e-02                 	8.8866574097e-03                 	6.9104282748e-03                 	5.6255043412e-01                 	9.3014148455e-01                 
9.1800000000e-02	3.4303401578e+04	1.5797424939e-02                 	8.7853790505e-03                 	7.0120458883e-03                 	5.5612728559e-01                 	9.3912897786e-01                 
9.3000000000e-02	3.3860777041e+04	1.5797545506e-02                 	8.7570945630e-03                 	7.0404509427e-03                 	5.5433260565e-01                 	9.4187490395e-01                 
9.5400000000e-02	3.3008933593e+04	1.5797791277e-02                 	8.7268922122e-03                 	7.0708990647e-03                 	5.5241217328e-01                 	9.4481639301e-01                 
9.9200000000e-02	3.1744478476e+04	1.5798188352e-02                 	8.7043491338e-03                 	7.0938392184e-03                 	5.5097134809e-01                 	9.4687701837e-01                 
1.0330000000e-01	3.0484533057e+04	1.5798617575e-02                 	8.6820981380e-03                 	7.1165194366e-03                 	5.4954796500e-01                 	9.4878472849e-01                 
1.0780000000e-01	2.9211987614e+04	1.5799073978e-02                 	8.6370689025e-03                 	7.1620050757e-03                 	5.4668197101e-01                 	9.5297185899e-01                 
1.1000000000e-01	2.8627747862e+04	1.5799288779e-02                 	8.6220935170e-03                 	7.1771952621e-03                 	5.4572668666e-01                 	9.5447464400e-01                 
1.1270000000e-01	2.7941901196e+04	1.5799552430e-02                 	8.6103549001e-03                 	7.1891975300e-03                 	5.4497460850e-01                 	9.5566208673e-01                 
1.1400000000e-01	2.7623265481e+04	1.5799678322e-02                 	8.6073884675e-03                 	7.1922898550e-03                 	5.4478251340e-01                 	9.5598874813e-01                 
1.1810000000e-01	2.6664286747e+04	1.5800082003e-02                 	8.6135075049e-03                 	7.1865744982e-03                 	5.4515587344e-01                 	9.5546383563e-01                 
1.2100000000e-01	2.6025225329e+04	1.5800378167e-02                 	8.6296817106e-03                 	7.1706964563e-03                 	5.4616931440e-01                 	9.5381404092e-01                 
1.2400000000e-01	2.5395582781e+04	1.5800686210e-02                 	8.6214733730e-03                 	7.1792128366e-03                 	5.4563917406e-01                 	9.5434562040e-01                 
1.2720000000e-01	2.4756700195e+04	1.5800998446e-02                 	8.5920682059e-03                 	7.2089302404e-03                 	5.4376742300e-01                 	9.5705377094e-01                 
1.2950000000e-01	2.4317005906e+04	1.5801207846e-02                 	8.5537194796e-03                 	7.2474883661e-03                 	5.4133326788e-01                 	9.6073601831e-01                 
1.3050000000e-01	2.4130668696e+04	1.5801286842e-02                 	8.5347333123e-03                 	7.2665535301e-03                 	5.4012900326e-01                 	9.6262388353e-01                 
1.3190000000e-01	2.3874543327e+04	1.5801388990e-02                 	8.5191076128e-03                 	7.2822813776e-03                 	5.3913663020e-01                 	9.6429094901e-01                 
1.3330000000e-01	2.3623797936e+04	1.5801488108e-02                 	8.5141716374e-03                 	7.2873164708e-03                 	5.3882087428e-01                 	9.6500184932e-01                 
