#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.4183262544e+03	6.3227442395e-06                 	3.6318473365e-06                 	2.6908969030e-06                 	5.7440997120e-01                 	9.5157122432e-01                 
4.5100000000e-02	1.3931674739e+03	6.3233657363e-06                 	3.6247266344e-06                 	2.6986391019e-06                 	5.7322742121e-01                 	9.5175374409e-01                 
4.5900000000e-02	1.3688856878e+03	6.3240413002e-06                 	3.6226613292e-06                 	2.7013799711e-06                 	5.7283960638e-01                 	9.5118946873e-01                 
4.6800000000e-02	1.3425609631e+03	6.3248257768e-06                 	3.6221332430e-06                 	2.7026925338e-06                 	5.7268506214e-01                 	9.5027633136e-01                 
4.7700000000e-02	1.3172296241e+03	6.3256343698e-06                 	3.6225081978e-06                 	2.7031261720e-06                 	5.7267113242e-01                 	9.4918594859e-01                 
4.8600000000e-02	1.2928364830e+03	6.3264832431e-06                 	3.6220071138e-06                 	2.7044761294e-06                 	5.7251508849e-01                 	9.4809095173e-01                 
4.9600000000e-02	1.2667712313e+03	6.3274077352e-06                 	3.6151049250e-06                 	2.7123028102e-06                 	5.7134059891e-01                 	9.4780993807e-01                 
5.0600000000e-02	1.2417362267e+03	6.3281578639e-06                 	3.6053665253e-06                 	2.7227913385e-06                 	5.6973397360e-01                 	9.4851789845e-01                 
5.1700000000e-02	1.2153163070e+03	6.3289558096e-06                 	3.6009048185e-06                 	2.7280509912e-06                 	5.6895717505e-01                 	9.4856555242e-01                 
5.2800000000e-02	1.1899972173e+03	6.3297666244e-06                 	3.6024099056e-06                 	2.7273567188e-06                 	5.6912207343e-01                 	9.4776382579e-01                 
5.3900000000e-02	1.1657115598e+03	6.3306335120e-06                 	3.6099375143e-06                 	2.7206959977e-06                 	5.7023321717e-01                 	9.4594413244e-01                 
5.5100000000e-02	1.1403240122e+03	6.3317218606e-06                 	3.6217321619e-06                 	2.7099896987e-06                 	5.7199798753e-01                 	9.4298967566e-01                 
5.6400000000e-02	1.1140399481e+03	6.3329432316e-06                 	3.6313291369e-06                 	2.7016140947e-06                 	5.7340307723e-01                 	9.4007708053e-01                 
5.7700000000e-02	1.0889402612e+03	6.3341293080e-06                 	3.6392496357e-06                 	2.6948796723e-06                 	5.7454615445e-01                 	9.3749230179e-01                 
5.9000000000e-02	1.0649466622e+03	6.3354207019e-06                 	3.6477578353e-06                 	2.6876628666e-06                 	5.7577199794e-01                 	9.3448022283e-01                 
6.0500000000e-02	1.0385430260e+03	6.3368297523e-06                 	3.6505442939e-06                 	2.6862854583e-06                 	5.7608369432e-01                 	9.3238944219e-01                 
6.2000000000e-02	1.0134169850e+03	6.3382075118e-06                 	3.6520723860e-06                 	2.6861351259e-06                 	5.7619956102e-01                 	9.3064555543e-01                 
