#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.8299863755e+00	1.2573292395e-11                 	4.3506086572e-12                 	8.2226837382e-12                 	3.4601984273e-01                 	7.7172417373e-01                 
4.5100000000e-02	2.7797870606e+00	1.2759856798e-11                 	4.2941632532e-12                 	8.4656935450e-12                 	3.3653694717e-01                 	7.6562919461e-01                 
4.5900000000e-02	2.7313376129e+00	1.3010607177e-11                 	4.2955694379e-12                 	8.7150377396e-12                 	3.3015902942e-01                 	7.5905974090e-01                 
4.6800000000e-02	2.6788118896e+00	1.3322578744e-11                 	4.3204911004e-12                 	9.0020876441e-12                 	3.2429840973e-01                 	7.5149807461e-01                 
4.7700000000e-02	2.6282682691e+00	1.3667487760e-11                 	4.3632218482e-12                 	9.3042659122e-12                 	3.1924095523e-01                 	7.4387127536e-01                 
4.8600000000e-02	2.5795966344e+00	1.4075605841e-11                 	4.4207008394e-12                 	9.6549050019e-12                 	3.1406824610e-01                 	7.3641571792e-01                 
4.9600000000e-02	2.5275886378e+00	1.4509067147e-11                 	4.4356657869e-12                 	1.0073401360e-11                 	3.0571681433e-01                 	7.2909133498e-01                 
5.0600000000e-02	2.4776362932e+00	1.4671878950e-11                 	4.3491524739e-12                 	1.0322726477e-11                 	2.9642777783e-01                 	7.2224575934e-01                 
5.1700000000e-02	2.4249206274e+00	1.4798516675e-11                 	4.2839524530e-12                 	1.0514564222e-11                 	2.8948526038e-01                 	7.1394365134e-01                 
5.2800000000e-02	2.3744014476e+00	1.4939419356e-11                 	4.2655500803e-12                 	1.0673869276e-11                 	2.8552315044e-01                 	7.0482286212e-01                 
5.3900000000e-02	2.3259442752e+00	1.5160677310e-11                 	4.3126833915e-12                 	1.0847993919e-11                 	2.8446508709e-01                 	6.9490793210e-01                 
5.5100000000e-02	2.2752885015e+00	1.5613689620e-11                 	4.4534405191e-12                 	1.1160249100e-11                 	2.8522665863e-01                 	6.8396427160e-01                 
5.6400000000e-02	2.2228439084e+00	1.6175635882e-11                 	4.6089177614e-12                 	1.1566718121e-11                 	2.8492961853e-01                 	6.7291617210e-01                 
5.7700000000e-02	2.1727625032e+00	1.6691298116e-11                 	4.7409233892e-12                 	1.1950374727e-11                 	2.8403563080e-01                 	6.6221652561e-01                 
5.9000000000e-02	2.1248880752e+00	1.7370070098e-11                 	4.9319229525e-12                 	1.2438147146e-11                 	2.8393224233e-01                 	6.5216496358e-01                 
6.0500000000e-02	2.0722048997e+00	1.8027411017e-11                 	5.0732032128e-12                 	1.2954207804e-11                 	2.8141607289e-01                 	6.4166739704e-01                 
6.2000000000e-02	2.0220709102e+00	1.8632056460e-11                 	5.1959873055e-12                 	1.3436069154e-11                 	2.7887352728e-01                 	6.3146888106e-01                 
6.3600000000e-02	1.9712012018e+00	1.9241792689e-11                 	5.3212336057e-12                 	1.3920559084e-11                 	2.7654562605e-01                 	6.2072154758e-01                 
6.5300000000e-02	1.9198835595e+00	1.9857528439e-11                 	5.4558175297e-12                 	1.4401710909e-11                 	2.7474806578e-01                 	6.0921387145e-01                 
6.7000000000e-02	1.8711700960e+00	2.0629811678e-11                 	5.6723073976e-12                 	1.4957504280e-11                 	2.7495681910e-01                 	5.9823243516e-01                 
6.8900000000e-02	1.8195703401e+00	2.1391270434e-11                 	5.8639778471e-12                 	1.5527292587e-11                 	2.7412948030e-01                 	5.8711517261e-01                 
7.0800000000e-02	1.7707400626e+00	2.1809205131e-11                 	5.9170970213e-12                 	1.5892108110e-11                 	2.7131190641e-01                 	5.7580183464e-01                 
7.2900000000e-02	1.7197310896e+00	2.2078927482e-11                 	5.9351141931e-12                 	1.6143813289e-11                 	2.6881351905e-01                 	5.6192567962e-01                 
7.3800000000e-02	1.6987587593e+00	2.2179495269e-11                 	5.9499874841e-12                 	1.6229507785e-11                 	2.6826523381e-01                 	5.5581641528e-01                 
7.5100000000e-02	1.6693528154e+00	2.2198317420e-11                 	5.9239707235e-12                 	1.6274346697e-11                 	2.6686575434e-01                 	5.4656766844e-01                 
7.7500000000e-02	1.6176567282e+00	2.2166606203e-11                 	5.8827296858e-12                 	1.6283876517e-11                 	2.6538702551e-01                 	5.2830463464e-01                 
8.0000000000e-02	1.5671049554e+00	2.1909991070e-11                 	5.7737506919e-12                 	1.6136240379e-11                 	2.6352136216e-01                 	5.0817526212e-01                 
8.2700000000e-02	1.5159419158e+00	2.1711179632e-11                 	5.7174152013e-12                 	1.5993764431e-11                 	2.6333968482e-01                 	4.8563068756e-01                 
8.5500000000e-02	1.4662970343e+00	2.1942177671e-11                 	5.9207499470e-12                 	1.6021427724e-11                 	2.6983419949e-01                 	4.6428531077e-01                 
8.8600000000e-02	1.4149931877e+00	2.1711842950e-11                 	6.1072784244e-12                 	1.5604564526e-11                 	2.8128788691e-01                 	4.4442552532e-01                 
9.1800000000e-02	1.3656688065e+00	1.9216456218e-11                 	5.4503971489e-12                 	1.3766059070e-11                 	2.8363175223e-01                 	4.1955014666e-01                 
9.3000000000e-02	1.3480472735e+00	1.8275143641e-11                 	5.0961683110e-12                 	1.3178975330e-11                 	2.7885790729e-01                 	4.0708000117e-01                 
9.5400000000e-02	1.3141341345e+00	1.7032288752e-11                 	4.6054752367e-12                 	1.2426813516e-11                 	2.7039673315e-01                 	3.8353118697e-01                 
9.9200000000e-02	1.2637943189e+00	1.5705831334e-11                 	4.1395368012e-12                 	1.1566294533e-11                 	2.6356686972e-01                 	3.5108666742e-01                 
1.0330000000e-01	1.2136340410e+00	1.4257124424e-11                 	3.7328131193e-12                 	1.0524311305e-11                 	2.6182089798e-01                 	3.2008626296e-01                 
1.0780000000e-01	1.1629721376e+00	1.2131640254e-11                 	3.1061888031e-12                 	9.0254514505e-12                 	2.5604029943e-01                 	2.8697165029e-01                 
1.1000000000e-01	1.1397126949e+00	1.1459020169e-11                 	2.8167511077e-12                 	8.6422690616e-12                 	2.4581081681e-01                 	2.7215863024e-01                 
1.1270000000e-01	1.1124081316e+00	1.0836112919e-11                 	2.5406317047e-12                 	8.2954812147e-12                 	2.3445969265e-01                 	2.5603161225e-01                 
1.1400000000e-01	1.0997227757e+00	1.0632558557e-11                 	2.4298898877e-12                 	8.2026686691e-12                 	2.2853294198e-01                 	2.4892933963e-01                 
1.1810000000e-01	1.0615444237e+00	1.0304023467e-11                 	2.2272556922e-12                 	8.0767677750e-12                 	2.1615398095e-01                 	2.2974340007e-01                 
1.2100000000e-01	1.0361024499e+00	1.0191803620e-11                 	2.2024916011e-12                 	7.9893120185e-12                 	2.1610420327e-01                 	2.1877780284e-01                 
1.2400000000e-01	1.0110354551e+00	9.2505082717e-12                 	2.0734346268e-12                 	7.1770736450e-12                 	2.2414277852e-01                 	2.0726272900e-01                 
